$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
68,1920-1950,6-6@873.8-6@922.0,44.79,87.92,7,7,69.27,69.27,53.39,1.71,15.895,3.093,3.684,0.227
68,1920-1950,6-6@873.8-10010@30.8,44.79,87.92,10,10,55.98,55.98,42.28,1.90,21.556,4.194,4.996,0.308
68,1920-1950,6,25.97,87.92,19,19,56.33,56.33,42.78,1.68,39.212,7.629,9.088,0.561
68,1920-1950,7-1@502.9-1@548.6,10.02,18.98,2,2,3.90,3.90,0.00,0.00,0.566,0.110,0.131,0.008
68,1920-1950,7-1@502.9-10013@36.1,10.02,18.98,2,2,17.13,17.13,6.44,1.00,2.144,0.417,0.497,0.031
68,1920-1950,7-6@980.0-6@1025.6,34.27,68.51,8,8,58.74,58.74,41.98,4.88,33.526,6.523,7.770,0.480
68,1920-1950,7-6@980.0-10012@23.6,34.27,68.51,12,12,38.20,38.20,29.99,1.08,16.244,3.160,3.765,0.232
68,1920-1950,7-10013@36.2-6@1025.6,4.83,15.85,0,0,,,,,,,,
68,1920-1950,7,16.37,68.51,24,24,40.43,40.43,29.52,2.25,51.889,10.096,12.026,0.742
68,1920-1950,8-5@423.2-5@469.0,10.53,19.14,0,0,,,,,,,,
68,1920-1950,8-5@423.2-10015@36.2,10.53,19.14,0,0,,,,,,,,
68,1920-1950,8-6@1083.5-6@1131.5,26.42,66.04,11,11,35.96,35.96,28.83,0.91,14.038,2.731,3.253,0.201
68,1920-1950,8-6@1083.5-10014@29.1,26.42,66.04,13,13,27.31,27.31,20.69,0.69,12.913,2.512,2.993,0.185
