$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
9,3060-3090,1-14@698.3-10004@28.4,2.90,12.95,6,1.38,0.00,0.00,1.377,0.268,0.319,0.020
9,3060-3090,1,1.45,12.95,16,4.80,0.80,0.25,7.216,1.404,1.672,0.103
9,3060-3090,2-1@839.5-1@885.5,2.56,14.51,2,9.78,1.12,1.50,2.713,0.528,0.629,0.039
9,3060-3090,2-1@839.5-10000@37.4,2.56,14.51,2,9.27,4.03,0.50,1.311,0.255,0.304,0.019
9,3060-3090,2-14@803.9-14@847.3,0.62,6.75,5,3.59,0.82,0.20,1.724,0.335,0.399,0.025
9,3060-3090,2-14@803.9-10001@24.3,0.62,6.75,4,3.89,0.41,0.25,1.407,0.274,0.326,0.020
9,3060-3090,2,1.59,14.51,13,5.51,1.24,0.46,7.150,1.391,1.657,0.102
9,3060-3090,3-4@325.6-4@367.6,3.17,13.34,3,9.62,3.02,0.67,2.458,0.478,0.570,0.035
9,3060-3090,3-4@325.6-10007@31.1,3.17,13.34,2,5.08,0.37,1.00,1.997,0.389,0.463,0.029
9,3060-3090,3-14@905.4-14@945.6,1.26,12.86,1,14.01,5.63,1.00,1.083,0.211,0.251,0.015
9,3060-3090,3-14@905.4-10006@28.4,1.26,12.86,5,2.54,0.40,0.20,1.543,0.300,0.358,0.022
9,3060-3090,3,2.22,13.34,11,5.98,1.59,0.55,6.965,1.355,1.614,0.100
9,3060-3090,4-14@1018.5-14@1056.3,0.88,14.19,1,8.09,0.00,0.00,0.284,0.055,0.066,0.004
9,3060-3090,4-14@1018.5-10016@30.7,0.88,14.19,4,4.20,0.03,0.25,1.625,0.316,0.377,0.023
9,3060-3090,4-15@605.8-15@651.4,5.37,18.95,5,12.74,3.83,0.80,4.523,0.880,1.048,0.065
9,3060-3090,4-15@605.8-10017@29.2,5.37,18.95,6,12.02,3.62,0.83,5.677,1.104,1.316,0.081
9,3060-3090,4,3.12,18.95,16,10.04,2.56,0.63,12.252,2.384,2.840,0.175
9,3060-3090,5-6@771.4-6@812.3,4.40,12.96,3,15.15,4.88,0.67,2.658,0.517,0.616,0.038
9,3060-3090,5-6@771.4-10008@26.8,4.40,12.96,5,8.97,3.83,0.40,2.945,0.573,0.682,0.042
9,3060-3090,5-15@917.1-15@953.7,1.87,12.92,4,3.33,0.25,0.25,1.669,0.325,0.387,0.024
9,3060-3090,5-15@917.1-10009@26.6,1.87,12.92,1,0.00,0.00,0.00,0.208,0.040,0.048,0.003
9,3060-3090,5,3.13,12.96,13,7.97,2.68,0.38,7.432,1.446,1.722,0.106
9,3060-3090,6-4@647.9-4@688.0,4.20,14.67,4,7.62,1.82,0.75,3.320,0.646,0.769,0.047
9,3060-3090,6-4@647.9-10011@22.3,4.20,14.67,3,10.49,2.97,0.67,2.369,0.461,0.549,0.034
9,3060-3090,6-6@878.0-6@917.5,0.00,0.00,3,6.07,1.21,0.33,1.378,0.268,0.319,0.020
9,3060-3090,6-6@878.0-10010@26.4,0.00,0.00,6,4.07,0.12,0.50,3.291,0.640,0.763,0.047
9,3060-3090,6,2.10,14.67,16,6.54,1.28,0.56,10.324,2.009,2.393,0.148
9,3060-3090,7-1@504.8-1@548.8,4.96,13.22,1,5.72,0.00,0.00,0.312,0.061,0.072,0.004
9,3060-3090,7-1@504.8-10013@33.6,4.96,13.22,1,0.00,0.00,0.00,0.228,0.044,0.053,0.003
9,3060-3090,7-6@983.5-6@1021.9,1.30,13.52,3,2.19,0.00,0.00,0.587,0.114,0.136,0.008
9,3060-3090,7-6@983.5-10012@22.9,1.30,13.52,5,3.55,0.40,0.40,2.277,0.443,0.528,0.033
9,3060-3090,7,3.13,13.52,10,3.01,0.20,0.20,3.374,0.657,0.782,0.048
9,3060-3090,8-5@427.2-5@466.3,0.00,0.00,3,4.62,0.80,0.33,1.483,0.289,0.344,0.021
9,3060-3090,8-5@427.2-10015@30.1,0.00,0.00,3,7.64,2.49,0.33,1.573,0.306,0.364,0.022
9,3060-3090,8-6@1086.4-6@1124.9,1.33,5.81,1,0.00,0.00,0.00,0.168,0.033,0.039,0.002
9,3060-3090,8-6@1086.4-10014@25.1,1.33,5.81,0,,,,,,,
9,3060-3090,8,0.66,5.81,7,5.26,1.41,0.29,3.209,0.624,0.744,0.046
9,3090-3120,1-5@777.9-5@820.9,2.39,12.13,2,9.88,2.14,1.00,2.042,0.397,0.473,0.029
9,3090-3120,1-5@777.9-14@745.4,2.39,12.13,1,0.59,0.00,0.00,0.222,0.043,0.052,0.003
9,3090-3120,1-14@698.3-14@745.4,0.22,6.56,4,1.73,0.00,0.00,1.026,0.200,0.238,0.015
9,3090-3120,1-14@698.3-10004@28.4,0.22,6.56,4,1.16,0.00,0.00,0.898,0.175,0.208,0.013
9,3090-3120,1,1.31,12.13,11,2.90,0.39,0.18,4.220,0.821,0.978,0.060
9,3090-3120,2-1@839.5-1@885.5,3.02,6.64,3,10.68,3.54,0.33,1.809,0.352,0.419,0.026
9,3090-3120,2-1@839.5-10000@37.4,3.02,6.64,2,7.65,0.64,0.50,1.298,0.252,0.301,0.019
9,3090-3120,2-14@803.9-14@847.3,1.97,15.01,2,4.57,1.17,0.50,1.064,0.207,0.247,0.015
9,3090-3120,2-14@803.9-10001@24.3,1.97,15.01,2,6.26,1.22,1.00,1.759,0.342,0.408,0.025
9,3090-3120,2,2.50,15.01,9,7.67,1.85,0.56,5.930,1.154,1.374,0.085
9,3090-3120,3-4@325.6-4@367.6,1.62,6.20,3,5.93,0.56,0.67,2.379,0.463,0.551,0.034
9,3090-3120,3-4@325.6-10007@31.1,1.62,6.20,2,3.07,0.00,0.00,0.507,0.099,0.117,0.007
9,3090-3120,3-14@905.4-14@945.6,0.00,0.00,5,4.19,0.01,0.20,1.695,0.330,0.393,0.024
9,3090-3120,3-14@905.4-10006@28.4,0.00,0.00,3,1.71,0.00,0.00,0.502,0.098,0.116,0.007
9,3090-3120,3,0.81,6.20,13,3.85,0.13,0.23,4.982,0.969,1.155,0.071
9,3090-3120,4-14@1018.5-14@1056.3,0.41,6.26,2,3.49,0.00,0.00,0.448,0.087,0.104,0.006
9,3090-3120,4-14@1018.5-10016@30.7,0.41,6.26,4,3.94,0.00,0.00,0.904,0.176,0.210,0.013
9,3090-3120,4-15@605.8-15@651.4,4.57,12.39,4,10.71,4.22,0.75,3.486,0.678,0.808,0.050
9,3090-3120,4-15@605.8-10017@29.2,4.57,12.39,3,8.26,3.38,0.33,1.676,0.326,0.388,0.024
9,3090-3120,4,2.49,12.39,13,6.95,2.08,0.31,6.550,1.274,1.518,0.094
9,3090-3120,5-6@771.4-6@812.3,2.33,14.22,3,7.78,0.50,0.67,2.385,0.464,0.553,0.034
9,3090-3120,5-6@771.4-10008@26.8,2.33,14.22,6,1.54,0.00,0.00,1.356,0.264,0.314,0.019
9,3090-3120,5-15@917.1-15@953.7,2.62,12.99,4,9.41,1.74,0.50,2.712,0.528,0.628,0.039
9,3090-3120,5-15@917.1-10009@26.6,2.62,12.99,5,8.73,2.14,0.40,2.995,0.583,0.694,0.043
9,3090-3120,5,2.47,14.22,18,6.33,1.07,0.33,9.421,1.833,2.183,0.135
9,3090-3120,6-4@647.9-4@688.0,4.37,13.25,5,4.70,0.87,0.40,2.748,0.535,0.637,0.039
9,3090-3120,6-4@647.9-10011@22.3,4.37,13.25,2,1.28,0.00,0.00,0.433,0.084,0.100,0.006
9,3090-3120,6-6@878.0-6@917.5,3.79,14.26,4,9.35,3.71,0.75,3.234,0.629,0.750,0.046
9,3090-3120,6-6@878.0-10010@26.4,3.79,14.26,2,7.93,1.31,0.50,1.256,0.244,0.291,0.018
9,3090-3120,6,4.08,14.26,13,6.10,1.68,0.46,7.647,1.488,1.772,0.109
9,3090-3120,7-1@504.8-1@548.8,2.34,12.20,7,7.99,2.10,0.29,3.702,0.720,0.858,0.053
9,3090-3120,7-1@504.8-10013@33.6,2.34,12.20,5,11.05,4.23,0.80,4.561,0.887,1.057,0.065
9,3090-3120,7-6@983.5-6@1021.9,0.00,0.00,2,1.90,0.00,0.00,0.380,0.074,0.088,0.005
9,3090-3120,7-6@983.5-10012@22.9,0.00,0.00,1,3.67,0.00,0.00,0.198,0.038,0.046,0.003
9,3090-3120,7,1.17,12.20,15,7.91,2.39,0.40,8.835,1.719,2.048,0.126
9,3090-3120,8-5@427.2-5@466.3,0.91,5.56,3,3.69,0.14,0.33,1.482,0.288,0.344,0.021
9,3090-3120,8-5@427.2-10015@30.1,0.91,5.56,5,2.79,0.68,0.20,1.901,0.370,0.441,0.027
9,3090-3120,8-6@1086.4-6@1124.9,2.10,11.78,4,6.63,2.14,0.75,2.904,0.565,0.673,0.042
9,3090-3120,8-6@1086.4-10014@25.1,2.10,11.78,2,3.47,0.00,0.00,0.385,0.075,0.089,0.006
9,3090-3120,8,1.50,11.78,14,4.17,0.88,0.36,6.757,1.315,1.566,0.097
9,3120-3150,1-5@777.9-5@820.9,2.32,6.41,1,19.77,7.36,1.00,1.194,0.232,0.277,0.017
9,3120-3150,1-5@777.9-14@745.4,2.32,6.41,3,4.93,0.67,0.33,1.541,0.300,0.357,0.022
9,3120-3150,1-14@698.3-14@745.4,2.71,13.74,4,1.26,0.00,0.00,1.001,0.195,0.232,0.014
9,3120-3150,1-14@698.3-10004@28.4,2.71,13.74,5,5.20,1.05,0.40,2.687,0.523,0.623,0.038
9,3120-3150,1,2.52,13.74,13,5.04,1.12,0.31,6.391,1.243,1.481,0.091
9,3120-3150,2-1@839.5-1@885.5,2.17,12.26,5,6.80,1.91,0.40,2.922,0.569,0.677,0.042
9,3120-3150,2-1@839.5-10000@37.4,2.17,12.26,5,10.97,1.77,0.60,3.939,0.766,0.913,0.056
9,3120-3150,2-14@803.9-14@847.3,0.37,5.57,3,1.95,0.00,0.00,0.554,0.108,0.129,0.008
9,3120-3150,2-14@803.9-10001@24.3,0.37,5.57,4,2.21,0.00,0.00,0.672,0.131,0.156,0.010
9,3120-3150,2,1.27,12.26,17,6.09,1.08,0.29,8.130,1.582,1.884,0.116
9,3120-3150,3-4@325.6-4@367.6,2.54,11.77,3,12.59,3.90,0.67,2.540,0.494,0.589,0.036
9,3120-3150,3-4@325.6-10007@31.1,2.54,11.77,4,5.99,0.45,0.75,3.108,0.605,0.720,0.044
9,3120-3150,3-14@905.4-14@945.6,1.13,13.08,4,5.11,0.00,0.00,0.898,0.175,0.208,0.013
9,3120-3150,3-14@905.4-10006@28.4,1.13,13.08,2,7.15,0.63,0.50,1.216,0.237,0.282,0.017
9,3120-3150,3,1.83,13.08,13,7.42,1.13,0.46,7.852,1.528,1.820,0.112
9,3120-3150,4-14@1018.5-14@1056.3,1.78,6.46,5,3.25,1.23,0.20,1.773,0.345,0.411,0.025
9,3120-3150,4-14@1018.5-10016@30.7,1.78,6.46,4,2.23,0.00,0.00,0.819,0.159,0.190,0.012
9,3120-3150,4-15@605.8-15@651.4,1.91,5.82,3,1.65,0.00,0.00,0.745,0.145,0.173,0.011
9,3120-3150,4-15@605.8-10017@29.2,1.91,5.82,2,1.03,0.00,0.00,0.457,0.089,0.106,0.007
9,3120-3150,4,1.85,6.46,14,2.30,0.44,0.07,3.783,0.736,0.877,0.054
9,3120-3150,5-6@771.4-6@812.3,0.41,12.21,4,5.14,0.41,0.25,1.848,0.360,0.428,0.026
9,3120-3150,5-6@771.4-10008@26.8,0.41,12.21,5,6.16,0.96,0.60,3.617,0.704,0.838,0.052
9,3120-3150,5-15@917.1-15@953.7,1.66,12.67,6,2.54,0.00,0.00,1.510,0.294,0.350,0.022
9,3120-3150,5-15@917.1-10009@26.6,1.66,12.67,4,6.38,0.40,0.50,2.575,0.501,0.597,0.037
9,3120-3150,5,1.03,12.67,19,4.85,0.42,0.32,9.405,1.830,2.180,0.135
9,3120-3150,6-4@647.9-4@688.0,0.42,12.53,4,4.03,0.00,0.00,1.097,0.213,0.254,0.016
9,3120-3150,6-4@647.9-10011@22.3,0.42,12.53,2,14.10,6.11,1.00,2.110,0.410,0.489,0.030
9,3120-3150,6-6@878.0-6@917.5,1.42,6.17,3,6.00,1.75,0.33,1.411,0.275,0.327,0.020
9,3120-3150,6-6@878.0-10010@26.4,1.42,6.17,5,2.74,0.04,0.20,1.631,0.317,0.378,0.023
9,3120-3150,6,0.92,12.53,14,5.43,1.26,0.29,6.313,1.228,1.463,0.090
9,3120-3150,7-1@504.8-1@548.8,1.02,6.74,6,6.53,0.43,0.33,3.183,0.619,0.738,0.046
9,3120-3150,7-1@504.8-10013@33.6,1.02,6.74,3,6.35,1.22,0.33,1.562,0.304,0.362,0.022
9,3120-3150,7-6@983.5-6@1021.9,1.08,6.79,3,3.58,0.00,0.00,0.642,0.125,0.149,0.009
9,3120-3150,7-6@983.5-10012@22.9,1.08,6.79,3,5.28,0.36,0.33,1.301,0.253,0.302,0.019
9,3120-3150,7,1.05,6.79,15,5.65,0.49,0.27,6.722,1.308,1.558,0.096
9,3120-3150,8-5@427.2-5@466.3,3.20,13.00,3,6.75,2.00,0.33,1.600,0.311,0.371,0.023
9,3120-3150,8-5@427.2-10015@30.1,3.20,13.00,4,5.38,1.21,0.50,2.370,0.461,0.549,0.034
9,3120-3150,8-6@1086.4-6@1124.9,1.65,12.85,4,5.64,1.28,0.50,2.203,0.429,0.511,0.032
9,3120-3150,8-6@1086.4-10014@25.1,1.65,12.85,5,4.22,0.45,0.20,1.728,0.336,0.401,0.025
9,3120-3150,8,2.43,13.00,16,5.34,1.14,0.38,7.987,1.554,1.851,0.114
9,3150-3180,1-5@777.9-5@820.9,3.76,16.71,3,6.97,1.57,0.67,2.348,0.457,0.544,0.034
9,3150-3180,1-5@777.9-14@745.4,3.76,16.71,3,9.25,3.52,0.67,2.380,0.463,0.552,0.034
9,3150-3180,1-14@698.3-14@745.4,0.21,6.23,2,1.24,0.00,0.00,0.509,0.099,0.118,0.007
9,3150-3180,1-14@698.3-10004@28.4,0.21,6.23,4,0.88,0.00,0.00,0.886,0.172,0.205,0.013
9,3150-3180,1,1.98,16.71,12,4.56,1.27,0.33,6.055,1.178,1.403,0.087
9,3150-3180,2-1@839.5-1@885.5,5.66,21.33,4,9.46,3.05,0.75,3.330,0.648,0.772,0.048
9,3150-3180,2-1@839.5-10000@37.4,5.66,21.33,3,6.14,0.46,0.33,1.566,0.305,0.363,0.022
9,3150-3180,2-14@803.9-14@847.3,2.03,11.27,3,5.40,1.33,0.33,1.310,0.255,0.304,0.019
9,3150-3180,2-14@803.9-10001@24.3,2.03,11.27,3,4.93,0.88,0.33,1.288,0.251,0.299,0.018
9,3150-3180,2,3.84,21.33,13,6.71,1.56,0.46,7.496,1.458,1.737,0.107
9,3150-3180,3-4@325.6-4@367.6,3.43,11.75,6,4.62,0.00,0.17,2.385,0.464,0.553,0.034
9,3150-3180,3-4@325.6-10007@31.1,3.43,11.75,5,8.38,2.95,0.40,3.012,0.586,0.698,0.043
9,3150-3180,3-14@905.4-14@945.6,1.66,14.61,2,6.70,0.18,1.00,1.676,0.326,0.388,0.024
9,3150-3180,3-14@905.4-10006@28.4,1.66,14.61,4,4.03,0.78,0.50,2.055,0.400,0.476,0.029
9,3150-3180,3,2.54,14.61,17,5.83,1.07,0.41,9.216,1.793,2.136,0.132
9,3150-3180,4-14@1018.5-14@1056.3,1.65,12.96,4,2.63,0.40,0.25,1.477,0.287,0.342,0.021
9,3150-3180,4-14@1018.5-10016@30.7,1.65,12.96,2,9.42,1.05,0.50,1.289,0.251,0.299,0.018
9,3150-3180,4-15@605.8-15@651.4,5.03,15.14,4,7.88,2.11,0.25,2.017,0.393,0.468,0.029
9,3150-3180,4-15@605.8-10017@29.2,5.03,15.14,2,11.43,3.17,0.50,1.461,0.284,0.339,0.021
9,3150-3180,4,3.34,15.14,12,6.98,1.54,0.33,6.202,1.207,1.437,0.089
9,3150-3180,5-6@771.4-6@812.3,0.91,5.67,5,6.00,0.55,0.40,2.785,0.542,0.645,0.040
9,3150-3180,5-6@771.4-10008@26.8,0.91,5.67,5,4.46,0.01,0.20,2.013,0.392,0.466,0.029
9,3150-3180,5-15@917.1-15@953.7,2.12,6.31,3,3.21,0.00,0.00,0.782,0.152,0.181,0.011
9,3150-3180,5-15@917.1-10009@26.6,2.12,6.31,1,10.67,3.56,1.00,1.045,0.203,0.242,0.015
9,3150-3180,5,1.51,6.31,14,5.19,0.45,0.29,6.630,1.290,1.536,0.095
9,3150-3180,6-4@647.9-4@688.0,2.94,15.27,5,6.43,1.91,0.20,2.242,0.436,0.520,0.032
9,3150-3180,6-4@647.9-10011@22.3,2.94,15.27,3,7.60,0.92,1.00,2.837,0.552,0.657,0.041
9,3150-3180,6-6@878.0-6@917.5,0.20,5.98,3,5.11,0.13,0.67,2.086,0.406,0.483,0.030
9,3150-3180,6-6@878.0-10010@26.4,0.20,5.98,2,0.94,0.00,0.00,0.333,0.065,0.077,0.005
9,3150-3180,6,1.57,15.27,13,5.55,0.97,0.46,7.565,1.472,1.753,0.108
9,3150-3180,7-1@504.8-1@548.8,3.99,12.98,3,5.16,1.51,0.33,1.566,0.305,0.363,0.022
9,3150-3180,7-1@504.8-10013@33.6,3.99,12.98,2,7.50,2.75,0.50,1.284,0.250,0.298,0.018
9,3150-3180,7-6@983.5-6@1021.9,0.42,6.42,3,2.65,0.00,0.00,0.595,0.116,0.138,0.009
9,3150-3180,7-6@983.5-10012@22.9,0.42,6.42,3,5.79,0.68,0.33,1.342,0.261,0.311,0.019
9,3150-3180,7,2.21,12.98,11,5.07,1.10,0.27,4.850,0.944,1.124,0.069
9,3150-3180,8-5@427.2-5@466.3,4.08,14.84,2,6.97,0.00,0.00,0.632,0.123,0.147,0.009
9,3150-3180,8-5@427.2-10015@30.1,4.08,14.84,3,6.68,3.02,0.33,1.553,0.302,0.360,0.022
9,3150-3180,8-6@1086.4-6@1124.9,0.59,6.01,4,2.73,0.37,0.25,1.479,0.288,0.343,0.021
9,3150-3180,8-6@1086.4-10014@25.1,0.59,6.01,1,0.77,0.00,0.00,0.162,0.032,0.038,0.002
9,3150-3180,8,2.34,14.84,10,4.57,1.06,0.20,3.821,0.743,0.885,0.055
9,3180-3210,1-5@777.9-5@820.9,0.94,5.71,4,5.26,0.00,0.00,1.188,0.231,0.275,0.017
9,3180-3210,1-5@777.9-14@745.4,0.94,5.71,4,7.05,2.18,0.50,2.599,0.506,0.602,0.037
9,3180-3210,1-14@698.3-14@745.4,3.30,13.89,2,10.04,1.18,1.00,1.920,0.374,0.445,0.027
9,3180-3210,1-14@698.3-10004@28.4,3.30,13.89,4,5.41,1.51,0.25,1.808,0.352,0.419,0.026
9,3180-3210,1,2.12,13.89,14,6.49,1.22,0.36,7.656,1.490,1.774,0.110
9,3180-3210,2-1@839.5-1@885.5,3.35,15.40,4,5.52,1.18,0.50,2.516,0.490,0.583,0.036
9,3180-3210,2-1@839.5-10000@37.4,3.35,15.40,3,12.04,3.29,1.00,3.208,0.624,0.744,0.046
9,3180-3210,2-14@803.9-14@847.3,1.79,12.60,1,0.00,0.00,0.00,0.162,0.032,0.038,0.002
9,3180-3210,2-14@803.9-10001@24.3,1.79,12.60,3,0.88,0.00,0.00,0.445,0.087,0.103,0.006
9,3180-3210,2,2.57,15.40,11,5.53,1.32,0.45,6.335,1.233,1.468,0.091
9,3180-3210,3-4@325.6-4@367.6,2.88,13.06,3,9.10,2.16,0.33,1.740,0.338,0.403,0.025
9,3180-3210,3-4@325.6-10007@31.1,2.88,13.06,4,8.71,1.43,0.75,3.372,0.656,0.782,0.048
9,3180-3210,3-14@905.4-14@945.6,1.64,11.90,2,7.16,2.48,1.00,1.745,0.339,0.404,0.025
9,3180-3210,3-14@905.4-10006@28.4,1.64,11.90,2,2.60,0.00,0.00,0.357,0.070,0.083,0.005
9,3180-3210,3,2.26,13.06,11,7.42,1.56,0.55,7.270,1.414,1.685,0.104
9,3180-3210,4-14@1018.5-14@1056.3,1.54,14.91,2,1.46,0.00,0.00,0.388,0.075,0.090,0.006
9,3180-3210,4-14@1018.5-10016@30.7,1.54,14.91,3,3.95,0.00,0.00,0.681,0.133,0.158,0.010
9,3180-3210,4-15@605.8-15@651.4,2.23,13.55,6,11.17,4.39,0.67,4.870,0.948,1.129,0.070
9,3180-3210,4-15@605.8-10017@29.2,2.23,13.55,6,5.95,0.20,0.33,3.122,0.607,0.724,0.045
9,3180-3210,4,1.88,14.91,17,6.91,1.62,0.35,9.129,1.776,2.116,0.131
9,3180-3210,5-6@771.4-6@812.3,3.61,16.30,4,9.73,1.28,0.75,3.374,0.657,0.782,0.048
9,3180-3210,5-6@771.4-10008@26.8,3.61,16.30,4,8.32,1.94,0.50,2.657,0.517,0.616,0.038
9,3180-3210,5-15@917.1-15@953.7,0.59,11.94,6,5.09,0.62,0.33,3.037,0.591,0.704,0.043
9,3180-3210,5-15@917.1-10009@26.6,0.59,11.94,4,9.49,1.31,0.50,2.718,0.529,0.630,0.039
9,3180-3210,5,2.10,16.30,18,7.82,1.21,0.50,11.797,2.295,2.734,0.169
9,3180-3210,6-4@647.9-4@688.0,1.67,11.58,5,7.12,0.47,0.40,2.911,0.566,0.675,0.042
9,3180-3210,6-4@647.9-10011@22.3,1.67,11.58,4,8.41,1.16,0.25,1.921,0.374,0.445,0.027
9,3180-3210,6-6@878.0-6@917.5,1.61,6.40,3,9.15,2.83,0.33,1.538,0.299,0.356,0.022
9,3180-3210,6-6@878.0-10010@26.4,1.61,6.40,4,4.91,1.75,0.25,1.531,0.298,0.355,0.022
9,3180-3210,6,1.64,11.58,16,7.27,1.41,0.31,7.894,1.536,1.829,0.113
9,3180-3210,7-1@504.8-1@548.8,5.59,14.76,6,6.73,2.02,0.33,3.274,0.637,0.759,0.047
9,3180-3210,7-1@504.8-10013@33.6,5.59,14.76,4,8.08,1.63,0.50,2.613,0.508,0.606,0.037
9,3180-3210,7-6@983.5-6@1021.9,1.54,5.78,2,2.47,0.00,0.00,0.398,0.077,0.092,0.006
9,3180-3210,7-6@983.5-10012@22.9,1.54,5.78,5,4.07,1.41,0.20,1.647,0.320,0.382,0.024
9,3180-3210,7,3.57,14.76,17,5.77,1.51,0.29,7.931,1.543,1.838,0.113
9,3180-3210,8-5@427.2-5@466.3,1.00,6.02,6,5.70,0.58,0.17,2.446,0.476,0.567,0.035
9,3180-3210,8-5@427.2-10015@30.1,1.00,6.02,5,5.46,1.88,0.40,2.805,0.546,0.650,0.040
9,3180-3210,8-6@1086.4-6@1124.9,0.00,0.00,1,0.28,0.00,0.00,0.170,0.033,0.039,0.002
9,3180-3210,8-6@1086.4-10014@25.1,0.00,0.00,5,1.50,0.00,0.00,0.835,0.163,0.194,0.012
9,3180-3210,8,0.50,6.02,17,4.08,0.76,0.18,6.211,1.208,1.439,0.089
9,3210-3240,1-5@777.9-5@820.9,3.38,14.84,5,5.31,1.48,0.40,2.757,0.536,0.639,0.039
9,3210-3240,1-5@777.9-14@745.4,3.38,14.84,4,7.22,1.64,0.50,2.591,0.504,0.600,0.037
9,3210-3240,1-14@698.3-14@745.4,2.32,11.73,4,11.13,3.57,1.00,4.090,0.796,0.948,0.059
9,3210-3240,1-14@698.3-10004@28.4,2.32,11.73,6,4.66,0.00,0.00,1.665,0.324,0.386,0.024
9,3210-3240,1,2.85,14.84,19,6.73,1.49,0.42,11.125,2.165,2.578,0.159
9,3210-3240,2-1@839.5-1@885.5,7.67,20.49,5,9.71,2.52,0.80,4.545,0.884,1.053,0.065
9,3210-3240,2-1@839.5-10000@37.4,7.67,20.49,3,15.86,5.01,1.00,3.232,0.629,0.749,0.046
9,3210-3240,2-14@803.9-14@847.3,1.89,14.48,4,5.71,1.41,0.50,2.223,0.433,0.515,0.032
9,3210-3240,2-14@803.9-10001@24.3,1.89,14.48,5,5.53,0.44,0.40,2.320,0.451,0.538,0.033
9,3210-3240,2,4.78,20.49,17,8.62,2.09,0.65,12.269,2.387,2.844,0.176
9,3210-3240,3-4@325.6-4@367.6,3.11,15.35,5,5.29,0.59,0.60,3.409,0.663,0.790,0.049
9,3210-3240,3-4@325.6-10007@31.1,3.11,15.35,3,7.53,1.01,0.33,1.593,0.310,0.369,0.023
9,3210-3240,3-14@905.4-14@945.6,0.73,5.99,6,3.82,0.00,0.00,1.262,0.246,0.292,0.018
9,3210-3240,3-14@905.4-10006@28.4,0.73,5.99,1,10.14,1.75,2.00,1.684,0.328,0.390,0.024
9,3210-3240,3,1.92,15.35,15,5.48,0.52,0.40,7.810,1.519,1.810,0.112
9,3210-3240,4-14@1018.5-14@1056.3,3.70,13.12,4,6.19,2.47,0.75,2.901,0.564,0.672,0.041
9,3210-3240,4-14@1018.5-10016@30.7,3.70,13.12,5,7.37,0.33,0.40,2.712,0.528,0.628,0.039
9,3210-3240,4-15@605.8-15@651.4,3.47,14.46,3,7.93,3.14,1.33,3.390,0.660,0.786,0.049
9,3210-3240,4-15@605.8-10017@29.2,3.47,14.46,5,3.07,0.00,0.00,1.264,0.246,0.293,0.018
9,3210-3240,4,3.59,14.46,17,5.93,1.23,0.53,10.596,2.062,2.456,0.152
9,3210-3240,5-6@771.4-6@812.3,1.54,6.36,4,1.73,0.00,0.00,0.972,0.189,0.225,0.014
9,3210-3240,5-6@771.4-10008@26.8,1.54,6.36,6,3.14,1.52,0.17,2.132,0.415,0.494,0.031
9,3210-3240,5-15@917.1-15@953.7,4.55,15.17,1,16.53,8.39,1.00,1.063,0.207,0.246,0.015
9,3210-3240,5-15@917.1-10009@26.6,4.55,15.17,2,9.45,4.07,0.50,1.286,0.250,0.298,0.018
9,3210-3240,5,3.04,15.17,13,4.71,1.97,0.23,5.546,1.079,1.285,0.079
9,3210-3240,6-4@647.9-4@688.0,2.32,6.63,2,5.84,0.00,0.00,0.604,0.118,0.140,0.009
9,3210-3240,6-4@647.9-10011@22.3,2.32,6.63,1,15.35,7.07,1.00,1.136,0.221,0.263,0.016
9,3210-3240,6-6@878.0-6@917.5,0.00,0.00,3,9.11,1.03,0.33,1.556,0.303,0.361,0.022
9,3210-3240,6-6@878.0-10010@26.4,0.00,0.00,5,2.83,0.00,0.00,0.975,0.190,0.226,0.014
9,3210-3240,6,1.16,6.63,11,6.23,0.92,0.18,4.191,0.815,0.971,0.060
9,3210-3240,7-1@504.8-1@548.8,3.66,12.92,3,5.73,2.35,0.33,1.625,0.316,0.376,0.023
9,3210-3240,7-1@504.8-10013@33.6,3.66,12.92,3,15.38,7.62,0.67,2.549,0.496,0.591,0.036
9,3210-3240,7-6@983.5-6@1021.9,0.59,6.40,3,4.84,0.04,0.33,1.410,0.274,0.327,0.020
9,3210-3240,7-6@983.5-10012@22.9,0.59,6.40,3,5.36,0.54,0.33,1.318,0.257,0.306,0.019
9,3210-3240,7,2.13,12.92,12,7.83,2.64,0.42,6.958,1.354,1.613,0.100
9,3210-3240,8-5@427.2-5@466.3,2.64,12.39,5,5.12,1.67,0.40,2.759,0.537,0.639,0.039
9,3210-3240,8-5@427.2-10015@30.1,2.64,12.39,5,5.24,1.31,0.20,2.118,0.412,0.491,0.030
9,3210-3240,8-6@1086.4-6@1124.9,1.57,6.79,2,5.02,1.00,0.50,1.167,0.227,0.270,0.017
9,3210-3240,8-6@1086.4-10014@25.1,1.57,6.79,3,0.49,0.00,0.00,0.458,0.089,0.106,0.007
9,3210-3240,8,2.11,12.39,15,4.22,1.13,0.27,6.502,1.265,1.507,0.093
9,3240-3270,1-5@777.9-5@820.9,1.46,14.48,4,2.80,0.80,0.25,1.718,0.334,0.398,0.025
