$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
126,1830-1860,4-14@1011.0-14@1063.6,7.13,22.13,7,7,13.81,13.81,5.58,1.00,7.179,1.397,1.664,0.103
126,1830-1860,4-14@1011.0-10016@29.4,7.13,22.13,6,6,13.93,13.93,4.95,1.00,5.803,1.129,1.345,0.083
126,1830-1860,4-15@604.3-14@1063.6,2.26,12.42,8,8,3.33,3.33,0.85,0.25,3.527,0.686,0.817,0.050
126,1830-1860,4-15@604.3-15@649.2,2.26,12.42,5,5,3.94,3.94,0.91,0.20,2.065,0.402,0.479,0.030
126,1830-1860,4,4.69,22.13,26,26,8.72,8.72,3.08,0.62,18.749,3.648,4.345,0.268
126,1830-1860,5-6@768.7-6@814.5,109.94,194.14,7,7,45.59,45.59,22.96,3.00,20.179,3.926,4.677,0.289
126,1830-1860,5-6@768.7-15@962.8,109.94,194.14,8,8,33.89,33.89,17.15,2.13,16.589,3.228,3.845,0.237
126,1830-1860,5-15@914.3-15@962.8,10.14,27.48,4,4,18.36,18.36,3.25,2.00,7.666,1.491,1.777,0.110
126,1830-1860,5-15@914.3-10009@29.7,10.14,27.48,4,4,32.60,32.60,8.46,3.25,11.203,2.180,2.596,0.160
126,1830-1860,5,60.04,194.14,23,23,34.53,34.53,14.99,2.57,55.679,10.833,12.904,0.797
126,1830-1860,6-4@648.1-4@693.4,4.24,36.70,15,15,9.33,9.33,0.94,0.53,10.453,2.034,2.423,0.150
126,1830-1860,6-4@648.1-10011@28.0,4.24,36.70,9,9,40.56,40.56,8.44,8.22,56.826,11.056,13.170,0.813
126,1830-1860,6-6@873.8-6@922.0,36.01,61.60,1,1,35.59,35.59,14.28,4.00,3.661,0.712,0.848,0.052
126,1830-1860,6-6@873.8-10010@30.8,36.01,61.60,1,1,15.43,15.43,0.37,2.00,1.876,0.365,0.435,0.027
126,1830-1860,6,20.12,61.60,26,26,21.39,21.39,4.03,3.38,70.792,13.774,16.407,1.013
126,1830-1860,7-1@503.4-1@549.2,1.14,5.76,5,5,7.08,7.08,1.97,0.40,3.005,0.585,0.697,0.043
126,1830-1860,7-1@503.4-10013@34.7,1.14,5.76,5,5,5.38,5.38,0.92,0.20,2.160,0.420,0.501,0.031
126,1830-1860,7-6@978.7-6@1024.4,24.59,47.42,5,5,29.08,29.08,14.37,1.00,6.194,1.205,1.436,0.089
126,1830-1860,7-6@978.7-10012@24.2,24.59,47.42,5,5,30.76,30.76,18.49,1.60,8.289,1.613,1.921,0.119
126,1830-1860,7,12.87,47.42,20,20,18.08,18.08,8.94,0.80,19.619,3.817,4.547,0.281
126,1830-1860,8-5@423.2-5@469.0,2.14,12.92,6,6,5.79,5.79,1.19,0.17,2.519,0.490,0.584,0.036
126,1830-1860,8-5@423.2-10015@36.2,2.14,12.92,6,6,9.20,9.20,1.17,0.67,4.723,0.919,1.095,0.068
126,1830-1860,8-6@1083.5-6@1131.5,0.19,5.65,6,6,1.92,1.92,0.01,0.17,1.830,0.356,0.424,0.026
126,1830-1860,8-6@1083.5-10014@29.1,0.19,5.65,3,3,1.67,1.67,0.00,0.00,0.519,0.101,0.120,0.007
126,1830-1860,8,1.16,12.92,21,21,5.07,5.07,0.68,0.29,9.601,1.868,2.225,0.137
126,1860-1890,1-5@775.8-5@820.6,10.25,25.67,5,5,15.27,15.27,6.98,0.80,4.869,0.947,1.128,0.070
126,1860-1890,1-5@775.8-10005@28.0,10.25,25.67,5,5,19.49,19.49,7.90,1.20,6.218,1.210,1.441,0.089
126,1860-1890,1-14@693.2-14@738.8,186.51,285.07,11,11,40.56,40.56,25.32,4.55,44.270,8.613,10.260,0.633
126,1860-1890,1-14@693.2-10004@26.5,186.51,285.07,10,10,39.09,39.09,24.93,3.30,28.767,5.597,6.667,0.412
126,1860-1890,1,98.38,285.07,31,31,32.61,32.61,19.43,3.00,83.019,16.152,19.240,1.188
126,1860-1890,2-1@837.8-1@893.0,62.24,85.73,5,5,45.21,45.21,25.60,2.60,12.985,2.526,3.009,0.186
126,1860-1890,2-1@837.8-14@851.1,62.24,85.73,5,5,53.85,53.85,31.67,3.80,17.346,3.375,4.020,0.248
126,1860-1890,2-14@796.4-14@851.1,1.92,22.18,5,5,4.70,4.70,0.41,0.20,1.893,0.368,0.439,0.027
126,1860-1890,2-14@796.4-10001@30.8,1.92,22.18,10,10,2.72,2.72,0.31,0.10,2.627,0.511,0.609,0.038
126,1860-1890,2,32.08,85.73,25,25,21.84,21.84,11.66,1.36,35.763,6.958,8.288,0.512
126,1860-1890,3-4@324.6-4@369.4,0.55,5.50,8,8,1.47,1.47,0.00,0.00,1.998,0.389,0.463,0.029
126,1860-1890,3-4@324.6-10007@30.9,0.55,5.50,6,6,5.64,5.64,0.00,0.00,1.750,0.341,0.406,0.025
126,1860-1890,3-14@898.0-14@946.8,12.06,35.51,3,3,12.23,12.23,4.55,0.67,2.382,0.463,0.552,0.034
126,1860-1890,3-14@898.0-10006@31.1,12.06,35.51,4,4,17.85,17.85,9.71,1.00,4.343,0.845,1.007,0.062
126,1860-1890,3,6.30,35.51,21,21,7.32,7.32,2.50,0.29,10.312,2.006,2.390,0.148
126,1860-1890,4-14@1011.0-14@1063.6,2.01,12.39,7,7,5.85,5.85,0.66,0.43,3.851,0.749,0.892,0.055
126,1860-1890,4-14@1011.0-10016@29.4,2.01,12.39,5,5,6.18,6.18,0.58,0.40,2.587,0.503,0.600,0.037
126,1860-1890,4-15@604.3-14@1063.6,4.97,19.44,4,4,1.70,1.70,0.00,0.00,1.007,0.196,0.233,0.014
126,1860-1890,4-15@604.3-15@649.2,4.97,19.44,4,4,5.19,5.19,1.04,0.25,1.843,0.359,0.427,0.026
126,1860-1890,4,3.49,19.44,20,20,4.97,4.97,0.58,0.30,9.264,1.802,2.147,0.133
126,1860-1890,5-6@768.7-6@814.5,63.50,208.12,5,5,42.03,42.03,13.87,2.80,12.996,2.529,3.012,0.186
126,1860-1890,5-6@768.7-15@962.8,63.50,208.12,9,9,21.85,21.85,5.83,3.56,25.366,4.935,5.879,0.363
126,1860-1890,5-15@914.3-15@962.8,18.75,40.36,9,9,15.69,15.69,7.85,1.00,9.840,1.914,2.280,0.141
126,1860-1890,5-15@914.3-10009@29.7,18.75,40.36,2,2,37.40,37.40,21.46,2.00,4.252,0.827,0.986,0.061
126,1860-1890,5,41.12,208.12,25,25,24.91,24.91,9.42,2.36,52.416,10.198,12.148,0.750
126,1860-1890,6-4@648.1-4@693.4,6.69,27.25,10,10,9.82,9.82,0.94,0.60,7.720,1.502,1.789,0.110
126,1860-1890,6-4@648.1-10011@28.0,6.69,27.25,6,6,25.56,25.56,3.86,2.67,14.203,2.763,3.292,0.203
126,1860-1890,6-6@873.8-6@922.0,50.60,68.41,3,3,63.67,63.67,38.78,4.67,12.682,2.467,2.939,0.181
126,1860-1890,6-6@873.8-10010@30.8,50.60,68.41,5,5,34.12,34.12,19.48,1.60,8.620,1.677,1.998,0.123
126,1860-1890,6,28.64,68.41,24,24,25.55,25.55,10.26,1.83,43.233,8.412,10.020,0.619
126,1860-1890,7-1@503.4-1@549.2,0.89,5.87,4,4,4.63,4.63,0.60,0.25,1.885,0.367,0.437,0.027
126,1860-1890,7-1@503.4-10013@34.7,0.89,5.87,1,1,7.82,7.82,0.00,0.00,0.330,0.064,0.076,0.005
126,1860-1890,7-6@978.7-6@1024.4,76.30,91.18,7,7,31.42,31.42,18.11,1.57,11.766,2.289,2.727,0.168
126,1860-1890,7-6@978.7-10012@24.2,76.30,91.18,7,7,36.99,36.99,21.84,2.71,16.698,3.249,3.870,0.239
126,1860-1890,7,38.60,91.18,19,19,26.59,26.59,14.84,1.63,31.361,6.102,7.268,0.449
126,1860-1890,8-5@423.2-5@469.0,2.50,14.83,5,5,6.57,6.57,0.24,0.60,3.474,0.676,0.805,0.050
126,1860-1890,8-5@423.2-10015@36.2,2.50,14.83,5,5,7.06,7.06,0.27,0.20,2.299,0.447,0.533,0.033
126,1860-1890,8-6@1083.5-6@1131.5,0.68,14.34,3,3,7.04,7.04,0.05,0.33,1.478,0.288,0.343,0.021
126,1860-1890,8-6@1083.5-10014@29.1,0.68,14.34,6,6,3.35,3.35,0.00,0.00,1.171,0.228,0.271,0.017
126,1860-1890,8,1.59,14.83,19,19,5.76,5.76,0.14,0.26,8.520,1.658,1.975,0.122
126,1890-1920,1-5@775.8-5@820.6,0.00,0.00,9,9,1.56,1.56,0.00,0.00,2.225,0.433,0.516,0.032
126,1890-1920,1-5@775.8-10005@28.0,0.00,0.00,6,6,0.96,0.96,0.00,0.00,1.378,0.268,0.319,0.020
126,1890-1920,1-14@693.2-14@738.8,85.40,159.93,0,0,,,,,,,,
126,1890-1920,1-14@693.2-10004@26.5,85.40,159.93,0,0,,,,,,,,
126,1890-1920,1,42.70,159.93,15,15,1.32,1.32,0.00,0.00,3.603,0.701,0.835,0.052
126,1890-1920,2-1@837.8-1@893.0,68.83,98.06,2,2,65.96,65.96,46.54,2.00,4.907,0.955,1.137,0.070
126,1890-1920,2-1@837.8-14@851.1,68.83,98.06,1,1,73.65,73.65,50.30,4.00,3.692,0.718,0.856,0.053
126,1890-1920,2-14@796.4-14@851.1,0.62,6.26,4,4,4.09,4.09,0.19,0.50,2.224,0.433,0.515,0.032
126,1890-1920,2-14@796.4-10001@30.8,0.62,6.26,6,6,2.27,2.27,0.00,0.00,1.148,0.223,0.266,0.016
126,1890-1920,2,34.73,98.06,13,13,18.12,18.12,11.09,0.77,11.930,2.321,2.765,0.171
126,1890-1920,3-4@324.6-4@369.4,1.82,13.92,7,7,0.48,0.48,0.00,0.00,1.641,0.319,0.380,0.023
126,1890-1920,3-4@324.6-10007@30.9,1.82,13.92,4,4,5.25,5.25,0.78,0.50,2.499,0.486,0.579,0.036
126,1890-1920,3-14@898.0-14@946.8,9.87,18.60,5,5,14.54,14.54,8.20,0.60,3.769,0.733,0.874,0.054
126,1890-1920,3-14@898.0-10006@31.1,9.87,18.60,4,4,11.61,11.61,5.98,0.75,3.160,0.615,0.732,0.045
126,1890-1920,3,5.84,18.60,20,20,7.17,7.17,3.40,0.40,11.065,2.153,2.564,0.158
126,1890-1920,4-14@1011.0-14@1063.6,0.17,5.17,5,5,1.32,1.32,0.00,0.00,1.018,0.198,0.236,0.015
126,1890-1920,4-14@1011.0-10016@29.4,0.17,5.17,4,4,2.32,2.32,0.00,0.00,0.793,0.154,0.184,0.011
126,1890-1920,4-15@604.3-14@1063.6,13.34,26.86,4,4,17.68,17.68,7.35,1.00,4.472,0.870,1.036,0.064
126,1890-1920,4-15@604.3-15@649.2,13.34,26.86,4,4,15.95,15.95,7.62,0.75,3.615,0.703,0.838,0.052
126,1890-1920,4,6.76,26.86,17,17,8.85,8.85,3.52,0.41,10.058,1.957,2.331,0.144
126,1890-1920,5-6@768.7-6@814.5,121.50,182.44,3,3,74.71,74.71,36.14,5.67,14.625,2.846,3.390,0.209
126,1890-1920,5-6@768.7-15@962.8,121.50,182.44,7,7,33.33,33.33,18.40,2.00,14.292,2.781,3.312,0.204
126,1890-1920,5-15@914.3-15@962.8,6.34,17.95,6,6,7.44,7.44,0.48,0.33,3.293,0.641,0.763,0.047
126,1890-1920,5-15@914.3-10009@29.7,6.34,17.95,5,5,40.20,40.20,16.77,7.60,28.314,5.509,6.562,0.405
126,1890-1920,5,63.92,182.44,21,21,33.48,33.48,15.43,3.38,60.480,11.767,14.017,0.865
126,1890-1920,6-4@648.1-4@693.4,2.89,15.49,7,7,9.79,9.79,0.86,0.43,4.553,0.886,1.055,0.065
126,1890-1920,6-4@648.1-10011@28.0,2.89,15.49,4,4,12.29,12.29,1.84,1.00,4.077,0.793,0.945,0.058
126,1890-1920,6-6@873.8-6@922.0,55.70,86.59,6,6,63.85,63.85,42.10,5.50,26.883,5.231,6.230,0.385
126,1890-1920,6-6@873.8-10010@30.8,55.70,86.59,4,4,51.57,51.57,27.62,4.50,15.765,3.067,3.654,0.226
126,1890-1920,6,29.30,86.59,21,21,33.67,33.67,17.92,2.76,51.652,10.050,11.971,0.739
126,1890-1920,7-1@503.4-1@549.2,1.00,6.04,5,5,5.35,5.35,2.37,0.40,2.943,0.573,0.682,0.042
126,1890-1920,7-1@503.4-10013@34.7,1.00,6.04,4,4,2.60,2.60,0.26,0.25,1.657,0.322,0.384,0.024
126,1890-1920,7-6@978.7-6@1024.4,29.05,90.52,6,6,20.08,20.08,8.15,1.00,6.647,1.293,1.540,0.095
126,1890-1920,7-6@978.7-10012@24.2,29.05,90.52,7,7,23.03,23.03,12.62,1.86,11.738,2.284,2.720,0.168
126,1890-1920,7,15.03,90.52,22,22,14.49,14.49,6.82,1.00,22.997,4.474,5.330,0.329
126,1890-1920,8-5@423.2-5@469.0,1.16,11.86,8,8,5.79,5.79,1.10,0.25,3.841,0.747,0.890,0.055
126,1890-1920,8-5@423.2-10015@36.2,1.16,11.86,5,5,6.28,6.28,0.84,0.80,4.328,0.842,1.003,0.062
126,1890-1920,8-6@1083.5-6@1131.5,0.77,5.87,3,3,2.82,2.82,0.00,0.00,0.627,0.122,0.145,0.009
126,1890-1920,8-6@1083.5-10014@29.1,0.77,5.87,5,5,1.65,1.65,0.00,0.00,0.852,0.166,0.198,0.012
126,1890-1920,8,0.96,11.86,21,21,4.49,4.49,0.62,0.29,9.609,1.870,2.227,0.137
126,1920-1950,1-5@775.8-5@820.6,12.72,33.33,1,1,0.18,0.18,0.00,0.00,0.226,0.044,0.052,0.003
126,1920-1950,1-5@775.8-10005@28.0,12.72,33.33,1,1,1.90,1.90,0.00,0.00,0.245,0.048,0.057,0.004
126,1920-1950,1-14@693.2-14@738.8,212.27,252.78,11,11,50.61,50.61,33.79,2.27,27.254,5.303,6.316,0.390
126,1920-1950,1-14@693.2-10004@26.5,212.27,252.78,15,15,45.31,45.31,30.99,1.87,31.181,6.067,7.226,0.446
126,1920-1950,1,112.50,252.78,28,28,44.23,44.23,29.88,1.89,58.857,11.451,13.641,0.842
126,1920-1950,2-1@837.8-1@893.0,89.31,108.81,5,5,63.90,63.90,38.68,4.20,19.533,3.800,4.527,0.279
126,1920-1950,2-1@837.8-14@851.1,89.31,108.81,4,4,75.56,75.56,50.15,6.25,22.577,4.393,5.232,0.323
126,1920-1950,2-14@796.4-14@851.1,1.73,14.64,3,3,3.05,3.05,0.42,0.33,1.324,0.258,0.307,0.019
126,1920-1950,2-14@796.4-10001@30.8,1.73,14.64,6,6,1.17,1.17,0.00,0.00,1.028,0.200,0.238,0.015
126,1920-1950,2,45.52,108.81,18,18,35.44,35.44,21.96,2.61,44.362,8.631,10.281,0.635
126,1920-1950,3-4@324.6-4@369.4,11.15,31.88,3,3,5.74,5.74,1.44,0.33,1.555,0.302,0.360,0.022
126,1920-1950,3-4@324.6-10007@30.9,11.15,31.88,3,3,8.89,8.89,2.20,1.00,3.074,0.598,0.712,0.044
126,1920-1950,3-14@898.0-14@946.8,1.44,12.49,2,2,2.29,2.29,0.00,0.00,0.365,0.071,0.085,0.005
126,1920-1950,3-14@898.0-10006@31.1,1.44,12.49,4,4,4.64,4.64,0.84,0.25,1.484,0.289,0.344,0.021
126,1920-1950,3,6.30,31.88,12,12,5.58,5.58,1.19,0.42,6.420,1.249,1.488,0.092
126,1920-1950,4-14@1011.0-14@1063.6,0.00,0.00,4,4,1.91,1.91,0.00,0.00,0.835,0.162,0.194,0.012
126,1920-1950,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.20,0.20,0.00,0.00,0.675,0.131,0.157,0.010
126,1920-1950,4-15@604.3-14@1063.6,28.18,46.45,5,5,31.72,31.72,17.90,1.00,6.784,1.320,1.572,0.097
126,1920-1950,4-15@604.3-15@649.2,28.18,46.45,5,5,36.79,36.79,23.24,1.40,8.246,1.604,1.911,0.118
126,1920-1950,4,14.09,46.45,18,18,19.50,19.50,11.43,0.67,16.732,3.255,3.878,0.239
126,1920-1950,5-6@768.7-6@814.5,130.14,239.15,6,6,69.96,69.96,29.19,10.17,47.083,9.161,10.912,0.674
126,1920-1950,5-6@768.7-15@962.8,130.14,239.15,7,7,28.54,28.54,5.91,4.86,27.270,5.306,6.320,0.390
126,1920-1950,5-15@914.3-15@962.8,13.09,32.29,8,8,17.30,17.30,8.46,1.00,9.080,1.767,2.104,0.130
126,1920-1950,5-15@914.3-10009@29.7,13.09,32.29,0,0,,,,,,,,
126,1920-1950,5,71.62,239.15,21,21,36.09,36.09,13.53,4.90,83.562,16.258,19.366,1.195
126,1920-1950,6-4@648.1-4@693.4,0.22,6.60,7,7,2.18,2.18,0.00,0.00,1.808,0.352,0.419,0.026
126,1920-1950,6-4@648.1-10011@28.0,0.22,6.60,4,4,2.89,2.89,0.00,0.00,1.010,0.196,0.234,0.014
126,1920-1950,6-6@873.8-6@922.0,59.91,75.13,4,4,73.18,73.18,46.74,10.00,30.852,6.003,7.150,0.441
126,1920-1950,6-6@873.8-10010@30.8,59.91,75.13,5,5,61.90,61.90,39.00,6.80,27.240,5.300,6.313,0.390
126,1920-1950,6,30.06,75.13,20,20,31.45,31.45,19.10,3.70,60.915,11.852,14.118,0.871
126,1920-1950,7-1@503.4-1@549.2,14.54,37.18,5,5,16.70,16.70,6.30,0.60,4.401,0.856,1.020,0.063
126,1920-1950,7-1@503.4-10013@34.7,14.54,37.18,3,3,19.18,19.18,9.86,1.33,3.919,0.762,0.908,0.056
126,1920-1950,7-6@978.7-6@1024.4,0.41,6.11,4,4,7.66,7.66,0.40,0.25,1.719,0.334,0.398,0.025
126,1920-1950,7-6@978.7-10012@24.2,0.41,6.11,6,6,3.90,3.90,0.72,0.33,2.417,0.470,0.560,0.035
126,1920-1950,7,7.47,37.18,18,18,10.84,10.84,3.72,0.56,12.505,2.433,2.898,0.179
126,1920-1950,8-5@423.2-5@469.0,3.24,22.35,4,4,3.23,3.23,0.00,0.00,1.094,0.213,0.253,0.016
126,1920-1950,8-5@423.2-10015@36.2,3.24,22.35,4,4,4.26,4.26,1.52,0.25,1.800,0.350,0.417,0.026
126,1920-1950,8-6@1083.5-6@1131.5,1.95,12.17,5,5,4.15,4.15,0.50,0.20,1.779,0.346,0.412,0.025
126,1920-1950,8-6@1083.5-10014@29.1,1.95,12.17,4,4,5.66,5.66,1.72,0.50,2.151,0.419,0.499,0.031
126,1920-1950,8,2.59,22.35,17,17,4.31,4.31,0.91,0.24,6.891,1.341,1.597,0.099
126,1950-1980,1-5@775.8-5@820.6,9.88,40.15,9,9,17.15,17.15,8.21,1.00,10.064,1.958,2.332,0.144
126,1950-1980,1-5@775.8-10005@28.0,9.88,40.15,7,7,21.43,21.43,9.17,0.71,6.924,1.347,1.605,0.099
126,1950-1980,1-14@693.2-14@738.8,161.80,265.78,4,4,47.99,47.99,27.72,3.25,11.809,2.298,2.737,0.169
126,1950-1980,1-14@693.2-10004@26.5,161.80,265.78,3,3,14.29,14.29,7.05,1.00,3.318,0.646,0.769,0.047
126,1950-1980,1,85.84,265.78,23,23,23.44,23.44,11.74,1.30,32.348,6.294,7.497,0.463
126,1950-1980,2-1@837.8-1@893.0,46.14,118.87,12,12,42.97,42.97,21.02,6.42,62.109,12.084,14.394,0.889
126,1950-1980,2-1@837.8-14@851.1,46.14,118.87,10,10,63.25,63.25,33.74,11.10,87.229,16.972,20.216,1.248
126,1950-1980,2-14@796.4-14@851.1,11.07,34.89,6,6,13.53,13.53,6.26,0.83,5.430,1.057,1.259,0.078
126,1950-1980,2-14@796.4-10001@30.8,11.07,34.89,6,6,9.98,9.98,1.45,0.83,5.211,1.014,1.208,0.075
126,1950-1980,2,28.61,118.87,34,34,37.92,37.92,18.70,5.82,158.956,30.927,36.840,2.274
126,1950-1980,3-4@324.6-4@369.4,15.66,37.80,5,5,20.88,20.88,10.78,1.20,7.033,1.368,1.630,0.101
126,1950-1980,3-4@324.6-10007@30.9,15.66,37.80,6,6,21.24,21.24,12.19,1.17,7.654,1.489,1.774,0.109
126,1950-1980,3-14@898.0-14@946.8,2.19,14.95,3,3,6.37,6.37,0.00,0.00,0.725,0.141,0.168,0.010
126,1950-1980,3-14@898.0-10006@31.1,2.19,14.95,11,11,2.22,2.22,0.39,0.27,3.897,0.758,0.903,0.056
126,1950-1980,3,8.92,37.80,25,25,11.01,11.01,5.25,0.64,19.116,3.719,4.430,0.273
126,1950-1980,4-14@1011.0-14@1063.6,2.05,13.30,3,3,6.62,6.62,1.81,0.67,2.118,0.412,0.491,0.030
126,1950-1980,4-14@1011.0-10016@29.4,2.05,13.30,2,2,9.00,9.00,1.51,0.50,1.274,0.248,0.295,0.018
126,1950-1980,4-15@604.3-14@1063.6,33.47,50.96,6,6,32.70,32.70,16.30,2.17,13.126,2.554,3.042,0.188
126,1950-1980,4-15@604.3-15@649.2,33.47,50.96,4,4,38.44,38.44,21.15,3.00,10.951,2.131,2.538,0.157
126,1950-1980,4,17.76,50.96,15,15,25.85,25.85,12.72,1.87,27.436,5.338,6.359,0.393
126,1950-1980,5-6@768.7-6@814.5,117.60,164.62,6,6,80.47,80.47,42.76,9.83,49.990,9.726,11.586,0.715
126,1950-1980,5-6@768.7-15@962.8,117.60,164.62,8,8,41.59,41.59,19.46,4.75,30.746,5.982,7.126,0.440
126,1950-1980,5-15@914.3-15@962.8,3.51,6.53,5,5,0.19,0.19,0.00,0.00,1.181,0.230,0.274,0.017
126,1950-1980,5-15@914.3-10009@29.7,3.51,6.53,4,4,38.47,38.47,17.40,4.75,15.349,2.986,3.557,0.220
126,1950-1980,5,60.55,164.62,23,23,42.19,42.19,20.95,5.04,95.635,18.607,22.164,1.368
126,1950-1980,6-4@648.1-4@693.4,0.00,0.00,4,4,2.51,2.51,0.00,0.00,1.055,0.205,0.244,0.015
126,1950-1980,6-4@648.1-10011@28.0,0.00,0.00,8,8,1.62,1.62,0.02,0.13,2.519,0.490,0.584,0.036
126,1950-1980,6-6@873.8-6@922.0,38.47,67.90,2,2,49.94,49.94,30.39,5.50,8.556,1.665,1.983,0.122
126,1950-1980,6-6@873.8-10010@30.8,38.47,67.90,2,2,30.12,30.12,17.69,2.00,3.734,0.726,0.865,0.053
126,1950-1980,6,19.24,67.90,16,16,11.44,11.44,6.02,1.00,16.440,3.199,3.810,0.235
126,1950-1980,7-1@503.4-1@549.2,36.32,59.75,4,4,27.92,27.92,13.68,1.00,5.320,1.035,1.233,0.076
126,1950-1980,7-1@503.4-10013@34.7,36.32,59.75,4,4,34.19,34.19,18.89,2.50,9.667,1.881,2.240,0.138
126,1950-1980,7-6@978.7-6@1024.4,1.82,13.84,4,4,3.03,3.03,0.00,0.00,0.819,0.159,0.190,0.012
126,1950-1980,7-6@978.7-10012@24.2,1.82,13.84,7,7,1.60,1.60,0.00,0.14,1.790,0.348,0.415,0.026
126,1950-1980,7,19.07,59.75,19,19,14.30,14.30,6.86,0.79,17.231,3.353,3.993,0.247
126,1950-1980,8-5@423.2-5@469.0,7.18,27.25,8,8,8.64,8.64,1.81,0.63,6.186,1.203,1.434,0.088
126,1950-1980,8-5@423.2-10015@36.2,7.18,27.25,7,7,12.24,12.24,2.50,1.14,7.870,1.531,1.824,0.113
126,1950-1980,8-6@1083.5-6@1131.5,1.31,15.72,3,3,4.50,4.50,0.00,0.00,0.704,0.137,0.163,0.010
126,1950-1980,8-6@1083.5-10014@29.1,1.31,15.72,3,3,5.98,5.98,0.76,0.33,1.296,0.252,0.300,0.019
126,1950-1980,8,4.24,27.25,21,21,8.87,8.87,1.63,0.67,15.999,3.113,3.708,0.229
126,1980-2010,1-5@775.8-5@820.6,1.16,13.09,9,9,0.77,0.77,0.00,0.00,2.156,0.419,0.500,0.031
126,1980-2010,1-5@775.8-10005@28.0,1.16,13.09,3,3,1.49,1.49,0.00,0.00,0.706,0.137,0.164,0.010
126,1980-2010,1-14@693.2-14@738.8,114.63,196.14,1,1,87.80,87.80,62.77,4.00,4.394,0.855,1.018,0.063
126,1980-2010,1-14@693.2-10004@26.5,114.63,196.14,2,2,66.27,66.27,50.69,2.50,5.276,1.027,1.223,0.075
126,1980-2010,1,57.89,196.14,15,15,15.45,15.45,10.94,0.60,12.460,2.424,2.888,0.178
126,1980-2010,2-1@837.8-1@893.0,11.91,36.61,11,11,20.06,20.06,3.33,2.00,20.633,4.014,4.782,0.295
126,1980-2010,2-1@837.8-14@851.1,11.91,36.61,11,11,31.07,31.07,7.93,5.00,43.221,8.409,10.017,0.618
126,1980-2010,2-14@796.4-14@851.1,4.31,12.79,3,3,10.75,10.75,1.89,0.67,2.277,0.443,0.528,0.033
126,1980-2010,2-14@796.4-10001@30.8,4.31,12.79,2,2,7.49,7.49,1.10,0.50,1.151,0.224,0.267,0.016
126,1980-2010,2,8.11,36.61,27,27,22.58,22.58,4.88,2.96,67.356,13.105,15.610,0.964
126,1980-2010,3-4@324.6-4@369.4,14.46,32.86,6,6,25.33,25.33,10.93,2.00,12.071,2.349,2.798,0.173
126,1980-2010,3-4@324.6-10007@30.9,14.46,32.86,6,6,19.72,19.72,6.21,1.67,9.772,1.901,2.265,0.140
126,1980-2010,3-14@898.0-14@946.8,2.16,13.40,6,6,3.36,3.36,0.00,0.00,1.187,0.231,0.275,0.017
126,1980-2010,3-14@898.0-10006@31.1,2.16,13.40,7,7,4.28,4.28,0.77,0.43,3.409,0.663,0.790,0.049
126,1980-2010,3,8.31,32.86,25,25,12.82,12.82,4.33,1.00,26.076,5.073,6.043,0.373
126,1980-2010,4-14@1011.0-14@1063.6,1.05,14.36,5,5,4.44,4.44,0.13,0.40,2.574,0.501,0.597,0.037
126,1980-2010,4-14@1011.0-10016@29.4,1.05,14.36,8,8,2.58,2.58,0.00,0.00,1.633,0.318,0.379,0.023
126,1980-2010,4-15@604.3-14@1063.6,21.50,44.17,5,5,21.99,21.99,6.29,2.00,9.549,1.858,2.213,0.137
126,1980-2010,4-15@604.3-15@649.2,21.50,44.17,4,4,35.06,35.06,15.01,3.75,12.543,2.440,2.907,0.179
126,1980-2010,4,11.28,44.17,22,22,13.32,13.32,4.19,1.23,26.464,5.149,6.133,0.379
126,1980-2010,5-6@768.7-6@814.5,42.84,154.45,7,7,54.91,54.91,20.38,8.00,42.701,8.308,9.896,0.611
126,1980-2010,5-6@768.7-15@962.8,42.84,154.45,10,10,22.60,22.60,6.03,5.10,39.372,7.660,9.125,0.563
126,1980-2010,5-15@914.3-15@962.8,1.96,6.57,5,5,13.76,13.76,4.66,0.80,4.761,0.926,1.103,0.068
126,1980-2010,5-15@914.3-10009@29.7,1.96,6.57,2,2,29.27,29.27,15.51,2.50,4.518,0.879,1.047,0.065
126,1980-2010,5,22.40,154.45,24,24,30.74,30.74,10.72,4.83,91.686,17.839,21.249,1.312
126,1980-2010,6-4@648.1-4@693.4,3.60,18.80,7,7,6.84,6.84,1.28,0.29,3.661,0.712,0.848,0.052
126,1980-2010,6-4@648.1-10011@28.0,3.60,18.80,6,6,7.36,7.36,0.44,0.17,2.538,0.494,0.588,0.036
126,1980-2010,6-6@873.8-6@922.0,44.68,88.76,6,6,51.72,51.72,33.72,4.33,22.619,4.401,5.242,0.324
126,1980-2010,6-6@873.8-10010@30.8,44.68,88.76,5,5,45.11,45.11,28.09,3.80,16.139,3.140,3.740,0.231
126,1980-2010,6,24.14,88.76,24,24,26.16,26.16,14.77,2.00,45.663,8.884,10.583,0.653
126,1980-2010,7-1@503.4-1@549.2,16.16,34.18,6,6,27.54,27.54,7.46,3.00,15.308,2.978,3.548,0.219
