$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
100,3150-3180,6-6@873.8-6@922.0,6.02,19.78,3,3,0.18,0.18,0.00,0.00,0.520,0.101,0.121,0.007
100,3150-3180,6-6@873.8-10010@30.8,6.02,19.78,5,5,0.30,0.30,0.00,0.00,0.798,0.155,0.185,0.011
100,3150-3180,6,30.91,83.43,21,21,28.74,28.74,22.25,0.81,23.542,4.580,5.456,0.337
100,3150-3180,7-1@503.1-1@548.9,90.92,140.72,14,14,34.68,34.68,21.75,2.50,33.470,6.512,7.757,0.479
100,3150-3180,7-1@503.1-10013@36.1,90.92,140.72,9,9,46.19,46.19,25.20,3.89,30.616,5.957,7.096,0.438
100,3150-3180,7-6@980.0-6@1025.6,10.18,19.45,2,2,0.31,0.31,0.00,0.00,0.324,0.063,0.075,0.005
100,3150-3180,7-6@980.0-10012@23.9,10.18,19.45,0,0,,,,,,,,
100,3150-3180,7-10013@36.2-6@1025.6,122.21,178.27,2,2,0.61,0.61,0.00,0.00,0.021,0.004,0.005,0.000
100,3150-3180,7,74.44,178.27,27,27,33.45,33.45,19.68,2.59,64.945,12.636,15.052,0.929
100,3150-3180,8-5@423.2-5@469.0,99.26,127.80,10,10,45.55,45.55,33.80,1.10,15.900,3.094,3.685,0.227
100,3150-3180,8-5@423.2-10015@36.2,99.26,127.80,8,8,49.46,49.46,35.63,2.00,17.812,3.466,4.128,0.255
100,3150-3180,8-6@1083.5-6@1131.5,6.02,25.91,5,5,0.03,0.03,0.00,0.00,0.832,0.162,0.193,0.012
100,3150-3180,8-6@1083.5-10014@29.1,6.02,25.91,0,0,,,,,,,,
100,3150-3180,8,52.64,127.80,23,23,37.01,37.01,27.09,1.17,34.623,6.736,8.024,0.495
100,3180-3210,1-5@775.8-5@820.6,11.13,42.90,16,16,31.53,31.53,14.74,3.25,44.670,8.691,10.353,0.639
100,3180-3210,1-5@775.8-10005@28.0,11.13,42.90,7,7,75.07,75.07,46.92,4.71,30.970,6.026,7.178,0.443
100,3180-3210,1-14@693.2-14@738.8,45.58,59.46,2,2,45.85,45.85,32.08,1.00,3.060,0.595,0.709,0.044
100,3180-3210,1-14@693.2-10004@26.5,45.58,59.46,0,0,,,,,,,,
100,3180-3210,1,28.36,59.46,25,25,44.87,44.87,25.14,3.48,78.548,15.283,18.204,1.124
100,3180-3210,2-1@837.8-1@893.0,30.60,60.88,0,0,,,,,,,,
100,3180-3210,2-1@837.8-14@851.1,30.60,60.88,0,0,,,,,,,,
100,3180-3210,2-14@796.4-14@851.1,35.04,97.34,6,6,70.44,70.44,57.00,1.00,11.074,2.155,2.567,0.158
100,3180-3210,2-14@796.4-10001@30.8,35.04,97.34,16,16,40.60,40.60,32.81,0.88,20.986,4.083,4.864,0.300
100,3180-3210,2,32.82,97.34,22,22,48.74,48.74,39.41,0.91,32.056,6.237,7.429,0.459
100,3180-3210,3-4@324.6-4@369.4,53.66,240.98,18,18,1.01,1.01,0.00,0.00,4.328,0.842,1.003,0.062
100,3180-3210,3-4@324.6-10007@30.9,53.66,240.98,10,10,11.42,11.42,1.92,0.20,5.077,0.988,1.177,0.073
100,3180-3210,3-14@898.0-14@946.8,61.18,80.63,0,0,,,,,,,,
100,3180-3210,3-14@898.0-10006@31.1,61.18,80.63,0,0,,,,,,,,
100,3180-3210,3,57.42,240.98,28,28,4.73,4.73,0.69,0.07,9.426,1.834,2.184,0.135
100,3180-3210,4-14@1011.0-14@1063.6,42.49,69.18,0,0,,,,,,,,
100,3180-3210,4-14@1011.0-10016@29.4,42.49,69.18,0,0,,,,,,,,
100,3180-3210,4-15@604.3-14@1063.6,26.18,119.59,18,18,25.86,25.86,16.52,1.56,29.455,5.731,6.826,0.421
100,3180-3210,4-15@604.3-15@649.2,26.18,119.59,19,19,21.70,21.70,14.61,0.74,19.420,3.779,4.501,0.278
100,3180-3210,4,34.34,119.59,37,37,23.72,23.72,15.54,1.14,48.794,9.494,11.309,0.698
100,3180-3210,5-6@768.7-6@814.5,4.20,12.12,1,1,0.19,0.19,0.00,0.00,0.229,0.045,0.053,0.003
100,3180-3210,5-6@768.7-15@962.8,4.20,12.12,2,2,0.22,0.22,0.00,0.00,0.453,0.088,0.105,0.006
100,3180-3210,5-15@914.3-15@962.8,50.45,80.36,9,9,38.22,38.22,27.57,1.11,13.468,2.620,3.121,0.193
100,3180-3210,5-15@914.3-10009@29.7,50.45,80.36,6,6,48.34,48.34,34.38,1.33,10.877,2.116,2.521,0.156
100,3180-3210,5,27.32,80.36,18,18,35.26,35.26,25.25,1.00,25.010,4.866,5.796,0.358
100,3180-3210,6-4@648.1-4@693.4,0.00,0.00,16,16,10.04,10.04,3.10,0.50,11.204,2.180,2.597,0.160
100,3180-3210,6-4@648.1-10011@28.0,0.00,0.00,7,7,24.09,24.09,9.48,0.86,7.859,1.529,1.821,0.112
100,3180-3210,6-6@873.8-6@922.0,25.36,49.75,0,0,,,,,,,,
100,3180-3210,6-6@873.8-10010@30.8,25.36,49.75,0,0,,,,,,,,
100,3180-3210,6,12.68,49.75,23,23,14.31,14.31,5.04,0.61,19.047,3.706,4.414,0.272
100,3180-3210,7-1@503.1-1@548.9,0.22,6.72,18,18,4.51,4.51,1.72,0.39,9.813,1.909,2.274,0.140
100,3180-3210,7-1@503.1-10013@36.1,0.22,6.72,9,9,34.02,34.02,9.52,4.11,30.736,5.980,7.123,0.440
100,3180-3210,7-6@980.0-6@1025.6,41.27,61.07,0,0,,,,,,,,
100,3180-3210,7-6@980.0-10012@23.9,41.27,61.07,0,0,,,,,,,,
100,3180-3210,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.62,0.62,0.00,0.00,0.021,0.004,0.005,0.000
100,3180-3210,7,13.83,61.07,29,29,13.40,13.40,4.03,1.52,40.128,7.807,9.300,0.574
100,3180-3210,8-5@423.2-5@469.0,0.00,0.00,18,18,9.63,9.63,5.23,0.44,11.859,2.307,2.749,0.170
100,3180-3210,8-5@423.2-10015@36.2,0.00,0.00,19,19,13.53,13.53,6.53,0.89,19.137,3.723,4.435,0.274
100,3180-3210,8-6@1083.5-6@1131.5,44.50,64.57,0,0,,,,,,,,
100,3180-3210,8-6@1083.5-10014@29.1,44.50,64.57,0,0,,,,,,,,
100,3180-3210,8,22.25,64.57,37,37,11.63,11.63,5.89,0.68,31.005,6.032,7.186,0.444
100,3210-3240,1-5@775.8-5@820.6,22.42,60.14,4,4,9.23,9.23,0.10,1.00,3.951,0.769,0.916,0.057
100,3210-3240,1-5@775.8-10005@28.0,22.42,60.14,4,4,25.49,25.49,4.97,3.75,12.198,2.373,2.827,0.175
100,3210-3240,1-14@693.2-14@738.8,40.39,79.65,11,11,37.38,37.38,26.68,0.91,15.041,2.926,3.486,0.215
100,3210-3240,1-14@693.2-10004@26.5,40.39,79.65,12,12,37.31,37.31,27.53,1.17,18.230,3.547,4.225,0.261
100,3210-3240,1,31.40,79.65,31,31,32.19,32.19,20.78,1.39,49.422,9.616,11.454,0.707
100,3210-3240,2-1@837.8-1@893.0,88.45,120.66,6,6,46.38,46.38,36.83,1.17,10.126,1.970,2.347,0.145
100,3210-3240,2-1@837.8-14@851.1,88.45,120.66,4,4,50.26,50.26,38.17,1.25,7.107,1.383,1.647,0.102
100,3210-3240,2-14@796.4-14@851.1,5.60,22.31,6,6,63.75,63.75,44.09,2.33,15.945,3.102,3.695,0.228
100,3210-3240,2-14@796.4-10001@30.8,5.60,22.31,6,6,2.64,2.64,0.00,0.00,1.160,0.226,0.269,0.017
100,3210-3240,2,47.03,120.66,22,22,39.90,39.90,29.01,1.18,34.215,6.657,7.930,0.489
100,3210-3240,3-4@324.6-4@369.4,49.49,89.36,0,0,,,,,,,,
100,3210-3240,3-4@324.6-10007@30.9,49.49,89.36,0,0,,,,,,,,
100,3210-3240,3-14@898.0-14@946.8,26.44,89.96,11,11,42.23,42.23,27.58,1.27,17.660,3.436,4.093,0.253
100,3210-3240,3-14@898.0-10006@31.1,26.44,89.96,13,13,37.59,37.59,27.74,1.31,19.540,3.802,4.529,0.280
100,3210-3240,3,37.97,89.96,24,24,39.72,39.72,27.67,1.29,37.204,7.239,8.622,0.532
100,3210-3240,4-14@1011.0-14@1063.6,47.15,87.74,12,12,35.47,35.47,26.17,1.08,16.681,3.245,3.866,0.239
100,3210-3240,4-14@1011.0-10016@29.4,47.15,87.74,12,12,33.09,33.09,23.33,1.17,17.048,3.317,3.951,0.244
100,3210-3240,4-15@604.3-14@1063.6,20.60,47.90,5,5,0.35,0.35,0.00,0.00,1.159,0.225,0.269,0.017
100,3210-3240,4-15@604.3-15@649.2,20.60,47.90,5,5,0.63,0.63,0.00,0.00,1.194,0.232,0.277,0.017
100,3210-3240,4,33.88,87.74,34,34,24.34,24.34,17.47,0.79,35.935,6.992,8.328,0.514
100,3210-3240,5-6@768.7-6@814.5,31.98,52.42,0,0,,,,,,,,
100,3210-3240,5-6@768.7-15@962.8,31.98,52.42,0,0,,,,,,,,
100,3210-3240,5-15@914.3-15@962.8,0.00,0.00,16,16,8.26,8.26,0.80,0.31,8.966,1.745,2.078,0.128
100,3210-3240,5-15@914.3-10009@29.7,0.00,0.00,6,6,32.57,32.57,11.94,1.17,8.612,1.675,1.996,0.123
100,3210-3240,5,15.99,52.42,22,22,14.89,14.89,3.84,0.55,17.684,3.441,4.098,0.253
100,3210-3240,6-4@648.1-4@693.4,11.77,40.21,7,7,6.64,6.64,0.01,0.14,2.912,0.566,0.675,0.042
100,3210-3240,6-4@648.1-10011@28.0,11.77,40.21,4,4,17.24,17.24,0.50,1.25,4.888,0.951,1.133,0.070
100,3210-3240,6-6@873.8-6@922.0,49.79,80.52,4,4,59.59,59.59,47.55,1.25,7.432,1.446,1.722,0.106
100,3210-3240,6-6@873.8-10010@30.8,49.79,80.52,4,4,52.93,52.93,38.84,1.50,7.435,1.447,1.723,0.106
100,3210-3240,6,30.78,80.52,19,19,29.76,29.76,18.30,0.89,22.708,4.418,5.263,0.325
100,3210-3240,7-1@503.1-1@548.9,26.96,59.85,1,1,16.03,16.03,0.00,0.00,0.456,0.089,0.106,0.007
100,3210-3240,7-1@503.1-10013@36.1,26.96,59.85,3,3,32.71,32.71,7.47,2.67,7.388,1.437,1.712,0.106
100,3210-3240,7-6@980.0-6@1025.6,32.70,73.73,8,8,45.41,45.41,28.64,2.88,21.476,4.179,4.977,0.307
100,3210-3240,7-6@980.0-10012@23.9,32.70,73.73,9,9,42.22,42.22,30.37,2.00,18.119,3.525,4.199,0.259
100,3210-3240,7-10013@36.2-6@1025.6,7.35,23.55,1,1,0.73,0.73,0.00,0.00,0.012,0.002,0.003,0.000
100,3210-3240,7,22.34,73.73,22,22,39.01,39.01,23.86,2.23,47.584,9.258,11.028,0.681
100,3210-3240,8-5@423.2-5@469.0,32.27,69.35,3,3,2.53,2.53,0.00,0.00,0.789,0.153,0.183,0.011
100,3210-3240,8-5@423.2-10015@36.2,32.27,69.35,1,1,0.23,0.23,0.00,0.00,0.236,0.046,0.055,0.003
100,3210-3240,8-6@1083.5-6@1131.5,23.62,64.42,12,12,29.49,29.49,22.65,0.83,13.534,2.633,3.137,0.194
100,3210-3240,8-6@1083.5-10014@29.1,23.62,64.42,12,12,25.81,25.81,18.32,0.83,12.728,2.476,2.950,0.182
100,3210-3240,8,27.94,69.35,28,28,23.98,23.98,17.56,0.71,27.308,5.313,6.329,0.391
100,3240-3270,1-5@775.8-5@820.6,86.55,111.39,5,5,48.81,48.81,35.40,1.40,9.065,1.764,2.101,0.130
100,3240-3270,1-5@775.8-10005@28.0,86.55,111.39,4,4,45.46,45.46,34.10,1.50,7.297,1.420,1.691,0.104
100,3240-3270,1-14@693.2-14@738.8,2.16,12.63,1,1,6.40,6.40,0.00,0.00,0.320,0.062,0.074,0.005
100,3240-3270,1-14@693.2-10004@26.5,2.16,12.63,4,4,0.58,0.58,0.00,0.00,0.902,0.176,0.209,0.013
100,3240-3270,1,44.36,111.39,14,14,31.05,31.05,22.38,0.93,17.557,3.416,4.069,0.251
100,3240-3270,2-1@837.8-1@893.0,11.98,119.82,18,18,14.62,14.62,8.18,1.00,19.828,3.858,4.595,0.284
100,3240-3270,2-1@837.8-14@851.1,11.98,119.82,12,12,37.79,37.79,20.47,1.33,19.511,3.796,4.522,0.279
100,3240-3270,2-14@796.4-14@851.1,39.21,47.47,0,0,,,,,,,,
100,3240-3270,2-14@796.4-10001@30.8,39.21,47.47,0,0,,,,,,,,
100,3240-3270,2,25.60,119.82,30,30,23.89,23.89,13.10,1.13,39.360,7.658,9.122,0.563
100,3240-3270,3-4@324.6-4@369.4,166.43,218.33,11,11,41.88,41.88,28.45,2.55,27.241,5.300,6.313,0.390
100,3240-3270,3-4@324.6-10007@30.9,166.43,218.33,11,11,44.08,44.08,29.35,1.64,20.982,4.082,4.863,0.300
100,3240-3270,3-14@898.0-14@946.8,13.62,39.75,3,3,3.16,3.16,0.00,0.00,0.590,0.115,0.137,0.008
100,3240-3270,3-14@898.0-10006@31.1,13.62,39.75,2,2,2.30,2.30,0.00,0.00,0.346,0.067,0.080,0.005
100,3240-3270,3,90.03,218.33,27,27,35.54,35.54,23.55,1.70,49.164,9.565,11.394,0.703
100,3240-3270,4-14@1011.0-14@1063.6,0.87,14.39,9,9,0.60,0.60,0.00,0.00,1.724,0.335,0.400,0.025
100,3240-3270,4-14@1011.0-10016@29.4,0.87,14.39,5,5,1.19,1.19,0.00,0.00,0.924,0.180,0.214,0.013
100,3240-3270,4-15@604.3-14@1063.6,79.51,108.41,0,0,,,,,,,,
100,3240-3270,4-15@604.3-15@649.2,79.51,108.41,0,0,,,,,,,,
100,3240-3270,4,40.19,108.41,14,14,0.81,0.81,0.00,0.00,2.648,0.515,0.614,0.038
100,3240-3270,5-6@768.7-6@814.5,10.48,52.41,11,11,24.17,24.17,15.69,0.73,11.416,2.221,2.646,0.163
100,3240-3270,5-6@768.7-15@962.8,10.48,52.41,11,11,19.65,19.65,11.56,0.64,10.198,1.984,2.363,0.146
100,3240-3270,5-15@914.3-15@962.8,37.95,81.25,0,0,,,,,,,,
100,3240-3270,5-15@914.3-10009@29.7,37.95,81.25,2,2,20.94,20.94,0.39,1.00,2.238,0.435,0.519,0.032
100,3240-3270,5,24.22,81.25,24,24,21.83,21.83,12.53,0.71,23.894,4.649,5.538,0.342
100,3240-3270,6-4@648.1-4@693.4,60.76,87.93,0,0,,,,,,,,
100,3240-3270,6-4@648.1-10011@28.0,60.76,87.93,0,0,,,,,,,,
100,3240-3270,6-6@873.8-6@922.0,0.00,0.00,11,11,12.95,12.95,6.57,0.55,7.727,1.503,1.791,0.111
100,3240-3270,6-6@873.8-10010@30.8,0.00,0.00,11,11,10.82,10.82,5.14,0.64,7.915,1.540,1.834,0.113
100,3240-3270,6,30.38,87.93,22,22,11.89,11.89,5.86,0.59,15.640,3.043,3.625,0.224
100,3240-3270,7-1@503.1-1@548.9,97.32,136.09,3,3,60.63,60.63,43.68,1.33,5.812,1.131,1.347,0.083
100,3240-3270,7-1@503.1-10013@36.1,97.32,136.09,2,2,64.43,64.43,45.03,1.00,3.704,0.721,0.859,0.053
100,3240-3270,7-6@980.0-6@1025.6,2.52,14.12,8,8,3.25,3.25,0.41,0.38,3.653,0.711,0.847,0.052
100,3240-3270,7-6@980.0-10012@23.9,2.52,14.12,6,6,2.58,2.58,0.27,0.17,1.689,0.329,0.392,0.024
100,3240-3270,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
100,3240-3270,7,33.28,136.09,19,19,18.54,18.54,11.89,0.53,14.816,2.883,3.434,0.212
100,3240-3270,8-5@423.2-5@469.0,93.60,130.79,10,10,39.92,39.92,29.02,1.60,18.759,3.650,4.348,0.268
100,3240-3270,8-5@423.2-10015@36.2,93.60,130.79,9,9,36.30,36.30,24.85,1.11,13.308,2.589,3.084,0.190
100,3240-3270,8-6@1083.5-6@1131.5,4.39,11.46,8,8,0.14,0.14,0.00,0.00,1.343,0.261,0.311,0.019
100,3240-3270,8-6@1083.5-10014@29.1,4.39,11.46,2,2,0.35,0.35,0.00,0.00,0.307,0.060,0.071,0.004
100,3240-3270,8,49.00,130.79,29,29,25.09,25.09,17.72,0.90,33.556,6.529,7.777,0.480
100,3270-3300,1-5@775.8-5@820.6,20.75,110.58,17,17,27.45,27.45,13.36,1.24,24.581,4.783,5.697,0.352
100,3270-3300,1-5@775.8-10005@28.0,20.75,110.58,4,4,53.15,53.15,28.16,1.75,8.758,1.704,2.030,0.125
100,3270-3300,1-14@693.2-14@738.8,28.90,46.92,0,0,,,,,,,,
100,3270-3300,1-14@693.2-10004@26.5,28.90,46.92,0,0,,,,,,,,
100,3270-3300,1,24.82,110.58,21,21,32.34,32.34,16.18,1.33,33.292,6.477,7.716,0.476
100,3270-3300,2-1@837.8-1@893.0,4.22,19.73,6,6,2.82,2.82,0.00,0.00,1.720,0.335,0.399,0.025
100,3270-3300,2-1@837.8-14@851.1,4.22,19.73,4,4,9.56,9.56,0.00,0.00,1.482,0.288,0.343,0.021
100,3270-3300,2-14@796.4-14@851.1,74.48,99.14,2,2,67.52,67.52,56.24,1.00,3.629,0.706,0.841,0.052
100,3270-3300,2-14@796.4-10001@30.8,74.48,99.14,3,3,64.39,64.39,54.05,1.00,5.142,1.000,1.192,0.074
100,3270-3300,2,39.35,99.14,15,15,25.56,25.56,18.31,0.33,11.885,2.312,2.754,0.170
100,3270-3300,3-4@324.6-4@369.4,80.38,239.38,16,16,11.15,11.15,4.93,1.56,23.111,4.497,5.356,0.331
100,3270-3300,3-4@324.6-10007@30.9,80.38,239.38,10,10,18.71,18.71,7.22,1.30,13.599,2.646,3.152,0.195
100,3270-3300,3-14@898.0-14@946.8,46.53,62.02,0,0,,,,,,,,
100,3270-3300,3-14@898.0-10006@31.1,46.53,62.02,0,0,,,,,,,,
100,3270-3300,3,63.45,239.38,26,26,14.06,14.06,5.81,1.46,36.710,7.142,8.508,0.525
100,3270-3300,4-14@1011.0-14@1063.6,32.97,53.55,0,0,,,,,,,,
100,3270-3300,4-14@1011.0-10016@29.4,32.97,53.55,0,0,,,,,,,,
100,3270-3300,4-15@604.3-14@1063.6,80.15,143.54,18,18,35.22,35.22,24.21,1.00,24.547,4.776,5.689,0.351
100,3270-3300,4-15@604.3-15@649.2,80.15,143.54,18,18,36.42,36.42,23.59,1.22,27.892,5.427,6.464,0.399
100,3270-3300,4,56.56,143.54,36,36,35.82,35.82,23.90,1.11,52.389,10.193,12.142,0.749
100,3270-3300,5-6@768.7-6@814.5,9.86,28.44,3,3,1.00,1.00,0.00,0.00,0.726,0.141,0.168,0.010
100,3270-3300,5-6@768.7-15@962.8,9.86,28.44,3,3,0.02,0.02,0.00,0.00,0.664,0.129,0.154,0.009
100,3270-3300,5-15@914.3-15@962.8,57.97,87.60,10,10,39.72,39.72,26.70,1.10,15.072,2.932,3.493,0.216
100,3270-3300,5-15@914.3-10009@29.7,57.97,87.60,7,7,48.17,48.17,31.48,2.14,15.974,3.108,3.702,0.229
100,3270-3300,5,33.92,87.60,23,23,32.06,32.06,21.19,1.13,32.690,6.360,7.576,0.468
100,3270-3300,6-4@648.1-4@693.4,70.13,119.93,15,15,35.97,35.97,24.72,1.20,22.895,4.455,5.306,0.328
100,3270-3300,6-4@648.1-10011@28.0,70.13,119.93,9,9,55.04,55.04,37.62,1.11,15.565,3.028,3.607,0.223
100,3270-3300,6-6@873.8-6@922.0,13.69,27.11,0,0,,,,,,,,
100,3270-3300,6-6@873.8-10010@30.8,13.69,27.11,1,1,1.22,1.22,0.00,0.00,0.168,0.033,0.039,0.002
100,3270-3300,6,41.91,119.93,25,25,41.45,41.45,28.38,1.12,38.743,7.538,8.979,0.554
100,3270-3300,7-1@503.1-1@548.9,80.95,152.96,17,17,35.28,35.28,23.60,1.59,29.880,5.814,6.925,0.427
100,3270-3300,7-1@503.1-10013@36.1,80.95,152.96,11,11,53.07,53.07,31.68,1.45,21.336,4.151,4.945,0.305
100,3270-3300,7-6@980.0-6@1025.6,22.48,39.03,0,0,,,,,,,,
100,3270-3300,7-6@980.0-10012@23.9,22.48,39.03,0,0,,,,,,,,
100,3270-3300,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.51,0.51,0.00,0.00,0.009,0.002,0.002,0.000
100,3270-3300,7,34.48,152.96,29,29,40.83,40.83,25.85,1.48,51.234,9.968,11.874,0.733
100,3270-3300,8-5@423.2-5@469.0,0.00,0.00,16,16,8.28,8.28,4.16,0.56,11.152,2.170,2.585,0.160
100,3270-3300,8-5@423.2-10015@36.2,0.00,0.00,17,17,7.85,7.85,2.42,0.76,14.143,2.752,3.278,0.202
100,3270-3300,8-6@1083.5-6@1131.5,29.96,53.88,0,0,,,,,,,,
100,3270-3300,8-6@1083.5-10014@29.1,29.96,53.88,0,0,,,,,,,,
100,3270-3300,8,14.98,53.88,33,33,8.06,8.06,3.26,0.67,25.247,4.912,5.851,0.361
100,3300-3330,1-5@775.8-5@820.6,9.70,27.46,11,11,3.90,3.90,0.09,0.18,4.402,0.856,1.020,0.063
100,3300-3330,1-5@775.8-10005@28.0,9.70,27.46,8,8,48.74,48.74,14.55,4.25,29.579,5.755,6.855,0.423
100,3300-3330,1-14@693.2-14@738.8,45.90,59.98,4,4,54.17,54.17,43.45,1.25,7.349,1.430,1.703,0.105
100,3300-3330,1-14@693.2-10004@26.5,45.90,59.98,4,4,55.75,55.75,43.90,1.75,8.668,1.686,2.009,0.124
100,3300-3330,1,27.80,59.98,27,27,32.31,32.31,17.29,1.78,49.661,9.662,11.509,0.710
100,3300-3330,2-1@837.8-1@893.0,44.48,66.52,0,0,,,,,,,,
100,3300-3330,2-1@837.8-14@851.1,44.48,66.52,0,0,,,,,,,,
100,3300-3330,2-14@796.4-14@851.1,6.61,99.14,8,8,56.42,56.42,35.11,2.75,22.229,4.325,5.152,0.318
100,3300-3330,2-14@796.4-10001@30.8,6.61,99.14,14,14,24.96,24.96,14.37,1.14,17.851,3.473,4.137,0.255
100,3300-3330,2,25.54,99.14,22,22,36.40,36.40,21.91,1.73,40.194,7.820,9.315,0.575
100,3300-3330,3-4@324.6-4@369.4,22.88,61.02,6,6,2.59,2.59,0.00,0.00,1.582,0.308,0.367,0.023
100,3300-3330,3-4@324.6-10007@30.9,22.88,61.02,5,5,16.82,16.82,0.04,0.40,3.650,0.710,0.846,0.052
100,3300-3330,3-14@898.0-14@946.8,49.66,79.50,3,3,66.17,66.17,50.20,2.33,7.755,1.509,1.797,0.111
100,3300-3330,3-14@898.0-10006@31.1,49.66,79.50,10,10,44.33,44.33,34.67,1.40,17.011,3.310,3.942,0.243
100,3300-3330,3,36.27,79.50,24,24,30.89,30.89,20.73,0.96,30.204,5.877,7.000,0.432
100,3300-3330,4-14@1011.0-14@1063.6,70.39,98.02,6,6,50.05,50.05,41.10,1.17,10.095,1.964,2.340,0.144
100,3300-3330,4-14@1011.0-10016@29.4,70.39,98.02,6,6,48.15,48.15,37.72,1.17,9.746,1.896,2.259,0.139
100,3300-3330,4-15@604.3-14@1063.6,7.52,36.94,10,10,0.09,0.09,0.00,0.00,2.260,0.440,0.524,0.032
100,3300-3330,4-15@604.3-15@649.2,7.52,36.94,8,8,1.15,1.15,0.00,0.00,1.945,0.378,0.451,0.028
100,3300-3330,4,38.96,98.02,30,30,19.98,19.98,15.77,0.47,24.118,4.692,5.590,0.345
100,3300-3330,5-6@768.7-6@814.5,34.07,46.89,0,0,,,,,,,,
100,3300-3330,5-6@768.7-15@962.8,34.07,46.89,0,0,,,,,,,,
100,3300-3330,5-15@914.3-15@962.8,0.39,5.84,13,13,9.77,9.77,1.07,0.54,9.376,1.824,2.173,0.134
100,3300-3330,5-15@914.3-10009@29.7,0.39,5.84,7,7,37.75,37.75,16.10,1.43,12.230,2.379,2.834,0.175
100,3300-3330,5,17.23,46.89,20,20,19.56,19.56,6.33,0.85,21.395,4.163,4.958,0.306
100,3300-3330,6-4@648.1-4@693.4,2.39,15.16,16,16,6.89,6.89,0.94,0.31,8.539,1.661,1.979,0.122
100,3300-3330,6-4@648.1-10011@28.0,2.39,15.16,5,5,39.81,39.81,14.81,2.00,10.839,2.109,2.512,0.155
100,3300-3330,6-6@873.8-6@922.0,49.89,73.59,0,0,,,,,,,,
100,3300-3330,6-6@873.8-10010@30.8,49.89,73.59,0,0,,,,,,,,
100,3300-3330,6,26.14,73.59,21,21,14.73,14.73,4.24,0.71,19.171,3.730,4.443,0.274
100,3300-3330,7-1@503.1-1@548.9,10.39,47.03,13,13,4.38,4.38,0.06,0.15,5.093,0.991,1.180,0.073
100,3300-3330,7-1@503.1-10013@36.1,10.39,47.03,6,6,24.60,24.60,3.96,1.67,10.066,1.958,2.333,0.144
100,3300-3330,7-6@980.0-6@1025.6,62.64,87.61,2,2,59.07,59.07,46.39,1.00,3.204,0.623,0.743,0.046
100,3300-3330,7-6@980.0-10012@23.9,62.64,87.61,6,6,45.14,45.14,36.88,1.17,9.332,1.816,2.163,0.134
100,3300-3330,7-10013@36.2-6@1025.6,3.49,19.55,4,4,0.72,0.72,0.00,0.00,0.048,0.009,0.011,0.001
100,3300-3330,7,25.51,87.61,31,31,19.24,19.24,10.92,0.68,27.732,5.396,6.427,0.397
100,3300-3330,8-5@423.2-5@469.0,12.97,31.90,7,7,0.27,0.27,0.00,0.00,1.630,0.317,0.378,0.023
100,3300-3330,8-5@423.2-10015@36.2,12.97,31.90,8,8,0.15,0.15,0.00,0.00,1.831,0.356,0.424,0.026
100,3300-3330,8-6@1083.5-6@1131.5,39.65,66.01,11,11,30.29,30.29,23.66,1.09,14.667,2.854,3.399,0.210
100,3300-3330,8-6@1083.5-10014@29.1,39.65,66.01,8,8,41.84,41.84,30.42,1.88,15.942,3.102,3.695,0.228
100,3300-3330,8,26.31,66.01,34,34,19.73,19.73,14.81,0.79,33.930,6.602,7.864,0.485
100,3330-3360,1-5@775.8-5@820.6,69.22,102.71,0,0,,,,,,,,
100,3330-3360,1-5@775.8-10005@28.0,69.22,102.71,0,0,,,,,,,,
100,3330-3360,1-14@693.2-14@738.8,0.35,5.26,7,7,25.09,25.09,16.11,0.71,7.369,1.434,1.708,0.105
100,3330-3360,1-14@693.2-10004@26.5,0.35,5.26,7,7,18.90,18.90,12.35,0.86,7.154,1.392,1.658,0.102
100,3330-3360,1,34.78,102.71,14,14,21.99,21.99,14.23,0.79,14.536,2.828,3.369,0.208
100,3330-3360,2-1@837.8-1@893.0,76.89,117.80,13,13,35.88,35.88,25.82,1.15,19.658,3.825,4.556,0.281
100,3330-3360,2-1@837.8-14@851.1,76.89,117.80,12,12,39.61,39.61,27.16,1.75,22.754,4.427,5.273,0.326
100,3330-3360,2-14@796.4-14@851.1,13.02,25.90,3,3,5.71,5.71,0.00,0.00,0.758,0.147,0.176,0.011
100,3330-3360,2-14@796.4-10001@30.8,13.02,25.90,3,3,0.63,0.63,0.00,0.00,0.501,0.098,0.116,0.007
100,3330-3360,2,44.95,117.80,31,31,30.99,30.99,21.34,1.16,43.902,8.542,10.175,0.628
100,3330-3360,3-4@324.6-4@369.4,99.43,143.14,0,0,,,,,,,,
100,3330-3360,3-4@324.6-10007@30.9,99.43,143.14,0,0,,,,,,,,
100,3330-3360,3-14@898.0-14@946.8,0.67,10.10,8,8,39.99,39.99,23.27,2.38,17.978,3.498,4.167,0.257
100,3330-3360,3-14@898.0-10006@31.1,0.67,10.10,15,15,3.54,3.54,1.00,0.20,4.820,0.938,1.117,0.069
