$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
13,2280-2310,6-4@647.9-10011@22.3,11.76,33.75,8,22.08,4.01,1.25,10.926,2.126,2.532,0.156
13,2280-2310,6-6@878.0-6@917.5,2.61,13.59,3,12.74,0.87,1.00,3.215,0.625,0.745,0.046
13,2280-2310,6-6@878.0-10010@26.4,2.61,13.59,6,9.23,1.05,0.33,3.103,0.604,0.719,0.044
13,2280-2310,6,7.19,33.75,25,14.94,2.05,0.84,24.313,4.730,5.635,0.348
13,2280-2310,7-1@504.8-1@548.8,12.40,34.69,9,27.78,3.03,5.00,34.448,6.702,7.984,0.493
13,2280-2310,7-1@504.8-10013@33.6,12.40,34.69,7,36.64,7.05,6.14,33.051,6.430,7.660,0.473
13,2280-2310,7-6@983.5-6@1021.9,5.06,14.98,3,13.42,2.17,0.67,2.432,0.473,0.564,0.035
13,2280-2310,7-6@983.5-10012@22.9,5.06,14.98,5,11.90,2.27,1.40,6.453,1.256,1.496,0.092
13,2280-2310,7,8.73,34.69,24,25.26,3.94,4.04,77.468,15.072,17.954,1.108
13,2280-2310,8-5@427.2-5@466.3,32.22,73.99,11,20.50,3.53,2.91,26.553,5.166,6.154,0.380
13,2280-2310,8-5@427.2-10015@30.1,32.22,73.99,9,29.50,5.74,5.56,39.596,7.704,9.177,0.566
13,2280-2310,8-6@1086.4-6@1124.9,6.75,26.89,7,10.33,2.43,0.86,6.061,1.179,1.405,0.087
13,2280-2310,8-6@1086.4-10014@25.1,6.75,26.89,5,13.01,2.13,0.60,3.659,0.712,0.848,0.052
13,2280-2310,8,19.49,73.99,32,19.64,3.69,2.84,75.367,14.664,17.467,1.078
13,2310-2340,1-5@777.9-5@820.9,2.39,13.38,10,4.76,0.85,0.30,4.930,0.959,1.143,0.071
13,2310-2340,1-5@777.9-14@745.4,2.39,13.38,6,6.58,0.33,0.17,2.535,0.493,0.587,0.036
13,2310-2340,1-14@698.3-14@745.4,2.91,12.28,4,9.96,0.31,0.75,3.532,0.687,0.819,0.051
13,2310-2340,1-14@698.3-10004@28.4,2.91,12.28,5,9.86,1.46,0.40,3.039,0.591,0.704,0.043
13,2310-2340,1,2.65,13.38,25,7.05,0.76,0.36,14.011,2.726,3.247,0.200
13,2310-2340,2-1@839.5-1@885.5,9.62,25.89,8,15.74,3.74,1.00,9.170,1.784,2.125,0.131
13,2310-2340,2-1@839.5-10000@37.4,9.62,25.89,5,17.48,4.78,0.80,5.006,0.974,1.160,0.072
13,2310-2340,2-14@803.9-14@847.3,6.05,20.74,5,11.07,1.81,0.60,3.515,0.684,0.815,0.050
13,2310-2340,2-14@803.9-10001@24.3,6.05,20.74,5,7.05,1.52,0.40,2.507,0.488,0.581,0.036
13,2310-2340,2,7.84,25.89,23,13.21,3.06,0.74,20.110,3.913,4.661,0.288
13,2310-2340,3-4@325.6-4@367.6,16.28,48.51,7,25.17,2.86,3.57,20.176,3.925,4.676,0.289
13,2310-2340,3-4@325.6-10007@31.1,16.28,48.51,7,34.32,3.67,6.57,34.036,6.622,7.888,0.487
13,2310-2340,3-14@905.4-14@945.6,4.92,19.50,5,11.07,1.62,0.40,2.867,0.558,0.664,0.041
13,2310-2340,3-14@905.4-10006@28.4,4.92,19.50,8,9.10,1.84,0.50,4.668,0.908,1.082,0.067
13,2310-2340,3,10.60,48.51,27,20.17,2.54,2.85,61.698,12.004,14.299,0.883
13,2310-2340,4-14@1018.5-14@1056.3,3.53,22.18,7,6.29,0.75,0.29,3.141,0.611,0.728,0.045
13,2310-2340,4-14@1018.5-10016@30.7,3.53,22.18,7,7.64,0.48,0.29,3.245,0.631,0.752,0.046
13,2310-2340,4-15@605.8-15@651.4,27.81,66.70,7,40.63,10.73,10.14,53.222,10.355,12.335,0.761
13,2310-2340,4-15@605.8-10017@29.2,27.81,66.70,8,30.71,5.83,4.50,27.640,5.378,6.406,0.395
13,2310-2340,4,15.67,66.70,29,21.64,4.50,3.83,86.084,16.749,19.951,1.232
13,2310-2340,5-6@771.4-6@812.3,6.44,12.74,3,7.41,0.67,0.33,1.642,0.319,0.380,0.023
13,2310-2340,5-6@771.4-10008@26.8,6.44,12.74,3,12.81,5.34,1.00,3.200,0.623,0.742,0.046
13,2310-2340,5-15@917.1-15@953.7,1.32,14.74,9,5.00,0.18,0.11,3.231,0.629,0.749,0.046
13,2310-2340,5-15@917.1-10009@26.6,1.32,14.74,7,7.53,0.78,0.43,4.097,0.797,0.949,0.059
13,2310-2340,5,3.88,14.74,22,7.20,1.14,0.36,12.138,2.362,2.813,0.174
13,2310-2340,6-4@647.9-4@688.0,11.24,25.76,6,19.82,3.68,1.00,6.967,1.355,1.615,0.100
13,2310-2340,6-4@647.9-10011@22.3,11.24,25.76,5,18.72,3.77,0.60,4.290,0.835,0.994,0.061
13,2310-2340,6-6@878.0-6@917.5,2.87,12.71,4,12.61,2.98,1.00,3.910,0.761,0.906,0.056
13,2310-2340,6-6@878.0-10010@26.4,2.87,12.71,7,6.75,0.71,0.14,2.382,0.463,0.552,0.034
13,2310-2340,6,7.06,25.76,22,14.10,2.63,0.64,17.464,3.398,4.047,0.250
13,2310-2340,7-1@504.8-1@548.8,26.45,74.01,8,25.91,3.85,2.50,18.915,3.680,4.384,0.271
13,2310-2340,7-1@504.8-10013@33.6,26.45,74.01,5,36.83,6.11,8.00,29.001,5.643,6.721,0.415
13,2310-2340,7-6@983.5-6@1021.9,5.64,18.78,8,19.28,5.89,1.00,8.759,1.704,2.030,0.125
13,2310-2340,7-6@983.5-10012@22.9,5.64,18.78,8,10.61,1.54,0.25,3.729,0.725,0.864,0.053
13,2310-2340,7,16.05,74.01,29,21.74,4.16,2.41,61.475,11.961,14.247,0.879
13,2310-2340,8-5@427.2-5@466.3,25.44,64.61,7,20.50,2.69,1.86,11.761,2.288,2.726,0.168
13,2310-2340,8-5@427.2-10015@30.1,25.44,64.61,7,33.08,5.97,7.29,37.428,7.282,8.674,0.535
13,2310-2340,8-6@1086.4-6@1124.9,3.92,16.07,10,7.00,1.37,0.50,5.856,1.139,1.357,0.084
13,2310-2340,8-6@1086.4-10014@25.1,3.92,16.07,6,11.69,3.25,0.67,4.493,0.874,1.041,0.064
13,2310-2340,8,14.68,64.61,30,17.17,3.13,2.43,59.787,11.632,13.856,0.855
13,2340-2370,1-5@777.9-5@820.9,0.56,5.68,6,2.82,0.27,0.17,2.227,0.433,0.516,0.032
13,2340-2370,1-5@777.9-14@745.4,0.56,5.68,6,4.33,0.03,0.17,2.340,0.455,0.542,0.033
13,2340-2370,1-14@698.3-14@745.4,3.65,15.05,3,12.47,3.47,0.67,2.549,0.496,0.591,0.036
13,2340-2370,1-14@698.3-10004@28.4,3.65,15.05,5,11.07,3.58,0.60,3.843,0.748,0.891,0.055
13,2340-2370,1,2.11,15.05,20,6.78,1.51,0.35,10.893,2.119,2.525,0.156
13,2340-2370,2-1@839.5-1@885.5,14.80,35.95,4,22.70,6.89,1.25,5.754,1.120,1.334,0.082
13,2340-2370,2-1@839.5-10000@37.4,14.80,35.95,7,24.01,5.41,1.86,12.430,2.418,2.881,0.178
13,2340-2370,2-14@803.9-14@847.3,1.63,12.89,3,9.56,0.95,0.67,2.123,0.413,0.492,0.030
13,2340-2370,2-14@803.9-10001@24.3,1.63,12.89,6,8.12,1.47,0.33,2.873,0.559,0.666,0.041
13,2340-2370,2,8.22,35.95,20,16.82,3.85,1.10,23.222,4.518,5.382,0.332
13,2340-2370,3-4@325.6-4@367.6,23.52,63.80,8,28.34,5.84,3.75,24.219,4.712,5.613,0.346
13,2340-2370,3-4@325.6-10007@31.1,23.52,63.80,5,36.20,6.07,4.60,19.610,3.815,4.545,0.281
13,2340-2370,3-14@905.4-14@945.6,4.77,15.24,6,9.59,1.53,0.50,3.598,0.700,0.834,0.051
13,2340-2370,3-14@905.4-10006@28.4,4.77,15.24,3,12.81,3.40,1.67,4.210,0.819,0.976,0.060
13,2340-2370,3,14.15,63.80,22,22.90,4.38,2.77,50.785,9.881,11.770,0.727
13,2340-2370,4-14@1018.5-14@1056.3,6.85,19.35,3,11.09,2.44,0.67,2.291,0.446,0.531,0.033
13,2340-2370,4-14@1018.5-10016@30.7,6.85,19.35,3,9.41,1.95,1.33,3.322,0.646,0.770,0.048
13,2340-2370,4-15@605.8-15@651.4,20.36,55.15,11,34.44,5.59,6.82,57.124,11.114,13.239,0.817
13,2340-2370,4-15@605.8-10017@29.2,20.36,55.15,11,25.56,4.01,3.73,32.049,6.236,7.428,0.458
13,2340-2370,4,13.60,55.15,28,25.77,4.24,4.36,93.943,18.278,21.772,1.344
13,2340-2370,5-6@771.4-6@812.3,12.44,25.18,2,18.17,7.63,1.50,3.005,0.585,0.697,0.043
13,2340-2370,5-6@771.4-10008@26.8,12.44,25.18,3,15.15,7.27,0.67,2.651,0.516,0.614,0.038
13,2340-2370,5-15@917.1-15@953.7,0.22,6.57,8,3.17,0.00,0.00,2.059,0.401,0.477,0.029
13,2340-2370,5-15@917.1-10009@26.6,0.22,6.57,6,4.90,0.01,0.17,2.294,0.446,0.532,0.033
13,2340-2370,5,6.33,25.18,19,7.19,1.95,0.32,9.948,1.935,2.305,0.142
13,2340-2370,6-4@647.9-4@688.0,11.85,32.41,9,12.52,1.70,0.78,8.120,1.580,1.882,0.116
13,2340-2370,6-4@647.9-10011@22.3,11.85,32.41,6,21.22,3.12,1.17,7.390,1.438,1.713,0.106
13,2340-2370,6-6@878.0-6@917.5,3.67,12.10,5,9.22,1.56,0.40,2.762,0.537,0.640,0.040
13,2340-2370,6-6@878.0-10010@26.4,3.67,12.10,5,6.94,1.50,0.20,1.910,0.372,0.443,0.027
13,2340-2370,6,7.76,32.41,25,12.83,1.97,0.68,20.234,3.937,4.689,0.289
13,2340-2370,7-1@504.8-1@548.8,42.90,77.83,8,25.01,3.60,2.25,16.515,3.213,3.827,0.236
13,2340-2370,7-1@504.8-10013@33.6,42.90,77.83,8,43.02,10.29,5.50,35.366,6.881,8.196,0.506
13,2340-2370,7-6@983.5-6@1021.9,5.50,13.46,4,9.58,1.83,0.25,1.883,0.366,0.437,0.027
13,2340-2370,7-6@983.5-10012@22.9,5.50,13.46,3,12.88,2.52,1.33,3.474,0.676,0.805,0.050
13,2340-2370,7,24.20,77.83,23,27.01,5.48,2.91,57.502,11.188,13.327,0.823
13,2340-2370,8-5@427.2-5@466.3,21.03,50.87,7,21.47,3.16,2.43,15.107,2.939,3.501,0.216
13,2340-2370,8-5@427.2-10015@30.1,21.03,50.87,6,28.01,3.43,4.00,19.837,3.860,4.597,0.284
13,2340-2370,8-6@1086.4-6@1124.9,2.75,15.94,8,4.39,0.64,0.38,3.699,0.720,0.857,0.053
13,2340-2370,8-6@1086.4-10014@25.1,2.75,15.94,6,5.97,1.02,0.17,2.063,0.401,0.478,0.030
13,2340-2370,8,11.89,50.87,27,14.42,2.00,1.67,40.367,7.854,9.356,0.578
13,2370-2400,1-5@777.9-5@820.9,0.70,5.40,8,4.80,0.37,0.25,3.654,0.711,0.847,0.052
13,2370-2400,1-5@777.9-14@745.4,0.70,5.40,6,5.50,0.00,0.00,1.761,0.343,0.408,0.025
13,2370-2400,1-14@698.3-14@745.4,2.91,5.98,3,11.38,3.85,0.67,2.481,0.483,0.575,0.035
13,2370-2400,1-14@698.3-10004@28.4,2.91,5.98,2,2.20,0.00,0.00,0.489,0.095,0.113,0.007
13,2370-2400,1,1.80,5.98,19,5.79,0.76,0.21,8.447,1.644,1.958,0.121
13,2370-2400,2-1@839.5-1@885.5,11.44,33.49,7,18.80,4.02,0.86,7.640,1.486,1.771,0.109
13,2370-2400,2-1@839.5-10000@37.4,11.44,33.49,7,18.87,2.45,0.57,6.146,1.196,1.424,0.088
13,2370-2400,2-14@803.9-14@847.3,4.78,13.22,4,14.60,2.38,1.00,4.261,0.829,0.987,0.061
13,2370-2400,2-14@803.9-10001@24.3,4.78,13.22,5,11.28,2.17,1.00,4.915,0.956,1.139,0.070
13,2370-2400,2,8.11,33.49,23,16.46,2.85,0.83,22.930,4.461,5.314,0.328
13,2370-2400,3-4@325.6-4@367.6,54.18,119.38,12,24.73,2.52,4.17,39.983,7.779,9.266,0.572
13,2370-2400,3-4@325.6-10007@31.1,54.18,119.38,10,41.14,10.24,7.80,59.812,11.637,13.862,0.856
13,2370-2400,3-14@905.4-14@945.6,7.57,19.75,3,9.67,1.71,1.67,4.227,0.822,0.980,0.060
13,2370-2400,3-14@905.4-10006@28.4,7.57,19.75,4,8.55,1.81,0.25,1.734,0.337,0.402,0.025
13,2370-2400,3,30.88,119.38,29,26.60,5.00,4.62,106.117,20.646,24.594,1.518
13,2370-2400,4-14@1018.5-14@1056.3,4.37,25.29,6,9.93,1.52,0.67,4.439,0.864,1.029,0.064
13,2370-2400,4-14@1018.5-10016@30.7,4.37,25.29,8,9.67,2.36,0.50,5.197,1.011,1.204,0.074
13,2370-2400,4-15@605.8-15@651.4,17.78,55.26,7,26.64,3.89,3.29,19.378,3.770,4.491,0.277
13,2370-2400,4-15@605.8-10017@29.2,17.78,55.26,6,27.06,4.90,5.33,24.329,4.734,5.638,0.348
13,2370-2400,4,11.08,55.26,27,17.99,3.13,2.33,53.660,10.440,12.436,0.768
13,2370-2400,5-6@771.4-6@812.3,6.43,19.05,2,32.54,18.92,2.00,4.060,0.790,0.941,0.058
13,2370-2400,5-6@771.4-10008@26.8,6.43,19.05,5,13.12,5.38,0.80,4.587,0.892,1.063,0.066
13,2370-2400,5-15@917.1-15@953.7,4.36,16.80,8,2.54,0.34,0.25,3.336,0.649,0.773,0.048
13,2370-2400,5-15@917.1-10009@26.6,4.36,16.80,6,7.23,1.23,0.50,3.750,0.730,0.869,0.054
13,2370-2400,5,5.39,19.05,21,9.25,3.56,0.62,15.693,3.053,3.637,0.225
13,2370-2400,6-4@647.9-4@688.0,8.84,25.92,9,13.25,3.12,1.00,9.363,1.822,2.170,0.134
13,2370-2400,6-4@647.9-10011@22.3,8.84,25.92,8,19.35,5.46,0.75,7.657,1.490,1.774,0.110
13,2370-2400,6-6@878.0-6@917.5,4.43,13.91,4,8.09,0.46,0.75,3.047,0.593,0.706,0.044
13,2370-2400,6-6@878.0-10010@26.4,4.43,13.91,5,7.49,2.83,0.40,2.527,0.492,0.586,0.036
13,2370-2400,6,6.64,25.92,26,13.22,3.37,0.77,22.554,4.388,5.227,0.323
13,2370-2400,7-1@504.8-1@548.8,19.32,58.53,9,22.25,3.83,2.56,19.841,3.860,4.598,0.284
13,2370-2400,7-1@504.8-10013@33.6,19.32,58.53,8,36.86,7.33,5.13,32.986,6.418,7.645,0.472
13,2370-2400,7-6@983.5-6@1021.9,6.60,20.26,5,19.05,5.34,1.60,7.198,1.400,1.668,0.103
13,2370-2400,7-6@983.5-10012@22.9,6.60,20.26,8,11.64,2.58,0.75,6.140,1.195,1.423,0.088
13,2370-2400,7,12.96,58.53,30,22.78,4.68,2.60,65.172,12.680,15.104,0.932
13,2370-2400,8-5@427.2-5@466.3,17.55,55.05,9,23.51,4.40,1.78,15.617,3.039,3.619,0.223
13,2370-2400,8-5@427.2-10015@30.1,17.55,55.05,10,26.50,4.62,3.00,25.708,5.002,5.958,0.368
13,2370-2400,8-6@1086.4-6@1124.9,2.75,13.00,4,6.69,1.19,0.50,2.303,0.448,0.534,0.033
13,2370-2400,8-6@1086.4-10014@25.1,2.75,13.00,6,3.77,0.00,0.00,1.204,0.234,0.279,0.017
13,2370-2400,8,10.15,55.05,29,18.14,3.12,1.66,44.440,8.646,10.299,0.636
13,2400-2430,1-5@777.9-5@820.9,0.00,0.00,8,4.13,0.00,0.00,2.281,0.444,0.529,0.033
13,2400-2430,1-5@777.9-14@745.4,0.00,0.00,8,5.91,0.39,0.13,3.088,0.601,0.716,0.044
13,2400-2430,1-14@698.3-14@745.4,5.26,12.89,2,16.67,6.35,1.00,2.086,0.406,0.483,0.030
13,2400-2430,1-14@698.3-10004@28.4,5.26,12.89,2,14.84,6.31,1.00,2.059,0.401,0.477,0.029
13,2400-2430,1,2.63,12.89,20,7.17,1.42,0.25,9.694,1.886,2.247,0.139
13,2400-2430,2-1@839.5-1@885.5,10.26,35.17,8,13.38,2.51,0.75,7.103,1.382,1.646,0.102
13,2400-2430,2-1@839.5-10000@37.4,10.26,35.17,6,14.30,1.40,0.33,3.893,0.757,0.902,0.056
13,2400-2430,2-14@803.9-14@847.3,8.55,27.84,5,16.56,5.67,1.20,6.033,1.174,1.398,0.086
13,2400-2430,2-14@803.9-10001@24.3,8.55,27.84,5,10.30,2.67,1.20,5.180,1.008,1.200,0.074
13,2400-2430,2,9.40,35.17,24,13.63,2.92,0.83,22.217,4.323,5.149,0.318
13,2400-2430,3-4@325.6-4@367.6,13.27,38.43,9,15.41,1.64,1.78,14.924,2.904,3.459,0.214
13,2400-2430,3-4@325.6-10007@31.1,13.27,38.43,6,37.18,7.54,7.50,33.975,6.610,7.874,0.486
13,2400-2430,3-14@905.4-14@945.6,6.86,23.06,7,15.89,3.72,0.86,6.801,1.323,1.576,0.097
13,2400-2430,3-14@905.4-10006@28.4,6.86,23.06,6,15.53,5.05,1.67,8.713,1.695,2.019,0.125
13,2400-2430,3,10.07,38.43,28,20.22,4.16,2.75,65.117,12.669,15.091,0.932
13,2400-2430,4-14@1018.5-14@1056.3,4.62,20.44,8,10.28,2.29,0.88,7.176,1.396,1.663,0.103
13,2400-2430,4-14@1018.5-10016@30.7,4.62,20.44,6,9.29,0.84,0.33,3.186,0.620,0.738,0.046
13,2400-2430,4-15@605.8-15@651.4,64.44,131.07,7,30.59,8.57,2.43,16.184,3.149,3.751,0.232
13,2400-2430,4-15@605.8-10017@29.2,64.44,131.07,8,29.37,5.57,4.13,26.211,5.100,6.075,0.375
13,2400-2430,4,34.53,131.07,29,20.24,4.41,2.03,53.270,10.364,12.346,0.762
13,2400-2430,5-6@771.4-6@812.3,2.78,6.35,5,13.74,3.10,0.80,4.578,0.891,1.061,0.065
13,2400-2430,5-6@771.4-10008@26.8,2.78,6.35,4,14.05,3.25,1.00,4.228,0.823,0.980,0.060
13,2400-2430,5-15@917.1-15@953.7,2.05,12.30,6,5.60,0.45,0.33,3.090,0.601,0.716,0.044
13,2400-2430,5-15@917.1-10009@26.6,2.05,12.30,7,5.84,1.17,0.43,4.081,0.794,0.946,0.058
13,2400-2430,5,2.41,12.30,22,9.07,1.79,0.59,16.063,3.125,3.723,0.230
13,2400-2430,6-4@647.9-4@688.0,6.21,20.68,9,11.70,1.53,0.56,6.814,1.326,1.579,0.097
13,2400-2430,6-4@647.9-10011@22.3,6.21,20.68,6,18.79,3.60,0.67,5.469,1.064,1.268,0.078
13,2400-2430,6-6@878.0-6@917.5,1.64,10.41,4,4.97,0.91,0.25,1.583,0.308,0.367,0.023
13,2400-2430,6-6@878.0-10010@26.4,1.64,10.41,4,5.08,0.61,0.25,1.572,0.306,0.364,0.022
13,2400-2430,6,3.93,20.68,23,11.22,1.80,0.48,15.411,2.998,3.572,0.220
13,2400-2430,7-1@504.8-1@548.8,21.47,56.69,10,24.72,4.12,4.10,33.159,6.452,7.685,0.474
13,2400-2430,7-1@504.8-10013@33.6,21.47,56.69,8,31.57,5.21,3.25,23.051,4.485,5.342,0.330
13,2400-2430,7-6@983.5-6@1021.9,2.32,11.19,4,7.52,0.25,0.25,1.772,0.345,0.411,0.025
13,2400-2430,7-6@983.5-10012@22.9,2.32,11.19,5,9.36,2.03,0.40,2.671,0.520,0.619,0.038
13,2400-2430,7,11.90,56.69,27,21.36,3.48,2.59,60.485,11.768,14.018,0.865
13,2400-2430,8-5@427.2-5@466.3,23.61,60.66,9,27.09,5.85,4.56,34.016,6.618,7.883,0.487
13,2400-2430,8-5@427.2-10015@30.1,23.61,60.66,8,27.53,3.83,2.50,17.582,3.421,4.075,0.252
13,2400-2430,8-6@1086.4-6@1124.9,2.33,12.50,6,5.78,0.50,0.33,2.841,0.553,0.659,0.041
13,2400-2430,8-6@1086.4-10014@25.1,2.33,12.50,5,6.33,0.54,0.20,1.875,0.365,0.435,0.027
13,2400-2430,8,12.97,60.66,28,18.94,3.18,2.29,56.452,10.984,13.083,0.808
13,2430-2460,1-5@777.9-5@820.9,1.98,12.28,8,5.15,0.47,0.25,3.768,0.733,0.873,0.054
13,2430-2460,1-5@777.9-14@745.4,1.98,12.28,5,6.36,1.32,0.20,2.214,0.431,0.513,0.032
13,2430-2460,1-14@698.3-14@745.4,7.28,25.31,2,10.03,4.85,0.50,1.376,0.268,0.319,0.020
13,2430-2460,1-14@698.3-10004@28.4,7.28,25.31,4,3.28,1.51,0.25,1.710,0.333,0.396,0.024
13,2430-2460,1,4.63,25.31,19,5.59,1.37,0.26,9.093,1.769,2.107,0.130
13,2430-2460,2-1@839.5-1@885.5,7.99,31.67,11,11.28,2.27,0.64,8.828,1.718,2.046,0.126
13,2430-2460,2-1@839.5-10000@37.4,7.99,31.67,10,20.95,4.03,1.10,12.157,2.365,2.818,0.174
13,2430-2460,2-14@803.9-14@847.3,3.46,13.94,3,12.86,2.91,1.00,2.970,0.578,0.688,0.042
13,2430-2460,2-14@803.9-10001@24.3,3.46,13.94,4,6.46,1.15,0.25,1.595,0.310,0.370,0.023
13,2430-2460,2,5.72,31.67,28,14.21,2.81,0.79,25.677,4.996,5.951,0.367
13,2430-2460,3-4@325.6-4@367.6,59.54,126.98,5,22.17,5.33,3.00,12.180,2.370,2.823,0.174
13,2430-2460,3-4@325.6-10007@31.1,59.54,126.98,7,36.60,10.30,5.29,28.899,5.623,6.698,0.413
13,2430-2460,3-14@905.4-14@945.6,4.01,18.59,8,11.13,2.17,0.75,6.327,1.231,1.466,0.091
13,2430-2460,3-14@905.4-10006@28.4,4.01,18.59,7,8.79,1.34,0.57,4.477,0.871,1.038,0.064
13,2430-2460,3,31.78,126.98,27,19.17,4.65,2.30,51.955,10.108,12.041,0.743
13,2430-2460,4-14@1018.5-14@1056.3,5.61,21.58,10,6.12,1.72,0.40,5.206,1.013,1.206,0.074
13,2430-2460,4-14@1018.5-10016@30.7,5.61,21.58,9,7.63,1.13,0.44,5.104,0.993,1.183,0.073
13,2430-2460,4-15@605.8-15@651.4,23.51,54.67,6,30.53,4.55,6.83,32.336,6.291,7.494,0.463
13,2430-2460,4-15@605.8-10017@29.2,23.51,54.67,7,26.80,3.87,4.71,26.151,5.088,6.061,0.374
13,2430-2460,4,14.56,54.67,32,15.64,2.55,2.56,67.289,13.092,15.595,0.963
13,2430-2460,5-6@771.4-6@812.3,6.76,18.21,5,14.43,5.45,0.60,4.061,0.790,0.941,0.058
13,2430-2460,5-6@771.4-10008@26.8,6.76,18.21,6,9.86,3.94,0.83,5.370,1.045,1.245,0.077
13,2430-2460,5-15@917.1-15@953.7,3.52,15.68,5,1.75,0.00,0.00,1.187,0.231,0.275,0.017
13,2430-2460,5-15@917.1-10009@26.6,3.52,15.68,5,2.70,0.00,0.00,1.226,0.238,0.284,0.018
13,2430-2460,5,5.14,18.21,21,7.31,2.42,0.38,11.935,2.322,2.766,0.171
13,2430-2460,6-4@647.9-4@688.0,12.05,28.86,7,12.03,1.77,0.57,5.423,1.055,1.257,0.078
13,2430-2460,6-4@647.9-10011@22.3,12.05,28.86,5,18.92,3.31,1.20,6.389,1.243,1.481,0.091
13,2430-2460,6-6@878.0-6@917.5,3.90,21.15,7,10.84,1.55,1.00,6.870,1.337,1.592,0.098
13,2430-2460,6-6@878.0-10010@26.4,3.90,21.15,5,8.12,1.50,0.40,2.685,0.522,0.622,0.038
13,2430-2460,6,7.98,28.86,24,12.30,1.97,0.79,21.378,4.159,4.955,0.306
13,2430-2460,7-1@504.8-1@548.8,20.13,45.76,9,19.58,1.98,1.33,12.322,2.397,2.856,0.176
13,2430-2460,7-1@504.8-10013@33.6,20.13,45.76,7,28.07,5.32,4.00,22.579,4.393,5.233,0.323
13,2430-2460,7-6@983.5-6@1021.9,4.63,19.08,7,12.58,1.88,1.00,6.935,1.349,1.607,0.099
13,2430-2460,7-6@983.5-10012@22.9,4.63,19.08,5,13.53,2.62,0.60,3.664,0.713,0.849,0.052
13,2430-2460,7,12.38,45.76,28,18.87,2.90,1.79,45.494,8.851,10.544,0.651
13,2430-2460,8-5@427.2-5@466.3,45.65,104.32,8,32.28,7.15,7.38,42.766,8.321,9.911,0.612
13,2430-2460,8-5@427.2-10015@30.1,45.65,104.32,5,34.46,6.22,5.00,19.991,3.890,4.633,0.286
13,2430-2460,8-6@1086.4-6@1124.9,3.89,19.51,8,9.41,1.45,0.50,4.900,0.953,1.136,0.070
13,2430-2460,8-6@1086.4-10014@25.1,3.89,19.51,8,7.64,1.61,0.50,4.752,0.925,1.101,0.068
13,2430-2460,8,24.77,104.32,29,19.55,3.89,3.17,73.145,14.231,16.952,1.046
13,2460-2490,1-5@777.9-5@820.9,5.61,20.99,6,7.97,0.70,0.33,3.411,0.664,0.791,0.049
13,2460-2490,1-5@777.9-14@745.4,5.61,20.99,5,12.59,1.45,0.40,3.235,0.629,0.750,0.046
13,2460-2490,1-14@698.3-14@745.4,8.58,32.92,6,13.87,4.44,0.67,5.136,0.999,1.190,0.073
13,2460-2490,1-14@698.3-10004@28.4,8.58,32.92,9,13.44,4.32,1.44,12.312,2.396,2.853,0.176
13,2460-2490,1,7.10,32.92,26,12.12,2.96,0.81,24.031,4.676,5.569,0.344
13,2460-2490,2-1@839.5-1@885.5,7.36,21.14,7,10.43,0.82,0.43,4.553,0.886,1.055,0.065
13,2460-2490,2-1@839.5-10000@37.4,7.36,21.14,5,17.83,3.10,0.80,5.138,1.000,1.191,0.074
13,2460-2490,2-14@803.9-14@847.3,4.93,18.94,4,12.77,3.42,0.75,3.324,0.647,0.770,0.048
13,2460-2490,2-14@803.9-10001@24.3,4.93,18.94,6,7.40,1.24,0.33,2.718,0.529,0.630,0.039
13,2460-2490,2,6.14,21.14,22,11.71,1.93,0.55,15.634,3.042,3.623,0.224
13,2460-2490,3-4@325.6-4@367.6,40.05,101.01,13,26.23,3.53,3.31,35.152,6.839,8.147,0.503
13,2460-2490,3-4@325.6-10007@31.1,40.05,101.01,9,38.02,7.58,9.11,61.625,11.990,14.282,0.882
13,2460-2490,3-14@905.4-14@945.6,8.55,29.75,3,13.09,1.21,0.33,1.693,0.329,0.392,0.024
13,2460-2490,3-14@905.4-10006@28.4,8.55,29.75,4,11.17,3.73,0.50,2.522,0.491,0.584,0.036
13,2460-2490,3,24.30,101.01,29,26.45,4.58,4.41,100.425,19.539,23.274,1.437
13,2460-2490,4-14@1018.5-14@1056.3,3.24,13.31,4,7.66,0.39,0.50,2.517,0.490,0.583,0.036
13,2460-2490,4-14@1018.5-10016@30.7,3.24,13.31,4,5.70,0.90,0.25,1.647,0.320,0.382,0.024
13,2460-2490,4-15@605.8-15@651.4,25.64,60.43,9,35.24,6.61,4.00,30.907,6.013,7.163,0.442
13,2460-2490,4-15@605.8-10017@29.2,25.64,60.43,10,24.86,5.26,1.80,17.103,3.328,3.964,0.245
13,2460-2490,4,14.44,60.43,27,22.93,4.34,2.11,51.817,10.082,12.009,0.741
13,2460-2490,5-6@771.4-6@812.3,8.80,27.59,5,11.21,0.32,0.80,4.444,0.865,1.030,0.064
13,2460-2490,5-6@771.4-10008@26.8,8.80,27.59,5,14.31,2.60,1.20,5.880,1.144,1.363,0.084
13,2460-2490,5-15@917.1-15@953.7,7.82,25.27,8,11.83,3.94,0.75,7.089,1.379,1.643,0.101
13,2460-2490,5-15@917.1-10009@26.6,7.82,25.27,7,13.45,2.16,1.43,9.354,1.820,2.168,0.134
