$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
91,1230-1260,1-14@693.2-10004@26.5,104.40,141.00,5,5,34.09,34.09,22.81,1.40,7.950,1.547,1.842,0.114
91,1230-1260,1,54.31,141.00,18,18,31.81,31.81,17.08,1.56,29.879,5.813,6.925,0.427
91,1230-1260,2-1@837.8-1@893.0,6.34,12.51,1,1,0.00,0.00,0.00,0.00,0.242,0.047,0.056,0.003
91,1230-1260,2-1@837.8-14@851.1,6.34,12.51,0,0,,,,,,,,
91,1230-1260,2-14@796.4-14@851.1,43.80,87.00,9,9,41.63,41.63,29.66,1.00,12.922,2.514,2.995,0.185
91,1230-1260,2-14@796.4-10001@30.8,43.80,87.00,11,11,29.59,29.59,21.98,1.00,13.616,2.649,3.156,0.195
91,1230-1260,2,25.07,87.00,21,21,33.34,33.34,24.22,0.95,26.798,5.214,6.211,0.383
91,1230-1260,3-4@324.6-4@369.4,19.71,76.06,14,14,29.05,29.05,18.87,1.00,18.371,3.574,4.258,0.263
91,1230-1260,3-4@324.6-10007@30.9,19.71,76.06,11,11,37.99,37.99,22.82,1.45,19.134,3.723,4.434,0.274
91,1230-1260,3-14@898.0-14@946.8,16.67,30.96,0,0,,,,,,,,
91,1230-1260,3-14@898.0-10006@31.1,16.67,30.96,0,0,,,,,,,,
91,1230-1260,3,18.19,76.06,25,25,32.99,32.99,20.60,1.20,37.488,7.294,8.688,0.536
91,1230-1260,4-14@1011.0-14@1063.6,11.70,33.06,0,0,,,,,,,,
91,1230-1260,4-14@1011.0-10016@29.4,11.70,33.06,0,0,,,,,,,,
91,1230-1260,4-15@604.3-14@1063.6,2.17,65.15,10,10,22.95,22.95,15.14,1.00,11.980,2.331,2.777,0.171
91,1230-1260,4-15@604.3-15@649.2,2.17,65.15,12,12,20.53,20.53,12.82,0.75,12.178,2.369,2.822,0.174
91,1230-1260,4,6.93,65.15,22,22,21.63,21.63,13.87,0.86,24.181,4.705,5.604,0.346
91,1230-1260,5-6@768.7-6@814.5,159.17,447.04,19,19,24.38,24.38,6.59,2.11,37.009,7.201,8.577,0.529
91,1230-1260,5-6@768.7-15@962.8,159.17,447.04,19,19,19.22,19.22,6.20,3.16,47.210,9.185,10.941,0.675
91,1230-1260,5-15@914.3-15@962.8,68.04,89.51,0,0,,,,,,,,
91,1230-1260,5-15@914.3-10009@29.7,68.04,89.51,0,0,,,,,,,,
91,1230-1260,5,113.60,447.04,38,38,21.80,21.80,6.39,2.63,84.439,16.429,19.570,1.208
91,1230-1260,6-4@648.1-4@693.4,42.98,74.11,0,0,,,,,,,,
91,1230-1260,6-4@648.1-10011@28.0,42.98,74.11,0,0,,,,,,,,
91,1230-1260,6-6@873.8-6@922.0,0.66,6.58,10,10,22.88,22.88,14.14,0.40,7.558,1.470,1.752,0.108
91,1230-1260,6-6@873.8-10010@30.8,0.66,6.58,15,15,12.33,12.33,8.09,0.27,7.682,1.495,1.780,0.110
91,1230-1260,6,21.82,74.11,25,25,16.55,16.55,10.51,0.32,15.262,2.969,3.537,0.218
91,1230-1260,7-1@503.1-1@548.9,2.93,13.68,3,3,0.02,0.02,0.00,0.00,0.679,0.132,0.157,0.010
91,1230-1260,7-1@503.1-10013@36.1,2.93,13.68,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
91,1230-1260,7-6@980.0-6@1025.6,27.45,52.96,8,8,16.86,16.86,8.41,0.88,7.717,1.501,1.788,0.110
91,1230-1260,7-6@980.0-10012@23.9,27.45,52.96,8,8,24.62,24.62,16.23,1.38,11.477,2.233,2.660,0.164
91,1230-1260,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.002,0.000,0.000,0.000
91,1230-1260,7,10.13,52.96,21,21,15.81,15.81,9.39,0.86,20.015,3.894,4.639,0.286
91,1230-1260,8-5@423.2-5@469.0,14.75,19.84,0,0,,,,,,,,
91,1230-1260,8-5@423.2-10015@36.2,14.75,19.84,0,0,,,,,,,,
91,1230-1260,8-6@1083.5-6@1131.5,0.00,0.00,6,6,7.53,7.53,3.34,0.67,4.135,0.805,0.958,0.059
91,1230-1260,8-6@1083.5-10014@29.1,0.00,0.00,6,6,7.32,7.32,1.56,0.83,4.772,0.928,1.106,0.068
91,1230-1260,8,7.37,19.84,12,12,7.42,7.42,2.45,0.75,8.888,1.729,2.060,0.127
91,1260-1290,1-5@775.8-5@820.6,19.99,36.58,0,0,,,,,,,,
91,1260-1290,1-5@775.8-10005@28.0,19.99,36.58,0,0,,,,,,,,
91,1260-1290,1-14@693.2-14@738.8,40.29,145.73,17,17,24.54,24.54,10.72,4.24,57.496,11.187,13.325,0.823
91,1260-1290,1-14@693.2-10004@26.5,40.29,145.73,20,20,14.75,14.75,5.78,2.65,42.862,8.339,9.934,0.613
91,1260-1290,1,30.14,145.73,37,37,19.25,19.25,8.05,3.38,100.151,19.486,23.211,1.433
91,1260-1290,2-1@837.8-1@893.0,34.92,54.29,0,0,,,,,,,,
91,1260-1290,2-1@837.8-14@851.1,34.92,54.29,0,0,,,,,,,,
91,1260-1290,2-14@796.4-14@851.1,0.00,0.00,5,5,5.56,5.56,0.00,0.00,1.264,0.246,0.293,0.018
91,1260-1290,2-14@796.4-10001@30.8,0.00,0.00,15,15,1.83,1.83,0.00,0.00,2.722,0.530,0.631,0.039
91,1260-1290,2,17.46,54.29,20,20,2.76,2.76,0.00,0.00,3.986,0.776,0.924,0.057
91,1260-1290,3-4@324.6-4@369.4,0.20,5.86,14,14,2.16,2.16,0.00,0.00,3.607,0.702,0.836,0.052
91,1260-1290,3-4@324.6-10007@30.9,0.20,5.86,5,5,5.33,5.33,0.00,0.00,1.457,0.283,0.338,0.021
91,1260-1290,3-14@898.0-14@946.8,49.30,56.92,0,0,,,,,,,,
91,1260-1290,3-14@898.0-10006@31.1,49.30,56.92,0,0,,,,,,,,
91,1260-1290,3,24.75,56.92,19,19,3.00,3.00,0.00,0.00,5.065,0.985,1.174,0.072
91,1260-1290,4-14@1011.0-14@1063.6,34.97,53.57,7,7,31.37,31.37,23.09,1.14,9.966,1.939,2.310,0.143
91,1260-1290,4-14@1011.0-10016@29.4,34.97,53.57,6,6,28.93,28.93,17.82,1.00,7.396,1.439,1.714,0.106
91,1260-1290,4-15@604.3-14@1063.6,4.11,14.22,2,2,0.00,0.00,0.00,0.00,0.458,0.089,0.106,0.007
91,1260-1290,4-15@604.3-15@649.2,4.11,14.22,3,3,0.10,0.10,0.00,0.00,0.678,0.132,0.157,0.010
91,1260-1290,4,19.54,53.57,18,18,21.86,21.86,14.92,0.78,18.456,3.591,4.277,0.264
91,1260-1290,5-6@768.7-6@814.5,27.50,61.86,5,5,11.65,11.65,4.69,1.00,5.222,1.016,1.210,0.075
91,1260-1290,5-6@768.7-15@962.8,27.50,61.86,5,5,11.76,11.76,5.80,1.00,5.134,0.999,1.190,0.073
91,1260-1290,5-15@914.3-15@962.8,74.96,105.05,6,6,83.44,83.44,72.89,1.50,14.658,2.852,3.397,0.210
91,1260-1290,5-15@914.3-10009@29.7,74.96,105.05,7,7,86.39,86.39,73.55,1.00,14.647,2.850,3.395,0.210
91,1260-1290,5,51.23,105.05,23,23,53.15,53.15,43.68,1.13,39.569,7.699,9.170,0.566
91,1260-1290,6-4@648.1-4@693.4,20.88,85.64,16,16,18.45,18.45,9.93,1.00,18.431,3.586,4.272,0.264
91,1260-1290,6-4@648.1-10011@28.0,20.88,85.64,18,18,19.31,19.31,11.83,0.83,18.371,3.574,4.258,0.263
91,1260-1290,6-6@873.8-6@922.0,37.68,63.38,0,0,,,,,,,,
91,1260-1290,6-6@873.8-10010@30.8,37.68,63.38,0,0,,,,,,,,
91,1260-1290,6,29.28,85.64,34,34,18.91,18.91,10.93,0.91,36.778,7.156,8.524,0.526
91,1260-1290,7-1@503.1-1@548.9,27.81,40.74,0,0,,,,,,,,
91,1260-1290,7-1@503.1-10013@36.1,27.81,40.74,0,0,,,,,,,,
91,1260-1290,7-6@980.0-6@1025.6,0.00,0.00,4,4,0.30,0.30,0.00,0.00,0.665,0.129,0.154,0.010
91,1260-1290,7-6@980.0-10012@23.9,0.00,0.00,13,13,0.30,0.30,0.00,0.00,1.864,0.363,0.432,0.027
91,1260-1290,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,1260-1290,7,9.27,40.74,17,17,0.30,0.30,0.00,0.00,2.528,0.492,0.586,0.036
91,1260-1290,8-5@423.2-5@469.0,24.48,32.58,0,0,,,,,,,,
91,1260-1290,8-5@423.2-10015@36.2,24.48,32.58,0,0,,,,,,,,
91,1260-1290,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.002,0.195,0.232,0.014
91,1260-1290,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.295,0.057,0.068,0.004
91,1260-1290,8,12.24,32.58,8,8,0.00,0.00,0.00,0.00,1.297,0.252,0.301,0.019
91,1290-1320,1-5@775.8-5@820.6,28.94,42.63,3,3,56.69,56.69,47.64,1.00,5.004,0.974,1.160,0.072
91,1290-1320,1-5@775.8-10005@28.0,28.94,42.63,1,1,68.73,68.73,58.00,1.00,1.824,0.355,0.423,0.026
91,1290-1320,1-14@693.2-14@738.8,4.52,26.54,11,11,1.31,1.31,0.00,0.00,2.684,0.522,0.622,0.038
91,1290-1320,1-14@693.2-10004@26.5,4.52,26.54,13,13,0.09,0.09,0.00,0.00,2.825,0.550,0.655,0.040
91,1290-1320,1,16.73,42.63,28,28,9.08,9.08,7.18,0.14,12.468,2.426,2.890,0.178
91,1290-1320,2-1@837.8-1@893.0,56.26,84.79,8,8,40.01,40.01,29.15,1.00,12.091,2.352,2.802,0.173
91,1290-1320,2-1@837.8-14@851.1,56.26,84.79,7,7,50.31,50.31,38.77,1.29,12.771,2.485,2.960,0.183
91,1290-1320,2-14@796.4-14@851.1,8.47,25.89,2,2,1.26,1.26,0.00,0.00,0.379,0.074,0.088,0.005
91,1290-1320,2-14@796.4-10001@30.8,8.47,25.89,4,4,0.15,0.15,0.00,0.00,0.638,0.124,0.148,0.009
91,1290-1320,2,32.37,84.79,21,21,32.16,32.16,24.03,0.81,25.716,5.003,5.960,0.368
91,1290-1320,3-4@324.6-4@369.4,19.11,33.76,0,0,,,,,,,,
91,1290-1320,3-4@324.6-10007@30.9,19.11,33.76,0,0,,,,,,,,
91,1290-1320,3-14@898.0-14@946.8,13.28,56.92,10,10,30.15,30.15,22.26,0.90,12.034,2.341,2.789,0.172
91,1290-1320,3-14@898.0-10006@31.1,13.28,56.92,13,13,29.94,29.94,25.15,0.85,14.615,2.844,3.387,0.209
91,1290-1320,3,16.20,56.92,23,23,30.03,30.03,23.89,0.87,26.636,5.182,6.173,0.381
91,1290-1320,4-14@1011.0-14@1063.6,0.00,0.00,5,5,2.90,2.90,1.31,0.20,1.760,0.342,0.408,0.025
91,1290-1320,4-14@1011.0-10016@29.4,0.00,0.00,7,7,2.57,2.57,0.01,0.29,2.813,0.547,0.652,0.040
91,1290-1320,4-15@604.3-14@1063.6,30.22,47.54,0,0,,,,,,,,
91,1290-1320,4-15@604.3-15@649.2,30.22,47.54,0,0,,,,,,,,
91,1290-1320,4,15.11,47.54,12,12,2.71,2.71,0.55,0.25,4.552,0.886,1.055,0.065
91,1290-1320,5-6@768.7-6@814.5,2.81,19.61,2,2,24.02,24.02,6.55,1.00,2.302,0.448,0.533,0.033
91,1290-1320,5-6@768.7-15@962.8,2.81,19.61,13,13,14.15,14.15,1.02,1.69,19.895,3.871,4.611,0.285
91,1290-1320,5-15@914.3-15@962.8,80.61,101.45,0,0,,,,,,,,
91,1290-1320,5-15@914.3-10009@29.7,80.61,101.45,0,0,,,,,,,,
91,1290-1320,5,41.71,101.45,15,15,15.47,15.47,1.76,1.60,22.091,4.298,5.120,0.316
91,1290-1320,6-4@648.1-4@693.4,0.00,0.00,8,8,0.42,0.42,0.00,0.00,1.879,0.366,0.436,0.027
91,1290-1320,6-4@648.1-10011@28.0,0.00,0.00,7,7,0.25,0.25,0.00,0.00,1.474,0.287,0.342,0.021
91,1290-1320,6-6@873.8-6@922.0,87.85,108.82,0,0,,,,,,,,
91,1290-1320,6-6@873.8-10010@30.8,87.85,108.82,0,0,,,,,,,,
91,1290-1320,6,43.92,108.82,15,15,0.34,0.34,0.00,0.00,3.353,0.652,0.777,0.048
91,1290-1320,7-1@503.1-1@548.9,35.72,54.68,5,5,50.87,50.87,41.57,1.00,8.068,1.570,1.870,0.115
91,1290-1320,7-1@503.1-10013@36.1,35.72,54.68,5,5,48.57,48.57,38.66,1.00,7.863,1.530,1.822,0.112
91,1290-1320,7-6@980.0-6@1025.6,4.83,14.05,1,1,0.32,0.32,0.00,0.00,0.162,0.032,0.038,0.002
91,1290-1320,7-6@980.0-10012@23.9,4.83,14.05,6,6,0.28,0.28,0.00,0.00,0.863,0.168,0.200,0.012
91,1290-1320,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,1290-1320,7,13.51,54.68,17,17,29.36,29.36,23.60,0.59,16.893,3.287,3.915,0.242
91,1290-1320,8-5@423.2-5@469.0,2.12,31.83,6,6,34.57,34.57,28.09,0.67,7.002,1.362,1.623,0.100
91,1290-1320,8-5@423.2-10015@36.2,2.12,31.83,7,7,29.84,29.84,23.95,0.86,8.496,1.653,1.969,0.122
91,1290-1320,8-6@1083.5-6@1131.5,3.65,12.20,0,0,,,,,,,,
91,1290-1320,8-6@1083.5-10014@29.1,3.65,12.20,0,0,,,,,,,,
91,1290-1320,8,2.89,31.83,13,13,32.02,32.02,25.86,0.77,15.507,3.017,3.594,0.222
91,1320-1350,1-5@775.8-5@820.6,4.57,12.35,5,5,15.77,15.77,6.16,0.60,4.249,0.827,0.985,0.061
91,1320-1350,1-5@775.8-10005@28.0,4.57,12.35,5,5,43.46,43.46,29.82,1.20,8.157,1.587,1.890,0.117
91,1320-1350,1-14@693.2-14@738.8,80.44,145.04,4,4,30.18,30.18,18.98,1.50,6.929,1.348,1.606,0.099
91,1320-1350,1-14@693.2-10004@26.5,80.44,145.04,6,6,28.71,28.71,19.28,1.67,10.420,2.027,2.415,0.149
91,1320-1350,1,42.50,145.04,20,20,29.46,29.46,18.57,1.25,29.687,5.776,6.880,0.425
91,1320-1350,2-1@837.8-1@893.0,0.56,6.08,14,14,7.69,7.69,2.37,0.36,8.158,1.587,1.891,0.117
91,1320-1350,2-1@837.8-14@851.1,0.56,6.08,12,12,12.22,12.22,4.49,0.58,9.439,1.837,2.188,0.135
91,1320-1350,2-14@796.4-14@851.1,43.98,54.37,0,0,,,,,,,,
91,1320-1350,2-14@796.4-10001@30.8,43.98,54.37,0,0,,,,,,,,
91,1320-1350,2,22.27,54.37,26,26,9.78,9.78,3.35,0.46,17.579,3.420,4.074,0.251
91,1320-1350,3-4@324.6-4@369.4,30.68,47.21,4,4,46.59,46.59,35.43,1.25,6.891,1.341,1.597,0.099
91,1320-1350,3-4@324.6-10007@30.9,30.68,47.21,6,6,38.37,38.37,29.16,1.33,9.916,1.929,2.298,0.142
91,1320-1350,3-14@898.0-14@946.8,2.91,12.68,1,1,0.24,0.24,0.00,0.00,0.150,0.029,0.035,0.002
91,1320-1350,3-14@898.0-10006@31.1,2.91,12.68,10,10,0.08,0.08,0.00,0.00,1.428,0.278,0.331,0.020
91,1320-1350,3,16.80,47.21,21,21,19.88,19.88,15.08,0.62,18.261,3.553,4.232,0.261
91,1320-1350,4-14@1011.0-14@1063.6,3.70,12.71,1,1,0.00,0.00,0.00,0.00,0.179,0.035,0.041,0.003
91,1320-1350,4-14@1011.0-10016@29.4,3.70,12.71,0,0,,,,,,,,
91,1320-1350,4-15@604.3-14@1063.6,23.86,46.72,8,8,35.83,35.83,25.30,1.75,14.954,2.909,3.466,0.214
91,1320-1350,4-15@604.3-15@649.2,23.86,46.72,8,8,33.67,33.67,24.05,1.13,11.391,2.216,2.640,0.163
91,1320-1350,4,13.78,46.72,17,17,32.71,32.71,23.22,1.35,26.632,5.182,6.172,0.381
91,1320-1350,5-6@768.7-6@814.5,64.43,126.67,4,4,57.43,57.43,28.62,2.00,9.538,1.856,2.210,0.136
91,1320-1350,5-6@768.7-15@962.8,64.43,126.67,0,0,,,,,,,,
91,1320-1350,5-15@914.3-15@962.8,85.88,113.64,17,17,59.34,59.34,41.82,3.76,60.535,11.778,14.029,0.866
91,1320-1350,5-15@914.3-10009@29.7,85.88,113.64,6,6,94.32,94.32,63.74,6.17,34.065,6.628,7.895,0.487
91,1320-1350,5,75.15,126.67,27,27,66.83,66.83,44.74,4.04,104.110,20.256,24.128,1.489
91,1320-1350,6-4@648.1-4@693.4,21.43,42.17,0,0,,,,,,,,
91,1320-1350,6-4@648.1-10011@28.0,21.43,42.17,0,0,,,,,,,,
91,1320-1350,6-6@873.8-6@922.0,108.82,108.82,10,10,59.97,59.97,47.95,1.40,19.046,3.706,4.414,0.272
91,1320-1350,6-6@873.8-10010@30.8,108.82,108.82,13,13,43.56,43.56,35.07,1.00,18.475,3.595,4.282,0.264
91,1320-1350,6,65.13,108.82,23,23,50.70,50.70,40.67,1.17,37.554,7.307,8.704,0.537
91,1320-1350,7-1@503.1-1@548.9,0.00,0.00,11,11,8.30,8.30,3.53,0.27,5.779,1.124,1.339,0.083
91,1320-1350,7-1@503.1-10013@36.1,0.00,0.00,6,6,15.11,15.11,5.56,0.50,4.701,0.915,1.090,0.067
91,1320-1350,7-6@980.0-6@1025.6,27.06,48.62,0,0,,,,,,,,
91,1320-1350,7-6@980.0-10012@23.9,27.06,48.62,0,0,,,,,,,,
91,1320-1350,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.56,0.56,0.00,0.00,0.019,0.004,0.005,0.000
91,1320-1350,7,9.02,48.62,19,19,9.63,9.63,3.80,0.32,10.470,2.037,2.427,0.150
91,1320-1350,8-5@423.2-5@469.0,4.46,15.08,2,2,0.26,0.26,0.00,0.00,0.468,0.091,0.109,0.007
91,1320-1350,8-5@423.2-10015@36.2,4.46,15.08,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.054,0.003
91,1320-1350,8-6@1083.5-6@1131.5,19.34,38.73,4,4,27.66,27.66,19.54,1.25,5.659,1.101,1.312,0.081
91,1320-1350,8-6@1083.5-10014@29.1,19.34,38.73,5,5,17.16,17.16,7.62,0.80,4.550,0.885,1.055,0.065
91,1320-1350,8,11.90,38.73,12,12,16.42,16.42,9.69,0.75,10.759,2.093,2.494,0.154
91,1350-1380,1-5@775.8-5@820.6,18.87,31.30,0,0,,,,,,,,
91,1350-1380,1-5@775.8-10005@28.0,18.87,31.30,0,0,,,,,,,,
91,1350-1380,1-14@693.2-14@738.8,34.82,159.11,12,12,31.04,31.04,5.57,3.42,34.778,6.766,8.060,0.498
91,1350-1380,1-14@693.2-10004@26.5,34.82,159.11,17,17,14.81,14.81,4.29,1.82,27.719,5.393,6.424,0.397
91,1350-1380,1,26.85,159.11,29,29,21.53,21.53,4.82,2.48,62.595,12.179,14.507,0.895
91,1350-1380,2-1@837.8-1@893.0,19.10,32.82,0,0,,,,,,,,
91,1350-1380,2-1@837.8-14@851.1,19.10,32.82,0,0,,,,,,,,
91,1350-1380,2-14@796.4-14@851.1,12.43,67.90,10,10,32.92,32.92,22.60,1.10,13.855,2.696,3.211,0.198
91,1350-1380,2-14@796.4-10001@30.8,12.43,67.90,15,15,19.78,19.78,12.33,0.73,13.927,2.710,3.228,0.199
91,1350-1380,2,15.76,67.90,25,25,25.04,25.04,16.44,0.88,27.769,5.403,6.436,0.397
91,1350-1380,3-4@324.6-4@369.4,0.00,0.00,8,8,12.52,12.52,5.55,0.63,6.584,1.281,1.526,0.094
91,1350-1380,3-4@324.6-10007@30.9,0.00,0.00,7,7,7.42,7.42,0.66,0.14,2.908,0.566,0.674,0.042
91,1350-1380,3-14@898.0-14@946.8,30.97,53.14,0,0,,,,,,,,
91,1350-1380,3-14@898.0-10006@31.1,30.97,53.14,0,0,,,,,,,,
91,1350-1380,3,15.49,53.14,15,15,10.14,10.14,3.27,0.40,9.527,1.854,2.208,0.136
91,1350-1380,4-14@1011.0-14@1063.6,33.08,51.88,0,0,,,,,,,,
91,1350-1380,4-14@1011.0-10016@29.4,33.08,51.88,0,0,,,,,,,,
91,1350-1380,4-15@604.3-14@1063.6,0.00,0.00,5,5,0.22,0.22,0.00,0.00,1.151,0.224,0.267,0.016
91,1350-1380,4-15@604.3-15@649.2,0.00,0.00,5,5,0.09,0.09,0.00,0.00,1.148,0.223,0.266,0.016
91,1350-1380,4,16.54,51.88,10,10,0.16,0.16,0.00,0.00,2.299,0.447,0.533,0.033
91,1350-1380,5-6@768.7-6@814.5,173.46,199.53,5,5,86.16,86.16,53.43,4.00,20.844,4.056,4.831,0.298
91,1350-1380,5-6@768.7-15@962.8,173.46,199.53,6,6,59.52,59.52,48.67,2.17,14.113,2.746,3.271,0.202
91,1350-1380,5-15@914.3-15@962.8,1.65,6.88,10,10,30.30,30.30,14.41,4.70,36.842,7.168,8.538,0.527
91,1350-1380,5-15@914.3-10009@29.7,1.65,6.88,9,9,31.34,31.34,13.81,4.78,34.650,6.742,8.030,0.496
91,1350-1380,5,87.56,199.53,30,30,45.77,45.77,27.59,4.10,105.647,20.555,24.485,1.511
91,1350-1380,6-4@648.1-4@693.4,63.00,87.50,5,5,43.72,43.72,33.74,1.00,7.560,1.471,1.752,0.108
91,1350-1380,6-4@648.1-10011@28.0,63.00,87.50,6,6,41.73,41.73,31.24,1.33,10.075,1.960,2.335,0.144
91,1350-1380,6-6@873.8-6@922.0,70.03,108.82,5,5,6.18,6.18,0.00,0.00,1.274,0.248,0.295,0.018
91,1350-1380,6-6@873.8-10010@30.8,70.03,108.82,7,7,3.69,3.69,0.00,0.00,1.449,0.282,0.336,0.021
91,1350-1380,6,66.51,108.82,23,23,22.86,22.86,15.48,0.57,20.429,3.975,4.735,0.292
91,1350-1380,7-1@503.1-1@548.9,10.48,25.34,2,2,0.10,0.10,0.00,0.00,0.466,0.091,0.108,0.007
91,1350-1380,7-1@503.1-10013@36.1,10.48,25.34,1,1,0.52,0.52,0.00,0.00,0.227,0.044,0.053,0.003
91,1350-1380,7-6@980.0-6@1025.6,23.06,57.80,11,11,21.05,21.05,13.52,0.91,11.623,2.261,2.694,0.166
91,1350-1380,7-6@980.0-10012@23.9,23.06,57.80,11,11,23.70,23.70,16.22,0.73,10.420,2.027,2.415,0.149
91,1350-1380,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,1350-1380,7,11.18,57.80,25,25,19.72,19.72,13.09,0.72,22.761,4.428,5.275,0.326
91,1350-1380,8-5@423.2-5@469.0,23.98,38.22,0,0,,,,,,,,
91,1350-1380,8-5@423.2-10015@36.2,23.98,38.22,0,0,,,,,,,,
91,1350-1380,8-6@1083.5-6@1131.5,0.00,0.00,10,10,2.39,2.39,0.63,0.30,4.039,0.786,0.936,0.058
91,1350-1380,8-6@1083.5-10014@29.1,0.00,0.00,3,3,1.04,1.04,0.00,0.00,0.483,0.094,0.112,0.007
91,1350-1380,8,11.99,38.22,13,13,2.08,2.08,0.49,0.23,4.511,0.878,1.046,0.065
91,1380-1410,1-5@775.8-5@820.6,35.91,37.27,0,0,,,,,,,,
91,1380-1410,1-5@775.8-10005@28.0,35.91,37.27,0,0,,,,,,,,
91,1380-1410,1-14@693.2-14@738.8,0.00,0.00,18,18,4.44,4.44,0.02,0.06,5.911,1.150,1.370,0.085
91,1380-1410,1-14@693.2-10004@26.5,0.00,0.00,18,18,0.25,0.25,0.00,0.00,3.926,0.764,0.910,0.056
91,1380-1410,1,17.96,37.27,36,36,2.35,2.35,0.01,0.03,9.841,1.915,2.281,0.141
91,1380-1410,2-1@837.8-1@893.0,59.11,84.58,0,0,,,,,,,,
91,1380-1410,2-1@837.8-14@851.1,59.11,84.58,0,0,,,,,,,,
91,1380-1410,2-14@796.4-14@851.1,0.00,0.00,4,4,2.06,2.06,0.00,0.00,0.812,0.158,0.188,0.012
91,1380-1410,2-14@796.4-10001@30.8,0.00,0.00,15,15,0.90,0.90,0.00,0.00,2.531,0.493,0.587,0.036
91,1380-1410,2,29.56,84.58,19,19,1.15,1.15,0.00,0.00,3.343,0.650,0.775,0.048
91,1380-1410,3-4@324.6-4@369.4,10.25,27.64,3,3,2.87,2.87,0.00,0.00,0.813,0.158,0.188,0.012
91,1380-1410,3-4@324.6-10007@30.9,10.25,27.64,1,1,4.40,4.40,0.00,0.00,0.277,0.054,0.064,0.004
91,1380-1410,3-14@898.0-14@946.8,28.92,59.49,9,9,29.94,29.94,21.42,1.33,13.273,2.582,3.076,0.190
91,1380-1410,3-14@898.0-10006@31.1,28.92,59.49,8,8,34.36,34.36,25.13,1.38,12.385,2.410,2.870,0.177
91,1380-1410,3,19.58,59.49,21,21,26.54,26.54,18.75,1.10,26.551,5.166,6.153,0.380
91,1380-1410,4-14@1011.0-14@1063.6,15.35,51.18,11,11,23.35,23.35,17.05,0.64,10.514,2.046,2.437,0.150
91,1380-1410,4-14@1011.0-10016@29.4,15.35,51.18,11,11,20.32,20.32,13.72,0.64,9.642,1.876,2.235,0.138
91,1380-1410,4-15@604.3-14@1063.6,1.95,12.96,0,0,,,,,,,,
91,1380-1410,4-15@604.3-15@649.2,1.95,12.96,0,0,,,,,,,,
91,1380-1410,4,8.65,51.18,22,22,21.84,21.84,15.38,0.64,20.155,3.921,4.671,0.288
91,1380-1410,5-6@768.7-6@814.5,229.61,275.20,11,11,78.20,78.20,44.35,4.73,48.823,9.499,11.315,0.698
91,1380-1410,5-6@768.7-15@962.8,229.61,275.20,17,17,38.14,38.14,26.20,1.76,33.061,6.432,7.662,0.473
91,1380-1410,5-15@914.3-15@962.8,17.62,37.37,0,0,,,,,,,,
91,1380-1410,5-15@914.3-10009@29.7,17.62,37.37,0,0,,,,,,,,
91,1380-1410,5,123.61,275.20,28,28,53.88,53.88,33.33,2.93,82.147,15.983,19.038,1.175
91,1380-1410,6-4@648.1-4@693.4,0.00,0.00,11,11,15.65,15.65,7.24,0.82,10.777,2.097,2.498,0.154
91,1380-1410,6-4@648.1-10011@28.0,0.00,0.00,12,12,11.68,11.68,5.51,0.92,11.781,2.292,2.730,0.169
91,1380-1410,6-6@873.8-6@922.0,44.29,66.72,0,0,,,,,,,,
91,1380-1410,6-6@873.8-10010@30.8,44.29,66.72,0,0,,,,,,,,
91,1380-1410,6,22.15,66.72,23,23,13.58,13.58,6.34,0.87,22.547,4.387,5.226,0.323
91,1380-1410,7-1@503.1-1@548.9,40.31,59.77,0,0,,,,,,,,
91,1380-1410,7-1@503.1-10013@36.1,40.31,59.77,0,0,,,,,,,,
91,1380-1410,7-6@980.0-6@1025.6,0.00,0.00,1,1,0.24,0.24,0.00,0.00,0.161,0.031,0.037,0.002
91,1380-1410,7-6@980.0-10012@23.9,0.00,0.00,12,12,0.19,0.19,0.00,0.00,1.698,0.330,0.393,0.024
91,1380-1410,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,1380-1410,7,13.44,59.77,13,13,0.20,0.20,0.00,0.00,1.859,0.362,0.431,0.027
91,1380-1410,8-5@423.2-5@469.0,32.51,71.79,10,10,29.49,29.49,20.29,0.90,12.613,2.454,2.923,0.180
91,1380-1410,8-5@423.2-10015@36.2,32.51,71.79,11,11,28.47,28.47,19.97,1.00,14.186,2.760,3.288,0.203
