$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
77,1770-1800,7-6@980.0-10012@23.9,54.17,86.82,0,0,,,,,,,,
77,1770-1800,7-10013@36.2-6@1025.6,0.54,11.29,2,2,1.23,1.23,0.24,0.50,0.672,0.131,0.156,0.010
77,1770-1800,7,18.24,86.82,21,21,16.22,16.22,5.15,0.76,19.792,3.851,4.587,0.283
77,1770-1800,8-5@423.2-5@469.0,0.00,0.00,8,8,0.17,0.17,0.00,0.00,1.834,0.357,0.425,0.026
77,1770-1800,8-5@423.2-10015@36.2,0.00,0.00,8,8,0.06,0.06,0.00,0.00,1.838,0.358,0.426,0.026
77,1770-1800,8-6@1083.5-6@1131.5,52.86,68.80,0,0,,,,,,,,
77,1770-1800,8-6@1083.5-10014@29.1,52.86,68.80,0,0,,,,,,,,
77,1770-1800,8,26.43,68.80,16,16,0.11,0.11,0.00,0.00,3.671,0.714,0.851,0.053
77,1800-1830,1-5@775.8-5@820.6,10.59,20.27,0,0,,,,,,,,
77,1800-1830,1-5@775.8-10005@28.0,10.59,20.27,0,0,,,,,,,,
77,1800-1830,1-14@693.2-14@738.8,195.29,250.26,9,9,66.10,66.10,48.68,2.44,24.212,4.711,5.611,0.346
77,1800-1830,1-14@693.2-10004@26.5,195.29,250.26,13,13,59.22,59.22,45.07,2.00,31.088,6.049,7.205,0.445
77,1800-1830,1,102.94,250.26,22,22,62.03,62.03,46.54,2.18,55.398,10.779,12.839,0.793
77,1800-1830,2-1@837.8-1@893.0,45.73,95.49,3,3,2.71,2.71,0.00,0.00,0.844,0.164,0.196,0.012
77,1800-1830,2-1@837.8-14@851.1,45.73,95.49,3,3,92.88,92.88,59.30,5.00,14.412,2.804,3.340,0.206
77,1800-1830,2-14@796.4-14@851.1,34.24,63.05,6,6,66.53,66.53,49.06,2.83,17.603,3.425,4.080,0.252
77,1800-1830,2-14@796.4-10001@30.8,34.24,63.05,9,9,46.14,46.14,32.94,1.67,16.989,3.305,3.937,0.243
77,1800-1830,2,39.99,95.49,21,21,52.44,52.44,36.61,2.24,49.987,9.726,11.585,0.715
77,1800-1830,3-4@324.6-4@369.4,30.65,67.47,5,5,5.61,5.61,0.00,0.00,1.534,0.299,0.356,0.022
77,1800-1830,3-4@324.6-10007@30.9,30.65,67.47,2,2,33.49,33.49,7.18,1.50,3.277,0.638,0.760,0.047
77,1800-1830,3-14@898.0-14@946.8,98.27,104.19,8,8,54.56,54.56,35.95,1.50,15.272,2.971,3.539,0.218
77,1800-1830,3-14@898.0-10006@31.1,98.27,104.19,10,10,39.53,39.53,30.71,0.80,12.130,2.360,2.811,0.174
77,1800-1830,3,64.46,104.19,25,25,37.07,37.07,24.37,0.92,32.243,6.273,7.473,0.461
77,1800-1830,4-14@1011.0-14@1063.6,47.49,101.05,13,13,35.10,35.10,27.54,0.92,16.608,3.231,3.849,0.238
77,1800-1830,4-14@1011.0-10016@29.4,47.49,101.05,13,13,29.11,29.11,20.65,0.69,13.622,2.650,3.157,0.195
77,1800-1830,4-15@604.3-14@1063.6,10.72,18.98,0,0,,,,,,,,
77,1800-1830,4-15@604.3-15@649.2,10.72,18.98,0,0,,,,,,,,
77,1800-1830,4,29.10,101.05,26,26,32.11,32.11,24.10,0.81,30.273,5.890,7.016,0.433
77,1800-1830,5-6@768.7-6@814.5,207.89,299.57,7,7,72.41,72.41,51.22,4.29,28.037,5.455,6.498,0.401
77,1800-1830,5-6@768.7-15@962.8,207.89,299.57,10,10,61.92,61.92,47.84,3.00,30.760,5.985,7.129,0.440
77,1800-1830,5-15@914.3-15@962.8,12.91,26.24,2,2,0.02,0.02,0.00,0.00,0.479,0.093,0.111,0.007
77,1800-1830,5-15@914.3-10009@29.7,12.91,26.24,2,2,30.31,30.31,16.96,1.00,2.594,0.505,0.601,0.037
77,1800-1830,5,110.40,299.57,21,21,56.51,56.51,41.47,2.95,61.571,11.979,14.270,0.881
77,1800-1830,6-4@648.1-4@693.4,67.41,95.52,3,3,0.09,0.09,0.00,0.00,0.693,0.135,0.161,0.010
77,1800-1830,6-4@648.1-10011@28.0,67.41,95.52,3,3,38.22,38.22,16.41,3.33,8.556,1.665,1.983,0.122
77,1800-1830,6-6@873.8-6@922.0,38.86,78.14,8,8,58.43,58.43,42.11,2.38,20.135,3.918,4.667,0.288
77,1800-1830,6-6@873.8-10010@30.8,38.86,78.14,11,11,41.01,41.01,30.04,1.18,16.740,3.257,3.880,0.239
77,1800-1830,6,53.14,95.52,25,25,41.34,41.34,28.66,1.68,46.301,9.008,10.731,0.662
77,1800-1830,7-1@503.1-1@548.9,13.53,27.53,2,2,7.88,7.88,0.00,0.00,0.687,0.134,0.159,0.010
77,1800-1830,7-1@503.1-10013@36.1,13.53,27.53,3,3,20.71,20.71,3.72,1.00,3.494,0.680,0.810,0.050
77,1800-1830,7-6@980.0-6@1025.6,44.01,84.56,9,9,47.31,47.31,32.18,2.78,23.993,4.668,5.561,0.343
77,1800-1830,7-6@980.0-10012@23.9,44.01,84.56,13,13,34.30,34.30,26.48,1.08,17.055,3.318,3.953,0.244
77,1800-1830,7-10013@36.2-6@1025.6,5.04,18.16,1,1,8.90,8.90,7.23,1.00,0.791,0.154,0.183,0.011
77,1800-1830,7,20.86,84.56,28,28,34.23,34.23,23.30,1.54,45.754,8.902,10.604,0.655
77,1800-1830,8-5@423.2-5@469.0,14.42,47.73,1,1,0.00,0.00,0.00,0.00,0.234,0.045,0.054,0.003
77,1800-1830,8-5@423.2-10015@36.2,14.42,47.73,1,1,0.00,0.00,0.00,0.00,0.227,0.044,0.053,0.003
77,1800-1830,8-6@1083.5-6@1131.5,26.71,68.52,13,13,32.46,32.46,26.70,0.85,15.694,3.054,3.637,0.225
77,1800-1830,8-6@1083.5-10014@29.1,26.71,68.52,13,13,30.13,30.13,22.97,0.69,13.523,2.631,3.134,0.193
77,1800-1830,8,20.57,68.52,28,28,29.06,29.06,23.06,0.71,29.592,5.757,6.858,0.423
77,1830-1860,1-5@775.8-5@820.6,46.66,66.16,0,0,,,,,,,,
77,1830-1860,1-5@775.8-10005@28.0,46.66,66.16,0,0,,,,,,,,
77,1830-1860,1-14@693.2-14@738.8,284.74,341.41,14,14,35.96,35.96,17.63,2.21,31.187,6.068,7.228,0.446
77,1830-1860,1-14@693.2-10004@26.5,284.74,341.41,15,15,19.36,19.36,10.38,1.07,18.299,3.560,4.241,0.262
77,1830-1860,1,165.70,341.41,29,29,27.37,27.37,13.88,1.62,49.596,9.650,11.494,0.710
77,1830-1860,2-1@837.8-1@893.0,122.18,152.24,0,0,,,,,,,,
77,1830-1860,2-1@837.8-14@851.1,122.18,152.24,3,3,56.55,56.55,29.70,3.33,10.222,1.989,2.369,0.146
77,1830-1860,2-14@796.4-14@851.1,0.45,13.44,11,11,16.98,16.98,5.94,1.91,18.699,3.638,4.334,0.268
77,1830-1860,2-14@796.4-10001@30.8,0.45,13.44,9,9,6.43,6.43,0.11,0.44,4.824,0.939,1.118,0.069
77,1830-1860,2,61.31,152.24,23,23,18.01,18.01,6.76,1.52,33.293,6.478,7.716,0.476
77,1830-1860,3-4@324.6-4@369.4,97.72,122.33,0,0,,,,,,,,
77,1830-1860,3-4@324.6-10007@30.9,97.72,122.33,0,0,,,,,,,,
77,1830-1860,3-14@898.0-14@946.8,9.64,96.38,12,12,1.73,1.73,0.00,0.00,2.085,0.406,0.483,0.030
77,1830-1860,3-14@898.0-10006@31.1,9.64,96.38,7,7,3.26,3.26,0.00,0.00,1.320,0.257,0.306,0.019
77,1830-1860,3,53.68,122.33,19,19,2.29,2.29,0.00,0.00,3.404,0.662,0.789,0.049
77,1830-1860,4-14@1011.0-14@1063.6,0.00,0.00,14,14,0.12,0.12,0.00,0.00,2.576,0.501,0.597,0.037
77,1830-1860,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.28,0.28,0.00,0.00,0.340,0.066,0.079,0.005
77,1830-1860,4-15@604.3-14@1063.6,35.19,61.51,0,0,,,,,,,,
77,1830-1860,4-15@604.3-15@649.2,35.19,61.51,0,0,,,,,,,,
77,1830-1860,4,17.60,61.51,16,16,0.14,0.14,0.00,0.00,2.916,0.567,0.676,0.042
77,1830-1860,5-6@768.7-6@814.5,343.36,379.25,17,17,33.80,33.80,20.49,4.65,64.726,12.593,15.001,0.926
77,1830-1860,5-6@768.7-15@962.8,343.36,379.25,19,19,22.20,22.20,14.37,2.00,35.146,6.838,8.146,0.503
77,1830-1860,5-15@914.3-15@962.8,49.67,67.21,0,0,,,,,,,,
77,1830-1860,5-15@914.3-10009@29.7,49.67,67.21,0,0,,,,,,,,
77,1830-1860,5,196.52,379.25,36,36,27.68,27.68,17.26,3.25,99.600,19.378,23.083,1.425
77,1830-1860,6-4@648.1-4@693.4,120.14,150.15,0,0,,,,,,,,
77,1830-1860,6-4@648.1-10011@28.0,120.14,150.15,0,0,,,,,,,,
77,1830-1860,6-6@873.8-6@922.0,0.00,0.00,15,15,0.86,0.86,0.04,0.07,3.350,0.652,0.776,0.048
77,1830-1860,6-6@873.8-10010@30.8,0.00,0.00,5,5,0.36,0.36,0.00,0.00,0.799,0.156,0.185,0.011
77,1830-1860,6,60.07,150.15,20,20,0.74,0.74,0.03,0.05,4.154,0.808,0.963,0.059
77,1830-1860,7-1@503.1-1@548.9,52.13,80.90,0,0,,,,,,,,
77,1830-1860,7-1@503.1-10013@36.1,52.13,80.90,0,0,,,,,,,,
77,1830-1860,7-6@980.0-6@1025.6,0.00,0.00,7,7,1.10,1.10,0.00,0.00,1.241,0.241,0.288,0.018
77,1830-1860,7-6@980.0-10012@23.9,0.00,0.00,11,11,0.60,0.60,0.00,0.00,1.633,0.318,0.378,0.023
77,1830-1860,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,1830-1860,7,17.38,80.90,18,18,0.80,0.80,0.00,0.00,2.874,0.559,0.666,0.041
77,1830-1860,8-5@423.2-5@469.0,58.44,73.78,0,0,,,,,,,,
77,1830-1860,8-5@423.2-10015@36.2,58.44,73.78,0,0,,,,,,,,
77,1830-1860,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.01,0.01,0.00,0.00,0.993,0.193,0.230,0.014
77,1830-1860,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.291,0.057,0.067,0.004
77,1830-1860,8,29.22,73.78,8,8,0.01,0.01,0.00,0.00,1.285,0.250,0.298,0.018
77,1860-1890,1-5@775.8-5@820.6,26.45,66.14,12,12,34.81,34.81,25.08,0.92,15.799,3.074,3.662,0.226
77,1860-1890,1-5@775.8-10005@28.0,26.45,66.14,9,9,46.73,46.73,32.91,1.44,16.725,3.254,3.876,0.239
77,1860-1890,1-14@693.2-14@738.8,407.11,482.38,3,3,0.90,0.90,0.00,0.00,0.726,0.141,0.168,0.010
77,1860-1890,1-14@693.2-10004@26.5,407.11,482.38,3,3,5.44,5.44,0.00,0.00,0.881,0.171,0.204,0.013
77,1860-1890,1,216.78,482.38,27,27,31.75,31.75,22.12,0.89,33.954,6.606,7.869,0.486
77,1860-1890,2-1@837.8-1@893.0,163.47,181.31,14,14,56.92,56.92,45.05,2.21,34.566,6.725,8.011,0.495
77,1860-1890,2-1@837.8-14@851.1,163.47,181.31,10,10,75.78,75.78,54.47,3.20,34.125,6.639,7.909,0.488
77,1860-1890,2-14@796.4-14@851.1,17.54,41.47,2,2,0.08,0.08,0.00,0.00,0.349,0.068,0.081,0.005
77,1860-1890,2-14@796.4-10001@30.8,17.54,41.47,1,1,0.00,0.00,0.00,0.00,0.157,0.030,0.036,0.002
77,1860-1890,2,90.51,181.31,27,27,57.59,57.59,43.53,2.33,69.212,13.466,16.041,0.990
77,1860-1890,3-4@324.6-4@369.4,95.06,133.47,14,14,57.75,57.75,43.45,2.57,38.171,7.427,8.846,0.546
77,1860-1890,3-4@324.6-10007@30.9,95.06,133.47,10,10,68.94,68.94,48.22,1.10,19.112,3.718,4.429,0.273
77,1860-1890,3-14@898.0-14@946.8,14.56,33.37,1,1,0.05,0.05,0.00,0.00,0.149,0.029,0.035,0.002
77,1860-1890,3-14@898.0-10006@31.1,14.56,33.37,1,1,0.19,0.19,0.00,0.00,0.141,0.027,0.033,0.002
77,1860-1890,3,54.81,133.47,26,26,57.62,57.62,41.94,1.81,57.744,11.235,13.383,0.826
77,1860-1890,4-14@1011.0-14@1063.6,8.93,25.85,1,1,0.00,0.00,0.00,0.00,0.186,0.036,0.043,0.003
77,1860-1890,4-14@1011.0-10016@29.4,8.93,25.85,0,0,,,,,,,,
77,1860-1890,4-15@604.3-14@1063.6,32.57,78.52,12,12,29.61,29.61,19.76,0.92,14.780,2.876,3.426,0.211
77,1860-1890,4-15@604.3-15@649.2,32.57,78.52,14,14,28.09,28.09,19.35,0.86,16.756,3.260,3.883,0.240
77,1860-1890,4,20.75,78.52,27,27,27.72,27.72,18.81,0.85,31.706,6.169,7.348,0.454
77,1860-1890,5-6@768.7-6@814.5,181.24,370.29,1,1,0.21,0.21,0.00,0.00,0.240,0.047,0.056,0.003
77,1860-1890,5-6@768.7-15@962.8,181.24,370.29,2,2,0.00,0.00,0.00,0.00,0.450,0.088,0.104,0.006
77,1860-1890,5-15@914.3-15@962.8,26.85,67.12,12,12,37.24,37.24,26.97,0.92,16.481,3.207,3.820,0.236
77,1860-1890,5-15@914.3-10009@29.7,26.85,67.12,9,9,49.51,49.51,35.93,1.22,15.532,3.022,3.600,0.222
77,1860-1890,5,104.04,370.29,24,24,37.19,37.19,26.96,0.92,32.568,6.336,7.548,0.466
77,1860-1890,6-4@648.1-4@693.4,157.16,173.93,15,15,56.64,56.64,45.03,1.73,31.791,6.185,7.368,0.455
77,1860-1890,6-4@648.1-10011@28.0,157.16,173.93,10,10,81.57,81.57,63.26,1.10,20.979,4.082,4.862,0.300
77,1860-1890,6-6@873.8-6@922.0,13.56,40.77,3,3,1.02,1.02,0.00,0.00,0.545,0.106,0.126,0.008
77,1860-1890,6-6@873.8-10010@30.8,13.56,40.77,0,0,,,,,,,,
77,1860-1890,6,85.36,173.93,28,28,59.58,59.58,46.72,1.32,53.535,10.416,12.407,0.766
77,1860-1890,7-1@503.1-1@548.9,49.53,98.67,14,14,40.27,40.27,28.41,1.21,22.271,4.333,5.161,0.319
77,1860-1890,7-1@503.1-10013@36.1,49.53,98.67,9,9,44.45,44.45,31.30,1.00,13.730,2.671,3.182,0.196
77,1860-1890,7-6@980.0-6@1025.6,18.49,42.51,1,1,0.35,0.35,0.00,0.00,0.162,0.031,0.037,0.002
77,1860-1890,7-6@980.0-10012@23.9,18.49,42.51,1,1,0.87,0.87,0.00,0.00,0.151,0.029,0.035,0.002
77,1860-1890,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.40,0.40,0.00,0.00,0.007,0.001,0.002,0.000
77,1860-1890,7,22.67,98.67,26,26,37.13,37.13,26.13,1.00,36.464,7.095,8.451,0.522
77,1860-1890,8-5@423.2-5@469.0,48.59,98.94,14,14,40.61,40.61,29.49,1.50,24.378,4.743,5.650,0.349
77,1860-1890,8-5@423.2-10015@36.2,48.59,98.94,15,15,34.86,34.86,24.07,0.93,19.941,3.880,4.621,0.285
77,1860-1890,8-6@1083.5-6@1131.5,12.20,31.67,3,3,0.02,0.02,0.00,0.00,0.506,0.098,0.117,0.007
77,1860-1890,8-6@1083.5-10014@29.1,12.20,31.67,0,0,,,,,,,,
77,1860-1890,8,30.40,98.94,32,32,34.11,34.11,24.18,1.09,44.904,8.737,10.407,0.642
77,1890-1920,1-5@775.8-5@820.6,0.00,0.00,13,13,0.29,0.29,0.00,0.00,3.024,0.588,0.701,0.043
77,1890-1920,1-5@775.8-10005@28.0,0.00,0.00,5,5,4.64,4.64,0.00,0.00,1.426,0.277,0.330,0.020
77,1890-1920,1-14@693.2-14@738.8,368.93,503.07,0,0,,,,,,,,
77,1890-1920,1-14@693.2-10004@26.5,368.93,503.07,0,0,,,,,,,,
77,1890-1920,1,184.47,503.07,18,18,1.50,1.50,0.00,0.00,4.450,0.866,1.031,0.064
77,1890-1920,2-1@837.8-1@893.0,60.74,192.11,17,17,10.39,10.39,5.88,0.41,11.120,2.164,2.577,0.159
77,1890-1920,2-1@837.8-14@851.1,60.74,192.11,5,5,72.47,72.47,46.86,4.40,20.533,3.995,4.759,0.294
77,1890-1920,2-14@796.4-14@851.1,52.59,61.79,0,0,,,,,,,,
77,1890-1920,2-14@796.4-10001@30.8,52.59,61.79,0,0,,,,,,,,
77,1890-1920,2,56.66,192.11,22,22,24.50,24.50,15.19,1.32,31.441,6.117,7.287,0.450
77,1890-1920,3-4@324.6-4@369.4,0.26,7.92,14,14,11.31,11.31,4.34,0.50,9.964,1.939,2.309,0.143
77,1890-1920,3-4@324.6-10007@30.9,0.26,7.92,8,8,45.17,45.17,24.37,1.50,14.665,2.853,3.399,0.210
77,1890-1920,3-14@898.0-14@946.8,59.33,87.62,0,0,,,,,,,,
77,1890-1920,3-14@898.0-10006@31.1,59.33,87.62,0,0,,,,,,,,
77,1890-1920,3,29.80,87.62,22,22,23.62,23.62,11.63,0.86,24.599,4.786,5.701,0.352
77,1890-1920,4-14@1011.0-14@1063.6,48.30,60.68,0,0,,,,,,,,
77,1890-1920,4-14@1011.0-10016@29.4,48.30,60.68,0,0,,,,,,,,
77,1890-1920,4-15@604.3-14@1063.6,0.00,0.00,8,8,0.18,0.18,0.00,0.00,1.853,0.360,0.429,0.027
77,1890-1920,4-15@604.3-15@649.2,0.00,0.00,9,9,0.05,0.05,0.00,0.00,2.036,0.396,0.472,0.029
77,1890-1920,4,24.15,60.68,17,17,0.11,0.11,0.00,0.00,3.887,0.756,0.901,0.056
77,1890-1920,5-6@768.7-6@814.5,103.17,136.07,0,0,,,,,,,,
77,1890-1920,5-6@768.7-15@962.8,103.17,136.07,0,0,,,,,,,,
77,1890-1920,5-15@914.3-15@962.8,0.00,0.00,13,13,0.42,0.42,0.00,0.00,3.084,0.600,0.715,0.044
77,1890-1920,5-15@914.3-10009@29.7,0.00,0.00,4,4,3.78,3.78,0.00,0.00,1.092,0.213,0.253,0.016
77,1890-1920,5,51.58,136.07,17,17,1.21,1.21,0.00,0.00,4.177,0.813,0.968,0.060
77,1890-1920,6-4@648.1-4@693.4,46.01,186.34,17,17,14.44,14.44,8.46,0.47,12.555,2.443,2.910,0.180
77,1890-1920,6-4@648.1-10011@28.0,46.01,186.34,4,4,75.28,75.28,53.28,3.00,13.590,2.644,3.150,0.194
77,1890-1920,6-6@873.8-6@922.0,45.26,57.75,0,0,,,,,,,,
77,1890-1920,6-6@873.8-10010@30.8,45.26,57.75,0,0,,,,,,,,
77,1890-1920,6,45.64,186.34,21,21,26.03,26.03,17.00,0.95,25.636,4.988,5.941,0.367
77,1890-1920,7-1@503.1-1@548.9,0.00,0.00,13,13,7.74,7.74,0.20,0.08,5.066,0.986,1.174,0.072
77,1890-1920,7-1@503.1-10013@36.1,0.00,0.00,8,8,21.02,21.02,3.32,0.63,7.427,1.445,1.721,0.106
77,1890-1920,7-6@980.0-6@1025.6,63.19,93.77,0,0,,,,,,,,
77,1890-1920,7-6@980.0-10012@23.9,63.19,93.77,0,0,,,,,,,,
77,1890-1920,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.67,0.67,0.00,0.00,0.023,0.004,0.005,0.000
77,1890-1920,7,21.06,93.77,23,23,11.74,11.74,1.26,0.26,12.600,2.451,2.920,0.180
77,1890-1920,8-5@423.2-5@469.0,0.00,0.00,15,15,0.74,0.74,0.02,0.07,4.256,0.828,0.986,0.061
77,1890-1920,8-5@423.2-10015@36.2,0.00,0.00,14,14,0.43,0.43,0.00,0.00,3.261,0.634,0.756,0.047
77,1890-1920,8-6@1083.5-6@1131.5,49.12,65.97,0,0,,,,,,,,
77,1890-1920,8-6@1083.5-10014@29.1,49.12,65.97,0,0,,,,,,,,
77,1890-1920,8,24.56,65.97,29,29,0.59,0.59,0.01,0.03,7.524,1.464,1.744,0.108
77,1920-1950,1-5@775.8-5@820.6,18.13,38.34,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
77,1920-1950,1-5@775.8-10005@28.0,18.13,38.34,0,0,,,,,,,,
77,1920-1950,1-14@693.2-14@738.8,194.10,217.29,7,7,69.05,69.05,50.79,1.57,15.922,3.098,3.690,0.228
77,1920-1950,1-14@693.2-10004@26.5,194.10,217.29,12,12,61.39,61.39,48.01,1.67,25.590,4.979,5.931,0.366
77,1920-1950,1,106.11,217.29,20,20,61.00,61.00,46.58,1.55,41.803,8.133,9.688,0.598
77,1920-1950,2-1@837.8-1@893.0,37.14,101.39,4,4,5.90,5.90,0.04,0.25,1.977,0.385,0.458,0.028
77,1920-1950,2-1@837.8-14@851.1,37.14,101.39,5,5,53.62,53.62,26.38,4.00,17.386,3.383,4.029,0.249
77,1920-1950,2-14@796.4-14@851.1,40.86,68.75,3,3,72.99,72.99,54.70,3.00,9.315,1.812,2.159,0.133
77,1920-1950,2-14@796.4-10001@30.8,40.86,68.75,8,8,52.76,52.76,37.63,1.63,15.627,3.040,3.622,0.224
77,1920-1950,2,39.00,101.39,20,20,46.64,46.64,29.86,2.15,44.755,8.708,10.372,0.640
77,1920-1950,3-4@324.6-4@369.4,7.98,19.54,2,2,2.76,2.76,0.00,0.00,0.541,0.105,0.125,0.008
77,1920-1950,3-4@324.6-10007@30.9,7.98,19.54,2,2,12.04,12.04,0.00,0.00,0.773,0.150,0.179,0.011
77,1920-1950,3-14@898.0-14@946.8,60.78,105.00,10,10,40.89,40.89,28.78,1.50,17.077,3.323,3.958,0.244
77,1920-1950,3-14@898.0-10006@31.1,60.78,105.00,10,10,46.94,46.94,35.09,1.80,19.830,3.858,4.596,0.284
77,1920-1950,3,34.38,105.00,24,24,37.83,37.83,26.61,1.38,38.056,7.404,8.820,0.544
77,1920-1950,4-14@1011.0-14@1063.6,35.40,79.92,14,14,30.75,30.75,23.59,0.93,17.265,3.359,4.001,0.247
77,1920-1950,4-14@1011.0-10016@29.4,35.40,79.92,13,13,27.90,27.90,20.38,0.77,13.833,2.691,3.206,0.198
77,1920-1950,4-15@604.3-14@1063.6,9.91,26.58,1,1,0.00,0.00,0.00,0.00,0.234,0.045,0.054,0.003
77,1920-1950,4-15@604.3-15@649.2,9.91,26.58,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
77,1920-1950,4,22.66,79.92,29,29,27.35,27.35,20.52,0.79,31.533,6.135,7.308,0.451
77,1920-1950,5-6@768.7-6@814.5,176.14,216.27,8,8,67.67,67.67,51.24,1.88,19.624,3.818,4.548,0.281
77,1920-1950,5-6@768.7-15@962.8,176.14,216.27,15,15,54.89,54.89,43.27,1.53,30.142,5.864,6.986,0.431
77,1920-1950,5-15@914.3-15@962.8,12.09,28.91,1,1,0.42,0.42,0.00,0.00,0.239,0.047,0.056,0.003
77,1920-1950,5-15@914.3-10009@29.7,12.09,28.91,0,0,,,,,,,,
77,1920-1950,5,94.11,216.27,24,24,56.88,56.88,44.13,1.58,49.961,9.721,11.579,0.715
77,1920-1950,6-4@648.1-4@693.4,38.43,71.20,2,2,4.40,4.40,0.06,0.50,1.236,0.241,0.287,0.018
77,1920-1950,6-4@648.1-10011@28.0,38.43,71.20,4,4,53.95,53.95,30.03,3.25,11.940,2.323,2.767,0.171
77,1920-1950,6-6@873.8-6@922.0,22.06,54.54,5,5,65.48,65.48,47.71,2.20,12.431,2.419,2.881,0.178
77,1920-1950,6-6@873.8-10010@30.8,22.06,54.54,9,9,39.07,39.07,24.87,1.67,16.117,3.136,3.735,0.231
77,1920-1950,6,30.24,71.20,20,20,45.18,45.18,29.13,2.00,41.909,8.154,9.713,0.600
77,1920-1950,7-1@503.1-1@548.9,14.24,25.47,3,3,3.95,3.95,0.00,0.00,0.866,0.169,0.201,0.012
77,1920-1950,7-1@503.1-10013@36.1,14.24,25.47,2,2,26.61,26.61,9.40,1.50,3.269,0.636,0.758,0.047
77,1920-1950,7-6@980.0-6@1025.6,57.02,109.90,9,9,52.55,52.55,36.92,3.78,30.625,5.958,7.098,0.438
77,1920-1950,7-6@980.0-10012@23.9,57.02,109.90,12,12,41.89,41.89,33.07,1.00,16.770,3.263,3.887,0.240
77,1920-1950,7-10013@36.2-6@1025.6,5.72,17.65,1,1,0.82,0.82,0.00,0.00,0.013,0.003,0.003,0.000
77,1920-1950,7,25.66,109.90,27,27,38.57,38.57,27.70,1.81,51.429,10.006,11.919,0.736
77,1920-1950,8-5@423.2-5@469.0,16.91,39.38,1,1,0.00,0.00,0.00,0.00,0.230,0.045,0.053,0.003
77,1920-1950,8-5@423.2-10015@36.2,16.91,39.38,0,0,,,,,,,,
77,1920-1950,8-6@1083.5-6@1131.5,26.39,65.97,11,11,36.88,36.88,29.69,0.82,13.807,2.686,3.200,0.198
77,1920-1950,8-6@1083.5-10014@29.1,26.39,65.97,13,13,26.01,26.01,18.82,0.69,12.551,2.442,2.909,0.180
77,1920-1950,8,21.65,65.97,25,25,29.75,29.75,22.85,0.72,26.534,5.162,6.149,0.380
77,1950-1980,1-5@775.8-5@820.6,65.29,85.13,0,0,,,,,,,,
77,1950-1980,1-5@775.8-10005@28.0,65.29,85.13,0,0,,,,,,,,
77,1950-1980,1-14@693.2-14@738.8,292.31,368.57,18,18,38.74,38.74,20.52,2.17,40.392,7.859,9.361,0.578
77,1950-1980,1-14@693.2-10004@26.5,292.31,368.57,18,18,17.58,17.58,9.28,0.56,14.957,2.910,3.466,0.214
77,1950-1980,1,178.80,368.57,36,36,28.16,28.16,14.90,1.36,55.091,10.719,12.768,0.788
77,1950-1980,2-1@837.8-1@893.0,115.48,141.90,0,0,,,,,,,,
77,1950-1980,2-1@837.8-14@851.1,115.48,141.90,0,0,,,,,,,,
77,1950-1980,2-14@796.4-14@851.1,0.00,0.00,16,16,23.06,23.06,13.18,1.87,28.287,5.504,6.556,0.405
77,1950-1980,2-14@796.4-10001@30.8,0.00,0.00,12,12,9.33,9.33,1.34,1.58,16.265,3.165,3.770,0.233
77,1950-1980,2,57.74,141.90,28,28,17.18,17.18,8.10,1.75,44.549,8.668,10.325,0.637
77,1950-1980,3-4@324.6-4@369.4,34.50,52.71,0,0,,,,,,,,
77,1950-1980,3-4@324.6-10007@30.9,34.50,52.71,0,0,,,,,,,,
77,1950-1980,3-14@898.0-14@946.8,0.00,0.00,10,10,1.31,1.31,0.00,0.00,1.672,0.325,0.388,0.024
77,1950-1980,3-14@898.0-10006@31.1,0.00,0.00,6,6,0.95,0.95,0.00,0.00,0.938,0.183,0.217,0.013
77,1950-1980,3,17.25,52.71,16,16,1.17,1.17,0.00,0.00,2.610,0.508,0.605,0.037
77,1950-1980,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.00,0.00,0.00,0.00,1.831,0.356,0.424,0.026
77,1950-1980,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.14,0.14,0.00,0.00,0.338,0.066,0.078,0.005
77,1950-1980,4-15@604.3-14@1063.6,57.13,93.98,0,0,,,,,,,,
77,1950-1980,4-15@604.3-15@649.2,57.13,93.98,0,0,,,,,,,,
77,1950-1980,4,28.57,93.98,12,12,0.02,0.02,0.00,0.00,2.169,0.422,0.503,0.031
77,1950-1980,5-6@768.7-6@814.5,250.14,290.92,17,17,32.93,32.93,18.42,2.06,35.396,6.887,8.203,0.506
77,1950-1980,5-6@768.7-15@962.8,250.14,290.92,16,16,7.77,7.77,4.35,0.50,10.375,2.019,2.404,0.148
