$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
64,2910-2940,6-6@873.8-10010@30.8,1.04,13.56,12,12,1.62,1.62,0.05,0.08,2.799,0.545,0.649,0.040
64,2910-2940,6,29.64,82.08,23,23,11.23,11.23,6.69,0.61,16.749,3.259,3.882,0.240
64,2910-2940,7-1@502.9-1@548.6,50.29,65.10,0,0,,,,,,,,
64,2910-2940,7-1@502.9-10013@36.1,50.29,65.10,0,0,,,,,,,,
64,2910-2940,7-6@980.0-6@1025.6,0.00,0.00,4,4,0.10,0.10,0.00,0.00,0.639,0.124,0.148,0.009
64,2910-2940,7-6@980.0-10012@23.6,0.00,0.00,9,9,0.21,0.21,0.00,0.00,1.276,0.248,0.296,0.018
64,2910-2940,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
64,2910-2940,7,16.76,65.10,13,13,0.17,0.17,0.00,0.00,1.916,0.373,0.444,0.027
64,2910-2940,8-5@423.2-5@469.0,81.03,111.36,6,6,45.80,45.80,36.43,2.00,12.734,2.478,2.951,0.182
64,2910-2940,8-5@423.2-10015@36.2,81.03,111.36,5,5,45.38,45.38,35.94,1.20,8.446,1.643,1.958,0.121
64,2910-2940,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.06,0.06,0.00,0.00,1.164,0.226,0.270,0.017
64,2910-2940,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
64,2910-2940,8,40.51,111.36,18,18,27.89,27.89,22.13,1.00,22.659,4.409,5.251,0.324
64,2940-2970,1-5@775.8-5@820.6,9.52,57.15,17,17,16.31,16.31,10.20,0.47,12.862,2.503,2.981,0.184
64,2940-2970,1-5@775.8-10005@28.0,9.52,57.15,11,11,28.96,28.96,18.59,0.82,12.711,2.473,2.946,0.182
64,2940-2970,1-14@693.2-14@738.8,160.25,346.44,0,0,,,,,,,,
64,2940-2970,1-14@693.2-10004@26.5,160.25,346.44,0,0,,,,,,,,
64,2940-2970,1,84.89,346.44,28,28,21.28,21.28,13.49,0.61,25.526,4.966,5.916,0.365
64,2940-2970,2-1@837.8-1@893.0,61.62,100.76,15,15,35.84,35.84,26.45,1.27,24.298,4.727,5.631,0.348
64,2940-2970,2-1@837.8-14@851.1,61.62,100.76,9,9,58.59,58.59,43.43,1.67,19.178,3.731,4.445,0.274
64,2940-2970,2-14@796.4-14@851.1,13.36,32.12,3,3,0.00,0.00,0.00,0.00,0.520,0.101,0.121,0.007
64,2940-2970,2-14@796.4-10001@30.8,13.36,32.12,0,0,,,,,,,,
64,2940-2970,2,37.49,100.76,27,27,39.44,39.44,29.17,1.26,44.103,8.581,10.221,0.631
64,2940-2970,3-4@324.6-4@369.4,153.00,181.48,10,10,68.38,68.38,55.52,1.60,22.584,4.394,5.234,0.323
64,2940-2970,3-4@324.6-10007@30.9,153.00,181.48,8,8,76.43,76.43,56.80,2.75,24.310,4.730,5.634,0.348
64,2940-2970,3-14@898.0-14@946.8,7.84,35.13,0,0,,,,,,,,
64,2940-2970,3-14@898.0-10006@31.1,7.84,35.13,6,6,0.11,0.11,0.00,0.00,0.863,0.168,0.200,0.012
64,2940-2970,3,80.42,181.48,24,24,54.00,54.00,42.06,1.58,47.757,9.292,11.068,0.683
64,2940-2970,4-14@1011.0-14@1063.6,3.62,15.55,0,0,,,,,,,,
64,2940-2970,4-14@1011.0-10016@29.4,3.62,15.55,0,0,,,,,,,,
64,2940-2970,4-15@604.3-14@1063.6,91.67,121.33,4,4,77.53,77.53,68.80,1.25,8.665,1.686,2.008,0.124
64,2940-2970,4-15@604.3-15@649.2,91.67,121.33,4,4,76.76,76.76,66.85,1.25,8.728,1.698,2.023,0.125
64,2940-2970,4,47.65,121.33,8,8,77.14,77.14,67.83,1.25,17.392,3.384,4.031,0.249
64,2940-2970,5-6@768.7-6@814.5,168.88,344.12,5,5,2.56,2.56,0.00,0.00,1.324,0.258,0.307,0.019
64,2940-2970,5-6@768.7-15@962.8,168.88,344.12,6,6,0.12,0.12,0.00,0.00,1.349,0.263,0.313,0.019
64,2940-2970,5-15@914.3-15@962.8,63.13,86.23,11,11,55.71,55.71,45.94,1.09,19.272,3.750,4.466,0.276
64,2940-2970,5-15@914.3-10009@29.7,63.13,86.23,6,6,68.59,68.59,51.39,2.17,15.832,3.080,3.669,0.226
64,2940-2970,5,116.00,344.12,28,28,37.07,37.07,29.06,0.89,37.718,7.339,8.742,0.540
64,2940-2970,6-4@648.1-4@693.4,23.47,92.48,19,19,26.90,26.90,17.01,0.89,22.690,4.415,5.259,0.325
64,2940-2970,6-4@648.1-10011@28.0,23.47,92.48,10,10,41.24,41.24,24.65,1.20,16.155,3.143,3.744,0.231
64,2940-2970,6-6@873.8-6@922.0,29.67,61.94,0,0,,,,,,,,
64,2940-2970,6-6@873.8-10010@30.8,29.67,61.94,0,0,,,,,,,,
64,2940-2970,6,26.57,92.48,29,29,31.85,31.85,19.65,1.00,38.772,7.544,8.986,0.555
64,2940-2970,7-1@502.9-1@548.6,37.38,80.24,12,12,37.68,37.68,28.56,1.17,18.353,3.571,4.254,0.263
64,2940-2970,7-1@502.9-10013@36.1,37.38,80.24,8,8,55.17,55.17,39.63,2.13,18.671,3.633,4.327,0.267
64,2940-2970,7-6@980.0-6@1025.6,16.44,39.98,0,0,,,,,,,,
64,2940-2970,7-6@980.0-10012@23.6,16.44,39.98,1,1,1.01,1.01,0.00,0.00,0.154,0.030,0.036,0.002
64,2940-2970,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.51,0.51,0.00,0.00,0.018,0.004,0.004,0.000
64,2940-2970,7,17.94,80.24,23,23,38.94,38.94,28.68,1.35,37.152,7.228,8.610,0.532
64,2940-2970,8-5@423.2-5@469.0,11.51,121.28,18,18,17.23,17.23,9.45,0.89,19.011,3.699,4.406,0.272
64,2940-2970,8-5@423.2-10015@36.2,11.51,121.28,16,16,18.52,18.52,10.94,0.88,16.923,3.293,3.922,0.242
64,2940-2970,8-6@1083.5-6@1131.5,4.76,12.61,0,0,,,,,,,,
64,2940-2970,8-6@1083.5-10014@29.1,4.76,12.61,0,0,,,,,,,,
64,2940-2970,8,8.14,121.28,34,34,17.84,17.84,10.15,0.88,35.933,6.991,8.328,0.514
64,2970-3000,1-5@775.8-5@820.6,0.00,0.00,10,10,1.06,1.06,0.00,0.00,2.428,0.472,0.563,0.035
64,2970-3000,1-5@775.8-10005@28.0,0.00,0.00,6,6,4.39,4.39,0.00,0.00,1.661,0.323,0.385,0.024
64,2970-3000,1-14@693.2-14@738.8,126.96,194.81,0,0,,,,,,,,
64,2970-3000,1-14@693.2-10004@26.5,126.96,194.81,0,0,,,,,,,,
64,2970-3000,1,63.48,194.81,16,16,2.31,2.31,0.00,0.00,4.089,0.796,0.948,0.058
64,2970-3000,2-1@837.8-1@893.0,0.00,0.00,13,13,3.64,3.64,0.12,0.15,5.163,1.005,1.197,0.074
64,2970-3000,2-1@837.8-14@851.1,0.00,0.00,7,7,31.78,31.78,13.09,1.57,11.764,2.289,2.726,0.168
64,2970-3000,2-14@796.4-14@851.1,44.81,56.89,0,0,,,,,,,,
64,2970-3000,2-14@796.4-10001@30.8,44.81,56.89,0,0,,,,,,,,
64,2970-3000,2,22.41,56.89,20,20,13.49,13.49,4.66,0.65,17.131,3.333,3.970,0.245
64,2970-3000,3-4@324.6-4@369.4,88.50,197.84,20,20,25.62,25.62,18.77,1.05,25.285,4.920,5.860,0.362
64,2970-3000,3-4@324.6-10007@30.9,88.50,197.84,10,10,45.61,45.61,27.33,2.70,25.853,5.030,5.992,0.370
64,2970-3000,3-14@898.0-14@946.8,41.52,52.79,0,0,,,,,,,,
64,2970-3000,3-14@898.0-10006@31.1,41.52,52.79,0,0,,,,,,,,
64,2970-3000,3,65.01,197.84,30,30,32.29,32.29,21.62,1.60,51.153,9.953,11.855,0.732
64,2970-3000,4-14@1011.0-14@1063.6,38.23,60.24,0,0,,,,,,,,
64,2970-3000,4-14@1011.0-10016@29.4,38.23,60.24,0,0,,,,,,,,
64,2970-3000,4-15@604.3-14@1063.6,41.63,132.93,19,19,27.38,27.38,21.61,0.68,20.668,4.021,4.790,0.296
64,2970-3000,4-15@604.3-15@649.2,41.63,132.93,18,18,26.81,26.81,20.71,0.78,20.020,3.895,4.640,0.286
64,2970-3000,4,39.93,132.93,37,37,27.11,27.11,21.17,0.73,40.721,7.923,9.438,0.583
64,2970-3000,5-6@768.7-6@814.5,88.59,132.90,0,0,,,,,,,,
64,2970-3000,5-6@768.7-15@962.8,88.59,132.90,0,0,,,,,,,,
64,2970-3000,5-15@914.3-15@962.8,0.00,0.00,14,14,20.54,20.54,12.84,1.00,16.954,3.299,3.929,0.243
64,2970-3000,5-15@914.3-10009@29.7,0.00,0.00,1,1,63.30,63.30,40.73,4.00,3.686,0.717,0.854,0.053
64,2970-3000,5,44.29,132.90,15,15,23.39,23.39,14.70,1.20,20.768,4.041,4.813,0.297
64,2970-3000,6-4@648.1-4@693.4,0.00,0.00,16,16,2.56,2.56,0.00,0.00,4.259,0.829,0.987,0.061
64,2970-3000,6-4@648.1-10011@28.0,0.00,0.00,5,5,9.38,9.38,0.00,0.00,1.713,0.333,0.397,0.025
64,2970-3000,6-6@873.8-6@922.0,76.35,92.28,0,0,,,,,,,,
64,2970-3000,6-6@873.8-10010@30.8,76.35,92.28,0,0,,,,,,,,
64,2970-3000,6,38.18,92.28,21,21,4.18,4.18,0.00,0.00,5.971,1.162,1.384,0.085
64,2970-3000,7-1@502.9-1@548.6,0.00,0.00,11,11,11.32,11.32,3.35,0.82,10.290,2.002,2.385,0.147
64,2970-3000,7-1@502.9-10013@36.1,0.00,0.00,7,7,10.40,10.40,0.91,0.57,5.192,1.010,1.203,0.074
64,2970-3000,7-6@980.0-6@1025.6,47.21,58.93,0,0,,,,,,,,
64,2970-3000,7-6@980.0-10012@23.6,47.21,58.93,0,0,,,,,,,,
64,2970-3000,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
64,2970-3000,7,15.74,58.93,18,18,10.96,10.96,2.40,0.72,15.452,3.006,3.581,0.221
64,2970-3000,8-5@423.2-5@469.0,0.00,0.00,10,10,0.02,0.02,0.00,0.00,2.313,0.450,0.536,0.033
64,2970-3000,8-5@423.2-10015@36.2,0.00,0.00,9,9,0.00,0.00,0.00,0.00,2.037,0.396,0.472,0.029
64,2970-3000,8-6@1083.5-6@1131.5,34.72,44.39,0,0,,,,,,,,
64,2970-3000,8-6@1083.5-10014@29.1,34.72,44.39,0,0,,,,,,,,
64,2970-3000,8,17.36,44.39,19,19,0.01,0.01,0.00,0.00,4.350,0.846,1.008,0.062
64,3000-3030,1-5@775.8-5@820.6,13.24,25.78,1,1,2.91,2.91,0.00,0.00,0.273,0.053,0.063,0.004
64,3000-3030,1-5@775.8-10005@28.0,13.24,25.78,0,0,,,,,,,,
64,3000-3030,1-14@693.2-14@738.8,226.08,263.11,9,9,73.44,73.44,55.53,1.33,19.568,3.807,4.535,0.280
64,3000-3030,1-14@693.2-10004@26.5,226.08,263.11,12,12,69.21,69.21,53.82,1.83,29.151,5.672,6.756,0.417
64,3000-3030,1,119.66,263.11,22,22,67.93,67.93,52.08,1.55,48.903,9.515,11.334,0.700
64,3000-3030,2-1@837.8-1@893.0,16.83,32.18,2,2,3.45,3.45,0.00,0.00,0.583,0.113,0.135,0.008
64,3000-3030,2-1@837.8-14@851.1,16.83,32.18,1,1,8.13,8.13,0.00,0.00,0.356,0.069,0.082,0.005
64,3000-3030,2-14@796.4-14@851.1,27.69,64.65,10,10,47.82,47.82,32.50,2.50,24.631,4.792,5.708,0.352
64,3000-3030,2-14@796.4-10001@30.8,27.69,64.65,11,11,35.76,35.76,24.03,1.27,16.644,3.238,3.857,0.238
64,3000-3030,2,22.26,64.65,24,24,36.94,36.94,24.56,1.63,42.293,8.229,9.802,0.605
64,3000-3030,3-4@324.6-4@369.4,29.27,53.81,2,2,0.00,0.00,0.00,0.00,0.447,0.087,0.104,0.006
64,3000-3030,3-4@324.6-10007@30.9,29.27,53.81,2,2,13.38,13.38,0.00,0.00,0.805,0.157,0.186,0.012
64,3000-3030,3-14@898.0-14@946.8,26.11,59.72,10,10,34.56,34.56,22.85,1.70,17.289,3.364,4.007,0.247
64,3000-3030,3-14@898.0-10006@31.1,26.11,59.72,12,12,30.22,30.22,22.91,1.42,17.441,3.393,4.042,0.250
64,3000-3030,3,27.69,59.72,26,26,28.27,28.27,19.36,1.31,36.298,7.062,8.412,0.519
64,3000-3030,4-14@1011.0-14@1063.6,28.73,75.26,14,14,24.40,24.40,17.54,0.79,14.735,2.867,3.415,0.211
64,3000-3030,4-14@1011.0-10016@29.4,28.73,75.26,13,13,22.69,22.69,14.94,0.69,11.957,2.326,2.771,0.171
64,3000-3030,4-15@604.3-14@1063.6,20.76,45.81,2,2,0.02,0.02,0.00,0.00,0.450,0.087,0.104,0.006
64,3000-3030,4-15@604.3-15@649.2,20.76,45.81,2,2,0.00,0.00,0.00,0.00,0.452,0.088,0.105,0.006
64,3000-3030,4,24.74,75.26,31,31,20.54,20.54,14.19,0.65,27.670,5.384,6.413,0.396
64,3000-3030,5-6@768.7-6@814.5,186.01,249.94,5,5,72.73,72.73,50.44,4.00,19.649,3.823,4.554,0.281
64,3000-3030,5-6@768.7-15@962.8,186.01,249.94,7,7,56.50,56.50,44.82,1.57,14.105,2.744,3.269,0.202
64,3000-3030,5-15@914.3-15@962.8,17.98,34.24,3,3,2.04,2.04,0.00,0.00,0.803,0.156,0.186,0.011
64,3000-3030,5-15@914.3-10009@29.7,17.98,34.24,5,5,58.20,58.20,40.17,4.20,18.461,3.592,4.279,0.264
64,3000-3030,5,101.99,249.94,20,20,52.81,52.81,38.34,2.60,52.452,10.205,12.156,0.750
64,3000-3030,6-4@648.1-4@693.4,22.42,46.31,2,2,1.05,1.05,0.00,0.00,0.487,0.095,0.113,0.007
64,3000-3030,6-4@648.1-10011@28.0,22.42,46.31,3,3,18.42,18.42,4.06,0.67,2.624,0.510,0.608,0.038
64,3000-3030,6-6@873.8-6@922.0,79.11,110.41,9,9,55.74,55.74,42.31,2.67,23.663,4.604,5.484,0.339
64,3000-3030,6-6@873.8-10010@30.8,79.11,110.41,10,10,60.03,60.03,46.93,1.60,20.941,4.074,4.853,0.300
64,3000-3030,6,50.76,110.41,24,24,48.30,48.30,35.93,1.75,47.788,9.298,11.075,0.684
64,3000-3030,7-1@502.9-1@548.6,23.17,40.62,2,2,1.31,1.31,0.00,0.00,0.508,0.099,0.118,0.007
64,3000-3030,7-1@502.9-10013@36.1,23.17,40.62,2,2,6.69,6.69,0.00,0.00,0.641,0.125,0.149,0.009
64,3000-3030,7-6@980.0-6@1025.6,33.33,77.10,9,9,39.69,39.69,27.48,1.11,12.944,2.518,3.000,0.185
64,3000-3030,7-6@980.0-10012@23.6,33.33,77.10,14,14,31.35,31.35,24.97,0.86,16.211,3.154,3.757,0.232
64,3000-3030,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
64,3000-3030,7,18.83,77.10,27,27,30.08,30.08,22.11,0.81,30.235,5.883,7.007,0.433
64,3000-3030,8-5@423.2-5@469.0,12.45,26.22,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.055,0.003
64,3000-3030,8-5@423.2-10015@36.2,12.45,26.22,1,1,0.00,0.00,0.00,0.00,0.234,0.046,0.054,0.003
64,3000-3030,8-6@1083.5-6@1131.5,19.29,57.90,11,11,27.36,27.36,20.66,0.91,12.453,2.423,2.886,0.178
64,3000-3030,8-6@1083.5-10014@29.1,19.29,57.90,13,13,19.60,19.60,13.80,0.77,12.008,2.336,2.783,0.172
64,3000-3030,8,15.87,57.90,26,26,21.38,21.38,15.64,0.77,24.841,4.833,5.757,0.355
64,3030-3060,1-5@775.8-5@820.6,53.98,70.65,0,0,,,,,,,,
64,3030-3060,1-5@775.8-10005@28.0,53.98,70.65,0,0,,,,,,,,
64,3030-3060,1-14@693.2-14@738.8,273.74,321.65,19,19,27.08,27.08,17.29,1.11,25.269,4.917,5.856,0.362
64,3030-3060,1-14@693.2-10004@26.5,273.74,321.65,17,17,16.59,16.59,11.35,0.53,13.467,2.620,3.121,0.193
64,3030-3060,1,163.86,321.65,36,36,22.13,22.13,14.49,0.83,38.712,7.532,8.972,0.554
64,3030-3060,2-1@837.8-1@893.0,59.74,83.84,0,0,,,,,,,,
64,3030-3060,2-1@837.8-14@851.1,59.74,83.84,0,0,,,,,,,,
64,3030-3060,2-14@796.4-14@851.1,0.00,0.00,16,16,0.59,0.59,0.00,0.00,2.925,0.569,0.678,0.042
64,3030-3060,2-14@796.4-10001@30.8,0.00,0.00,5,5,0.22,0.22,0.00,0.00,0.794,0.154,0.184,0.011
64,3030-3060,2,29.87,83.84,21,21,0.50,0.50,0.00,0.00,3.719,0.724,0.862,0.053
64,3030-3060,3-4@324.6-4@369.4,81.46,115.48,0,0,,,,,,,,
64,3030-3060,3-4@324.6-10007@30.9,81.46,115.48,0,0,,,,,,,,
64,3030-3060,3-14@898.0-14@946.8,0.00,0.00,3,3,0.50,0.50,0.00,0.00,0.472,0.092,0.109,0.007
64,3030-3060,3-14@898.0-10006@31.1,0.00,0.00,15,15,0.36,0.36,0.00,0.00,2.192,0.426,0.508,0.031
64,3030-3060,3,40.73,115.48,18,18,0.39,0.39,0.00,0.00,2.664,0.518,0.617,0.038
64,3030-3060,4-14@1011.0-14@1063.6,0.00,0.00,4,4,0.02,0.02,0.00,0.00,0.740,0.144,0.172,0.011
64,3030-3060,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.10,0.10,0.00,0.00,0.339,0.066,0.079,0.005
64,3030-3060,4-15@604.3-14@1063.6,67.41,89.92,0,0,,,,,,,,
64,3030-3060,4-15@604.3-15@649.2,67.41,89.92,0,0,,,,,,,,
64,3030-3060,4,33.71,89.92,6,6,0.05,0.05,0.00,0.00,1.079,0.210,0.250,0.015
64,3030-3060,5-6@768.7-6@814.5,266.36,304.30,17,17,45.70,45.70,26.93,5.88,79.620,15.491,18.453,1.139
64,3030-3060,5-6@768.7-15@962.8,266.36,304.30,20,20,25.90,25.90,13.82,2.35,42.600,8.288,9.873,0.609
64,3030-3060,5-15@914.3-15@962.8,65.22,85.90,0,0,,,,,,,,
64,3030-3060,5-15@914.3-10009@29.7,65.22,85.90,0,0,,,,,,,,
64,3030-3060,5,165.79,304.30,37,37,35.00,35.00,19.84,3.97,122.476,23.829,28.385,1.752
64,3030-3060,6-4@648.1-4@693.4,67.97,93.11,0,0,,,,,,,,
64,3030-3060,6-4@648.1-10011@28.0,67.97,93.11,1,1,58.45,58.45,45.72,2.00,2.202,0.428,0.510,0.031
64,3030-3060,6-6@873.8-6@922.0,0.68,14.44,16,16,0.52,0.52,0.00,0.00,2.794,0.544,0.648,0.040
64,3030-3060,6-6@873.8-10010@30.8,0.68,14.44,5,5,2.48,2.48,0.00,0.00,0.957,0.186,0.222,0.014
64,3030-3060,6,34.33,93.11,22,22,3.59,3.59,2.08,0.09,6.097,1.186,1.413,0.087
64,3030-3060,7-1@502.9-1@548.6,58.88,72.67,0,0,,,,,,,,
64,3030-3060,7-1@502.9-10013@36.1,58.88,72.67,0,0,,,,,,,,
64,3030-3060,7-6@980.0-6@1025.6,0.00,0.00,3,3,0.05,0.05,0.00,0.00,0.486,0.095,0.113,0.007
64,3030-3060,7-6@980.0-10012@23.6,0.00,0.00,17,17,0.14,0.14,0.00,0.00,2.394,0.466,0.555,0.034
64,3030-3060,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
64,3030-3060,7,19.63,72.67,20,20,0.13,0.13,0.00,0.00,2.880,0.560,0.668,0.041
64,3030-3060,8-5@423.2-5@469.0,30.35,46.87,5,5,32.75,32.75,24.48,1.20,7.590,1.477,1.759,0.109
64,3030-3060,8-5@423.2-10015@36.2,30.35,46.87,6,6,32.88,32.88,24.34,1.33,9.110,1.772,2.111,0.130
64,3030-3060,8-6@1083.5-6@1131.5,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.670,0.130,0.155,0.010
64,3030-3060,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.150,0.029,0.035,0.002
64,3030-3060,8,15.18,46.87,16,16,22.56,22.56,16.78,0.88,17.450,3.395,4.044,0.250
64,3060-3090,1-5@775.8-5@820.6,16.47,70.59,16,16,28.42,28.42,19.56,0.94,19.668,3.827,4.558,0.281
64,3060-3090,1-5@775.8-10005@28.0,16.47,70.59,10,10,34.92,34.92,23.42,0.90,13.180,2.564,3.055,0.189
64,3060-3090,1-14@693.2-14@738.8,115.43,327.60,0,0,,,,,,,,
64,3060-3090,1-14@693.2-10004@26.5,115.43,327.60,0,0,,,,,,,,
64,3060-3090,1,65.95,327.60,26,26,30.92,30.92,21.04,0.92,32.852,6.392,7.614,0.470
64,3060-3090,2-1@837.8-1@893.0,83.85,133.79,14,14,42.02,42.02,31.41,1.07,21.746,4.231,5.040,0.311
64,3060-3090,2-1@837.8-14@851.1,83.85,133.79,10,10,51.85,51.85,38.75,1.10,16.916,3.291,3.920,0.242
64,3060-3090,2-14@796.4-14@851.1,16.66,36.25,3,3,0.00,0.00,0.00,0.00,0.527,0.102,0.122,0.008
64,3060-3090,2-14@796.4-10001@30.8,16.66,36.25,0,0,,,,,,,,
64,3060-3090,2,50.26,133.79,27,27,40.99,40.99,30.64,0.96,39.114,7.610,9.065,0.560
64,3060-3090,3-4@324.6-4@369.4,141.57,168.09,10,10,63.93,63.93,51.06,1.30,19.759,3.844,4.579,0.283
64,3060-3090,3-4@324.6-10007@30.9,141.57,168.09,9,9,67.89,67.89,55.30,1.33,18.393,3.579,4.263,0.263
64,3060-3090,3-14@898.0-14@946.8,9.41,25.45,1,1,0.35,0.35,0.00,0.00,0.154,0.030,0.036,0.002
64,3060-3090,3-14@898.0-10006@31.1,9.41,25.45,5,5,0.78,0.78,0.00,0.00,0.767,0.149,0.178,0.011
64,3060-3090,3,75.49,168.09,25,25,50.18,50.18,40.33,1.00,39.029,7.594,9.045,0.558
64,3060-3090,4-14@1011.0-14@1063.6,3.70,19.73,1,1,0.00,0.00,0.00,0.00,0.182,0.035,0.042,0.003
64,3060-3090,4-14@1011.0-10016@29.4,3.70,19.73,0,0,,,,,,,,
64,3060-3090,4-15@604.3-14@1063.6,123.53,150.79,5,5,75.97,75.97,67.45,1.40,11.027,2.145,2.556,0.158
64,3060-3090,4-15@604.3-15@649.2,123.53,150.79,4,4,76.94,76.94,67.29,1.00,7.975,1.552,1.848,0.114
64,3060-3090,4,63.61,150.79,10,10,68.76,68.76,60.64,1.10,19.235,3.742,4.458,0.275
64,3060-3090,5-6@768.7-6@814.5,291.03,397.01,5,5,3.66,3.66,0.00,0.00,1.399,0.272,0.324,0.020
64,3060-3090,5-6@768.7-15@962.8,291.03,397.01,5,5,0.01,0.01,0.00,0.00,1.138,0.221,0.264,0.016
64,3060-3090,5-15@914.3-15@962.8,62.25,85.84,11,11,53.81,53.81,42.70,1.18,19.352,3.765,4.485,0.277
64,3060-3090,5-15@914.3-10009@29.7,62.25,85.84,6,6,66.50,66.50,50.90,2.00,14.944,2.908,3.464,0.214
64,3060-3090,5,176.64,397.01,27,27,37.38,37.38,28.71,0.93,36.665,7.134,8.497,0.525
64,3060-3090,6-4@648.1-4@693.4,47.32,113.67,18,18,32.58,32.58,22.30,0.94,23.547,4.581,5.457,0.337
64,3060-3090,6-4@648.1-10011@28.0,47.32,113.67,11,11,48.63,48.63,29.22,2.09,24.751,4.816,5.736,0.354
64,3060-3090,6-6@873.8-6@922.0,28.19,61.21,0,0,,,,,,,,
64,3060-3090,6-6@873.8-10010@30.8,28.19,61.21,0,0,,,,,,,,
64,3060-3090,6,37.76,113.67,29,29,38.67,38.67,24.92,1.38,48.352,9.408,11.206,0.692
64,3060-3090,7-1@502.9-1@548.6,55.73,100.17,15,15,38.88,38.88,30.34,1.13,22.790,4.434,5.282,0.326
64,3060-3090,7-1@502.9-10013@36.1,55.73,100.17,9,9,56.61,56.61,41.92,1.67,19.346,3.764,4.484,0.277
64,3060-3090,7-6@980.0-6@1025.6,15.47,40.52,0,0,,,,,,,,
64,3060-3090,7-6@980.0-10012@23.6,15.47,40.52,1,1,0.47,0.47,0.00,0.00,0.142,0.028,0.033,0.002
64,3060-3090,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.45,0.45,0.00,0.00,0.025,0.005,0.006,0.000
64,3060-3090,7,23.73,100.17,28,28,39.09,39.09,29.73,1.14,42.345,8.239,9.814,0.606
64,3060-3090,8-5@423.2-5@469.0,0.00,0.00,12,12,3.17,3.17,1.20,0.17,4.621,0.899,1.071,0.066
64,3060-3090,8-5@423.2-10015@36.2,0.00,0.00,12,12,2.45,2.45,0.42,0.08,3.797,0.739,0.880,0.054
64,3060-3090,8-6@1083.5-6@1131.5,6.88,29.70,0,0,,,,,,,,
64,3060-3090,8-6@1083.5-10014@29.1,6.88,29.70,0,0,,,,,,,,
64,3060-3090,8,3.44,29.70,24,24,2.81,2.81,0.81,0.13,8.407,1.636,1.948,0.120
64,3090-3120,1-5@775.8-5@820.6,0.00,0.00,9,9,1.82,1.82,0.00,0.00,2.268,0.441,0.526,0.032
64,3090-3120,1-5@775.8-10005@28.0,0.00,0.00,5,5,4.84,4.84,0.00,0.00,1.423,0.277,0.330,0.020
64,3090-3120,1-14@693.2-14@738.8,123.92,181.41,0,0,,,,,,,,
64,3090-3120,1-14@693.2-10004@26.5,123.92,181.41,0,0,,,,,,,,
64,3090-3120,1,61.96,181.41,14,14,2.90,2.90,0.00,0.00,3.691,0.718,0.856,0.053
64,3090-3120,2-1@837.8-1@893.0,0.30,8.86,16,16,4.40,4.40,1.56,0.19,6.857,1.334,1.589,0.098
64,3090-3120,2-1@837.8-14@851.1,0.30,8.86,7,7,37.32,37.32,14.37,1.86,13.808,2.687,3.200,0.198
64,3090-3120,2-14@796.4-14@851.1,41.64,48.79,0,0,,,,,,,,
64,3090-3120,2-14@796.4-10001@30.8,41.64,48.79,0,0,,,,,,,,
64,3090-3120,2,20.97,48.79,23,23,14.42,14.42,5.46,0.70,20.635,4.015,4.782,0.295
64,3090-3120,3-4@324.6-4@369.4,90.47,197.15,16,16,18.31,18.31,11.76,0.38,11.664,2.269,2.703,0.167
64,3090-3120,3-4@324.6-10007@30.9,90.47,197.15,9,9,43.78,43.78,25.36,2.00,19.394,3.773,4.495,0.277
64,3090-3120,3-14@898.0-14@946.8,47.45,72.04,0,0,,,,,,,,
64,3090-3120,3-14@898.0-10006@31.1,47.45,72.04,0,0,,,,,,,,
64,3090-3120,3,68.96,197.15,25,25,27.48,27.48,16.65,0.96,30.868,6.006,7.154,0.442
64,3090-3120,4-14@1011.0-14@1063.6,39.98,61.38,0,0,,,,,,,,
64,3090-3120,4-14@1011.0-10016@29.4,39.98,61.38,0,0,,,,,,,,
64,3090-3120,4-15@604.3-14@1063.6,87.96,159.24,18,18,29.70,29.70,24.34,0.72,20.075,3.906,4.653,0.287
64,3090-3120,4-15@604.3-15@649.2,87.96,159.24,18,18,33.31,33.31,27.06,0.67,20.380,3.965,4.723,0.292
64,3090-3120,4,63.97,159.24,36,36,31.50,31.50,25.70,0.69,40.456,7.871,9.376,0.579
64,3090-3120,5-6@768.7-6@814.5,95.92,126.18,0,0,,,,,,,,
64,3090-3120,5-6@768.7-15@962.8,95.92,126.18,0,0,,,,,,,,
