$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
11,2460-2490,5-6@771.4-6@812.3,49.86,147.63,11,27.05,3.66,5.64,47.171,9.178,10.932,0.675
11,2460-2490,5-6@771.4-10008@26.8,49.86,147.63,12,24.79,5.27,4.92,45.289,8.812,10.496,0.648
11,2460-2490,5-15@917.1-15@953.7,12.07,27.50,6,17.71,5.42,1.50,8.606,1.674,1.995,0.123
11,2460-2490,5-15@917.1-10009@26.6,12.07,27.50,5,22.97,5.84,1.00,5.767,1.122,1.337,0.083
11,2460-2490,5,30.96,147.63,34,24.00,4.86,3.97,106.133,20.650,24.597,1.518
11,2460-2490,6-4@647.9-4@688.0,11.07,32.36,7,19.30,5.79,1.43,10.092,1.964,2.339,0.144
11,2460-2490,6-4@647.9-10011@22.3,11.07,32.36,8,21.18,5.81,1.13,9.823,1.911,2.276,0.141
11,2460-2490,6-6@878.0-6@917.5,6.14,25.19,6,10.36,1.79,0.67,4.404,0.857,1.021,0.063
11,2460-2490,6-6@878.0-10010@26.4,6.14,25.19,8,6.33,0.97,0.38,3.873,0.753,0.898,0.055
11,2460-2490,6,8.60,32.36,29,14.39,3.64,0.90,28.078,5.463,6.507,0.402
11,2460-2490,7-1@504.8-1@548.8,26.73,66.51,8,29.07,8.81,3.75,25.154,4.894,5.830,0.360
11,2460-2490,7-1@504.8-10013@33.6,26.73,66.51,6,35.27,12.57,5.00,24.383,4.744,5.651,0.349
11,2460-2490,7-6@983.5-6@1021.9,7.07,26.50,5,11.86,2.89,0.60,3.527,0.686,0.817,0.050
11,2460-2490,7-6@983.5-10012@22.9,7.07,26.50,7,8.23,2.20,0.29,3.151,0.613,0.730,0.045
11,2460-2490,7,16.90,66.51,26,21.58,6.76,2.50,55.503,10.799,12.863,0.794
11,2460-2490,8-5@427.2-5@466.3,5.37,20.27,5,16.22,5.65,1.00,5.487,1.068,1.272,0.078
11,2460-2490,8-5@427.2-10015@30.1,5.37,20.27,8,10.09,2.65,1.00,8.257,1.607,1.914,0.118
11,2460-2490,8-6@1086.4-6@1124.9,3.25,13.15,4,6.87,1.79,0.50,2.388,0.465,0.553,0.034
11,2460-2490,8-6@1086.4-10014@25.1,3.25,13.15,4,5.71,0.77,0.25,1.537,0.299,0.356,0.022
11,2460-2490,8,4.31,20.27,21,10.10,2.84,0.76,17.583,3.421,4.075,0.252
11,2490-2520,1-5@777.9-5@820.9,9.20,25.64,6,11.98,3.56,0.50,4.369,0.850,1.012,0.062
11,2490-2520,1-5@777.9-14@745.4,9.20,25.64,5,21.05,5.99,1.00,5.634,1.096,1.306,0.081
11,2490-2520,1-14@698.3-14@745.4,17.08,50.20,6,24.33,3.29,2.17,12.156,2.365,2.817,0.174
11,2490-2520,1-14@698.3-10004@28.4,17.08,50.20,9,22.56,3.37,1.56,13.672,2.660,3.169,0.196
11,2490-2520,1,13.14,50.20,26,20.24,3.90,1.35,35.768,6.959,8.289,0.512
11,2490-2520,2-1@839.5-1@885.5,10.08,32.49,9,15.52,4.51,0.78,8.762,1.705,2.031,0.125
11,2490-2520,2-1@839.5-10000@37.4,10.08,32.49,7,22.63,6.05,2.00,12.599,2.451,2.920,0.180
11,2490-2520,2-14@803.9-14@847.3,6.01,21.42,3,13.03,3.03,1.00,3.132,0.609,0.726,0.045
11,2490-2520,2-14@803.9-10001@24.3,6.01,21.42,5,7.31,1.13,0.40,2.461,0.479,0.570,0.035
11,2490-2520,2,8.04,32.49,24,15.57,4.07,1.08,27.092,5.271,6.279,0.388
11,2490-2520,3-4@325.6-4@367.6,13.87,32.90,6,16.67,4.54,0.67,5.454,1.061,1.264,0.078
11,2490-2520,3-4@325.6-10007@31.1,13.87,32.90,7,17.16,4.58,1.00,7.676,1.494,1.779,0.110
11,2490-2520,3-14@905.4-14@945.6,3.79,19.23,7,4.55,0.06,0.29,2.866,0.558,0.664,0.041
11,2490-2520,3-14@905.4-10006@28.4,3.79,19.23,5,7.44,2.11,0.60,3.229,0.628,0.748,0.046
11,2490-2520,3,8.83,32.90,25,11.57,2.81,0.64,19.298,3.755,4.472,0.276
11,2490-2520,4-14@1018.5-14@1056.3,2.24,14.47,8,5.82,1.17,0.63,5.306,1.032,1.230,0.076
11,2490-2520,4-14@1018.5-10016@30.7,2.24,14.47,9,2.84,0.00,0.11,2.572,0.500,0.596,0.037
11,2490-2520,4-15@605.8-15@651.4,6.75,12.61,4,10.87,2.45,0.75,3.415,0.664,0.791,0.049
11,2490-2520,4-15@605.8-10017@29.2,6.75,12.61,4,9.10,1.88,0.75,3.255,0.633,0.754,0.047
11,2490-2520,4,4.49,14.47,25,6.08,1.07,0.48,14.657,2.852,3.397,0.210
11,2490-2520,5-6@771.4-6@812.3,7.67,41.54,9,16.74,1.57,1.89,15.469,3.010,3.585,0.221
11,2490-2520,5-6@771.4-10008@26.8,7.67,41.54,10,12.60,0.37,0.80,8.894,1.730,2.061,0.127
11,2490-2520,5-15@917.1-15@953.7,20.74,39.68,5,28.11,11.48,1.40,7.900,1.537,1.831,0.113
11,2490-2520,5-15@917.1-10009@26.6,20.74,39.68,4,32.50,15.17,1.75,7.584,1.476,1.758,0.108
11,2490-2520,5,14.21,41.54,28,19.55,4.86,1.39,39.559,7.697,9.168,0.566
11,2490-2520,6-4@647.9-4@688.0,15.19,39.91,8,15.15,2.93,0.63,6.821,1.327,1.581,0.098
11,2490-2520,6-4@647.9-10011@22.3,15.19,39.91,8,21.47,6.61,1.25,10.945,2.130,2.537,0.157
11,2490-2520,6-6@878.0-6@917.5,3.32,15.00,6,10.38,0.32,0.67,4.460,0.868,1.034,0.064
11,2490-2520,6-6@878.0-10010@26.4,3.32,15.00,7,6.63,1.02,0.43,3.789,0.737,0.878,0.054
11,2490-2520,6,9.26,39.91,29,13.85,2.94,0.76,25.953,5.049,6.015,0.371
