$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
87,1920-1950,6-6@873.8-6@922.0,25.46,59.38,6,6,70.39,70.39,52.12,3.00,18.416,3.583,4.268,0.263
87,1920-1950,6-6@873.8-10010@30.8,25.46,59.38,10,10,43.83,43.83,31.73,1.20,15.651,3.045,3.627,0.224
87,1920-1950,6,41.08,80.89,18,18,58.02,58.02,41.50,2.44,46.724,9.091,10.829,0.668
87,1920-1950,7-1@503.1-1@548.9,38.88,52.57,1,1,8.34,8.34,0.00,0.00,0.345,0.067,0.080,0.005
87,1920-1950,7-1@503.1-10013@36.1,38.88,52.57,1,1,38.12,38.12,10.66,2.00,2.123,0.413,0.492,0.030
87,1920-1950,7-6@980.0-6@1025.6,58.89,106.66,10,10,46.15,46.15,32.35,1.30,16.560,3.222,3.838,0.237
87,1920-1950,7-6@980.0-10012@23.9,58.89,106.66,10,10,55.94,55.94,42.09,1.20,17.276,3.361,4.004,0.247
87,1920-1950,7-10013@36.2-6@1025.6,3.58,9.11,1,1,0.71,0.71,0.00,0.00,0.012,0.002,0.003,0.000
87,1920-1950,7,33.78,106.66,23,23,46.44,46.44,32.82,1.17,36.388,7.080,8.433,0.521
87,1920-1950,8-5@423.2-5@469.0,25.93,46.10,0,0,,,,,,,,
87,1920-1950,8-5@423.2-10015@36.2,25.93,46.10,0,0,,,,,,,,
87,1920-1950,8-6@1083.5-6@1131.5,26.85,67.14,14,14,28.13,28.13,22.42,0.93,16.325,3.176,3.783,0.234
87,1920-1950,8-6@1083.5-10014@29.1,26.85,67.14,13,13,28.94,28.94,20.74,0.85,14.369,2.796,3.330,0.206
87,1920-1950,8,26.39,67.14,27,27,28.52,28.52,21.61,0.89,30.695,5.972,7.114,0.439
87,1950-1980,1-5@775.8-5@820.6,68.91,80.69,0,0,,,,,,,,
87,1950-1980,1-5@775.8-10005@28.0,68.91,80.69,0,0,,,,,,,,
87,1950-1980,1-14@693.2-14@738.8,273.35,313.85,17,17,27.84,27.84,16.37,0.94,21.501,4.183,4.983,0.308
87,1950-1980,1-14@693.2-10004@26.5,273.35,313.85,19,19,16.74,16.74,10.85,0.89,19.719,3.837,4.570,0.282
87,1950-1980,1,171.13,313.85,36,36,21.98,21.98,13.46,0.92,41.205,8.017,9.550,0.589
87,1950-1980,2-1@837.8-1@893.0,137.64,180.54,0,0,,,,,,,,
87,1950-1980,2-1@837.8-14@851.1,137.64,180.54,0,0,,,,,,,,
87,1950-1980,2-14@796.4-14@851.1,0.00,0.00,14,14,26.85,26.85,15.58,3.36,38.485,7.488,8.919,0.551
87,1950-1980,2-14@796.4-10001@30.8,0.00,0.00,12,12,3.15,3.15,0.29,0.67,7.949,1.547,1.842,0.114
87,1950-1980,2,68.82,180.54,26,26,15.91,15.91,8.52,2.12,47.159,9.176,10.930,0.675
87,1950-1980,3-4@324.6-4@369.4,64.68,84.02,0,0,,,,,,,,
87,1950-1980,3-4@324.6-10007@30.9,64.68,84.02,0,0,,,,,,,,
87,1950-1980,3-14@898.0-14@946.8,0.00,0.00,9,9,0.65,0.65,0.00,0.00,1.435,0.279,0.333,0.021
87,1950-1980,3-14@898.0-10006@31.1,0.00,0.00,7,7,0.75,0.75,0.00,0.00,1.073,0.209,0.249,0.015
87,1950-1980,3,32.34,84.02,16,16,0.70,0.70,0.00,0.00,2.508,0.488,0.581,0.036
87,1950-1980,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.06,0.06,0.00,0.00,1.827,0.356,0.424,0.026
87,1950-1980,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.30,0.30,0.00,0.00,0.168,0.033,0.039,0.002
87,1950-1980,4-15@604.3-14@1063.6,64.64,92.12,0,0,,,,,,,,
87,1950-1980,4-15@604.3-15@649.2,64.64,92.12,0,0,,,,,,,,
87,1950-1980,4,32.32,92.12,11,11,0.08,0.08,0.00,0.00,1.995,0.388,0.462,0.029
87,1950-1980,5-6@768.7-6@814.5,270.78,304.36,20,20,26.85,26.85,14.78,1.20,28.479,5.541,6.600,0.407
87,1950-1980,5-6@768.7-15@962.8,270.78,304.36,16,16,16.20,16.20,8.85,0.25,9.909,1.928,2.297,0.142
87,1950-1980,5-15@914.3-15@962.8,53.17,69.92,0,0,,,,,,,,
87,1950-1980,5-15@914.3-10009@29.7,53.17,69.92,0,0,,,,,,,,
87,1950-1980,5,161.97,304.36,36,36,22.12,22.12,12.14,0.78,38.264,7.445,8.868,0.547
87,1950-1980,6-4@648.1-4@693.4,106.80,129.41,0,0,,,,,,,,
87,1950-1980,6-4@648.1-10011@28.0,106.80,129.41,2,2,75.19,75.19,44.97,5.50,9.460,1.841,2.192,0.135
87,1950-1980,6-6@873.8-6@922.0,0.00,0.00,11,11,14.04,14.04,6.94,1.45,14.964,2.911,3.468,0.214
87,1950-1980,6-6@873.8-10010@30.8,0.00,0.00,15,15,2.56,2.56,0.12,0.33,6.165,1.199,1.429,0.088
87,1950-1980,6,53.40,129.41,28,28,12.26,12.26,6.00,1.14,30.768,5.986,7.131,0.440
87,1950-1980,7-1@503.1-1@548.9,69.80,84.76,0,0,,,,,,,,
87,1950-1980,7-1@503.1-10013@36.1,69.80,84.76,0,0,,,,,,,,
87,1950-1980,7-6@980.0-6@1025.6,0.00,0.00,14,14,0.85,0.85,0.00,0.00,2.430,0.473,0.563,0.035
87,1950-1980,7-6@980.0-10012@23.9,0.00,0.00,3,3,6.93,6.93,0.00,0.00,0.707,0.137,0.164,0.010
87,1950-1980,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
87,1950-1980,7,23.27,84.76,17,17,1.92,1.92,0.00,0.00,3.135,0.610,0.727,0.045
87,1950-1980,8-5@423.2-5@469.0,78.21,99.59,0,0,,,,,,,,
87,1950-1980,8-5@423.2-10015@36.2,78.21,99.59,0,0,,,,,,,,
87,1950-1980,8-6@1083.5-6@1131.5,0.00,0.00,15,15,0.03,0.03,0.00,0.00,2.506,0.488,0.581,0.036
87,1950-1980,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
87,1950-1980,8,39.11,99.59,15,15,0.03,0.03,0.00,0.00,2.506,0.488,0.581,0.036
87,1980-2010,1-5@775.8-5@820.6,29.32,79.97,14,14,46.17,46.17,36.77,1.21,23.574,4.587,5.464,0.337
87,1980-2010,1-5@775.8-10005@28.0,29.32,79.97,11,11,51.95,51.95,39.37,1.00,17.318,3.369,4.014,0.248
87,1980-2010,1-14@693.2-14@738.8,132.03,312.88,1,1,0.84,0.84,0.00,0.00,0.247,0.048,0.057,0.004
87,1980-2010,1-14@693.2-10004@26.5,132.03,312.88,0,0,,,,,,,,
87,1980-2010,1,80.68,312.88,26,26,46.87,46.87,36.46,1.08,41.022,7.981,9.507,0.587
87,1980-2010,2-1@837.8-1@893.0,174.02,196.90,16,16,62.71,62.71,47.56,2.81,46.963,9.137,10.884,0.672
87,1980-2010,2-1@837.8-14@851.1,174.02,196.90,10,10,77.89,77.89,54.99,2.90,32.701,6.362,7.579,0.468
87,1980-2010,2-14@796.4-14@851.1,23.76,49.02,1,1,0.79,0.79,0.00,0.00,0.188,0.037,0.044,0.003
87,1980-2010,2-14@796.4-10001@30.8,23.76,49.02,0,0,,,,,,,,
87,1980-2010,2,98.89,196.90,27,27,66.04,66.04,48.55,2.74,79.733,15.513,18.479,1.141
87,1980-2010,3-4@324.6-4@369.4,43.62,96.64,15,15,42.11,42.11,31.04,1.13,23.243,4.522,5.387,0.333
87,1980-2010,3-4@324.6-10007@30.9,43.62,96.64,11,11,59.96,59.96,42.87,1.45,22.387,4.356,5.188,0.320
87,1980-2010,3-14@898.0-14@946.8,18.83,34.48,0,0,,,,,,,,
87,1980-2010,3-14@898.0-10006@31.1,18.83,34.48,1,1,0.37,0.37,0.00,0.00,0.144,0.028,0.033,0.002
87,1980-2010,3,31.22,96.64,27,27,47.84,47.84,34.71,1.22,45.777,8.906,10.609,0.655
87,1980-2010,4-14@1011.0-14@1063.6,14.42,33.03,1,1,0.00,0.00,0.00,0.00,0.184,0.036,0.043,0.003
87,1980-2010,4-14@1011.0-10016@29.4,14.42,33.03,0,0,,,,,,,,
87,1980-2010,4-15@604.3-14@1063.6,66.76,126.94,16,16,39.65,39.65,29.24,1.13,24.384,4.744,5.651,0.349
87,1980-2010,4-15@604.3-15@649.2,66.76,126.94,17,17,35.50,35.50,26.89,1.12,24.834,4.832,5.756,0.355
87,1980-2010,4,40.59,126.94,34,34,36.41,36.41,27.21,1.09,49.401,9.612,11.449,0.707
87,1980-2010,5-6@768.7-6@814.5,37.93,77.98,0,0,,,,,,,,
87,1980-2010,5-6@768.7-15@962.8,37.93,77.98,1,1,0.33,0.33,0.00,0.00,0.232,0.045,0.054,0.003
87,1980-2010,5-15@914.3-15@962.8,27.57,69.92,14,14,33.84,33.84,23.69,1.07,19.881,3.868,4.608,0.284
87,1980-2010,5-15@914.3-10009@29.7,27.57,69.92,9,9,47.01,47.01,32.56,1.67,17.548,3.414,4.067,0.251
87,1980-2010,5,32.75,77.98,24,24,37.38,37.38,26.03,1.25,37.675,7.330,8.731,0.539
87,1980-2010,6-4@648.1-4@693.4,114.85,148.80,17,17,56.68,56.68,46.53,1.71,36.803,7.160,8.529,0.527
87,1980-2010,6-4@648.1-10011@28.0,114.85,148.80,11,11,74.23,74.23,52.02,5.27,49.519,9.635,11.477,0.708
87,1980-2010,6-6@873.8-6@922.0,19.19,38.59,0,0,,,,,,,,
87,1980-2010,6-6@873.8-10010@30.8,19.19,38.59,0,0,,,,,,,,
87,1980-2010,6,67.02,148.80,28,28,63.58,63.58,48.69,3.11,87.479,17.020,20.274,1.251
87,1980-2010,7-1@503.1-1@548.9,51.95,112.85,16,16,44.58,44.58,34.53,1.25,26.393,5.135,6.117,0.378
87,1980-2010,7-1@503.1-10013@36.1,51.95,112.85,11,11,61.89,61.89,46.04,1.45,23.054,4.486,5.343,0.330
87,1980-2010,7-6@980.0-6@1025.6,13.58,32.62,1,1,0.51,0.51,0.00,0.00,0.163,0.032,0.038,0.002
87,1980-2010,7-6@980.0-10012@23.9,13.58,32.62,0,0,,,,,,,,
87,1980-2010,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.48,0.48,0.00,0.00,0.026,0.005,0.006,0.000
87,1980-2010,7,21.84,112.85,31,31,45.03,45.03,34.16,1.16,49.618,9.654,11.499,0.710
87,1980-2010,8-5@423.2-5@469.0,104.73,142.10,15,15,47.70,47.70,36.48,1.33,26.945,5.243,6.245,0.385
87,1980-2010,8-5@423.2-10015@36.2,104.73,142.10,16,16,44.53,44.53,33.21,1.06,25.361,4.934,5.878,0.363
87,1980-2010,8-6@1083.5-6@1131.5,21.36,59.40,0,0,,,,,,,,
87,1980-2010,8-6@1083.5-10014@29.1,21.36,59.40,0,0,,,,,,,,
87,1980-2010,8,63.04,142.10,31,31,46.06,46.06,34.80,1.19,52.340,10.184,12.130,0.749
87,2010-2040,1-5@775.8-5@820.6,0.38,5.84,13,13,1.34,1.34,0.00,0.00,3.211,0.625,0.744,0.046
87,2010-2040,1-5@775.8-10005@28.0,0.38,5.84,3,3,5.34,5.34,0.00,0.00,0.860,0.167,0.199,0.012
87,2010-2040,1-14@693.2-14@738.8,109.98,147.86,0,0,,,,,,,,
87,2010-2040,1-14@693.2-10004@26.5,109.98,147.86,0,0,,,,,,,,
87,2010-2040,1,55.18,147.86,16,16,2.09,2.09,0.00,0.00,4.070,0.792,0.943,0.058
87,2010-2040,2-1@837.8-1@893.0,31.13,196.16,16,16,18.29,18.29,9.48,0.75,16.067,3.126,3.724,0.230
87,2010-2040,2-1@837.8-14@851.1,31.13,196.16,4,4,63.49,63.49,34.58,3.25,13.075,2.544,3.030,0.187
87,2010-2040,2-14@796.4-14@851.1,57.24,61.50,0,0,,,,,,,,
87,2010-2040,2-14@796.4-10001@30.8,57.24,61.50,0,0,,,,,,,,
87,2010-2040,2,44.19,196.16,20,20,27.33,27.33,14.50,1.25,29.237,5.689,6.776,0.418
87,2010-2040,3-4@324.6-4@369.4,0.75,15.81,14,14,6.99,6.99,1.10,0.21,6.524,1.269,1.512,0.093
87,2010-2040,3-4@324.6-10007@30.9,0.75,15.81,8,8,15.18,15.18,3.49,0.38,5.490,1.068,1.272,0.079
87,2010-2040,3-14@898.0-14@946.8,58.47,83.34,0,0,,,,,,,,
87,2010-2040,3-14@898.0-10006@31.1,58.47,83.34,0,0,,,,,,,,
87,2010-2040,3,29.61,83.34,22,22,9.96,9.96,1.97,0.27,11.974,2.330,2.775,0.171
87,2010-2040,4-14@1011.0-14@1063.6,50.86,67.08,0,0,,,,,,,,
87,2010-2040,4-14@1011.0-10016@29.4,50.86,67.08,0,0,,,,,,,,
87,2010-2040,4-15@604.3-14@1063.6,0.00,0.00,9,9,1.20,1.20,0.00,0.00,2.186,0.425,0.507,0.031
87,2010-2040,4-15@604.3-15@649.2,0.00,0.00,10,10,0.40,0.40,0.00,0.00,2.316,0.451,0.537,0.033
87,2010-2040,4,25.43,67.08,19,19,0.78,0.78,0.00,0.00,4.502,0.876,1.043,0.064
87,2010-2040,5-6@768.7-6@814.5,127.23,178.19,0,0,,,,,,,,
87,2010-2040,5-6@768.7-15@962.8,127.23,178.19,0,0,,,,,,,,
87,2010-2040,5-15@914.3-15@962.8,0.86,13.84,14,14,1.66,1.66,0.00,0.00,3.600,0.700,0.834,0.052
87,2010-2040,5-15@914.3-10009@29.7,0.86,13.84,5,5,6.35,6.35,0.00,0.00,1.534,0.298,0.356,0.022
87,2010-2040,5,64.05,178.19,19,19,2.90,2.90,0.00,0.00,5.134,0.999,1.190,0.073
87,2010-2040,6-4@648.1-4@693.4,1.78,16.95,14,14,7.64,7.64,2.52,0.36,7.873,1.532,1.825,0.113
87,2010-2040,6-4@648.1-10011@28.0,1.78,16.95,6,6,46.56,46.56,23.79,2.50,15.038,2.926,3.485,0.215
87,2010-2040,6-6@873.8-6@922.0,52.07,65.70,0,0,,,,,,,,
87,2010-2040,6-6@873.8-10010@30.8,52.07,65.70,0,0,,,,,,,,
87,2010-2040,6,26.93,65.70,20,20,19.31,19.31,8.90,1.00,22.634,4.404,5.246,0.324
87,2010-2040,7-1@503.1-1@548.9,1.05,13.34,8,8,10.26,10.26,0.19,0.25,4.286,0.834,0.993,0.061
87,2010-2040,7-1@503.1-10013@36.1,1.05,13.34,4,4,31.33,31.33,11.28,1.00,5.257,1.023,1.218,0.075
87,2010-2040,7-6@980.0-6@1025.6,50.50,80.06,0,0,,,,,,,,
87,2010-2040,7-6@980.0-10012@23.9,50.50,80.06,0,0,,,,,,,,
87,2010-2040,7-10013@36.2-6@1025.6,10.51,27.72,1,1,0.66,0.66,0.00,0.00,0.011,0.002,0.003,0.000
87,2010-2040,7,20.69,80.06,13,13,16.01,16.01,3.59,0.46,9.526,1.853,2.208,0.136
87,2010-2040,8-5@423.2-5@469.0,0.42,6.57,10,10,3.97,3.97,2.14,0.30,4.822,0.938,1.118,0.069
87,2010-2040,8-5@423.2-10015@36.2,0.42,6.57,13,13,1.02,1.02,0.00,0.00,3.106,0.604,0.720,0.044
87,2010-2040,8-6@1083.5-6@1131.5,60.00,67.32,0,0,,,,,,,,
87,2010-2040,8-6@1083.5-10014@29.1,60.00,67.32,0,0,,,,,,,,
87,2010-2040,8,30.21,67.32,23,23,2.30,2.30,0.93,0.13,7.987,1.554,1.851,0.114
87,2040-2070,1-5@775.8-5@820.6,22.98,35.13,0,0,,,,,,,,
87,2040-2070,1-5@775.8-10005@28.0,22.98,35.13,0,0,,,,,,,,
87,2040-2070,1-14@693.2-14@738.8,203.16,251.96,7,7,71.06,71.06,51.91,1.43,15.406,2.997,3.570,0.220
87,2040-2070,1-14@693.2-10004@26.5,203.16,251.96,12,12,64.29,64.29,49.22,1.42,24.850,4.835,5.759,0.356
87,2040-2070,1,113.07,251.96,19,19,66.79,66.79,50.21,1.42,40.255,7.832,9.330,0.576
87,2040-2070,2-1@837.8-1@893.0,52.66,81.29,0,0,,,,,,,,
87,2040-2070,2-1@837.8-14@851.1,52.66,81.29,3,3,42.15,42.15,17.76,2.67,7.626,1.484,1.768,0.109
87,2040-2070,2-14@796.4-14@851.1,35.79,67.14,6,6,71.12,71.12,52.75,3.33,19.567,3.807,4.535,0.280
87,2040-2070,2-14@796.4-10001@30.8,35.79,67.14,8,8,60.99,60.99,45.43,3.25,24.473,4.762,5.672,0.350
87,2040-2070,2,44.22,81.29,17,17,61.24,61.24,43.13,3.18,51.693,10.058,11.980,0.740
87,2040-2070,3-4@324.6-4@369.4,26.55,45.60,0,0,,,,,,,,
87,2040-2070,3-4@324.6-10007@30.9,26.55,45.60,0,0,,,,,,,,
87,2040-2070,3-14@898.0-14@946.8,40.68,81.37,12,12,37.97,37.97,28.08,1.00,16.105,3.133,3.733,0.230
87,2040-2070,3-14@898.0-10006@31.1,40.68,81.37,10,10,46.34,46.34,35.34,1.80,19.985,3.888,4.632,0.286
87,2040-2070,3,33.61,81.37,22,22,41.77,41.77,31.38,1.36,36.025,7.009,8.349,0.515
87,2040-2070,4-14@1011.0-14@1063.6,27.02,72.72,13,13,33.51,33.51,27.21,1.00,17.198,3.346,3.986,0.246
87,2040-2070,4-14@1011.0-10016@29.4,27.02,72.72,15,15,26.66,26.66,19.75,0.73,15.591,3.033,3.613,0.223
87,2040-2070,4-15@604.3-14@1063.6,11.87,30.88,0,0,,,,,,,,
87,2040-2070,4-15@604.3-15@649.2,11.87,30.88,0,0,,,,,,,,
87,2040-2070,4,19.44,72.72,28,28,29.84,29.84,23.21,0.86,32.806,6.383,7.603,0.469
87,2040-2070,5-6@768.7-6@814.5,220.32,260.20,8,8,72.28,72.28,53.72,2.00,20.507,3.990,4.753,0.293
87,2040-2070,5-6@768.7-15@962.8,220.32,260.20,10,10,64.14,64.14,50.33,1.60,21.979,4.276,5.094,0.314
87,2040-2070,5-15@914.3-15@962.8,18.25,33.34,0,0,,,,,,,,
87,2040-2070,5-15@914.3-10009@29.7,18.25,33.34,0,0,,,,,,,,
87,2040-2070,5,119.28,260.20,18,18,67.76,67.76,51.83,1.78,42.506,8.270,9.851,0.608
87,2040-2070,6-4@648.1-4@693.4,46.97,73.39,0,0,,,,,,,,
87,2040-2070,6-4@648.1-10011@28.0,46.97,73.39,2,2,38.68,38.68,14.87,2.50,4.589,0.893,1.064,0.066
87,2040-2070,6-6@873.8-6@922.0,31.37,65.62,5,5,70.70,70.70,51.95,3.00,16.215,3.155,3.758,0.232
87,2040-2070,6-6@873.8-10010@30.8,31.37,65.62,9,9,42.75,42.75,29.76,1.67,16.522,3.215,3.829,0.236
87,2040-2070,6,39.17,73.39,16,16,50.97,50.97,34.83,2.19,37.140,7.226,8.608,0.531
87,2040-2070,7-1@503.1-1@548.9,36.95,52.79,0,0,,,,,,,,
87,2040-2070,7-1@503.1-10013@36.1,36.95,52.79,3,3,40.16,40.16,24.33,1.67,5.379,1.047,1.247,0.077
87,2040-2070,7-6@980.0-6@1025.6,42.24,78.29,9,9,48.33,48.33,32.45,3.00,24.804,4.826,5.749,0.355
87,2040-2070,7-6@980.0-10012@23.9,42.24,78.29,9,9,50.66,50.66,37.56,2.56,22.607,4.398,5.239,0.323
87,2040-2070,7-10013@36.2-6@1025.6,14.43,27.06,2,2,0.53,0.53,0.00,0.00,0.019,0.004,0.004,0.000
87,2040-2070,7,31.21,78.29,23,23,44.02,44.02,30.57,2.39,52.457,10.206,12.157,0.750
87,2040-2070,8-5@423.2-5@469.0,31.69,47.98,0,0,,,,,,,,
87,2040-2070,8-5@423.2-10015@36.2,31.69,47.98,0,0,,,,,,,,
87,2040-2070,8-6@1083.5-6@1131.5,25.91,64.78,13,13,36.21,36.21,30.06,1.08,17.790,3.461,4.123,0.255
87,2040-2070,8-6@1083.5-10014@29.1,25.91,64.78,13,13,35.05,35.05,28.49,0.69,14.361,2.794,3.328,0.205
87,2040-2070,8,28.80,64.78,26,26,35.63,35.63,29.27,0.88,32.216,6.268,7.466,0.461
87,2070-2100,1-5@775.8-5@820.6,56.54,77.37,0,0,,,,,,,,
87,2070-2100,1-5@775.8-10005@28.0,56.54,77.37,0,0,,,,,,,,
87,2070-2100,1-14@693.2-14@738.8,300.59,325.77,17,17,40.11,40.11,22.79,2.29,39.375,7.661,9.126,0.563
87,2070-2100,1-14@693.2-10004@26.5,300.59,325.77,19,19,14.83,14.83,9.08,0.68,16.764,3.262,3.885,0.240
87,2070-2100,1,178.57,325.77,36,36,26.77,26.77,15.55,1.44,56.236,10.941,13.033,0.805
87,2070-2100,2-1@837.8-1@893.0,104.12,122.47,0,0,,,,,,,,
87,2070-2100,2-1@837.8-14@851.1,104.12,122.47,0,0,,,,,,,,
87,2070-2100,2-14@796.4-14@851.1,0.00,0.00,15,15,13.74,13.74,7.03,0.93,15.083,2.935,3.496,0.216
87,2070-2100,2-14@796.4-10001@30.8,0.00,0.00,9,9,8.73,8.73,2.25,1.22,9.882,1.923,2.290,0.141
87,2070-2100,2,52.06,122.47,24,24,11.86,11.86,5.23,1.04,24.987,4.861,5.791,0.357
87,2070-2100,3-4@324.6-4@369.4,69.99,96.92,0,0,,,,,,,,
87,2070-2100,3-4@324.6-10007@30.9,69.99,96.92,0,0,,,,,,,,
87,2070-2100,3-14@898.0-14@946.8,0.00,0.00,9,9,0.60,0.60,0.00,0.00,1.421,0.276,0.329,0.020
87,2070-2100,3-14@898.0-10006@31.1,0.00,0.00,8,8,0.54,0.54,0.00,0.00,1.187,0.231,0.275,0.017
87,2070-2100,3,34.99,96.92,17,17,0.57,0.57,0.00,0.00,2.608,0.507,0.604,0.037
87,2070-2100,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.03,0.03,0.00,0.00,2.200,0.428,0.510,0.031
87,2070-2100,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
87,2070-2100,4-15@604.3-14@1063.6,46.10,60.61,0,0,,,,,,,,
87,2070-2100,4-15@604.3-15@649.2,46.10,60.61,0,0,,,,,,,,
87,2070-2100,4,23.05,60.61,12,12,0.03,0.03,0.00,0.00,2.200,0.428,0.510,0.031
87,2070-2100,5-6@768.7-6@814.5,314.25,375.87,18,18,36.48,36.48,21.66,1.78,34.793,6.769,8.064,0.498
87,2070-2100,5-6@768.7-15@962.8,314.25,375.87,17,17,22.01,22.01,12.65,1.47,25.151,4.893,5.829,0.360
87,2070-2100,5-15@914.3-15@962.8,56.54,70.43,0,0,,,,,,,,
87,2070-2100,5-15@914.3-10009@29.7,56.54,70.43,0,0,,,,,,,,
87,2070-2100,5,185.40,375.87,35,35,29.45,29.45,17.28,1.63,59.869,11.648,13.875,0.856
87,2070-2100,6-4@648.1-4@693.4,94.68,115.17,0,0,,,,,,,,
87,2070-2100,6-4@648.1-10011@28.0,94.68,115.17,0,0,,,,,,,,
87,2070-2100,6-6@873.8-6@922.0,0.00,0.00,16,16,17.02,17.02,8.42,1.50,22.482,4.374,5.210,0.322
87,2070-2100,6-6@873.8-10010@30.8,0.00,0.00,10,10,3.00,3.00,0.02,0.10,2.638,0.513,0.611,0.038
87,2070-2100,6,47.34,115.17,26,26,11.63,11.63,5.19,0.96,25.079,4.879,5.812,0.359
87,2070-2100,7-1@503.1-1@548.9,84.57,113.20,0,0,,,,,,,,
87,2070-2100,7-1@503.1-10013@36.1,84.57,113.20,1,1,58.80,58.80,36.00,2.00,2.196,0.427,0.509,0.031
87,2070-2100,7-6@980.0-6@1025.6,0.00,0.00,7,7,2.12,2.12,0.14,0.29,2.672,0.520,0.619,0.038
87,2070-2100,7-6@980.0-10012@23.9,0.00,0.00,13,13,3.95,3.95,1.56,0.46,6.460,1.257,1.497,0.092
87,2070-2100,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
87,2070-2100,7,28.19,113.20,21,21,5.95,5.95,2.73,0.48,11.484,2.234,2.662,0.164
87,2070-2100,8-5@423.2-5@469.0,68.32,98.02,0,0,,,,,,,,
87,2070-2100,8-5@423.2-10015@36.2,68.32,98.02,0,0,,,,,,,,
87,2070-2100,8-6@1083.5-6@1131.5,0.00,0.00,10,10,0.14,0.14,0.00,0.00,1.684,0.328,0.390,0.024
87,2070-2100,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.06,0.06,0.00,0.00,0.293,0.057,0.068,0.004
87,2070-2100,8,34.16,98.02,12,12,0.13,0.13,0.00,0.00,1.977,0.385,0.458,0.028
87,2100-2130,1-5@775.8-5@820.6,30.94,77.35,14,14,39.10,39.10,28.31,1.07,21.083,4.102,4.886,0.302
87,2100-2130,1-5@775.8-10005@28.0,30.94,77.35,9,9,53.39,53.39,38.71,1.44,17.461,3.397,4.047,0.250
87,2100-2130,1-14@693.2-14@738.8,313.06,396.45,1,1,0.62,0.62,0.00,0.00,0.241,0.047,0.056,0.003
87,2100-2130,1-14@693.2-10004@26.5,313.06,396.45,0,0,,,,,,,,
87,2100-2130,1,172.00,396.45,24,24,42.85,42.85,31.03,1.17,38.728,7.535,8.976,0.554
87,2100-2130,2-1@837.8-1@893.0,147.88,165.40,16,16,61.55,61.55,50.30,1.81,36.605,7.122,8.484,0.524
87,2100-2130,2-1@837.8-14@851.1,147.88,165.40,10,10,74.87,74.87,53.33,2.90,31.599,6.148,7.323,0.452
87,2100-2130,2-14@796.4-14@851.1,18.97,38.68,1,1,0.00,0.00,0.00,0.00,0.177,0.034,0.041,0.003
87,2100-2130,2-14@796.4-10001@30.8,18.97,38.68,0,0,,,,,,,,
87,2100-2130,2,83.43,165.40,27,27,64.21,64.21,49.56,2.15,68.344,13.297,15.839,0.978
87,2100-2130,3-4@324.6-4@369.4,69.09,117.70,15,15,44.98,44.98,32.79,1.93,31.867,6.200,7.385,0.456
87,2100-2130,3-4@324.6-10007@30.9,69.09,117.70,12,12,51.60,51.60,38.86,1.00,18.941,3.685,4.390,0.271
87,2100-2130,3-14@898.0-14@946.8,17.58,39.45,0,0,,,,,,,,
87,2100-2130,3-14@898.0-10006@31.1,17.58,39.45,1,1,0.37,0.37,0.00,0.00,0.148,0.029,0.034,0.002
87,2100-2130,3,43.33,117.70,28,28,46.22,46.22,34.22,1.46,50.792,9.882,11.771,0.727
87,2100-2130,4-14@1011.0-14@1063.6,11.21,34.99,1,1,0.00,0.00,0.00,0.00,0.179,0.035,0.042,0.003
87,2100-2130,4-14@1011.0-10016@29.4,11.21,34.99,0,0,,,,,,,,
87,2100-2130,4-15@604.3-14@1063.6,24.81,76.22,17,17,21.06,21.06,14.42,0.88,18.735,3.645,4.342,0.268
87,2100-2130,4-15@604.3-15@649.2,24.81,76.22,13,13,30.87,30.87,21.44,1.08,18.099,3.521,4.195,0.259
87,2100-2130,4,18.01,76.22,31,31,24.49,24.49,16.90,0.94,37.044,7.207,8.585,0.530
87,2100-2130,5-6@768.7-6@814.5,421.99,458.77,1,1,1.08,1.08,0.00,0.00,0.245,0.048,0.057,0.003
87,2100-2130,5-6@768.7-15@962.8,421.99,458.77,1,1,0.05,0.05,0.00,0.00,0.232,0.045,0.054,0.003
87,2100-2130,5-15@914.3-15@962.8,25.29,69.78,13,13,42.67,42.67,32.22,1.31,22.224,4.324,5.151,0.318
87,2100-2130,5-15@914.3-10009@29.7,25.29,69.78,9,9,45.96,45.96,34.00,1.00,14.039,2.732,3.254,0.201
87,2100-2130,5,223.64,458.77,24,24,40.39,40.39,30.20,1.08,36.631,7.127,8.489,0.524
87,2100-2130,6-4@648.1-4@693.4,94.84,143.42,15,15,58.15,58.15,46.94,1.40,29.635,5.766,6.868,0.424
