$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
5,1980-2010,6-4@647.9-4@688.0,10.83,32.20,7,14.31,3.37,0.57,5.617,1.093,1.302,0.080
5,1980-2010,6-4@647.9-10011@22.3,10.83,32.20,7,16.92,3.61,0.71,6.335,1.233,1.468,0.091
5,1980-2010,6-6@878.0-6@917.5,11.42,32.83,6,15.30,4.29,1.17,7.069,1.375,1.638,0.101
5,1980-2010,6-6@878.0-10010@26.4,11.42,32.83,6,14.19,4.53,0.67,4.749,0.924,1.101,0.068
5,1980-2010,6,11.12,32.83,26,15.22,3.92,0.77,23.710,4.613,5.495,0.339
5,1980-2010,7-1@504.8-1@548.8,6.95,25.64,8,12.17,1.65,0.38,5.121,0.996,1.187,0.073
5,1980-2010,7-1@504.8-10013@33.6,6.95,25.64,6,17.51,3.27,1.17,7.189,1.399,1.666,0.103
5,1980-2010,7-6@983.5-6@1021.9,9.04,27.85,6,13.13,4.00,1.17,6.508,1.266,1.508,0.093
5,1980-2010,7-6@983.5-10012@22.9,9.04,27.85,6,11.35,3.80,0.50,3.865,0.752,0.896,0.055
5,1980-2010,7,7.99,27.85,26,13.43,3.06,0.77,22.797,4.435,5.283,0.326
5,1980-2010,8-5@427.2-5@466.3,12.15,32.63,7,12.48,2.95,0.43,4.854,0.944,1.125,0.069
5,1980-2010,8-5@427.2-10015@30.1,12.15,32.63,8,12.67,4.90,1.00,8.478,1.650,1.965,0.121
5,1980-2010,8-6@1086.4-6@1124.9,7.06,19.82,5,10.02,3.16,0.60,3.515,0.684,0.815,0.050
5,1980-2010,8-6@1086.4-10014@25.1,7.06,19.82,7,7.43,2.46,0.29,3.079,0.599,0.714,0.044
5,1980-2010,8,9.61,32.63,27,10.77,3.44,0.59,19.941,3.880,4.622,0.285
5,2010-2040,1-5@777.9-5@820.9,9.54,25.56,8,14.28,3.24,0.63,6.766,1.316,1.568,0.097
5,2010-2040,1-5@777.9-14@745.4,9.54,25.56,6,22.49,6.05,1.17,7.787,1.515,1.805,0.111
5,2010-2040,1-14@698.3-14@745.4,50.00,111.50,5,42.95,9.75,7.60,28.276,5.502,6.553,0.405
5,2010-2040,1-14@698.3-10004@28.4,50.00,111.50,8,33.31,6.81,3.50,24.913,4.847,5.774,0.356
5,2010-2040,1,29.77,111.50,27,27.05,6.12,2.89,68.267,13.282,15.821,0.977
5,2010-2040,2-1@839.5-1@885.5,15.75,39.70,7,16.35,4.64,0.57,5.865,1.141,1.359,0.084
5,2010-2040,2-1@839.5-10000@37.4,15.75,39.70,6,22.87,7.39,0.83,6.661,1.296,1.544,0.095
5,2010-2040,2-14@803.9-14@847.3,7.83,26.92,6,17.07,5.64,1.00,6.314,1.228,1.463,0.090
5,2010-2040,2-14@803.9-10001@24.3,7.83,26.92,6,9.49,1.88,0.50,3.520,0.685,0.816,0.050
5,2010-2040,2,11.79,39.70,25,16.44,4.88,0.72,22.324,4.343,5.174,0.319
5,2010-2040,3-4@325.6-4@367.6,31.32,69.20,8,20.53,7.00,1.63,12.273,2.388,2.844,0.176
5,2010-2040,3-4@325.6-10007@31.1,31.32,69.20,4,44.46,16.50,3.75,13.054,2.540,3.025,0.187
5,2010-2040,3-14@905.4-14@945.6,11.36,29.67,7,14.06,4.02,1.14,7.780,1.514,1.803,0.111
5,2010-2040,3-14@905.4-10006@28.4,11.36,29.67,5,18.45,7.87,2.20,9.079,1.766,2.104,0.130
5,2010-2040,3,21.34,69.20,24,22.20,7.90,1.96,42.237,8.218,9.789,0.604
5,2010-2040,4-14@1018.5-14@1056.3,8.00,19.33,5,9.98,3.43,0.40,2.897,0.564,0.671,0.041
5,2010-2040,4-14@1018.5-10016@30.7,8.00,19.33,6,10.15,3.26,0.67,4.624,0.900,1.072,0.066
5,2010-2040,4-15@605.8-15@651.4,19.41,57.99,8,16.75,6.68,1.00,9.118,1.774,2.113,0.130
5,2010-2040,4-15@605.8-10017@29.2,19.41,57.99,7,16.62,5.58,1.00,7.708,1.500,1.786,0.110
5,2010-2040,4,13.70,57.99,26,13.89,4.97,0.81,24.351,4.738,5.644,0.348
5,2010-2040,5-6@771.4-6@812.3,59.37,114.89,6,45.12,9.81,6.50,31.294,6.089,7.253,0.448
5,2010-2040,5-6@771.4-10008@26.8,59.37,114.89,8,42.52,15.13,7.63,45.661,8.884,10.582,0.653
5,2010-2040,5-15@917.1-15@953.7,13.37,39.93,8,16.39,4.70,0.88,8.204,1.596,1.901,0.117
5,2010-2040,5-15@917.1-10009@26.6,13.37,39.93,7,19.09,4.15,0.86,7.100,1.381,1.645,0.102
5,2010-2040,5,36.37,114.89,29,30.19,8.50,3.90,91.808,17.863,21.277,1.313
5,2010-2040,6-4@647.9-4@688.0,23.74,52.69,7,13.84,4.29,0.86,6.605,1.285,1.531,0.094
5,2010-2040,6-4@647.9-10011@22.3,23.74,52.69,4,28.10,12.48,1.25,5.674,1.104,1.315,0.081
5,2010-2040,6-6@878.0-6@917.5,11.25,32.70,6,19.76,7.28,1.33,7.754,1.509,1.797,0.111
5,2010-2040,6-6@878.0-10010@26.4,11.25,32.70,7,11.10,3.96,0.57,4.900,0.953,1.136,0.070
5,2010-2040,6,17.49,52.69,24,16.90,6.31,0.96,25.010,4.866,5.796,0.358
5,2010-2040,7-1@504.8-1@548.8,6.39,18.78,7,10.89,1.42,0.43,4.690,0.912,1.087,0.067
5,2010-2040,7-1@504.8-10013@33.6,6.39,18.78,5,16.63,4.15,0.60,4.098,0.797,0.950,0.059
5,2010-2040,7-6@983.5-6@1021.9,9.96,33.71,5,15.21,3.62,1.20,5.862,1.140,1.358,0.084
5,2010-2040,7-6@983.5-10012@22.9,9.96,33.71,6,14.25,4.84,1.00,6.102,1.187,1.414,0.087
5,2010-2040,7,8.18,33.71,23,13.95,3.38,0.78,20.714,4.030,4.801,0.296
5,2010-2040,8-5@427.2-5@466.3,6.28,20.62,7,7.78,1.59,0.57,4.766,0.927,1.105,0.068
5,2010-2040,8-5@427.2-10015@30.1,6.28,20.62,6,10.47,2.87,0.67,4.795,0.933,1.111,0.069
5,2010-2040,8-6@1086.4-6@1124.9,6.38,19.82,6,9.27,3.72,0.67,4.188,0.815,0.971,0.060
5,2010-2040,8-6@1086.4-10014@25.1,6.38,19.82,5,10.11,4.65,0.60,3.430,0.667,0.795,0.049
5,2010-2040,8,6.33,20.62,24,9.31,3.08,0.62,17.168,3.340,3.979,0.246
5,2040-2070,1-5@777.9-5@820.9,5.32,18.86,7,10.95,2.04,0.57,5.177,1.007,1.200,0.074
5,2040-2070,1-5@777.9-14@745.4,5.32,18.86,6,16.76,1.70,0.67,5.450,1.060,1.263,0.078
5,2040-2070,1-14@698.3-14@745.4,73.04,124.16,6,50.55,13.49,8.00,38.168,7.426,8.846,0.546
5,2040-2070,1-14@698.3-10004@28.4,73.04,124.16,6,35.19,9.89,6.17,28.257,5.498,6.549,0.404
5,2040-2070,1,39.18,124.16,25,27.67,6.59,3.72,76.320,14.849,17.688,1.092
5,2040-2070,2-1@839.5-1@885.5,12.69,40.26,7,15.44,5.57,0.57,5.739,1.117,1.330,0.082
5,2040-2070,2-1@839.5-10000@37.4,12.69,40.26,7,21.38,5.49,1.00,8.383,1.631,1.943,0.120
5,2040-2070,2-14@803.9-14@847.3,9.62,26.83,5,15.86,3.00,0.80,4.560,0.887,1.057,0.065
5,2040-2070,2-14@803.9-10001@24.3,9.62,26.83,5,11.41,3.67,1.00,4.706,0.916,1.091,0.067
5,2040-2070,2,11.15,40.26,24,16.42,4.61,0.83,23.369,4.547,5.416,0.334
5,2040-2070,3-4@325.6-4@367.6,29.58,67.91,8,19.84,4.55,1.63,12.611,2.454,2.923,0.180
5,2040-2070,3-4@325.6-10007@31.1,29.58,67.91,6,42.39,16.27,4.67,23.060,4.487,5.344,0.330
5,2040-2070,3-14@905.4-14@945.6,11.24,36.34,6,16.11,5.74,1.00,6.260,1.218,1.451,0.090
5,2040-2070,3-14@905.4-10006@28.4,11.24,36.34,5,17.04,5.79,2.20,9.187,1.787,2.129,0.131
5,2040-2070,3,20.41,67.91,25,23.80,7.89,2.32,51.275,9.976,11.884,0.734
5,2040-2070,4-14@1018.5-14@1056.3,8.31,25.49,6,9.40,2.81,0.50,3.772,0.734,0.874,0.054
5,2040-2070,4-14@1018.5-10016@30.7,8.31,25.49,6,12.48,4.94,0.67,4.757,0.925,1.102,0.068
5,2040-2070,4-15@605.8-15@651.4,21.80,54.43,7,20.55,6.42,1.00,8.275,1.610,1.918,0.118
5,2040-2070,4-15@605.8-10017@29.2,21.80,54.43,7,20.41,6.02,1.00,8.430,1.640,1.954,0.121
5,2040-2070,4,15.05,54.43,26,16.08,5.14,0.81,25.137,4.891,5.826,0.360
5,2040-2070,5-6@771.4-6@812.3,52.86,98.47,5,45.49,11.38,8.00,30.653,5.964,7.104,0.439
5,2040-2070,5-6@771.4-10008@26.8,52.86,98.47,6,40.28,12.49,7.67,34.287,6.671,7.946,0.491
5,2040-2070,5-15@917.1-15@953.7,12.43,35.07,8,17.24,4.83,0.75,7.704,1.499,1.785,0.110
5,2040-2070,5-15@917.1-10009@26.6,12.43,35.07,6,19.04,2.69,0.83,6.165,1.200,1.429,0.088
5,2040-2070,5,32.65,98.47,25,28.85,7.47,3.88,79.506,15.469,18.426,1.137
5,2040-2070,6-4@647.9-4@688.0,12.35,30.73,6,16.44,5.05,1.00,6.450,1.255,1.495,0.092
5,2040-2070,6-4@647.9-10011@22.3,12.35,30.73,9,22.24,5.52,1.44,13.259,2.580,3.073,0.190
5,2040-2070,6-6@878.0-6@917.5,14.44,41.18,5,19.01,5.09,1.40,6.379,1.241,1.478,0.091
5,2040-2070,6-6@878.0-10010@26.4,14.44,41.18,5,16.69,4.56,1.40,6.646,1.293,1.540,0.095
5,2040-2070,6,13.40,41.18,25,19.09,5.13,1.32,32.657,6.354,7.569,0.467
5,2040-2070,7-1@504.8-1@548.8,11.39,33.37,7,12.72,3.27,1.00,7.342,1.428,1.702,0.105
5,2040-2070,7-1@504.8-10013@33.6,11.39,33.37,6,17.18,6.27,0.83,6.200,1.206,1.437,0.089
5,2040-2070,7-6@983.5-6@1021.9,10.76,32.87,5,14.50,4.02,0.60,3.840,0.747,0.890,0.055
5,2040-2070,7-6@983.5-10012@22.9,10.76,32.87,6,11.51,3.93,0.83,5.047,0.982,1.170,0.072
5,2040-2070,7,11.08,33.37,24,13.90,4.34,0.83,22.455,4.369,5.204,0.321
5,2040-2070,8-5@427.2-5@466.3,17.11,45.71,8,13.13,5.35,1.38,10.317,2.007,2.391,0.148
5,2040-2070,8-5@427.2-10015@30.1,17.11,45.71,8,13.08,4.82,0.88,7.753,1.508,1.797,0.111
5,2040-2070,8-6@1086.4-6@1124.9,6.75,20.60,5,9.86,3.75,0.60,3.404,0.662,0.789,0.049
5,2040-2070,8-6@1086.4-10014@25.1,6.75,20.60,5,7.98,2.32,0.20,1.950,0.379,0.452,0.028
5,2040-2070,8,11.93,45.71,26,11.50,4.30,0.85,23.436,4.560,5.432,0.335
5,2070-2100,1-5@777.9-5@820.9,8.04,24.94,6,12.62,2.43,0.67,5.065,0.986,1.174,0.072
5,2070-2100,1-5@777.9-14@745.4,8.04,24.94,5,19.27,5.51,0.80,4.959,0.965,1.149,0.071
5,2070-2100,1-14@698.3-14@745.4,31.47,73.39,5,56.53,16.36,12.00,45.541,8.861,10.555,0.652
5,2070-2100,1-14@698.3-10004@28.4,31.47,73.39,7,40.08,12.80,6.29,32.162,6.258,7.454,0.460
5,2070-2100,1,19.76,73.39,23,31.97,9.28,4.87,86.956,16.918,20.153,1.244
5,2070-2100,2-1@839.5-1@885.5,15.59,42.68,6,18.58,6.14,1.00,6.868,1.336,1.592,0.098
5,2070-2100,2-1@839.5-10000@37.4,15.59,42.68,6,24.37,5.07,1.67,10.093,1.964,2.339,0.144
5,2070-2100,2-14@803.9-14@847.3,13.60,42.84,4,20.22,6.62,3.00,9.847,1.916,2.282,0.141
5,2070-2100,2-14@803.9-10001@24.3,13.60,42.84,6,15.85,6.23,1.33,7.490,1.457,1.736,0.107
5,2070-2100,2,14.60,42.84,22,19.71,5.96,1.64,34.201,6.654,7.926,0.489
5,2070-2100,3-4@325.6-4@367.6,25.02,61.24,8,17.36,5.11,1.00,9.130,1.776,2.116,0.131
5,2070-2100,3-4@325.6-10007@31.1,25.02,61.24,7,30.56,10.37,2.43,16.127,3.138,3.738,0.231
5,2070-2100,3-14@905.4-14@945.6,9.50,31.62,6,16.24,5.29,0.83,5.544,1.079,1.285,0.079
5,2070-2100,3-14@905.4-10006@28.4,9.50,31.62,7,13.47,4.86,1.00,7.159,1.393,1.659,0.102
5,2070-2100,3,17.26,61.24,28,19.45,6.40,1.32,37.839,7.362,8.770,0.541
5,2070-2100,4-14@1018.5-14@1056.3,9.98,24.96,6,9.90,4.24,0.83,5.301,1.031,1.228,0.076
5,2070-2100,4-14@1018.5-10016@30.7,9.98,24.96,6,9.79,2.99,0.50,3.761,0.732,0.872,0.054
5,2070-2100,4-15@605.8-15@651.4,14.06,33.13,8,17.44,4.89,0.75,7.768,1.511,1.800,0.111
5,2070-2100,4-15@605.8-10017@29.2,14.06,33.13,8,17.45,5.05,1.13,9.741,1.895,2.257,0.139
5,2070-2100,4,12.02,33.13,28,14.19,4.39,0.82,26.469,5.150,6.134,0.379
5,2070-2100,5-6@771.4-6@812.3,90.68,131.84,7,50.25,16.83,10.57,55.931,10.882,12.963,0.800
5,2070-2100,5-6@771.4-10008@26.8,90.68,131.84,5,41.08,11.38,6.40,25.268,4.916,5.856,0.361
5,2070-2100,5-15@917.1-15@953.7,13.77,41.85,7,19.28,5.26,1.43,10.201,1.985,2.364,0.146
5,2070-2100,5-15@917.1-10009@26.6,13.77,41.85,5,21.17,6.04,1.40,7.276,1.416,1.686,0.104
5,2070-2100,5,52.22,131.84,24,33.25,10.07,5.12,99.159,19.293,22.981,1.419
5,2070-2100,6-4@647.9-4@688.0,14.40,39.91,8,15.53,4.35,0.75,7.435,1.447,1.723,0.106
5,2070-2100,6-4@647.9-10011@22.3,14.40,39.91,4,21.55,7.29,1.25,5.399,1.050,1.251,0.077
5,2070-2100,6-6@878.0-6@917.5,15.87,40.24,6,18.06,4.95,1.00,6.534,1.271,1.514,0.093
5,2070-2100,6-6@878.0-10010@26.4,15.87,40.24,7,17.26,6.53,0.86,6.752,1.314,1.565,0.097
5,2070-2100,6,15.13,40.24,25,17.59,5.57,0.92,26.081,5.074,6.044,0.373
5,2070-2100,7-1@504.8-1@548.8,20.32,45.89,8,14.74,5.56,0.88,8.140,1.584,1.886,0.116
5,2070-2100,7-1@504.8-10013@33.6,20.32,45.89,6,22.60,8.78,1.50,8.892,1.730,2.061,0.127
5,2070-2100,7-6@983.5-6@1021.9,12.31,43.37,5,15.47,4.82,1.00,5.011,0.975,1.161,0.072
5,2070-2100,7-6@983.5-10012@22.9,12.31,43.37,8,12.25,4.65,1.13,8.467,1.647,1.962,0.121
5,2070-2100,7,16.31,45.89,27,15.88,5.87,1.11,30.572,5.948,7.085,0.437
5,2070-2100,8-5@427.2-5@466.3,11.31,34.39,7,11.23,3.12,0.57,5.205,1.013,1.206,0.074
5,2070-2100,8-5@427.2-10015@30.1,11.31,34.39,8,11.50,3.67,0.63,6.243,1.215,1.447,0.089
5,2070-2100,8-6@1086.4-6@1124.9,7.19,20.52,5,8.07,1.74,0.60,3.384,0.658,0.784,0.048
5,2070-2100,8-6@1086.4-10014@25.1,7.19,20.52,6,8.79,3.55,0.50,3.553,0.691,0.823,0.051
5,2070-2100,8,9.25,34.39,26,10.14,3.12,0.58,18.377,3.575,4.259,0.263
5,2100-2130,1-5@777.9-5@820.9,9.73,26.70,8,12.49,2.99,0.50,5.701,1.109,1.321,0.082
5,2100-2130,1-5@777.9-14@745.4,9.73,26.70,6,21.49,4.41,1.00,7.121,1.385,1.650,0.102
5,2100-2130,1-14@698.3-14@745.4,38.41,81.86,7,52.31,14.98,13.14,69.384,13.500,16.080,0.993
5,2100-2130,1-14@698.3-10004@28.4,38.41,81.86,8,37.80,10.39,7.38,45.394,8.832,10.520,0.649
5,2100-2130,1,24.07,81.86,29,30.95,8.22,5.55,124.541,24.231,28.864,1.782
5,2100-2130,2-1@839.5-1@885.5,15.49,47.41,8,16.51,4.87,1.38,11.090,2.158,2.570,0.159
5,2100-2130,2-1@839.5-10000@37.4,15.49,47.41,6,25.90,6.81,1.50,9.350,1.819,2.167,0.134
5,2100-2130,2-14@803.9-14@847.3,9.90,33.05,8,14.35,3.59,1.25,9.287,1.807,2.152,0.133
5,2100-2130,2-14@803.9-10001@24.3,9.90,33.05,6,17.47,5.28,1.67,8.881,1.728,2.058,0.127
5,2100-2130,2,12.70,47.41,28,18.11,5.01,1.43,38.590,7.508,8.944,0.552
5,2100-2130,3-4@325.6-4@367.6,19.13,53.48,8,20.00,5.23,1.38,11.125,2.165,2.578,0.159
5,2100-2130,3-4@325.6-10007@31.1,19.13,53.48,6,34.30,8.30,4.83,24.556,4.778,5.691,0.351
5,2100-2130,3-14@905.4-14@945.6,10.21,33.23,7,10.33,3.32,0.43,4.087,0.795,0.947,0.058
5,2100-2130,3-14@905.4-10006@28.4,10.21,33.23,5,11.87,4.35,1.00,4.774,0.929,1.106,0.068
5,2100-2130,3,14.67,53.48,26,19.13,5.26,1.85,43.634,8.490,10.113,0.624
5,2100-2130,4-14@1018.5-14@1056.3,9.66,27.24,6,13.39,5.98,1.50,8.203,1.596,1.901,0.117
5,2100-2130,4-14@1018.5-10016@30.7,9.66,27.24,7,8.54,2.17,0.57,4.714,0.917,1.092,0.067
5,2100-2130,4-15@605.8-15@651.4,18.68,50.36,8,15.95,5.38,1.25,10.362,2.016,2.402,0.148
5,2100-2130,4-15@605.8-10017@29.2,18.68,50.36,7,18.51,6.08,1.00,7.988,1.554,1.851,0.114
5,2100-2130,4,14.17,50.36,28,14.19,4.88,1.07,31.250,6.080,7.243,0.447
5,2100-2130,5-6@771.4-6@812.3,31.90,64.41,6,50.63,18.28,8.50,39.269,7.640,9.101,0.562
5,2100-2130,5-6@771.4-10008@26.8,31.90,64.41,7,44.98,15.71,9.43,47.696,9.280,11.054,0.682
5,2100-2130,5-15@917.1-15@953.7,20.21,48.12,6,18.88,6.06,0.83,6.112,1.189,1.416,0.087
5,2100-2130,5-15@917.1-10009@26.6,20.21,48.12,5,26.83,9.45,1.40,7.309,1.422,1.694,0.105
5,2100-2130,5,26.05,64.41,24,36.08,12.64,5.38,99.875,19.432,23.147,1.429
5,2100-2130,6-4@647.9-4@688.0,15.35,39.39,7,16.54,4.29,1.00,7.939,1.545,1.840,0.114
5,2100-2130,6-4@647.9-10011@22.3,15.35,39.39,6,22.75,5.21,1.17,7.994,1.555,1.853,0.114
5,2100-2130,6-6@878.0-6@917.5,7.48,32.51,7,15.33,4.91,0.71,6.066,1.180,1.406,0.087
5,2100-2130,6-6@878.0-10010@26.4,7.48,32.51,6,14.82,4.24,0.83,5.463,1.063,1.266,0.078
5,2100-2130,6,11.42,39.39,26,17.25,4.66,0.92,27.424,5.336,6.356,0.392
5,2100-2130,7-1@504.8-1@548.8,11.18,35.41,6,17.15,5.76,1.00,7.040,1.370,1.632,0.101
5,2100-2130,7-1@504.8-10013@33.6,11.18,35.41,7,20.48,4.88,0.86,7.458,1.451,1.728,0.107
5,2100-2130,7-6@983.5-6@1021.9,9.33,26.53,7,13.10,3.89,0.57,5.079,0.988,1.177,0.073
5,2100-2130,7-6@983.5-10012@22.9,9.33,26.53,5,15.05,4.76,1.60,7.171,1.395,1.662,0.103
5,2100-2130,7,10.25,35.41,25,16.53,4.79,0.96,26.676,5.190,6.182,0.382
5,2100-2130,8-5@427.2-5@466.3,9.05,25.95,6,14.53,4.56,0.83,5.970,1.162,1.384,0.085
5,2100-2130,8-5@427.2-10015@30.1,9.05,25.95,7,10.75,3.46,0.86,6.447,1.254,1.494,0.092
5,2100-2130,8-6@1086.4-6@1124.9,7.75,26.63,7,8.57,3.66,0.57,4.500,0.876,1.043,0.064
5,2100-2130,8-6@1086.4-10014@25.1,7.75,26.63,6,7.49,2.26,0.33,2.823,0.549,0.654,0.040
5,2100-2130,8,8.40,26.63,26,10.28,3.49,0.65,19.695,3.832,4.565,0.282
5,2130-2160,1-5@777.9-5@820.9,15.26,38.78,4,26.88,9.13,2.25,8.530,1.660,1.977,0.122
5,2130-2160,1-5@777.9-14@745.4,15.26,38.78,6,19.33,2.45,0.83,6.278,1.221,1.455,0.090
5,2130-2160,1-14@698.3-14@745.4,44.11,87.30,6,52.42,11.46,10.00,46.888,9.123,10.867,0.671
5,2130-2160,1-14@698.3-10004@28.4,44.11,87.30,6,37.89,11.01,5.83,28.372,5.520,6.576,0.406
5,2130-2160,1,29.69,87.30,22,34.79,8.46,4.95,89.498,17.413,20.742,1.280
5,2130-2160,2-1@839.5-1@885.5,9.77,27.79,8,14.54,3.74,0.63,6.839,1.331,1.585,0.098
5,2130-2160,2-1@839.5-10000@37.4,9.77,27.79,7,23.84,5.28,1.71,11.811,2.298,2.737,0.169
5,2130-2160,2-14@803.9-14@847.3,9.73,32.09,5,20.33,5.73,0.80,4.974,0.968,1.153,0.071
5,2130-2160,2-14@803.9-10001@24.3,9.73,32.09,6,11.37,3.68,0.50,3.844,0.748,0.891,0.055
5,2130-2160,2,9.75,32.09,26,17.42,4.52,0.92,27.596,5.369,6.396,0.395
5,2130-2160,3-4@325.6-4@367.6,22.50,52.97,7,19.65,5.86,1.57,10.624,2.067,2.462,0.152
5,2130-2160,3-4@325.6-10007@31.1,22.50,52.97,6,31.29,7.26,2.33,13.011,2.532,3.015,0.186
5,2130-2160,3-14@905.4-14@945.6,8.55,26.37,7,11.56,2.54,0.57,4.864,0.946,1.127,0.070
5,2130-2160,3-14@905.4-10006@28.4,8.55,26.37,6,16.02,6.53,1.67,8.238,1.603,1.909,0.118
5,2130-2160,3,15.52,52.97,26,19.32,5.44,1.50,36.857,7.171,8.542,0.527
5,2130-2160,4-14@1018.5-14@1056.3,9.16,34.85,6,12.57,5.30,0.83,5.471,1.064,1.268,0.078
5,2130-2160,4-14@1018.5-10016@30.7,9.16,34.85,7,11.12,2.81,0.57,5.072,0.987,1.175,0.073
5,2130-2160,4-15@605.8-15@651.4,24.64,55.95,7,25.50,8.17,2.14,13.957,2.716,3.235,0.200
5,2130-2160,4-15@605.8-10017@29.2,24.64,55.95,9,18.67,5.48,1.33,11.825,2.301,2.741,0.169
5,2130-2160,4,16.90,55.95,29,17.23,5.45,1.24,36.563,7.114,8.474,0.523
5,2130-2160,5-6@771.4-6@812.3,58.34,95.37,8,44.49,13.94,8.25,50.788,9.882,11.771,0.727
5,2130-2160,5-6@771.4-10008@26.8,58.34,95.37,5,49.11,14.83,11.40,42.477,8.265,9.845,0.608
5,2130-2160,5-15@917.1-15@953.7,30.26,58.49,9,16.90,4.13,0.67,8.128,1.581,1.884,0.116
5,2130-2160,5-15@917.1-10009@26.6,30.26,58.49,5,35.07,13.65,1.60,8.879,1.727,2.058,0.127
5,2130-2160,5,44.30,95.37,27,34.41,10.78,5.07,110.615,21.522,25.636,1.582
5,2130-2160,6-4@647.9-4@688.0,25.26,57.15,7,23.40,7.72,1.29,9.794,1.905,2.270,0.140
5,2130-2160,6-4@647.9-10011@22.3,25.26,57.15,4,32.51,12.50,2.00,7.497,1.459,1.738,0.107
5,2130-2160,6-6@878.0-6@917.5,7.54,26.84,5,12.66,2.67,0.80,4.299,0.836,0.996,0.062
