$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
22,2220-2250,6-6@878.0-6@917.5,1.89,14.39,4,9.84,4.19,0.50,2.446,0.476,0.567,0.035
22,2220-2250,6-6@878.0-10010@26.4,1.89,14.39,4,4.53,0.00,0.00,0.876,0.170,0.203,0.013
22,2220-2250,6,2.39,14.39,14,7.22,2.57,0.29,6.532,1.271,1.514,0.093
22,2220-2250,7-1@504.8-1@548.8,5.84,19.02,4,11.03,5.01,0.50,2.803,0.545,0.650,0.040
22,2220-2250,7-1@504.8-10013@33.6,5.84,19.02,7,9.91,2.64,0.43,4.498,0.875,1.043,0.064
22,2220-2250,7-6@983.5-6@1021.9,3.71,19.67,3,6.12,0.22,0.33,1.373,0.267,0.318,0.020
22,2220-2250,7-6@983.5-10012@22.9,3.71,19.67,4,6.78,3.40,0.50,2.200,0.428,0.510,0.031
22,2220-2250,7,4.78,19.67,18,8.83,2.93,0.44,10.876,2.116,2.521,0.156
22,2220-2250,8-5@427.2-5@466.3,3.09,13.29,5,6.48,0.85,0.40,2.840,0.553,0.658,0.041
22,2220-2250,8-5@427.2-10015@30.1,3.09,13.29,5,7.42,1.92,0.40,2.978,0.579,0.690,0.043
22,2220-2250,8-6@1086.4-6@1124.9,3.07,20.47,4,11.28,4.81,0.75,3.243,0.631,0.752,0.046
22,2220-2250,8-6@1086.4-10014@25.1,3.07,20.47,5,4.18,0.26,0.80,3.571,0.695,0.828,0.051
22,2220-2250,8,3.08,20.47,19,7.13,1.81,0.58,12.688,2.469,2.941,0.182
22,2250-2280,1-5@777.9-5@820.9,6.75,19.57,4,16.59,6.41,0.75,3.829,0.745,0.888,0.055
22,2250-2280,1-5@777.9-14@745.4,6.75,19.57,4,13.09,2.94,0.75,3.494,0.680,0.810,0.050
22,2250-2280,1-14@698.3-14@745.4,3.19,18.05,5,10.08,2.67,0.40,3.198,0.622,0.741,0.046
22,2250-2280,1-14@698.3-10004@28.4,3.19,18.05,6,9.50,3.32,0.50,3.940,0.767,0.913,0.056
22,2250-2280,1,4.97,19.57,19,11.90,3.72,0.58,14.468,2.815,3.353,0.207
22,2250-2280,2-1@839.5-1@885.5,3.18,13.35,5,7.08,2.09,0.40,2.949,0.574,0.683,0.042
22,2250-2280,2-1@839.5-10000@37.4,3.18,13.35,3,11.84,2.85,0.67,2.445,0.476,0.567,0.035
22,2250-2280,2-14@803.9-14@847.3,4.74,19.17,3,4.58,1.03,0.33,1.322,0.257,0.306,0.019
22,2250-2280,2-14@803.9-10001@24.3,4.74,19.17,2,3.76,0.00,0.00,0.383,0.075,0.089,0.005
22,2250-2280,2,3.96,19.17,13,7.09,1.70,0.38,7.109,1.383,1.648,0.102
22,2250-2280,3-4@325.6-4@367.6,4.94,20.46,3,13.33,4.08,0.67,2.439,0.475,0.565,0.035
22,2250-2280,3-4@325.6-10007@31.1,4.94,20.46,4,11.63,4.14,0.50,2.825,0.550,0.655,0.040
22,2250-2280,3-14@905.4-14@945.6,2.82,12.91,4,4.25,0.00,0.00,0.857,0.167,0.199,0.012
22,2250-2280,3-14@905.4-10006@28.4,2.82,12.91,3,8.44,3.41,0.67,2.296,0.447,0.532,0.033
22,2250-2280,3,3.88,20.46,14,9.20,2.79,0.43,8.380,1.630,1.942,0.120
22,2250-2280,4-14@1018.5-14@1056.3,3.22,12.66,4,6.36,2.92,0.50,2.354,0.458,0.546,0.034
22,2250-2280,4-14@1018.5-10016@30.7,3.22,12.66,3,3.06,0.00,0.00,0.643,0.125,0.149,0.009
22,2250-2280,4-15@605.8-15@651.4,6.31,19.12,5,11.67,3.36,0.60,3.812,0.742,0.884,0.055
22,2250-2280,4-15@605.8-10017@29.2,6.31,19.12,5,10.92,3.22,0.40,3.220,0.626,0.746,0.046
22,2250-2280,4,4.76,19.12,17,8.68,2.62,0.41,10.095,1.964,2.340,0.144
22,2250-2280,5-6@771.4-6@812.3,5.65,19.38,6,8.06,2.65,0.67,4.567,0.889,1.058,0.065
22,2250-2280,5-6@771.4-10008@26.8,5.65,19.38,6,7.94,2.92,0.67,4.447,0.865,1.031,0.064
22,2250-2280,5-15@917.1-15@953.7,3.86,13.58,4,6.52,2.03,0.50,2.573,0.501,0.596,0.037
22,2250-2280,5-15@917.1-10009@26.6,3.86,13.58,2,10.40,5.30,0.50,1.330,0.259,0.308,0.019
22,2250-2280,5,4.76,19.38,18,7.94,2.89,0.61,12.928,2.515,2.996,0.185
22,2250-2280,6-4@647.9-4@688.0,3.88,13.34,5,5.59,0.42,0.60,3.397,0.661,0.787,0.049
22,2250-2280,6-4@647.9-10011@22.3,3.88,13.34,3,12.09,4.71,1.33,3.827,0.745,0.887,0.055
22,2250-2280,6-6@878.0-6@917.5,3.97,13.44,4,4.86,1.31,0.50,2.286,0.445,0.530,0.033
22,2250-2280,6-6@878.0-10010@26.4,3.97,13.44,5,3.24,0.00,0.00,1.007,0.196,0.233,0.014
22,2250-2280,6,3.93,13.44,17,5.88,1.27,0.53,10.373,2.018,2.404,0.148
22,2250-2280,7-1@504.8-1@548.8,6.55,19.57,6,10.22,2.01,0.50,4.159,0.809,0.964,0.059
22,2250-2280,7-1@504.8-10013@33.6,6.55,19.57,4,17.72,5.79,0.75,3.973,0.773,0.921,0.057
22,2250-2280,7-6@983.5-6@1021.9,4.49,14.33,2,4.20,0.00,0.00,0.450,0.087,0.104,0.006
22,2250-2280,7-6@983.5-10012@22.9,4.49,14.33,3,8.28,2.90,0.67,2.120,0.412,0.491,0.030
22,2250-2280,7,5.52,19.57,15,11.03,2.93,0.53,10.637,2.070,2.465,0.152
22,2250-2280,8-5@427.2-5@466.3,5.21,19.07,6,10.98,2.17,0.50,4.144,0.806,0.960,0.059
22,2250-2280,8-5@427.2-10015@30.1,5.21,19.07,7,7.19,2.03,0.29,3.498,0.681,0.811,0.050
22,2250-2280,8-6@1086.4-6@1124.9,2.79,12.18,3,6.80,2.23,0.67,2.074,0.404,0.481,0.030
22,2250-2280,8-6@1086.4-10014@25.1,2.79,12.18,4,6.09,0.16,0.25,1.586,0.309,0.368,0.023
22,2250-2280,8,4.00,19.07,20,8.05,1.73,0.40,11.321,2.203,2.624,0.162
22,2280-2310,1-5@777.9-5@820.9,6.60,19.79,5,12.85,3.42,0.60,4.042,0.787,0.937,0.058
22,2280-2310,1-5@777.9-14@745.4,6.60,19.79,4,16.11,5.82,1.00,4.256,0.828,0.986,0.061
22,2280-2310,1-14@698.3-14@745.4,2.53,12.09,3,7.42,0.00,0.00,1.004,0.195,0.233,0.014
22,2280-2310,1-14@698.3-10004@28.4,2.53,12.09,4,8.19,1.89,0.25,2.010,0.391,0.466,0.029
22,2280-2310,1,4.56,19.79,16,11.48,2.99,0.50,11.491,2.236,2.663,0.164
22,2280-2310,2-1@839.5-1@885.5,3.15,12.92,7,5.34,0.63,0.29,3.437,0.669,0.797,0.049
22,2280-2310,2-1@839.5-10000@37.4,3.15,12.92,4,8.98,2.60,0.50,2.761,0.537,0.640,0.039
22,2280-2310,2-14@803.9-14@847.3,4.76,19.57,4,12.11,4.75,0.75,3.300,0.642,0.765,0.047
22,2280-2310,2-14@803.9-10001@24.3,4.76,19.57,5,6.89,2.25,0.40,2.504,0.487,0.580,0.036
22,2280-2310,2,3.96,19.57,20,7.81,2.25,0.45,11.986,2.332,2.778,0.171
22,2280-2310,3-4@325.6-4@367.6,1.92,5.82,3,4.11,0.19,0.33,1.517,0.295,0.352,0.022
22,2280-2310,3-4@325.6-10007@31.1,1.92,5.82,2,10.11,4.27,0.50,1.419,0.276,0.329,0.020
22,2280-2310,3-14@905.4-14@945.6,1.18,12.28,4,2.79,0.00,0.00,0.781,0.152,0.181,0.011
22,2280-2310,3-14@905.4-10006@28.4,1.18,12.28,4,5.91,1.88,0.50,2.195,0.427,0.509,0.031
22,2280-2310,3,1.55,12.28,13,5.18,1.28,0.31,5.866,1.141,1.360,0.084
22,2280-2310,4-14@1018.5-14@1056.3,3.54,13.82,4,7.82,2.89,0.50,2.418,0.471,0.561,0.035
22,2280-2310,4-14@1018.5-10016@30.7,3.54,13.82,3,4.22,0.00,0.00,0.697,0.136,0.162,0.010
22,2280-2310,4-15@605.8-15@651.4,8.37,25.93,4,15.43,5.52,1.00,4.273,0.831,0.990,0.061
22,2280-2310,4-15@605.8-10017@29.2,8.37,25.93,4,16.21,5.96,1.25,5.019,0.977,1.163,0.072
22,2280-2310,4,5.95,25.93,15,11.37,3.83,0.73,12.427,2.418,2.880,0.178
22,2280-2310,5-6@771.4-6@812.3,5.19,18.80,3,7.68,0.53,0.33,1.634,0.318,0.379,0.023
22,2280-2310,5-6@771.4-10008@26.8,5.19,18.80,4,11.34,4.49,0.75,3.460,0.673,0.802,0.049
22,2280-2310,5-15@917.1-15@953.7,2.28,13.54,5,7.41,1.35,0.60,3.482,0.677,0.807,0.050
22,2280-2310,5-15@917.1-10009@26.6,2.28,13.54,2,6.87,0.04,0.50,1.229,0.239,0.285,0.018
22,2280-2310,5,3.74,18.80,14,8.51,1.89,0.57,9.780,1.903,2.267,0.140
22,2280-2310,6-4@647.9-4@688.0,2.08,12.84,3,7.08,0.78,0.67,2.167,0.422,0.502,0.031
22,2280-2310,6-4@647.9-10011@22.3,2.08,12.84,3,4.69,0.01,0.33,1.448,0.282,0.336,0.021
22,2280-2310,6-6@878.0-6@917.5,2.79,12.75,3,10.47,4.59,0.67,2.250,0.438,0.521,0.032
22,2280-2310,6-6@878.0-10010@26.4,2.79,12.75,3,4.99,0.00,0.00,0.683,0.133,0.158,0.010
22,2280-2310,6,2.43,12.84,12,6.81,1.35,0.42,6.515,1.267,1.510,0.093
22,2280-2310,7-1@504.8-1@548.8,5.28,18.87,5,12.71,3.17,0.60,4.003,0.779,0.928,0.057
22,2280-2310,7-1@504.8-10013@33.6,5.28,18.87,4,13.02,3.07,0.50,3.056,0.595,0.708,0.044
22,2280-2310,7-6@983.5-6@1021.9,2.44,12.60,4,5.02,0.37,0.25,1.591,0.310,0.369,0.023
22,2280-2310,7-6@983.5-10012@22.9,2.44,12.60,4,9.09,4.26,0.75,3.230,0.628,0.749,0.046
22,2280-2310,7,3.86,18.87,17,10.12,2.74,0.53,11.824,2.300,2.740,0.169
22,2280-2310,8-5@427.2-5@466.3,6.68,18.42,5,10.78,3.84,0.60,3.864,0.752,0.895,0.055
22,2280-2310,8-5@427.2-10015@30.1,6.68,18.42,5,10.06,4.91,1.00,4.963,0.966,1.150,0.071
22,2280-2310,8-6@1086.4-6@1124.9,3.26,12.84,5,6.10,2.24,0.60,3.254,0.633,0.754,0.047
22,2280-2310,8-6@1086.4-10014@25.1,3.26,12.84,3,4.00,0.02,0.33,1.293,0.252,0.300,0.019
22,2280-2310,8,4.97,18.42,18,8.15,3.06,0.67,13.445,2.616,3.116,0.192
22,2310-2340,1-5@777.9-5@820.9,6.69,19.10,5,10.28,4.59,0.80,4.521,0.880,1.048,0.065
22,2310-2340,1-5@777.9-14@745.4,6.69,19.10,6,8.37,0.26,0.17,2.703,0.526,0.627,0.039
22,2310-2340,1-14@698.3-14@745.4,2.76,12.25,2,10.19,4.64,0.50,1.424,0.277,0.330,0.020
22,2310-2340,1-14@698.3-10004@28.4,2.76,12.25,4,5.00,1.13,0.25,1.788,0.348,0.414,0.026
22,2310-2340,1,4.73,19.10,17,8.35,2.26,0.41,10.462,2.035,2.425,0.150
22,2310-2340,2-1@839.5-1@885.5,0.60,6.02,3,5.18,0.70,0.33,1.594,0.310,0.369,0.023
22,2310-2340,2-1@839.5-10000@37.4,0.60,6.02,4,7.89,1.70,0.50,2.639,0.514,0.612,0.038
22,2310-2340,2-14@803.9-14@847.3,2.93,13.41,3,9.06,1.65,0.67,2.103,0.409,0.487,0.030
22,2310-2340,2-14@803.9-10001@24.3,2.93,13.41,5,7.15,2.21,0.20,1.839,0.358,0.426,0.026
22,2310-2340,2,1.77,13.41,15,7.34,1.66,0.40,8.205,1.596,1.902,0.117
22,2310-2340,3-4@325.6-4@367.6,8.53,27.63,7,9.18,2.39,0.86,6.466,1.258,1.499,0.093
22,2310-2340,3-4@325.6-10007@31.1,8.53,27.63,4,16.26,6.04,1.00,4.553,0.886,1.055,0.065
22,2310-2340,3-14@905.4-14@945.6,4.75,15.39,3,4.14,0.01,0.33,1.294,0.252,0.300,0.019
22,2310-2340,3-14@905.4-10006@28.4,4.75,15.39,3,5.33,0.56,0.67,1.986,0.386,0.460,0.028
22,2310-2340,3,6.64,27.63,17,9.27,2.51,0.76,14.255,2.773,3.304,0.204
22,2310-2340,4-14@1018.5-14@1056.3,3.37,13.42,3,8.79,3.73,0.67,2.337,0.455,0.542,0.033
22,2310-2340,4-14@1018.5-10016@30.7,3.37,13.42,3,7.73,3.06,0.67,2.102,0.409,0.487,0.030
22,2310-2340,4-15@605.8-15@651.4,12.60,40.87,7,14.72,4.24,1.14,8.485,1.651,1.966,0.121
22,2310-2340,4-15@605.8-10017@29.2,12.60,40.87,6,16.65,5.49,1.67,8.855,1.723,2.052,0.127
22,2310-2340,4,7.99,40.87,19,13.29,4.37,1.16,21.952,4.271,5.087,0.314
22,2310-2340,5-6@771.4-6@812.3,3.89,13.03,4,8.70,3.43,0.50,2.789,0.543,0.646,0.040
22,2310-2340,5-6@771.4-10008@26.8,3.89,13.03,4,7.53,3.86,0.50,2.532,0.493,0.587,0.036
22,2310-2340,5-15@917.1-15@953.7,5.02,19.12,4,5.17,0.35,0.25,1.799,0.350,0.417,0.026
22,2310-2340,5-15@917.1-10009@26.6,5.02,19.12,3,13.59,5.28,1.00,3.020,0.588,0.700,0.043
22,2310-2340,5,4.45,19.12,15,8.43,3.09,0.53,10.199,1.984,2.364,0.146
22,2310-2340,6-4@647.9-4@688.0,3.59,12.40,5,3.20,0.42,0.20,2.012,0.391,0.466,0.029
22,2310-2340,6-4@647.9-10011@22.3,3.59,12.40,4,8.67,3.52,0.50,2.561,0.498,0.594,0.037
22,2310-2340,6-6@878.0-6@917.5,3.13,12.29,1,14.35,6.16,1.00,1.013,0.197,0.235,0.014
22,2310-2340,6-6@878.0-10010@26.4,3.13,12.29,5,3.76,0.46,0.20,1.698,0.330,0.394,0.024
22,2310-2340,6,3.36,12.40,15,5.59,1.64,0.33,7.343,1.429,1.702,0.105
22,2310-2340,7-1@504.8-1@548.8,7.41,18.69,6,11.14,4.31,0.67,4.999,0.973,1.159,0.072
22,2310-2340,7-1@504.8-10013@33.6,7.41,18.69,6,8.18,2.03,0.33,3.275,0.637,0.759,0.047
22,2310-2340,7-6@983.5-6@1021.9,1.91,12.77,2,5.03,0.28,0.50,1.083,0.211,0.251,0.016
22,2310-2340,7-6@983.5-10012@22.9,1.91,12.77,2,9.17,4.06,0.50,1.218,0.237,0.282,0.017
22,2310-2340,7,4.66,18.69,16,9.02,2.92,0.50,10.518,2.046,2.438,0.150
22,2310-2340,8-5@427.2-5@466.3,5.07,21.85,5,7.17,2.58,0.40,2.920,0.568,0.677,0.042
22,2310-2340,8-5@427.2-10015@30.1,5.07,21.85,3,9.67,4.03,0.67,2.330,0.453,0.540,0.033
22,2310-2340,8-6@1086.4-6@1124.9,3.37,12.84,2,12.56,5.66,1.00,1.941,0.378,0.450,0.028
22,2310-2340,8-6@1086.4-10014@25.1,3.37,12.84,5,3.40,0.00,0.00,0.967,0.188,0.224,0.014
22,2310-2340,8,4.22,21.85,15,7.13,2.42,0.40,8.238,1.603,1.909,0.118
22,2340-2370,1-5@777.9-5@820.9,3.38,12.86,6,7.90,1.92,0.33,3.343,0.650,0.775,0.048
22,2340-2370,1-5@777.9-14@745.4,3.38,12.86,3,11.90,3.69,0.67,2.441,0.475,0.566,0.035
22,2340-2370,1-14@698.3-14@745.4,5.38,20.23,3,4.24,0.00,0.00,0.872,0.170,0.202,0.012
22,2340-2370,1-14@698.3-10004@28.4,5.38,20.23,4,6.61,2.76,0.25,1.861,0.362,0.431,0.027
22,2340-2370,1,4.38,20.23,16,7.64,2.10,0.31,8.545,1.663,1.980,0.122
22,2340-2370,2-1@839.5-1@885.5,2.24,14.37,4,7.65,1.69,0.50,2.699,0.525,0.626,0.039
22,2340-2370,2-1@839.5-10000@37.4,2.24,14.37,3,6.16,1.00,0.33,1.596,0.310,0.370,0.023
22,2340-2370,2-14@803.9-14@847.3,2.94,13.83,2,10.16,2.53,1.00,1.967,0.383,0.456,0.028
22,2340-2370,2-14@803.9-10001@24.3,2.94,13.83,5,5.99,1.76,0.40,2.525,0.491,0.585,0.036
22,2340-2370,2,2.59,14.37,14,7.10,1.69,0.50,8.788,1.710,2.037,0.126
22,2340-2370,3-4@325.6-4@367.6,2.50,13.02,4,6.46,1.61,0.25,1.906,0.371,0.442,0.027
22,2340-2370,3-4@325.6-10007@31.1,2.50,13.02,4,7.45,1.34,0.25,1.918,0.373,0.444,0.027
22,2340-2370,3-14@905.4-14@945.6,1.63,13.86,4,3.94,0.23,0.50,2.113,0.411,0.490,0.030
22,2340-2370,3-14@905.4-10006@28.4,1.63,13.86,3,12.72,6.17,0.67,2.295,0.447,0.532,0.033
22,2340-2370,3,2.06,13.86,15,7.30,2.08,0.40,8.216,1.599,1.904,0.118
22,2340-2370,4-14@1018.5-14@1056.3,5.27,14.92,3,8.16,3.70,0.67,2.158,0.420,0.500,0.031
22,2340-2370,4-14@1018.5-10016@30.7,5.27,14.92,4,3.59,0.00,0.00,0.891,0.173,0.207,0.013
22,2340-2370,4-15@605.8-15@651.4,4.56,14.10,3,7.01,1.81,0.33,1.658,0.323,0.384,0.024
22,2340-2370,4-15@605.8-10017@29.2,4.56,14.10,3,10.64,6.11,0.67,2.462,0.479,0.571,0.035
22,2340-2370,4,4.91,14.92,13,7.06,2.68,0.38,7.157,1.393,1.659,0.102
22,2340-2370,5-6@771.4-6@812.3,2.01,12.25,4,9.67,3.06,0.75,3.440,0.669,0.797,0.049
22,2340-2370,5-6@771.4-10008@26.8,2.01,12.25,4,8.90,3.67,0.50,2.599,0.506,0.602,0.037
22,2340-2370,5-15@917.1-15@953.7,6.59,25.73,5,10.50,3.67,0.80,4.391,0.854,1.018,0.063
22,2340-2370,5-15@917.1-10009@26.6,6.59,25.73,4,9.98,0.81,0.75,3.441,0.669,0.797,0.049
22,2340-2370,5,4.30,25.73,17,9.80,2.85,0.71,13.850,2.695,3.210,0.198
22,2340-2370,6-4@647.9-4@688.0,2.85,15.79,4,6.17,1.16,0.50,2.583,0.503,0.599,0.037
22,2340-2370,6-4@647.9-10011@22.3,2.85,15.79,4,9.60,1.47,0.50,2.659,0.517,0.616,0.038
22,2340-2370,6-6@878.0-6@917.5,3.24,13.05,2,13.64,5.18,1.50,2.768,0.539,0.642,0.040
22,2340-2370,6-6@878.0-10010@26.4,3.24,13.05,5,2.48,0.00,0.00,0.952,0.185,0.221,0.014
22,2340-2370,6,3.05,15.79,15,6.85,1.39,0.47,8.821,1.716,2.044,0.126
22,2340-2370,7-1@504.8-1@548.8,4.60,14.03,4,10.66,3.69,0.50,2.763,0.538,0.640,0.040
22,2340-2370,7-1@504.8-10013@33.6,4.60,14.03,5,10.99,3.15,0.60,3.781,0.736,0.876,0.054
22,2340-2370,7-6@983.5-6@1021.9,2.06,14.08,2,5.64,0.00,0.00,0.493,0.096,0.114,0.007
22,2340-2370,7-6@983.5-10012@22.9,2.06,14.08,4,4.98,1.64,0.50,2.194,0.427,0.508,0.031
22,2340-2370,7,3.33,14.08,15,8.59,2.47,0.47,9.214,1.793,2.135,0.132
22,2340-2370,8-5@427.2-5@466.3,5.12,14.69,3,12.20,6.85,0.67,2.574,0.501,0.597,0.037
22,2340-2370,8-5@427.2-10015@30.1,5.12,14.69,3,7.19,1.67,0.67,2.242,0.436,0.520,0.032
22,2340-2370,8-6@1086.4-6@1124.9,1.80,16.19,4,7.88,2.90,0.50,2.392,0.465,0.554,0.034
22,2340-2370,8-6@1086.4-10014@25.1,1.80,16.19,5,4.06,0.00,0.00,1.033,0.201,0.240,0.015
22,2340-2370,8,3.46,16.19,15,7.33,2.48,0.40,8.103,1.577,1.878,0.116
22,2370-2400,1-5@777.9-5@820.9,3.91,13.11,5,6.46,2.48,0.40,2.872,0.559,0.666,0.041
22,2370-2400,1-5@777.9-14@745.4,3.91,13.11,4,9.82,2.16,0.25,2.086,0.406,0.484,0.030
22,2370-2400,1-14@698.3-14@745.4,4.64,25.23,5,12.45,4.82,1.00,5.339,1.039,1.237,0.076
22,2370-2400,1-14@698.3-10004@28.4,4.64,25.23,4,13.05,5.24,1.00,4.063,0.790,0.942,0.058
22,2370-2400,1,4.28,25.23,18,10.34,3.67,0.67,14.373,2.796,3.331,0.206
22,2370-2400,2-1@839.5-1@885.5,6.68,19.41,5,13.30,5.09,0.80,4.586,0.892,1.063,0.066
22,2370-2400,2-1@839.5-10000@37.4,6.68,19.41,3,11.01,1.68,0.67,2.458,0.478,0.570,0.035
22,2370-2400,2-14@803.9-14@847.3,3.07,13.09,4,6.87,2.57,0.75,2.813,0.547,0.652,0.040
22,2370-2400,2-14@803.9-10001@24.3,3.07,13.09,5,2.22,0.00,0.00,0.840,0.163,0.195,0.012
22,2370-2400,2,4.87,19.41,17,8.12,2.40,0.53,10.863,2.114,2.518,0.155
22,2370-2400,3-4@325.6-4@367.6,2.92,12.54,5,7.04,1.69,0.40,2.882,0.561,0.668,0.041
22,2370-2400,3-4@325.6-10007@31.1,2.92,12.54,4,8.06,2.14,0.50,2.709,0.527,0.628,0.039
22,2370-2400,3-14@905.4-14@945.6,5.31,18.88,4,3.82,0.31,0.50,2.071,0.403,0.480,0.030
22,2370-2400,3-14@905.4-10006@28.4,5.31,18.88,2,4.83,1.51,0.50,1.084,0.211,0.251,0.016
22,2370-2400,3,4.12,18.88,15,6.16,1.42,0.47,8.732,1.699,2.024,0.125
22,2370-2400,4-14@1018.5-14@1056.3,3.71,12.50,4,10.05,5.32,0.50,2.588,0.503,0.600,0.037
22,2370-2400,4-14@1018.5-10016@30.7,3.71,12.50,5,4.31,0.00,0.00,1.169,0.227,0.271,0.017
22,2370-2400,4-15@605.8-15@651.4,2.54,6.36,4,5.49,2.77,0.25,1.916,0.373,0.444,0.027
22,2370-2400,4-15@605.8-10017@29.2,2.54,6.36,2,8.93,2.24,0.50,1.306,0.254,0.303,0.019
22,2370-2400,4,3.12,12.50,15,6.77,2.46,0.27,6.978,1.358,1.617,0.100
22,2370-2400,5-6@771.4-6@812.3,5.50,18.20,3,5.23,2.02,0.33,1.574,0.306,0.365,0.023
22,2370-2400,5-6@771.4-10008@26.8,5.50,18.20,3,4.79,1.70,0.33,1.472,0.286,0.341,0.021
22,2370-2400,5-15@917.1-15@953.7,5.44,19.67,4,10.66,3.62,0.50,2.823,0.549,0.654,0.040
22,2370-2400,5-15@917.1-10009@26.6,5.44,19.67,5,12.65,2.88,0.40,3.341,0.650,0.774,0.048
22,2370-2400,5,5.47,19.67,15,9.06,2.67,0.40,9.205,1.791,2.133,0.132
22,2370-2400,6-4@647.9-4@688.0,4.53,14.92,3,12.24,5.81,0.67,2.526,0.492,0.585,0.036
22,2370-2400,6-4@647.9-10011@22.3,4.53,14.92,4,6.73,0.68,0.75,3.198,0.622,0.741,0.046
22,2370-2400,6-6@878.0-6@917.5,4.88,13.16,3,11.39,3.39,1.00,3.219,0.626,0.746,0.046
22,2370-2400,6-6@878.0-10010@26.4,4.88,13.16,4,4.27,0.00,0.00,0.854,0.166,0.198,0.012
22,2370-2400,6,4.71,14.92,14,8.21,2.17,0.57,9.682,1.884,2.244,0.139
22,2370-2400,7-1@504.8-1@548.8,4.27,13.00,5,10.31,3.29,0.60,3.770,0.734,0.874,0.054
22,2370-2400,7-1@504.8-10013@33.6,4.27,13.00,4,7.94,2.04,0.50,2.612,0.508,0.605,0.037
22,2370-2400,7-6@983.5-6@1021.9,1.64,12.64,3,4.49,0.00,0.00,0.676,0.132,0.157,0.010
22,2370-2400,7-6@983.5-10012@22.9,1.64,12.64,4,4.85,1.17,0.50,2.233,0.435,0.518,0.032
22,2370-2400,7,2.95,13.00,16,7.26,1.83,0.44,9.363,1.822,2.170,0.134
22,2370-2400,8-5@427.2-5@466.3,4.63,12.78,4,9.26,4.28,0.50,2.709,0.527,0.628,0.039
22,2370-2400,8-5@427.2-10015@30.1,4.63,12.78,5,5.63,2.11,0.20,2.144,0.417,0.497,0.031
22,2370-2400,8-6@1086.4-6@1124.9,3.85,13.53,2,5.49,0.56,0.50,1.079,0.210,0.250,0.015
22,2370-2400,8-6@1086.4-10014@25.1,3.85,13.53,5,3.46,0.26,0.20,1.643,0.320,0.381,0.024
22,2370-2400,8,4.24,13.53,16,5.84,1.88,0.31,7.634,1.485,1.769,0.109
22,2400-2430,1-5@777.9-5@820.9,3.69,22.25,5,7.24,2.43,0.60,3.593,0.699,0.833,0.051
22,2400-2430,1-5@777.9-14@745.4,3.69,22.25,3,12.01,3.59,1.00,3.123,0.608,0.724,0.045
22,2400-2430,1-14@698.3-14@745.4,4.51,20.18,6,3.60,1.22,0.17,2.333,0.454,0.541,0.033
22,2400-2430,1-14@698.3-10004@28.4,4.51,20.18,6,6.05,1.01,0.33,3.126,0.608,0.724,0.045
22,2400-2430,1,4.10,22.25,20,6.51,1.82,0.45,12.143,2.363,2.814,0.174
22,2400-2430,2-1@839.5-1@885.5,5.13,19.86,6,9.59,2.01,0.33,3.511,0.683,0.814,0.050
22,2400-2430,2-1@839.5-10000@37.4,5.13,19.86,3,16.30,4.93,1.33,4.142,0.806,0.960,0.059
22,2400-2430,2-14@803.9-14@847.3,5.84,19.10,4,6.78,2.89,0.50,2.245,0.437,0.520,0.032
22,2400-2430,2-14@803.9-10001@24.3,5.84,19.10,3,4.33,0.00,0.00,0.595,0.116,0.138,0.009
22,2400-2430,2,5.48,19.86,16,9.16,2.40,0.50,10.420,2.027,2.415,0.149
22,2400-2430,3-4@325.6-4@367.6,4.70,20.54,5,9.68,2.38,0.40,3.048,0.593,0.706,0.044
22,2400-2430,3-4@325.6-10007@31.1,4.70,20.54,5,11.31,1.74,0.60,3.817,0.743,0.885,0.055
22,2400-2430,3-14@905.4-14@945.6,3.57,18.56,2,8.35,0.15,0.50,1.204,0.234,0.279,0.017
22,2400-2430,3-14@905.4-10006@28.4,3.57,18.56,4,8.65,5.22,0.50,2.288,0.445,0.530,0.033
22,2400-2430,3,4.14,20.54,16,9.77,2.61,0.50,10.337,2.011,2.396,0.148
22,2400-2430,4-14@1018.5-14@1056.3,1.38,12.94,4,5.70,2.05,0.50,2.283,0.444,0.529,0.033
22,2400-2430,4-14@1018.5-10016@30.7,1.38,12.94,3,11.89,3.93,1.00,3.157,0.614,0.732,0.045
22,2400-2430,4-15@605.8-15@651.4,4.90,18.00,5,8.94,2.64,0.40,3.096,0.602,0.718,0.044
22,2400-2430,4-15@605.8-10017@29.2,4.90,18.00,5,9.31,2.61,0.60,3.766,0.733,0.873,0.054
22,2400-2430,4,3.14,18.00,17,8.81,2.72,0.59,12.216,2.377,2.831,0.175
22,2400-2430,5-6@771.4-6@812.3,8.31,26.79,5,7.13,2.15,0.40,3.005,0.585,0.696,0.043
22,2400-2430,5-6@771.4-10008@26.8,8.31,26.79,5,12.06,5.03,0.80,4.627,0.900,1.072,0.066
22,2400-2430,5-15@917.1-15@953.7,8.02,20.53,5,11.40,5.19,0.40,3.199,0.622,0.741,0.046
22,2400-2430,5-15@917.1-10009@26.6,8.02,20.53,4,15.64,6.31,0.75,3.726,0.725,0.864,0.053
22,2400-2430,5,8.16,26.79,19,11.34,4.58,0.58,14.552,2.831,3.372,0.208
