$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
83,2760-2790,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2760-2790,7,17.08,77.64,26,26,31.66,31.66,24.77,1.04,33.109,6.442,7.673,0.474
83,2760-2790,8-5@423.2-5@469.0,20.28,32.90,0,0,,,,,,,,
83,2760-2790,8-5@423.2-10015@36.2,20.28,32.90,0,0,,,,,,,,
83,2760-2790,8-6@1083.5-6@1131.5,10.44,39.14,13,13,20.11,20.11,16.15,0.54,10.427,2.029,2.416,0.149
83,2760-2790,8-6@1083.5-10014@29.1,10.44,39.14,9,9,24.73,24.73,18.22,0.78,9.191,1.788,2.130,0.131
83,2760-2790,8,15.36,39.14,22,22,22.00,22.00,16.99,0.64,19.584,3.810,4.539,0.280
83,2790-2820,1-5@775.8-5@820.6,38.51,45.19,0,0,,,,,,,,
83,2790-2820,1-5@775.8-10005@28.0,38.51,45.19,0,0,,,,,,,,
83,2790-2820,1-14@693.2-14@738.8,0.00,0.00,5,5,0.05,0.05,0.00,0.00,1.162,0.226,0.269,0.017
83,2790-2820,1-14@693.2-10004@26.5,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.643,0.125,0.149,0.009
83,2790-2820,1,19.25,45.19,8,8,0.03,0.03,0.00,0.00,1.804,0.351,0.418,0.026
83,2790-2820,2-1@837.8-1@893.0,40.81,57.44,0,0,,,,,,,,
83,2790-2820,2-1@837.8-14@851.1,40.81,57.44,0,0,,,,,,,,
83,2790-2820,2-14@796.4-14@851.1,0.00,0.00,7,7,0.33,0.33,0.00,0.00,1.260,0.245,0.292,0.018
83,2790-2820,2-14@796.4-10001@30.8,0.00,0.00,1,1,0.48,0.48,0.00,0.00,0.160,0.031,0.037,0.002
83,2790-2820,2,20.40,57.44,8,8,0.35,0.35,0.00,0.00,1.419,0.276,0.329,0.020
83,2790-2820,3-4@324.6-4@369.4,121.35,162.59,0,0,,,,,,,,
83,2790-2820,3-4@324.6-10007@30.9,121.35,162.59,0,0,,,,,,,,
83,2790-2820,3-14@898.0-14@946.8,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.299,0.058,0.069,0.004
83,2790-2820,3-14@898.0-10006@31.1,0.00,0.00,7,7,0.08,0.08,0.00,0.00,1.001,0.195,0.232,0.014
83,2790-2820,3,60.68,162.59,9,9,0.06,0.06,0.00,0.00,1.299,0.253,0.301,0.019
83,2790-2820,4-14@1011.0-14@1063.6,0.00,0.00,6,6,0.01,0.01,0.00,0.00,1.100,0.214,0.255,0.016
83,2790-2820,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
83,2790-2820,4-15@604.3-14@1063.6,44.53,59.62,0,0,,,,,,,,
83,2790-2820,4-15@604.3-15@649.2,44.53,59.62,0,0,,,,,,,,
83,2790-2820,4,22.26,59.62,6,6,0.01,0.01,0.00,0.00,1.100,0.214,0.255,0.016
83,2790-2820,5-6@768.7-6@814.5,0.00,0.00,8,8,7.59,7.59,0.70,0.25,3.996,0.777,0.926,0.057
83,2790-2820,5-6@768.7-15@962.8,0.00,0.00,10,10,5.82,5.82,0.50,0.30,5.068,0.986,1.175,0.073
83,2790-2820,5-15@914.3-15@962.8,48.27,66.31,0,0,,,,,,,,
83,2790-2820,5-15@914.3-10009@29.7,48.27,66.31,0,0,,,,,,,,
83,2790-2820,5,24.13,66.31,18,18,6.61,6.61,0.59,0.28,9.057,1.762,2.099,0.130
83,2790-2820,6-4@648.1-4@693.4,85.83,106.43,0,0,,,,,,,,
83,2790-2820,6-4@648.1-10011@28.0,85.83,106.43,0,0,,,,,,,,
83,2790-2820,6-6@873.8-6@922.0,0.00,0.00,11,11,2.29,2.29,0.06,0.18,3.514,0.684,0.815,0.050
83,2790-2820,6-6@873.8-10010@30.8,0.00,0.00,3,3,1.86,1.86,0.05,0.33,1.156,0.225,0.268,0.017
83,2790-2820,6,42.91,106.43,14,14,2.20,2.20,0.05,0.21,4.690,0.913,1.087,0.067
83,2790-2820,7-1@503.1-1@548.9,38.09,54.26,0,0,,,,,,,,
83,2790-2820,7-1@503.1-10013@36.1,38.09,54.26,0,0,,,,,,,,
83,2790-2820,7-6@980.0-6@1025.6,0.00,0.00,2,2,0.12,0.12,0.00,0.00,0.320,0.062,0.074,0.005
83,2790-2820,7-6@980.0-10012@23.9,0.00,0.00,12,12,0.01,0.01,0.00,0.00,1.665,0.324,0.386,0.024
83,2790-2820,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2790-2820,7,12.70,54.26,14,14,0.03,0.03,0.00,0.00,1.985,0.386,0.460,0.028
83,2790-2820,8-5@423.2-5@469.0,48.17,59.25,0,0,,,,,,,,
83,2790-2820,8-5@423.2-10015@36.2,48.17,59.25,0,0,,,,,,,,
83,2790-2820,8-6@1083.5-6@1131.5,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.668,0.130,0.155,0.010
83,2790-2820,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.04,0.04,0.00,0.00,0.145,0.028,0.034,0.002
83,2790-2820,8,24.09,59.25,5,5,0.01,0.01,0.00,0.00,0.812,0.158,0.188,0.012
83,2820-2850,1-5@775.8-5@820.6,9.04,45.18,9,9,31.31,31.31,23.12,0.89,11.341,2.207,2.628,0.162
83,2820-2850,1-5@775.8-10005@28.0,9.04,45.18,7,7,42.70,42.70,33.24,1.29,11.892,2.314,2.756,0.170
83,2820-2850,1-14@693.2-14@738.8,11.42,32.77,0,0,,,,,,,,
83,2820-2850,1-14@693.2-10004@26.5,11.42,32.77,0,0,,,,,,,,
83,2820-2850,1,10.23,45.18,16,16,36.29,36.29,27.55,1.06,23.196,4.513,5.376,0.332
83,2820-2850,2-1@837.8-1@893.0,30.09,86.27,14,14,25.77,25.77,15.71,0.93,17.069,3.321,3.956,0.244
83,2820-2850,2-1@837.8-14@851.1,30.09,86.27,11,11,37.21,37.21,25.09,1.36,18.114,3.524,4.198,0.259
83,2820-2850,2-14@796.4-14@851.1,11.14,27.57,0,0,,,,,,,,
83,2820-2850,2-14@796.4-10001@30.8,11.14,27.57,0,0,,,,,,,,
83,2820-2850,2,20.62,86.27,25,25,30.80,30.80,19.84,1.12,35.202,6.849,8.159,0.504
83,2820-2850,3-4@324.6-4@369.4,236.63,337.49,15,15,63.92,63.92,47.87,2.33,39.842,7.752,9.234,0.570
83,2820-2850,3-4@324.6-10007@30.9,236.63,337.49,12,12,66.96,66.96,49.16,2.42,32.733,6.369,7.586,0.468
83,2820-2850,3-14@898.0-14@946.8,11.28,32.00,0,0,,,,,,,,
83,2820-2850,3-14@898.0-10006@31.1,11.28,32.00,0,0,,,,,,,,
83,2820-2850,3,123.96,337.49,27,27,65.27,65.27,48.44,2.37,72.577,14.121,16.821,1.038
83,2820-2850,4-14@1011.0-14@1063.6,10.26,34.31,0,0,,,,,,,,
83,2820-2850,4-14@1011.0-10016@29.4,10.26,34.31,0,0,,,,,,,,
83,2820-2850,4-15@604.3-14@1063.6,15.77,59.26,11,11,33.20,33.20,24.04,1.09,15.622,3.040,3.621,0.223
83,2820-2850,4-15@604.3-15@649.2,15.77,59.26,9,9,40.70,40.70,30.34,1.00,13.438,2.615,3.114,0.192
83,2820-2850,4,13.01,59.26,20,20,36.58,36.58,26.88,1.05,29.071,5.656,6.738,0.416
83,2820-2850,5-6@768.7-6@814.5,11.11,18.46,0,0,,,,,,,,
83,2820-2850,5-6@768.7-15@962.8,11.11,18.46,0,0,,,,,,,,
83,2820-2850,5-15@914.3-15@962.8,19.69,65.62,13,13,29.94,29.94,21.10,0.92,16.381,3.187,3.797,0.234
83,2820-2850,5-15@914.3-10009@29.7,19.69,65.62,9,9,43.09,43.09,32.36,1.22,14.273,2.777,3.308,0.204
83,2820-2850,5,15.40,65.62,22,22,35.32,35.32,25.71,1.05,30.707,5.975,7.117,0.439
83,2820-2850,6-4@648.1-4@693.4,63.84,120.10,17,17,45.89,45.89,35.82,1.00,26.173,5.092,6.066,0.374
83,2820-2850,6-4@648.1-10011@28.0,63.84,120.10,11,11,62.70,62.70,46.54,1.09,19.843,3.861,4.599,0.284
83,2820-2850,6-6@873.8-6@922.0,11.94,34.02,0,0,,,,,,,,
83,2820-2850,6-6@873.8-10010@30.8,11.94,34.02,0,0,,,,,,,,
83,2820-2850,6,37.89,120.10,28,28,52.50,52.50,40.03,1.04,46.025,8.955,10.667,0.658
83,2820-2850,7-1@503.1-1@548.9,14.64,58.24,13,13,27.58,27.58,19.25,0.92,15.938,3.101,3.694,0.228
83,2820-2850,7-1@503.1-10013@36.1,14.64,58.24,11,11,32.45,32.45,21.59,0.91,13.778,2.681,3.193,0.197
83,2820-2850,7-6@980.0-6@1025.6,12.78,35.16,0,0,,,,,,,,
83,2820-2850,7-6@980.0-10012@23.9,12.78,35.16,0,0,,,,,,,,
83,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.59,0.59,0.00,0.00,0.020,0.004,0.005,0.000
83,2820-2850,7,9.14,58.24,26,26,27.56,27.56,18.76,0.85,29.612,5.761,6.863,0.424
83,2820-2850,8-5@423.2-5@469.0,22.82,74.06,13,13,33.73,33.73,25.27,1.00,17.959,3.494,4.162,0.257
83,2820-2850,8-5@423.2-10015@36.2,22.82,74.06,13,13,33.34,33.34,25.21,0.77,15.822,3.078,3.667,0.226
83,2820-2850,8-6@1083.5-6@1131.5,11.10,33.11,0,0,,,,,,,,
83,2820-2850,8-6@1083.5-10014@29.1,11.10,33.11,0,0,,,,,,,,
83,2820-2850,8,16.96,74.06,26,26,33.53,33.53,25.24,0.88,33.779,6.572,7.829,0.483
83,2850-2880,1-5@775.8-5@820.6,0.21,6.19,8,8,1.34,1.34,0.00,0.00,1.956,0.381,0.453,0.028
83,2850-2880,1-5@775.8-10005@28.0,0.21,6.19,6,6,0.98,0.98,0.00,0.00,1.385,0.269,0.321,0.020
83,2850-2880,1-14@693.2-14@738.8,51.36,73.05,0,0,,,,,,,,
83,2850-2880,1-14@693.2-10004@26.5,51.36,73.05,0,0,,,,,,,,
83,2850-2880,1,25.78,73.05,14,14,1.18,1.18,0.00,0.00,3.341,0.650,0.774,0.048
83,2850-2880,2-1@837.8-1@893.0,0.20,6.06,13,13,3.41,3.41,0.00,0.00,3.790,0.737,0.878,0.054
83,2850-2880,2-1@837.8-14@851.1,0.20,6.06,5,5,11.13,11.13,0.20,0.20,2.590,0.504,0.600,0.037
83,2850-2880,2-14@796.4-14@851.1,32.11,39.66,0,0,,,,,,,,
83,2850-2880,2-14@796.4-10001@30.8,32.11,39.66,0,0,,,,,,,,
83,2850-2880,2,16.16,39.66,18,18,5.56,5.56,0.06,0.06,6.416,1.248,1.487,0.092
83,2850-2880,3-4@324.6-4@369.4,317.55,337.36,17,17,11.57,11.57,6.00,0.59,13.286,2.585,3.079,0.190
83,2850-2880,3-4@324.6-10007@30.9,317.55,337.36,8,8,25.99,25.99,8.79,0.75,8.411,1.637,1.949,0.120
83,2850-2880,3-14@898.0-14@946.8,51.03,66.54,0,0,,,,,,,,
83,2850-2880,3-14@898.0-10006@31.1,51.03,66.54,0,0,,,,,,,,
83,2850-2880,3,184.29,337.36,25,25,16.18,16.18,6.89,0.64,21.733,4.228,5.037,0.311
83,2850-2880,4-14@1011.0-14@1063.6,50.51,75.26,0,0,,,,,,,,
83,2850-2880,4-14@1011.0-10016@29.4,50.51,75.26,0,0,,,,,,,,
83,2850-2880,4-15@604.3-14@1063.6,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.680,0.132,0.158,0.010
83,2850-2880,4-15@604.3-15@649.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.918,0.179,0.213,0.013
83,2850-2880,4,25.26,75.26,7,7,0.00,0.00,0.00,0.00,1.598,0.311,0.370,0.023
83,2850-2880,5-6@768.7-6@814.5,29.09,44.65,0,0,,,,,,,,
83,2850-2880,5-6@768.7-15@962.8,29.09,44.65,0,0,,,,,,,,
83,2850-2880,5-15@914.3-15@962.8,0.00,0.00,4,4,0.39,0.39,0.00,0.00,0.934,0.182,0.216,0.013
83,2850-2880,5-15@914.3-10009@29.7,0.00,0.00,3,3,1.42,1.42,0.00,0.00,0.703,0.137,0.163,0.010
83,2850-2880,5,14.55,44.65,7,7,0.84,0.84,0.00,0.00,1.637,0.319,0.379,0.023
83,2850-2880,6-4@648.1-4@693.4,1.26,25.79,14,14,5.03,5.03,0.47,0.07,4.858,0.945,1.126,0.069
83,2850-2880,6-4@648.1-10011@28.0,1.26,25.79,5,5,37.09,37.09,17.19,1.00,6.893,1.341,1.597,0.099
83,2850-2880,6-6@873.8-6@922.0,37.06,39.14,0,0,,,,,,,,
83,2850-2880,6-6@873.8-10010@30.8,37.06,39.14,0,0,,,,,,,,
83,2850-2880,6,19.16,39.14,19,19,13.47,13.47,4.87,0.32,11.723,2.281,2.717,0.168
83,2850-2880,7-1@503.1-1@548.9,0.00,0.00,8,8,0.38,0.38,0.00,0.00,1.867,0.363,0.433,0.027
83,2850-2880,7-1@503.1-10013@36.1,0.00,0.00,3,3,4.18,4.18,0.00,0.00,0.852,0.166,0.198,0.012
83,2850-2880,7-6@980.0-6@1025.6,55.47,83.36,0,0,,,,,,,,
83,2850-2880,7-6@980.0-10012@23.9,55.47,83.36,0,0,,,,,,,,
83,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2850-2880,7,18.49,83.36,11,11,1.42,1.42,0.00,0.00,2.719,0.529,0.630,0.039
83,2850-2880,8-5@423.2-5@469.0,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.940,0.183,0.218,0.013
83,2850-2880,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.02,0.02,0.00,0.00,0.695,0.135,0.161,0.010
83,2850-2880,8-6@1083.5-6@1131.5,41.26,54.65,0,0,,,,,,,,
83,2850-2880,8-6@1083.5-10014@29.1,41.26,54.65,0,0,,,,,,,,
83,2850-2880,8,20.63,54.65,7,7,0.01,0.01,0.00,0.00,1.634,0.318,0.379,0.023
83,2880-2910,1-5@775.8-5@820.6,6.09,12.54,0,0,,,,,,,,
83,2880-2910,1-5@775.8-10005@28.0,6.09,12.54,0,0,,,,,,,,
83,2880-2910,1-14@693.2-14@738.8,43.55,86.69,13,13,38.41,38.41,25.26,1.00,18.776,3.653,4.351,0.269
83,2880-2910,1-14@693.2-10004@26.5,43.55,86.69,13,13,40.35,40.35,28.28,2.08,28.118,5.471,6.517,0.402
83,2880-2910,1,24.82,86.69,26,26,39.38,39.38,26.77,1.54,46.953,9.135,10.882,0.672
83,2880-2910,2-1@837.8-1@893.0,14.59,28.27,0,0,,,,,,,,
83,2880-2910,2-1@837.8-14@851.1,14.59,28.27,1,1,30.26,30.26,17.12,3.00,2.412,0.469,0.559,0.035
83,2880-2910,2-14@796.4-14@851.1,15.13,47.17,8,8,40.71,40.71,28.71,1.63,14.914,2.902,3.456,0.213
83,2880-2910,2-14@796.4-10001@30.8,15.13,47.17,12,12,21.50,21.50,14.68,0.83,11.895,2.314,2.757,0.170
83,2880-2910,2,14.86,47.17,21,21,29.24,29.24,20.14,1.24,29.148,5.671,6.755,0.417
83,2880-2910,3-4@324.6-4@369.4,106.35,309.99,0,0,,,,,,,,
83,2880-2910,3-4@324.6-10007@30.9,106.35,309.99,1,1,20.49,20.49,0.00,0.00,0.502,0.098,0.116,0.007
83,2880-2910,3-14@898.0-14@946.8,31.44,66.54,11,11,32.19,32.19,21.87,0.73,11.885,2.312,2.755,0.170
83,2880-2910,3-14@898.0-10006@31.1,31.44,66.54,12,12,36.31,36.31,27.64,2.33,25.831,5.026,5.987,0.370
83,2880-2910,3,68.90,309.99,24,24,33.76,33.76,23.84,1.50,38.381,7.468,8.895,0.549
83,2880-2910,4-14@1011.0-14@1063.6,40.54,95.41,13,13,34.80,34.80,27.47,1.15,18.630,3.625,4.318,0.267
83,2880-2910,4-14@1011.0-10016@29.4,40.54,95.41,14,14,26.88,26.88,20.34,0.79,14.696,2.859,3.406,0.210
83,2880-2910,4-15@604.3-14@1063.6,13.65,19.82,0,0,,,,,,,,
83,2880-2910,4-15@604.3-15@649.2,13.65,19.82,0,0,,,,,,,,
83,2880-2910,4,27.09,95.41,27,27,30.69,30.69,23.77,0.96,33.276,6.474,7.712,0.476
83,2880-2910,5-6@768.7-6@814.5,19.24,59.06,10,10,34.17,34.17,21.93,1.00,13.728,2.671,3.182,0.196
83,2880-2910,5-6@768.7-15@962.8,19.24,59.06,10,10,27.47,27.47,19.00,0.90,11.817,2.299,2.739,0.169
83,2880-2910,5-15@914.3-15@962.8,12.99,20.54,0,0,,,,,,,,
83,2880-2910,5-15@914.3-10009@29.7,12.99,20.54,0,0,,,,,,,,
83,2880-2910,5,16.12,59.06,20,20,30.82,30.82,20.47,0.95,25.529,4.967,5.917,0.365
83,2880-2910,6-4@648.1-4@693.4,40.51,57.45,0,0,,,,,,,,
83,2880-2910,6-4@648.1-10011@28.0,40.51,57.45,3,3,35.62,35.62,15.64,1.33,4.872,0.948,1.129,0.070
83,2880-2910,6-6@873.8-6@922.0,11.81,38.86,9,9,39.44,39.44,27.67,1.56,15.607,3.037,3.617,0.223
83,2880-2910,6-6@873.8-10010@30.8,11.81,38.86,9,9,34.76,34.76,23.96,1.22,12.838,2.498,2.975,0.184
83,2880-2910,6,26.16,57.45,21,21,36.89,36.89,24.36,1.38,33.304,6.480,7.719,0.476
83,2880-2910,7-1@503.1-1@548.9,17.80,35.54,0,0,,,,,,,,
83,2880-2910,7-1@503.1-10013@36.1,17.80,35.54,0,0,,,,,,,,
83,2880-2910,7-6@980.0-6@1025.6,37.84,81.08,11,11,34.10,34.10,25.24,1.00,14.220,2.767,3.296,0.203
83,2880-2910,7-6@980.0-10012@23.9,37.84,81.08,13,13,29.02,29.02,23.88,0.77,13.703,2.666,3.176,0.196
83,2880-2910,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2880-2910,7,18.55,81.08,24,24,31.35,31.35,24.51,0.88,27.932,5.435,6.473,0.400
83,2880-2910,8-5@423.2-5@469.0,17.87,34.72,0,0,,,,,,,,
83,2880-2910,8-5@423.2-10015@36.2,17.87,34.72,0,0,,,,,,,,
83,2880-2910,8-6@1083.5-6@1131.5,17.02,51.05,12,12,28.26,28.26,23.42,0.92,13.962,2.716,3.236,0.200
83,2880-2910,8-6@1083.5-10014@29.1,17.02,51.05,11,11,27.00,27.00,21.36,0.64,10.273,1.999,2.381,0.147
83,2880-2910,8,17.44,51.05,23,23,27.66,27.66,22.44,0.78,24.208,4.710,5.610,0.346
83,2910-2940,1-5@775.8-5@820.6,27.58,38.66,0,0,,,,,,,,
83,2910-2940,1-5@775.8-10005@28.0,27.58,38.66,0,0,,,,,,,,
83,2910-2940,1-14@693.2-14@738.8,0.00,0.00,7,7,0.89,0.89,0.00,0.00,1.702,0.331,0.394,0.024
83,2910-2940,1-14@693.2-10004@26.5,0.00,0.00,5,5,0.97,0.97,0.00,0.00,1.145,0.223,0.265,0.016
83,2910-2940,1,13.79,38.66,12,12,0.93,0.93,0.00,0.00,2.846,0.554,0.660,0.041
83,2910-2940,2-1@837.8-1@893.0,50.24,75.08,0,0,,,,,,,,
83,2910-2940,2-1@837.8-14@851.1,50.24,75.08,0,0,,,,,,,,
83,2910-2940,2-14@796.4-14@851.1,0.00,0.00,8,8,0.49,0.49,0.00,0.00,1.439,0.280,0.334,0.021
83,2910-2940,2-14@796.4-10001@30.8,0.00,0.00,3,3,0.28,0.28,0.00,0.00,0.479,0.093,0.111,0.007
83,2910-2940,2,25.12,75.08,11,11,0.43,0.43,0.00,0.00,1.918,0.373,0.444,0.027
83,2910-2940,3-4@324.6-4@369.4,135.99,172.06,0,0,,,,,,,,
83,2910-2940,3-4@324.6-10007@30.9,135.99,172.06,0,0,,,,,,,,
83,2910-2940,3-14@898.0-14@946.8,0.00,0.00,2,2,0.03,0.03,0.00,0.00,0.295,0.057,0.068,0.004
83,2910-2940,3-14@898.0-10006@31.1,0.00,0.00,7,7,0.15,0.15,0.00,0.00,0.992,0.193,0.230,0.014
83,2910-2940,3,68.00,172.06,9,9,0.12,0.12,0.00,0.00,1.287,0.250,0.298,0.018
83,2910-2940,4-14@1011.0-14@1063.6,0.00,0.00,6,6,0.04,0.04,0.00,0.00,1.109,0.216,0.257,0.016
83,2910-2940,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.08,0.08,0.00,0.00,0.164,0.032,0.038,0.002
83,2910-2940,4-15@604.3-14@1063.6,40.34,59.16,0,0,,,,,,,,
83,2910-2940,4-15@604.3-15@649.2,40.34,59.16,0,0,,,,,,,,
83,2910-2940,4,20.17,59.16,7,7,0.04,0.04,0.00,0.00,1.272,0.247,0.295,0.018
83,2910-2940,5-6@768.7-6@814.5,0.00,0.00,6,6,0.24,0.24,0.00,0.00,1.397,0.272,0.324,0.020
83,2910-2940,5-6@768.7-15@962.8,0.00,0.00,5,5,0.58,0.58,0.00,0.00,1.157,0.225,0.268,0.017
83,2910-2940,5-15@914.3-15@962.8,43.46,59.50,0,0,,,,,,,,
83,2910-2940,5-15@914.3-10009@29.7,43.46,59.50,0,0,,,,,,,,
83,2910-2940,5,21.73,59.50,11,11,0.40,0.40,0.00,0.00,2.554,0.497,0.592,0.037
83,2910-2940,6-4@648.1-4@693.4,85.15,111.44,0,0,,,,,,,,
83,2910-2940,6-4@648.1-10011@28.0,85.15,111.44,0,0,,,,,,,,
83,2910-2940,6-6@873.8-6@922.0,0.00,0.00,7,7,0.10,0.10,0.00,0.00,1.192,0.232,0.276,0.017
83,2910-2940,6-6@873.8-10010@30.8,0.00,0.00,2,2,0.48,0.48,0.00,0.00,0.319,0.062,0.074,0.005
83,2910-2940,6,42.57,111.44,9,9,0.18,0.18,0.00,0.00,1.510,0.294,0.350,0.022
83,2910-2940,7-1@503.1-1@548.9,51.57,66.74,0,0,,,,,,,,
83,2910-2940,7-1@503.1-10013@36.1,51.57,66.74,0,0,,,,,,,,
83,2910-2940,7-6@980.0-6@1025.6,0.00,0.00,1,1,0.04,0.04,0.00,0.00,0.161,0.031,0.037,0.002
83,2910-2940,7-6@980.0-10012@23.9,0.00,0.00,9,9,0.02,0.02,0.00,0.00,1.263,0.246,0.293,0.018
83,2910-2940,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2910-2940,7,17.19,66.74,10,10,0.02,0.02,0.00,0.00,1.424,0.277,0.330,0.020
83,2910-2940,8-5@423.2-5@469.0,53.96,66.04,0,0,,,,,,,,
83,2910-2940,8-5@423.2-10015@36.2,53.96,66.04,0,0,,,,,,,,
83,2910-2940,8-6@1083.5-6@1131.5,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.504,0.098,0.117,0.007
83,2910-2940,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
83,2910-2940,8,26.98,66.04,3,3,0.00,0.00,0.00,0.00,0.504,0.098,0.117,0.007
83,2940-2970,1-5@775.8-5@820.6,6.44,38.66,8,8,23.75,23.75,16.14,1.00,9.746,1.896,2.259,0.139
83,2940-2970,1-5@775.8-10005@28.0,6.44,38.66,7,7,33.42,33.42,23.37,1.14,9.859,1.918,2.285,0.141
83,2940-2970,1-14@693.2-14@738.8,10.41,26.54,1,1,0.55,0.55,0.00,0.00,0.235,0.046,0.054,0.003
83,2940-2970,1-14@693.2-10004@26.5,10.41,26.54,0,0,,,,,,,,
83,2940-2970,1,8.43,38.66,16,16,26.53,26.53,18.29,1.00,19.887,3.869,4.609,0.285
83,2940-2970,2-1@837.8-1@893.0,31.71,83.84,14,14,32.59,32.59,22.81,1.14,20.286,3.947,4.702,0.290
83,2940-2970,2-1@837.8-14@851.1,31.71,83.84,11,11,41.73,41.73,27.71,1.09,16.921,3.292,3.922,0.242
83,2940-2970,2-14@796.4-14@851.1,19.79,33.51,0,0,,,,,,,,
83,2940-2970,2-14@796.4-10001@30.8,19.79,33.51,0,0,,,,,,,,
83,2940-2970,2,25.75,83.84,25,25,36.61,36.61,24.96,1.12,37.209,7.239,8.623,0.532
83,2940-2970,3-4@324.6-4@369.4,208.93,271.04,16,16,60.07,60.07,46.00,2.13,39.973,7.777,9.264,0.572
83,2940-2970,3-4@324.6-10007@30.9,208.93,271.04,10,10,80.68,80.68,58.34,3.00,32.650,6.353,7.567,0.467
83,2940-2970,3-14@898.0-14@946.8,13.88,40.67,0,0,,,,,,,,
83,2940-2970,3-14@898.0-10006@31.1,13.88,40.67,0,0,,,,,,,,
83,2940-2970,3,111.41,271.04,26,26,68.00,68.00,50.75,2.46,72.795,14.163,16.871,1.041
83,2940-2970,4-14@1011.0-14@1063.6,7.35,26.60,0,0,,,,,,,,
83,2940-2970,4-14@1011.0-10016@29.4,7.35,26.60,0,0,,,,,,,,
83,2940-2970,4-15@604.3-14@1063.6,17.70,61.91,12,12,27.76,27.76,19.96,1.08,16.122,3.137,3.736,0.231
83,2940-2970,4-15@604.3-15@649.2,17.70,61.91,14,14,25.02,25.02,18.23,0.79,15.504,3.017,3.593,0.222
83,2940-2970,4,12.52,61.91,26,26,26.28,26.28,19.03,0.92,31.628,6.154,7.330,0.452
83,2940-2970,5-6@768.7-6@814.5,18.35,42.25,0,0,,,,,,,,
83,2940-2970,5-6@768.7-15@962.8,18.35,42.25,0,0,,,,,,,,
83,2940-2970,5-15@914.3-15@962.8,15.70,58.87,12,12,28.60,28.60,19.79,0.75,13.496,2.626,3.128,0.193
83,2940-2970,5-15@914.3-10009@29.7,15.70,58.87,9,9,42.07,42.07,29.51,1.00,13.038,2.537,3.022,0.187
83,2940-2970,5,17.03,58.87,21,21,34.38,34.38,23.95,0.86,26.551,5.166,6.154,0.380
83,2940-2970,6-4@648.1-4@693.4,71.07,125.57,18,18,41.86,41.86,33.84,1.06,27.397,5.330,6.350,0.392
83,2940-2970,6-4@648.1-10011@28.0,71.07,125.57,11,11,66.40,66.40,50.08,1.27,21.953,4.271,5.088,0.314
83,2940-2970,6-6@873.8-6@922.0,12.84,34.17,1,1,0.30,0.30,0.00,0.00,0.167,0.032,0.039,0.002
83,2940-2970,6-6@873.8-10010@30.8,12.84,34.17,0,0,,,,,,,,
83,2940-2970,6,41.96,125.57,30,30,49.47,49.47,38.67,1.10,49.618,9.654,11.500,0.710
83,2940-2970,7-1@503.1-1@548.9,31.81,85.48,16,16,29.21,29.21,21.51,0.81,19.148,3.725,4.438,0.274
83,2940-2970,7-1@503.1-10013@36.1,31.81,85.48,11,11,42.23,42.23,29.33,1.09,17.065,3.320,3.955,0.244
83,2940-2970,7-6@980.0-6@1025.6,17.42,41.65,0,0,,,,,,,,
83,2940-2970,7-6@980.0-10012@23.9,17.42,41.65,0,0,,,,,,,,
83,2940-2970,7-10013@36.2-6@1025.6,0.74,22.21,0,0,,,,,,,,
83,2940-2970,7,16.66,85.48,27,27,34.51,34.51,24.69,0.93,36.243,7.052,8.400,0.519
83,2940-2970,8-5@423.2-5@469.0,36.05,92.52,16,16,30.88,30.88,22.78,1.13,22.608,4.399,5.240,0.323
83,2940-2970,8-5@423.2-10015@36.2,36.05,92.52,15,15,31.51,31.51,23.83,1.00,19.688,3.831,4.563,0.282
83,2940-2970,8-6@1083.5-6@1131.5,11.11,26.95,0,0,,,,,,,,
83,2940-2970,8-6@1083.5-10014@29.1,11.11,26.95,0,0,,,,,,,,
83,2940-2970,8,23.58,92.52,31,31,31.18,31.18,23.29,1.06,42.269,8.224,9.796,0.605
