$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
17,3210-3240,5,9.05,33.08,19,12.63,4.64,0.74,16.257,3.163,3.768,0.233
17,3210-3240,6-4@647.9-4@688.0,13.14,41.86,7,17.09,4.36,0.71,6.502,1.265,1.507,0.093
17,3210-3240,6-4@647.9-10011@22.3,13.14,41.86,5,26.81,7.65,2.20,9.996,1.945,2.317,0.143
17,3210-3240,6-6@878.0-6@917.5,5.66,29.30,6,15.54,2.92,1.50,8.234,1.602,1.908,0.118
17,3210-3240,6-6@878.0-10010@26.4,5.66,29.30,5,19.79,7.52,1.40,6.931,1.349,1.606,0.099
17,3210-3240,6,9.40,41.86,23,19.38,5.39,1.39,31.683,6.164,7.343,0.453
17,3210-3240,7-1@504.8-1@548.8,43.67,110.62,7,40.11,10.10,7.14,36.558,7.113,8.473,0.523
17,3210-3240,7-1@504.8-10013@33.6,43.67,110.62,8,38.82,8.31,6.00,37.796,7.354,8.760,0.541
17,3210-3240,7-6@983.5-6@1021.9,12.57,37.08,5,15.16,3.42,1.00,5.245,1.020,1.216,0.075
17,3210-3240,7-6@983.5-10012@22.9,12.57,37.08,5,14.33,4.40,1.40,6.400,1.245,1.483,0.092
17,3210-3240,7,28.12,110.62,25,29.55,7.05,4.40,87.017,16.930,20.167,1.245
17,3210-3240,8-5@427.2-5@466.3,59.28,127.32,8,31.21,10.10,4.38,28.488,5.543,6.602,0.408
17,3210-3240,8-5@427.2-10015@30.1,59.28,127.32,8,33.64,10.77,6.25,37.767,7.348,8.753,0.540
17,3210-3240,8-6@1086.4-6@1124.9,5.52,19.17,7,8.61,2.66,0.43,4.072,0.792,0.944,0.058
17,3210-3240,8-6@1086.4-10014@25.1,5.52,19.17,6,8.73,3.37,0.50,3.629,0.706,0.841,0.052
17,3210-3240,8,32.40,127.32,29,21.77,7.10,3.14,75.200,14.631,17.428,1.076
17,3240-3270,1-5@777.9-5@820.9,12.72,41.90,8,15.51,4.59,0.63,6.820,1.327,1.581,0.098
17,3240-3270,1-5@777.9-14@745.4,12.72,41.90,7,23.39,5.26,1.00,8.303,1.615,1.924,0.119
17,3240-3270,1-14@698.3-14@745.4,3.15,13.50,2,18.40,6.34,1.00,2.354,0.458,0.546,0.034
17,3240-3270,1-14@698.3-10004@28.4,3.15,13.50,4,9.08,3.93,0.50,2.776,0.540,0.643,0.040
17,3240-3270,1,7.94,41.90,21,17.19,4.85,0.76,20.329,3.955,4.711,0.291
17,3240-3270,2-1@839.5-1@885.5,11.90,30.02,6,17.12,4.58,1.00,6.783,1.320,1.572,0.097
17,3240-3270,2-1@839.5-10000@37.4,11.90,30.02,6,20.26,5.00,1.33,8.353,1.625,1.936,0.119
17,3240-3270,2-14@803.9-14@847.3,7.86,29.52,5,17.24,6.07,1.00,5.160,1.004,1.196,0.074
17,3240-3270,2-14@803.9-10001@24.3,7.86,29.52,6,11.74,4.33,0.83,5.047,0.982,1.170,0.072
17,3240-3270,2,9.88,30.02,23,16.56,4.95,1.04,25.316,4.926,5.867,0.362
17,3240-3270,3-4@325.6-4@367.6,61.80,129.91,8,30.49,9.02,4.38,28.963,5.635,6.712,0.414
17,3240-3270,3-4@325.6-10007@31.1,61.80,129.91,7,47.79,15.27,9.57,52.367,10.189,12.137,0.749
17,3240-3270,3-14@905.4-14@945.6,6.79,19.44,6,11.94,4.01,0.83,5.466,1.064,1.267,0.078
17,3240-3270,3-14@905.4-10006@28.4,6.79,19.44,4,17.50,8.09,1.25,4.868,0.947,1.128,0.070
17,3240-3270,3,34.29,129.91,25,28.80,9.42,4.48,91.698,17.841,21.252,1.312
17,3240-3270,4-14@1018.5-14@1056.3,5.00,13.20,5,6.24,1.95,0.60,3.325,0.647,0.771,0.048
17,3240-3270,4-14@1018.5-10016@30.7,5.00,13.20,7,6.92,1.54,0.29,3.230,0.628,0.749,0.046
17,3240-3270,4-15@605.8-15@651.4,67.81,136.19,5,35.91,10.31,5.00,20.467,3.982,4.743,0.293
17,3240-3270,4-15@605.8-10017@29.2,67.81,136.19,7,41.88,17.10,7.00,35.479,6.903,8.223,0.508
17,3240-3270,4,36.40,136.19,24,23.01,7.99,3.29,64.152,12.482,14.868,0.918
17,3240-3270,5-6@771.4-6@812.3,12.12,27.46,5,13.71,3.98,1.40,6.786,1.320,1.573,0.097
17,3240-3270,5-6@771.4-10008@26.8,12.12,27.46,6,9.21,2.06,0.33,3.342,0.650,0.775,0.048
17,3240-3270,5-15@917.1-15@953.7,13.16,33.39,7,14.78,5.37,1.00,7.573,1.474,1.755,0.108
17,3240-3270,5-15@917.1-10009@26.6,13.16,33.39,6,17.52,5.13,0.67,5.346,1.040,1.239,0.076
17,3240-3270,5,12.64,33.39,24,13.85,4.19,0.83,23.021,4.479,5.335,0.329
17,3240-3270,6-4@647.9-4@688.0,19.67,43.88,6,20.03,5.33,1.17,7.730,1.504,1.791,0.111
17,3240-3270,6-4@647.9-10011@22.3,19.67,43.88,5,30.67,12.98,2.20,10.353,2.014,2.399,0.148
17,3240-3270,6-6@878.0-6@917.5,6.49,29.69,2,15.75,4.57,1.50,2.650,0.516,0.614,0.038
17,3240-3270,6-6@878.0-10010@26.4,6.49,29.69,7,9.49,1.51,0.14,2.664,0.518,0.617,0.038
17,3240-3270,6,13.08,43.88,20,18.57,5.83,1.10,23.318,4.537,5.404,0.334
17,3240-3270,7-1@504.8-1@548.8,70.78,138.96,8,30.93,8.46,5.13,32.928,6.407,7.631,0.471
17,3240-3270,7-1@504.8-10013@33.6,70.78,138.96,7,36.74,12.47,5.00,27.348,5.321,6.338,0.391
17,3240-3270,7-6@983.5-6@1021.9,7.64,33.46,6,16.81,6.49,1.00,6.361,1.238,1.474,0.091
17,3240-3270,7-6@983.5-10012@22.9,7.64,33.46,5,17.90,5.09,2.20,9.110,1.772,2.111,0.130
17,3240-3270,7,39.21,138.96,26,26.73,8.44,3.58,75.705,14.729,17.545,1.083
17,3240-3270,8-5@427.2-5@466.3,63.65,138.20,8,30.06,8.56,3.88,26.107,5.079,6.051,0.373
17,3240-3270,8-5@427.2-10015@30.1,63.65,138.20,5,36.00,12.72,6.60,25.395,4.941,5.886,0.363
17,3240-3270,8-6@1086.4-6@1124.9,6.80,19.71,6,8.09,2.51,0.50,3.782,0.736,0.877,0.054
17,3240-3270,8-6@1086.4-10014@25.1,6.80,19.71,7,7.59,2.55,0.57,4.222,0.822,0.979,0.060
17,3240-3270,8,35.23,138.20,26,20.08,6.35,2.73,59.223,11.523,13.725,0.847
17,3270-3300,1-5@777.9-5@820.9,14.20,40.84,9,13.16,3.04,0.44,6.318,1.229,1.464,0.090
17,3270-3300,1-5@777.9-14@745.4,14.20,40.84,8,17.46,4.60,0.75,7.538,1.467,1.747,0.108
17,3270-3300,1-14@698.3-14@745.4,8.29,26.39,3,11.82,3.86,0.33,1.881,0.366,0.436,0.027
17,3270-3300,1-14@698.3-10004@28.4,8.29,26.39,4,7.76,2.41,0.25,1.939,0.377,0.449,0.028
17,3270-3300,1,11.25,40.84,24,13.53,3.56,0.50,17.742,3.452,4.112,0.254
17,3270-3300,2-1@839.5-1@885.5,13.07,39.91,7,15.83,4.29,0.86,7.157,1.392,1.659,0.102
17,3270-3300,2-1@839.5-10000@37.4,13.07,39.91,5,19.09,5.62,0.80,4.998,0.973,1.158,0.072
17,3270-3300,2-14@803.9-14@847.3,4.44,19.87,4,13.67,3.95,0.75,3.334,0.649,0.773,0.048
17,3270-3300,2-14@803.9-10001@24.3,4.44,19.87,7,6.57,0.86,0.14,2.291,0.446,0.531,0.033
17,3270-3300,2,8.75,39.91,23,13.34,3.48,0.61,17.884,3.480,4.145,0.256
17,3270-3300,3-4@325.6-4@367.6,36.14,128.95,7,30.13,7.87,5.29,28.768,5.597,6.667,0.412
17,3270-3300,3-4@325.6-10007@31.1,36.14,128.95,7,38.35,9.28,6.29,34.805,6.772,8.066,0.498
17,3270-3300,3-14@905.4-14@945.6,5.23,18.18,6,8.84,2.53,0.33,2.913,0.567,0.675,0.042
17,3270-3300,3-14@905.4-10006@28.4,5.23,18.18,6,9.95,4.04,0.33,3.010,0.586,0.698,0.043
17,3270-3300,3,20.68,128.95,26,22.77,6.13,3.27,68.318,13.292,15.833,0.977
17,3270-3300,4-14@1018.5-14@1056.3,5.19,22.16,6,9.55,3.30,0.33,3.191,0.621,0.740,0.046
17,3270-3300,4-14@1018.5-10016@30.7,5.19,22.16,7,6.31,0.29,0.14,2.485,0.483,0.576,0.036
17,3270-3300,4-15@605.8-15@651.4,29.92,70.65,8,37.96,9.58,6.00,37.871,7.368,8.777,0.542
17,3270-3300,4-15@605.8-10017@29.2,29.92,70.65,8,34.94,12.38,6.38,40.279,7.837,9.335,0.576
17,3270-3300,4,17.55,70.65,29,23.61,6.81,3.52,83.361,16.219,19.320,1.193
17,3270-3300,5-6@771.4-6@812.3,10.23,34.29,7,17.21,5.45,0.86,6.980,1.358,1.618,0.100
17,3270-3300,5-6@771.4-10008@26.8,10.23,34.29,5,19.66,8.00,1.80,8.272,1.609,1.917,0.118
17,3270-3300,5-15@917.1-15@953.7,16.60,38.00,6,15.41,5.18,0.83,6.026,1.172,1.397,0.086
17,3270-3300,5-15@917.1-10009@26.6,16.60,38.00,5,24.10,9.45,2.00,9.332,1.816,2.163,0.134
17,3270-3300,5,13.41,38.00,23,18.77,6.80,1.30,30.568,5.947,7.084,0.437
17,3270-3300,6-4@647.9-4@688.0,11.50,32.11,7,16.71,3.79,0.71,6.656,1.295,1.543,0.095
17,3270-3300,6-4@647.9-10011@22.3,11.50,32.11,7,22.45,5.59,0.86,7.512,1.462,1.741,0.107
17,3270-3300,6-6@878.0-6@917.5,9.43,29.48,5,14.79,5.57,0.60,3.968,0.772,0.920,0.057
17,3270-3300,6-6@878.0-10010@26.4,9.43,29.48,6,10.61,2.85,0.67,4.391,0.854,1.018,0.063
17,3270-3300,6,10.47,32.11,25,16.47,4.42,0.72,22.556,4.389,5.228,0.323
17,3270-3300,7-1@504.8-1@548.8,118.43,224.75,8,30.49,9.06,5.38,33.617,6.541,7.791,0.481
17,3270-3300,7-1@504.8-10013@33.6,118.43,224.75,7,41.98,9.87,7.71,42.220,8.214,9.785,0.604
17,3270-3300,7-6@983.5-6@1021.9,6.19,18.85,5,11.05,1.87,0.60,3.632,0.707,0.842,0.052
17,3270-3300,7-6@983.5-10012@22.9,6.19,18.85,5,8.71,2.80,0.40,2.698,0.525,0.625,0.039
17,3270-3300,7,62.31,224.75,25,25.46,6.60,4.08,82.374,16.027,19.091,1.178
17,3270-3300,8-5@427.2-5@466.3,67.20,156.94,7,28.65,8.94,4.00,23.220,4.518,5.382,0.332
17,3270-3300,8-5@427.2-10015@30.1,67.20,156.94,8,36.46,11.93,6.38,39.297,7.646,9.107,0.562
17,3270-3300,8-6@1086.4-6@1124.9,6.89,19.64,5,9.70,4.29,0.60,3.318,0.646,0.769,0.047
17,3270-3300,8-6@1086.4-10014@25.1,6.89,19.64,6,6.92,2.01,0.17,2.122,0.413,0.492,0.030
17,3270-3300,8,37.05,156.94,26,22.39,7.37,3.19,67.109,13.057,15.553,0.960
17,3300-3330,1-5@777.9-5@820.9,8.66,26.00,5,19.55,4.66,1.00,5.902,1.148,1.368,0.084
17,3300-3330,1-5@777.9-14@745.4,8.66,26.00,6,17.95,4.59,0.67,5.358,1.042,1.242,0.077
17,3300-3330,1-14@698.3-14@745.4,5.70,26.20,5,13.38,4.75,0.80,4.668,0.908,1.082,0.067
17,3300-3330,1-14@698.3-10004@28.4,5.70,26.20,5,14.74,6.23,1.00,5.259,1.023,1.219,0.075
17,3300-3330,1,7.18,26.20,21,16.48,5.04,0.86,21.143,4.114,4.900,0.302
17,3300-3330,2-1@839.5-1@885.5,12.25,35.30,7,14.42,4.51,0.57,5.662,1.102,1.312,0.081
17,3300-3330,2-1@839.5-10000@37.4,12.25,35.30,7,20.22,4.82,1.14,8.912,1.734,2.065,0.127
17,3300-3330,2-14@803.9-14@847.3,5.07,20.18,4,8.75,3.34,0.75,3.092,0.601,0.716,0.044
17,3300-3330,2-14@803.9-10001@24.3,5.07,20.18,7,4.07,0.01,0.14,2.008,0.391,0.465,0.029
17,3300-3330,2,8.66,35.30,25,12.24,3.15,0.64,19.554,3.804,4.532,0.280
17,3300-3330,3-4@325.6-4@367.6,34.04,80.19,9,27.64,8.91,4.11,30.300,5.895,7.022,0.433
17,3300-3330,3-4@325.6-10007@31.1,34.04,80.19,6,37.21,9.69,4.83,24.632,4.792,5.709,0.352
17,3300-3330,3-14@905.4-14@945.6,6.61,20.87,5,8.70,2.15,0.60,3.450,0.671,0.800,0.049
17,3300-3330,3-14@905.4-10006@28.4,6.61,20.87,5,8.72,3.43,0.40,2.560,0.498,0.593,0.037
17,3300-3330,3,20.32,80.19,25,22.37,6.65,2.84,60.070,11.688,13.922,0.859
17,3300-3330,4-14@1018.5-14@1056.3,6.80,19.83,6,7.49,2.04,0.67,4.396,0.855,1.019,0.063
17,3300-3330,4-14@1018.5-10016@30.7,6.80,19.83,6,9.64,3.31,0.67,4.417,0.859,1.024,0.063
17,3300-3330,4-15@605.8-15@651.4,61.76,146.20,8,33.53,8.07,6.38,39.014,7.591,9.042,0.558
17,3300-3330,4-15@605.8-10017@29.2,61.76,146.20,8,29.95,8.03,5.13,32.762,6.374,7.593,0.469
17,3300-3330,4,34.28,146.20,28,21.81,5.75,3.57,80.515,15.665,18.660,1.152
17,3300-3330,5-6@771.4-6@812.3,8.31,27.52,4,15.01,3.93,1.00,4.344,0.845,1.007,0.062
17,3300-3330,5-6@771.4-10008@26.8,8.31,27.52,7,12.58,3.78,0.57,5.138,1.000,1.191,0.074
17,3300-3330,5-15@917.1-15@953.7,12.00,25.91,8,15.24,2.46,0.88,7.967,1.550,1.846,0.114
17,3300-3330,5-15@917.1-10009@26.6,12.00,25.91,6,23.76,7.53,1.67,10.059,1.957,2.331,0.144
17,3300-3330,5,10.16,27.52,25,16.50,4.28,1.00,27.245,5.301,6.314,0.390
17,3300-3330,6-4@647.9-4@688.0,11.10,32.44,8,14.76,3.17,0.75,7.433,1.446,1.723,0.106
17,3300-3330,6-4@647.9-10011@22.3,11.10,32.44,5,26.27,6.32,2.00,9.675,1.882,2.242,0.138
17,3300-3330,6-6@878.0-6@917.5,8.78,26.61,6,15.53,4.63,1.17,6.844,1.332,1.586,0.098
17,3300-3330,6-6@878.0-10010@26.4,8.78,26.61,6,11.38,4.22,0.67,4.461,0.868,1.034,0.064
17,3300-3330,6,9.94,32.44,25,16.43,4.40,1.08,28.292,5.505,6.557,0.405
17,3300-3330,7-1@504.8-1@548.8,35.11,75.30,7,33.97,9.27,4.57,25.579,4.977,5.928,0.366
17,3300-3330,7-1@504.8-10013@33.6,35.11,75.30,6,44.68,13.26,8.67,38.666,7.523,8.961,0.553
17,3300-3330,7-6@983.5-6@1021.9,10.77,34.77,5,14.25,4.05,0.80,4.415,0.859,1.023,0.063
17,3300-3330,7-6@983.5-10012@22.9,10.77,34.77,3,16.13,5.50,1.67,4.352,0.847,1.009,0.062
17,3300-3330,7,22.94,75.30,21,29.79,8.63,4.43,73.009,14.205,16.921,1.044
17,3300-3330,8-5@427.2-5@466.3,32.44,75.87,7,29.56,7.52,3.29,20.277,3.945,4.699,0.290
17,3300-3330,8-5@427.2-10015@30.1,32.44,75.87,7,40.13,14.81,6.57,36.908,7.181,8.554,0.528
17,3300-3330,8-6@1086.4-6@1124.9,7.23,26.03,6,9.05,3.71,0.50,3.777,0.735,0.875,0.054
17,3300-3330,8-6@1086.4-10014@25.1,7.23,26.03,6,9.30,3.24,0.50,3.649,0.710,0.846,0.052
17,3300-3330,8,19.83,75.87,26,23.00,7.61,2.88,64.218,12.495,14.883,0.919
17,3330-3360,1-5@777.9-5@820.9,14.06,33.39,8,18.83,4.44,0.63,7.237,1.408,1.677,0.104
17,3330-3360,1-5@777.9-14@745.4,14.06,33.39,5,26.21,8.68,0.80,5.713,1.112,1.324,0.082
17,3330-3360,1-14@698.3-14@745.4,2.95,12.44,2,12.61,5.56,0.50,1.430,0.278,0.331,0.020
17,3330-3360,1-14@698.3-10004@28.4,2.95,12.44,5,5.92,1.48,0.40,2.808,0.546,0.651,0.040
17,3330-3360,1,8.50,33.39,20,16.83,4.87,0.60,17.150,3.337,3.975,0.245
17,3330-3360,2-1@839.5-1@885.5,7.85,29.50,5,14.16,3.96,0.80,4.857,0.945,1.126,0.069
17,3330-3360,2-1@839.5-10000@37.4,7.85,29.50,7,17.12,3.65,1.00,7.773,1.512,1.802,0.111
17,3330-3360,2-14@803.9-14@847.3,4.19,20.18,5,9.64,2.10,0.60,3.351,0.652,0.777,0.048
17,3330-3360,2-14@803.9-10001@24.3,4.19,20.18,4,11.90,4.40,0.50,2.512,0.489,0.582,0.036
17,3330-3360,2,6.02,29.50,21,13.64,3.50,0.76,18.467,3.593,4.280,0.264
17,3330-3360,3-4@325.6-4@367.6,51.91,97.26,5,35.18,13.15,3.40,14.459,2.813,3.351,0.207
17,3330-3360,3-4@325.6-10007@31.1,51.91,97.26,7,39.88,11.46,7.14,37.349,7.267,8.656,0.534
17,3330-3360,3-14@905.4-14@945.6,5.48,18.10,5,8.39,2.40,0.20,2.018,0.393,0.468,0.029
17,3330-3360,3-14@905.4-10006@28.4,5.48,18.10,6,8.84,2.99,0.67,4.232,0.823,0.981,0.061
17,3330-3360,3,28.69,97.26,23,23.91,7.65,3.13,58.487,11.379,13.555,0.837
17,3330-3360,4-14@1018.5-14@1056.3,5.59,19.62,5,9.44,4.44,0.60,3.601,0.701,0.835,0.052
17,3330-3360,4-14@1018.5-10016@30.7,5.59,19.62,6,7.86,1.91,0.17,2.367,0.460,0.548,0.034
17,3330-3360,4-15@605.8-15@651.4,45.74,155.82,7,30.11,8.55,5.14,26.402,5.137,6.119,0.378
17,3330-3360,4-15@605.8-10017@29.2,45.74,155.82,8,26.71,6.01,2.63,19.017,3.700,4.407,0.272
17,3330-3360,4,25.67,155.82,26,19.95,5.45,2.35,52.770,10.267,12.230,0.755
17,3330-3360,5-6@771.4-6@812.3,4.37,12.79,3,14.98,8.09,0.67,2.572,0.500,0.596,0.037
17,3330-3360,5-6@771.4-10008@26.8,4.37,12.79,6,1.73,0.00,0.00,1.371,0.267,0.318,0.020
17,3330-3360,5-15@917.1-15@953.7,15.65,42.07,8,13.88,3.44,0.88,7.830,1.523,1.815,0.112
17,3330-3360,5-15@917.1-10009@26.6,15.65,42.07,6,21.97,7.74,1.33,8.451,1.644,1.959,0.121
17,3330-3360,5,10.01,42.07,23,12.96,4.27,0.74,20.252,3.940,4.694,0.290
17,3330-3360,6-4@647.9-4@688.0,19.73,47.69,7,17.86,6.71,1.00,7.742,1.506,1.794,0.111
17,3330-3360,6-4@647.9-10011@22.3,19.73,47.69,6,24.33,7.93,1.83,10.130,1.971,2.348,0.145
17,3330-3360,6-6@878.0-6@917.5,3.69,18.73,4,16.35,6.00,0.75,3.561,0.693,0.825,0.051
17,3330-3360,6-6@878.0-10010@26.4,3.69,18.73,7,7.04,1.51,0.14,2.440,0.475,0.566,0.035
17,3330-3360,6,11.71,47.69,24,16.07,5.38,0.92,24.150,4.699,5.597,0.345
17,3330-3360,7-1@504.8-1@548.8,33.66,72.74,6,35.17,11.36,5.17,23.552,4.582,5.458,0.337
17,3330-3360,7-1@504.8-10013@33.6,33.66,72.74,7,44.04,10.45,11.29,57.802,11.246,13.396,0.827
17,3330-3360,7-6@983.5-6@1021.9,13.96,32.80,6,20.69,6.22,1.33,8.052,1.567,1.866,0.115
17,3330-3360,7-6@983.5-10012@22.9,13.96,32.80,5,18.95,7.08,1.60,7.320,1.424,1.697,0.105
17,3330-3360,7,23.81,72.74,24,30.76,8.92,5.25,96.808,18.835,22.436,1.385
17,3330-3360,8-5@427.2-5@466.3,33.43,82.89,7,32.90,7.75,5.00,27.326,5.317,6.333,0.391
17,3330-3360,8-5@427.2-10015@30.1,33.43,82.89,7,34.16,8.54,7.29,39.066,7.601,9.054,0.559
17,3330-3360,8-6@1086.4-6@1124.9,7.98,26.93,5,8.91,3.94,0.40,2.796,0.544,0.648,0.040
17,3330-3360,8-6@1086.4-10014@25.1,7.98,26.93,5,9.24,2.53,0.40,2.733,0.532,0.633,0.039
17,3330-3360,8,20.71,82.89,24,23.34,6.10,3.75,72.391,14.085,16.777,1.036
17,3360-3390,1-5@777.9-5@820.9,8.87,27.11,7,15.52,3.76,0.71,6.484,1.261,1.503,0.093
17,3360-3390,1-5@777.9-14@745.4,8.87,27.11,7,19.36,3.99,0.71,6.860,1.335,1.590,0.098
17,3360-3390,1-14@698.3-14@745.4,4.80,21.27,4,8.52,2.08,0.25,2.059,0.401,0.477,0.029
17,3360-3390,1-14@698.3-10004@28.4,4.80,21.27,4,5.66,2.61,0.25,1.796,0.349,0.416,0.026
17,3360-3390,1,6.84,27.11,22,13.67,3.32,0.55,17.092,3.326,3.961,0.245
17,3360-3390,2-1@839.5-1@885.5,12.22,29.10,6,19.42,8.68,0.83,6.165,1.199,1.429,0.088
17,3360-3390,2-1@839.5-10000@37.4,12.22,29.10,5,15.89,3.44,0.60,4.206,0.818,0.975,0.060
17,3360-3390,2-14@803.9-14@847.3,3.46,20.32,5,6.88,0.65,0.40,2.624,0.511,0.608,0.038
17,3360-3390,2-14@803.9-10001@24.3,3.46,20.32,4,8.44,2.50,0.25,1.713,0.333,0.397,0.025
17,3360-3390,2,7.84,29.10,20,13.20,4.13,0.55,14.806,2.881,3.431,0.212
17,3360-3390,3-4@325.6-4@367.6,31.43,65.77,9,32.03,9.48,5.78,40.379,7.856,9.358,0.578
17,3360-3390,3-4@325.6-10007@31.1,31.43,65.77,8,37.66,13.56,7.50,47.812,9.302,11.081,0.684
17,3360-3390,3-14@905.4-14@945.6,7.81,20.86,5,9.10,1.52,0.60,3.368,0.655,0.780,0.048
17,3360-3390,3-14@905.4-10006@28.4,7.81,20.86,4,14.01,4.61,1.75,5.686,1.106,1.318,0.081
17,3360-3390,3,19.62,65.77,26,26.58,8.46,4.69,95.645,18.609,22.167,1.368
17,3360-3390,4-14@1018.5-14@1056.3,7.37,27.39,5,10.60,3.02,1.00,5.064,0.985,1.174,0.072
17,3360-3390,4-14@1018.5-10016@30.7,7.37,27.39,7,8.35,2.08,0.57,4.604,0.896,1.067,0.066
17,3360-3390,4-15@605.8-15@651.4,29.88,74.99,9,23.32,5.10,2.56,20.119,3.914,4.663,0.288
17,3360-3390,4-15@605.8-10017@29.2,29.88,74.99,8,27.12,8.10,3.50,22.455,4.369,5.204,0.321
17,3360-3390,4,18.63,74.99,29,18.56,4.84,2.07,52.547,10.224,12.178,0.752
17,3360-3390,5-6@771.4-6@812.3,3.83,13.19,4,11.30,3.80,0.75,3.539,0.689,0.820,0.051
17,3360-3390,5-6@771.4-10008@26.8,3.83,13.19,4,6.22,2.41,0.25,1.877,0.365,0.435,0.027
17,3360-3390,5-15@917.1-15@953.7,12.06,33.60,7,14.47,3.39,0.57,5.425,1.056,1.257,0.078
17,3360-3390,5-15@917.1-10009@26.6,12.06,33.60,6,20.38,5.66,0.67,5.641,1.097,1.307,0.081
17,3360-3390,5,7.94,33.60,21,13.98,3.93,0.57,16.537,3.218,3.833,0.237
17,3360-3390,6-4@647.9-4@688.0,16.56,37.70,7,15.65,2.42,0.71,6.502,1.265,1.507,0.093
17,3360-3390,6-4@647.9-10011@22.3,16.56,37.70,5,27.32,11.24,2.60,11.578,2.253,2.683,0.166
17,3360-3390,6-6@878.0-6@917.5,3.80,21.03,5,8.24,1.61,0.40,2.679,0.521,0.621,0.038
17,3360-3390,6-6@878.0-10010@26.4,3.80,21.03,5,4.78,0.00,0.00,1.105,0.215,0.256,0.016
17,3360-3390,6,10.18,37.70,22,14.15,3.69,0.91,21.797,4.241,5.052,0.312
17,3360-3390,7-1@504.8-1@548.8,26.05,67.90,9,31.29,8.38,5.67,41.902,8.153,9.711,0.599
17,3360-3390,7-1@504.8-10013@33.6,26.05,67.90,7,38.09,10.51,6.43,34.805,6.772,8.066,0.498
17,3360-3390,7-6@983.5-6@1021.9,12.10,32.97,5,19.14,5.45,1.00,5.381,1.047,1.247,0.077
17,3360-3390,7-6@983.5-10012@22.9,12.10,32.97,6,14.50,5.62,1.00,5.980,1.163,1.386,0.086
17,3360-3390,7,19.07,67.90,27,27.07,7.78,3.96,86.855,16.899,20.130,1.243
17,3360-3390,8-5@427.2-5@466.3,28.89,58.21,7,39.69,12.87,7.00,36.925,7.184,8.558,0.528
17,3360-3390,8-5@427.2-10015@30.1,28.89,58.21,9,26.26,5.66,2.33,18.252,3.551,4.230,0.261
17,3360-3390,8-6@1086.4-6@1124.9,12.71,34.60,6,13.79,5.61,0.83,5.380,1.047,1.247,0.077
17,3360-3390,8-6@1086.4-10014@25.1,12.71,34.60,7,11.48,4.25,0.57,4.700,0.914,1.089,0.067
17,3360-3390,8,20.80,58.21,29,23.35,7.05,2.72,65.066,12.660,15.080,0.931
17,3390-3420,1-5@777.9-5@820.9,13.29,32.42,7,16.07,5.09,0.71,6.471,1.259,1.500,0.093
17,3390-3420,1-5@777.9-14@745.4,13.29,32.42,6,18.46,5.67,1.33,7.830,1.523,1.815,0.112
17,3390-3420,1-14@698.3-14@745.4,7.69,20.60,6,11.56,2.94,1.00,6.539,1.272,1.515,0.094
17,3390-3420,1-14@698.3-10004@28.4,7.69,20.60,5,12.61,2.79,0.40,3.246,0.631,0.752,0.046
17,3390-3420,1,10.49,32.42,24,14.82,4.22,0.88,24.143,4.697,5.595,0.345
17,3390-3420,2-1@839.5-1@885.5,15.39,39.87,7,17.74,5.90,1.14,8.756,1.704,2.029,0.125
17,3390-3420,2-1@839.5-10000@37.4,15.39,39.87,5,21.55,7.24,1.40,7.206,1.402,1.670,0.103
17,3390-3420,2-14@803.9-14@847.3,7.09,18.46,5,9.35,2.52,0.80,4.062,0.790,0.941,0.058
17,3390-3420,2-14@803.9-10001@24.3,7.09,18.46,6,6.53,2.17,0.17,2.027,0.394,0.470,0.029
17,3390-3420,2,11.24,39.87,23,13.82,4.48,0.87,21.966,4.274,5.091,0.314
17,3390-3420,3-4@325.6-4@367.6,40.60,96.13,7,30.95,7.12,4.29,23.842,4.639,5.526,0.341
17,3390-3420,3-4@325.6-10007@31.1,40.60,96.13,6,37.81,10.56,7.00,33.302,6.479,7.718,0.476
17,3390-3420,3-14@905.4-14@945.6,4.32,26.93,7,9.12,2.92,0.43,3.974,0.773,0.921,0.057
17,3390-3420,3-14@905.4-10006@28.4,4.32,26.93,6,10.63,4.23,1.00,5.556,1.081,1.288,0.079
17,3390-3420,3,22.46,96.13,26,21.97,6.12,3.12,65.920,12.826,15.278,0.943
17,3390-3420,4-14@1018.5-14@1056.3,7.73,25.62,6,10.77,3.98,0.67,4.694,0.913,1.088,0.067
17,3390-3420,4-14@1018.5-10016@30.7,7.73,25.62,7,9.58,2.96,0.43,4.144,0.806,0.960,0.059
17,3390-3420,4-15@605.8-15@651.4,49.77,106.50,7,29.49,7.88,3.29,20.298,3.949,4.704,0.290
17,3390-3420,4-15@605.8-10017@29.2,49.77,106.50,8,30.51,7.25,5.50,34.230,6.660,7.933,0.490
17,3390-3420,4,28.75,106.50,28,20.79,5.63,2.64,63.589,12.372,14.737,0.910
17,3390-3420,5-6@771.4-6@812.3,3.01,13.07,3,14.26,4.40,1.33,3.894,0.758,0.902,0.056
17,3390-3420,5-6@771.4-10008@26.8,3.01,13.07,5,3.82,0.70,0.20,1.950,0.379,0.452,0.028
