$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
123,1800-1830,6,5.94,22.16,22,22,10.75,10.75,1.75,0.77,18.592,3.617,4.309,0.266
123,1800-1830,7-1@503.4-1@549.2,1.79,15.30,7,7,9.03,9.03,1.40,0.43,4.396,0.855,1.019,0.063
123,1800-1830,7-1@503.4-10013@34.7,1.79,15.30,7,7,10.65,10.65,2.08,0.71,5.757,1.120,1.334,0.082
123,1800-1830,7-6@978.7-6@1024.4,5.77,22.43,4,4,12.97,12.97,1.72,0.50,2.738,0.533,0.635,0.039
123,1800-1830,7-6@978.7-10012@24.2,5.77,22.43,6,6,6.49,6.49,1.80,0.50,3.358,0.653,0.778,0.048
123,1800-1830,7,3.78,22.43,24,24,9.53,9.53,1.75,0.54,16.260,3.164,3.768,0.233
123,1800-1830,8-5@423.2-5@469.0,0.85,5.13,3,3,5.01,5.01,0.38,1.00,2.641,0.514,0.612,0.038
123,1800-1830,8-5@423.2-10015@36.2,0.85,5.13,2,2,3.00,3.00,0.00,0.00,0.536,0.104,0.124,0.008
123,1800-1830,8-6@1083.5-6@1131.5,2.67,23.42,5,5,7.68,7.68,0.63,1.20,5.214,1.015,1.209,0.075
123,1800-1830,8-6@1083.5-10014@29.1,2.67,23.42,7,7,3.70,3.70,0.43,0.43,3.411,0.664,0.791,0.049
123,1800-1830,8,1.76,23.42,17,17,5.02,5.02,0.43,0.71,11.968,2.328,2.774,0.171
123,1830-1860,1-5@775.8-5@820.6,4.79,14.55,3,3,0.39,0.39,0.00,0.00,0.709,0.138,0.164,0.010
123,1830-1860,1-5@775.8-10005@28.0,4.79,14.55,4,4,0.45,0.45,0.00,0.00,0.886,0.172,0.205,0.013
123,1830-1860,1-14@693.2-14@738.8,173.78,201.41,6,6,66.69,66.69,47.42,2.00,14.984,2.915,3.473,0.214
123,1830-1860,1-14@693.2-10004@26.5,173.78,201.41,9,9,51.95,51.95,39.33,1.56,17.868,3.477,4.141,0.256
123,1830-1860,1,89.28,201.41,22,22,39.58,39.58,29.02,1.18,34.202,6.654,7.927,0.489
123,1830-1860,2-1@837.8-1@893.0,1.76,13.17,6,6,9.73,9.73,2.98,0.50,4.268,0.830,0.989,0.061
123,1830-1860,2-1@837.8-14@851.1,1.76,13.17,8,8,6.41,6.41,0.00,0.00,2.602,0.506,0.603,0.037
123,1830-1860,2-14@796.4-14@851.1,7.63,28.66,4,4,21.74,21.74,8.63,1.50,5.802,1.129,1.345,0.083
123,1830-1860,2-14@796.4-10001@30.8,7.63,28.66,3,3,15.91,15.91,5.31,1.00,3.031,0.590,0.702,0.043
123,1830-1860,2,4.69,28.66,21,21,11.63,11.63,3.25,0.57,15.723,3.059,3.644,0.225
123,1830-1860,3-4@324.6-4@369.4,5.98,21.14,4,4,9.00,9.00,1.81,0.50,2.792,0.543,0.647,0.040
123,1830-1860,3-4@324.6-10007@30.9,5.98,21.14,6,6,10.97,10.97,2.04,0.50,4.239,0.825,0.982,0.061
123,1830-1860,3-14@898.0-14@946.8,1.93,11.90,5,5,5.38,5.38,0.31,0.20,1.790,0.348,0.415,0.026
123,1830-1860,3-14@898.0-10006@31.1,1.93,11.90,6,6,3.22,3.22,0.68,0.17,1.777,0.346,0.412,0.025
123,1830-1860,3,3.95,21.14,21,21,7.05,7.05,1.19,0.33,10.559,2.054,2.447,0.151
123,1830-1860,4-14@1011.0-14@1063.6,1.37,6.83,6,6,2.12,2.12,0.87,0.17,1.930,0.376,0.447,0.028
123,1830-1860,4-14@1011.0-10016@29.4,1.37,6.83,6,6,2.38,2.38,0.00,0.00,1.213,0.236,0.281,0.017
123,1830-1860,4-15@604.3-14@1063.6,1.84,12.84,2,2,9.21,9.21,1.40,1.00,2.135,0.415,0.495,0.031
123,1830-1860,4-15@604.3-15@649.2,1.84,12.84,2,2,12.04,12.04,2.46,2.00,3.568,0.694,0.827,0.051
123,1830-1860,4,1.60,12.84,16,16,4.34,4.34,0.81,0.44,8.617,1.677,1.997,0.123
123,1830-1860,5-6@768.7-6@814.5,25.07,103.16,12,12,29.44,29.44,9.28,3.83,37.458,7.288,8.681,0.536
123,1830-1860,5-6@768.7-15@962.8,25.07,103.16,12,12,31.40,31.40,7.95,3.25,34.190,6.652,7.924,0.489
123,1830-1860,5-15@914.3-15@962.8,12.03,25.00,5,5,15.52,15.52,8.17,0.80,4.848,0.943,1.124,0.069
123,1830-1860,5-15@914.3-10009@29.7,12.03,25.00,3,3,22.99,22.99,11.25,1.00,3.431,0.668,0.795,0.049
123,1830-1860,5,18.55,103.16,32,32,27.39,27.39,8.79,2.88,79.490,15.466,18.423,1.137
123,1830-1860,6-4@648.1-4@693.4,8.57,19.59,4,4,16.96,16.96,7.38,1.00,4.429,0.862,1.026,0.063
123,1830-1860,6-4@648.1-10011@28.0,8.57,19.59,4,4,15.57,15.57,6.37,0.50,3.092,0.602,0.717,0.044
123,1830-1860,6-6@873.8-6@922.0,3.91,20.82,6,6,12.04,12.04,1.85,1.33,7.527,1.465,1.744,0.108
123,1830-1860,6-6@873.8-10010@30.8,3.91,20.82,8,8,10.04,10.04,1.44,1.13,7.898,1.537,1.830,0.113
123,1830-1860,6,6.24,20.82,22,22,12.85,12.85,3.53,1.05,22.981,4.471,5.326,0.329
123,1830-1860,7-1@503.4-1@549.2,8.02,19.83,3,3,13.36,13.36,3.54,0.67,2.600,0.506,0.602,0.037
123,1830-1860,7-1@503.4-10013@34.7,8.02,19.83,3,3,15.95,15.95,7.05,1.33,4.107,0.799,0.952,0.059
123,1830-1860,7-6@978.7-6@1024.4,2.00,12.77,6,6,8.57,8.57,0.58,0.17,2.370,0.461,0.549,0.034
123,1830-1860,7-6@978.7-10012@24.2,2.00,12.77,6,6,6.47,6.47,1.32,0.83,4.944,0.962,1.146,0.071
123,1830-1860,7,5.01,19.83,18,18,9.90,9.90,2.40,0.67,14.017,2.727,3.249,0.201
123,1830-1860,8-5@423.2-5@469.0,0.00,0.00,2,2,5.28,5.28,1.82,0.50,1.266,0.246,0.293,0.018
123,1830-1860,8-5@423.2-10015@36.2,0.00,0.00,2,2,0.84,0.84,0.00,0.00,0.477,0.093,0.111,0.007
123,1830-1860,8-6@1083.5-6@1131.5,2.20,13.31,4,4,7.14,7.14,1.82,0.50,2.379,0.463,0.551,0.034
123,1830-1860,8-6@1083.5-10014@29.1,2.20,13.31,5,5,1.18,1.18,0.00,0.00,0.820,0.160,0.190,0.012
123,1830-1860,8,1.10,13.31,13,13,3.59,3.59,0.84,0.23,4.984,0.970,1.155,0.071
123,1860-1890,1-5@775.8-5@820.6,13.09,32.68,6,6,19.12,19.12,11.57,0.67,5.678,1.105,1.316,0.081
123,1860-1890,1-5@775.8-10005@28.0,13.09,32.68,4,4,16.59,16.59,8.47,1.00,4.531,0.882,1.050,0.065
123,1860-1890,1-14@693.2-14@738.8,186.61,249.65,8,8,55.41,55.41,31.08,3.38,27.369,5.325,6.343,0.392
123,1860-1890,1-14@693.2-10004@26.5,186.61,249.65,10,10,31.00,31.00,21.08,1.50,16.502,3.211,3.824,0.236
123,1860-1890,1,99.85,249.65,28,28,33.37,33.37,20.10,1.79,53.557,10.420,12.412,0.766
123,1860-1890,2-1@837.8-1@893.0,5.09,15.50,5,5,5.82,5.82,1.77,0.40,3.083,0.600,0.714,0.044
123,1860-1890,2-1@837.8-14@851.1,5.09,15.50,2,2,9.70,9.70,0.04,0.50,1.385,0.270,0.321,0.020
123,1860-1890,2-14@796.4-14@851.1,10.09,32.87,8,8,14.51,14.51,5.93,1.13,8.790,1.710,2.037,0.126
123,1860-1890,2-14@796.4-10001@30.8,10.09,32.87,9,9,12.83,12.83,3.72,1.00,9.324,1.814,2.161,0.133
123,1860-1890,2,7.59,32.87,24,24,11.67,11.67,3.75,0.88,22.747,4.426,5.272,0.325
123,1860-1890,3-4@324.6-4@369.4,2.21,16.56,6,6,12.31,12.31,2.32,0.50,4.351,0.847,1.008,0.062
123,1860-1890,3-4@324.6-10007@30.9,2.21,16.56,5,5,12.09,12.09,1.11,0.40,3.247,0.632,0.753,0.046
123,1860-1890,3-14@898.0-14@946.8,1.60,12.24,5,5,10.24,10.24,0.64,0.60,3.323,0.647,0.770,0.048
123,1860-1890,3-14@898.0-10006@31.1,1.60,12.24,4,4,8.12,8.12,0.60,0.75,2.960,0.576,0.686,0.042
123,1860-1890,3,1.91,16.56,20,20,10.90,10.90,1.25,0.55,13.903,2.705,3.222,0.199
123,1860-1890,4-14@1011.0-14@1063.6,0.68,14.29,5,5,3.45,3.45,0.01,0.20,1.798,0.350,0.417,0.026
123,1860-1890,4-14@1011.0-10016@29.4,0.68,14.29,5,5,4.86,4.86,0.00,0.00,1.174,0.228,0.272,0.017
123,1860-1890,4-15@604.3-14@1063.6,0.20,5.98,2,2,0.02,0.02,0.00,0.00,0.465,0.090,0.108,0.007
123,1860-1890,4-15@604.3-15@649.2,0.20,5.98,2,2,3.44,3.44,0.00,0.00,0.559,0.109,0.130,0.008
123,1860-1890,4,0.44,14.29,14,14,3.46,3.46,0.00,0.07,4.011,0.780,0.930,0.057
123,1860-1890,5-6@768.7-6@814.5,78.45,117.81,5,5,48.85,48.85,25.18,5.60,22.456,4.369,5.204,0.321
123,1860-1890,5-6@768.7-15@962.8,78.45,117.81,7,7,38.20,38.20,19.47,2.86,18.735,3.645,4.342,0.268
123,1860-1890,5-15@914.3-15@962.8,0.80,6.57,6,6,1.97,1.97,0.00,0.00,1.570,0.305,0.364,0.022
123,1860-1890,5-15@914.3-10009@29.7,0.80,6.57,2,2,10.66,10.66,2.81,0.50,1.385,0.269,0.321,0.020
123,1860-1890,5,39.62,117.81,20,20,27.24,27.24,13.39,2.45,44.342,8.627,10.277,0.634
123,1860-1890,6-4@648.1-4@693.4,24.43,45.98,3,3,29.58,29.58,20.63,1.00,4.167,0.811,0.966,0.060
123,1860-1890,6-4@648.1-10011@28.0,24.43,45.98,3,3,26.34,26.34,16.10,1.33,4.416,0.859,1.023,0.063
123,1860-1890,6-6@873.8-6@922.0,0.70,15.22,5,5,8.41,8.41,0.18,0.60,3.415,0.665,0.792,0.049
123,1860-1890,6-6@873.8-10010@30.8,0.70,15.22,5,5,4.11,4.11,0.00,0.00,1.084,0.211,0.251,0.016
123,1860-1890,6,12.56,45.98,16,16,14.40,14.40,6.94,0.63,12.794,2.489,2.965,0.183
123,1860-1890,7-1@503.4-1@549.2,11.79,34.32,4,4,18.93,18.93,3.77,1.25,5.472,1.065,1.268,0.078
123,1860-1890,7-1@503.4-10013@34.7,11.79,34.32,5,5,18.56,18.56,6.07,1.00,5.818,1.132,1.348,0.083
123,1860-1890,7-6@978.7-6@1024.4,0.67,13.95,5,5,5.02,5.02,0.14,0.60,3.216,0.626,0.745,0.046
123,1860-1890,7-6@978.7-10012@24.2,0.67,13.95,4,4,2.08,2.08,0.00,0.00,0.675,0.131,0.157,0.010
123,1860-1890,7,6.23,34.32,18,18,11.22,11.22,2.56,0.72,15.071,2.932,3.493,0.216
123,1860-1890,8-5@423.2-5@469.0,0.71,5.65,2,2,4.87,4.87,0.00,0.00,0.603,0.117,0.140,0.009
123,1860-1890,8-5@423.2-10015@36.2,0.71,5.65,3,3,3.35,3.35,0.41,0.33,1.489,0.290,0.345,0.021
123,1860-1890,8-6@1083.5-6@1131.5,0.66,13.60,5,5,2.83,2.83,0.00,0.00,1.030,0.200,0.239,0.015
123,1860-1890,8-6@1083.5-10014@29.1,0.66,13.60,6,6,4.34,4.34,0.07,0.33,2.639,0.514,0.612,0.038
123,1860-1890,8,0.68,13.60,16,16,3.75,3.75,0.10,0.19,5.750,1.119,1.333,0.082
123,1890-1920,1-5@775.8-5@820.6,0.00,0.00,5,5,1.46,1.46,0.00,0.00,1.239,0.241,0.287,0.018
123,1890-1920,1-5@775.8-10005@28.0,0.00,0.00,4,4,1.72,1.72,0.00,0.00,0.958,0.186,0.222,0.014
123,1890-1920,1-14@693.2-14@738.8,76.11,112.17,0,0,,,,,,,,
123,1890-1920,1-14@693.2-10004@26.5,76.11,112.17,0,0,,,,,,,,
123,1890-1920,1,38.05,112.17,9,9,1.58,1.58,0.00,0.00,2.197,0.427,0.509,0.031
123,1890-1920,2-1@837.8-1@893.0,8.80,27.33,3,3,13.85,13.85,4.97,0.67,2.597,0.505,0.602,0.037
123,1890-1920,2-1@837.8-14@851.1,8.80,27.33,2,2,8.87,8.87,0.03,0.50,1.378,0.268,0.319,0.020
123,1890-1920,2-14@796.4-14@851.1,0.19,5.74,5,5,7.42,7.42,0.35,0.80,4.066,0.791,0.942,0.058
123,1890-1920,2-14@796.4-10001@30.8,0.19,5.74,4,4,3.84,3.84,0.00,0.00,0.832,0.162,0.193,0.012
123,1890-1920,2,4.50,27.33,14,14,7.98,7.98,1.19,0.50,8.964,1.744,2.078,0.128
123,1890-1920,3-4@324.6-4@369.4,2.20,13.89,4,4,6.99,6.99,1.62,0.50,2.669,0.519,0.619,0.038
123,1890-1920,3-4@324.6-10007@30.9,2.20,13.89,4,4,6.15,6.15,0.27,0.25,1.884,0.367,0.437,0.027
123,1890-1920,3-14@898.0-14@946.8,1.29,13.38,6,6,5.65,5.65,0.10,0.17,2.073,0.403,0.481,0.030
123,1890-1920,3-14@898.0-10006@31.1,1.29,13.38,4,4,5.55,5.55,0.28,0.25,1.509,0.294,0.350,0.022
123,1890-1920,3,1.74,13.89,18,18,6.03,6.03,0.51,0.28,8.140,1.584,1.886,0.116
123,1890-1920,4-14@1011.0-14@1063.6,1.71,6.33,6,6,4.21,4.21,0.00,0.17,2.141,0.416,0.496,0.031
123,1890-1920,4-14@1011.0-10016@29.4,1.71,6.33,3,3,5.62,5.62,1.33,0.67,2.071,0.403,0.480,0.030
123,1890-1920,4-15@604.3-14@1063.6,2.12,5.96,4,4,5.49,5.49,1.53,0.25,1.869,0.364,0.433,0.027
123,1890-1920,4-15@604.3-15@649.2,2.12,5.96,3,3,7.48,7.48,1.68,0.67,2.368,0.461,0.549,0.034
123,1890-1920,4,1.92,6.33,16,16,5.41,5.41,0.95,0.38,8.454,1.645,1.959,0.121
123,1890-1920,5-6@768.7-6@814.5,33.33,130.75,10,10,34.69,34.69,14.97,3.80,32.747,6.371,7.589,0.468
123,1890-1920,5-6@768.7-15@962.8,33.33,130.75,10,10,20.70,20.70,7.94,2.70,22.554,4.388,5.227,0.323
123,1890-1920,5-15@914.3-15@962.8,6.59,20.03,5,5,9.84,9.84,4.04,0.60,3.763,0.732,0.872,0.054
123,1890-1920,5-15@914.3-10009@29.7,6.59,20.03,4,4,11.67,11.67,5.04,0.50,2.895,0.563,0.671,0.041
123,1890-1920,5,19.96,130.75,29,29,22.40,22.40,9.29,2.41,61.742,12.013,14.309,0.883
123,1890-1920,6-4@648.1-4@693.4,13.32,34.25,4,4,12.86,12.86,3.95,1.00,4.180,0.813,0.969,0.060
123,1890-1920,6-4@648.1-10011@28.0,13.32,34.25,4,4,25.09,25.09,8.35,1.25,5.391,1.049,1.249,0.077
123,1890-1920,6-6@873.8-6@922.0,2.32,12.83,6,6,8.32,8.32,1.40,0.50,3.715,0.723,0.861,0.053
123,1890-1920,6-6@873.8-10010@30.8,2.32,12.83,11,11,3.79,3.79,0.15,0.18,3.641,0.708,0.844,0.052
123,1890-1920,6,7.82,34.25,25,25,9.74,9.74,2.37,0.56,17.134,3.334,3.971,0.245
123,1890-1920,7-1@503.4-1@549.2,2.42,12.71,6,6,16.73,16.73,2.33,0.67,5.367,1.044,1.244,0.077
123,1890-1920,7-1@503.4-10013@34.7,2.42,12.71,7,7,13.32,13.32,1.92,0.57,5.449,1.060,1.263,0.078
123,1890-1920,7-6@978.7-6@1024.4,4.85,19.58,3,3,5.81,5.81,0.05,0.33,1.349,0.263,0.313,0.019
123,1890-1920,7-6@978.7-10012@24.2,4.85,19.58,3,3,7.63,7.63,0.33,0.33,1.398,0.272,0.324,0.020
123,1890-1920,7,3.64,19.58,19,19,12.31,12.31,1.51,0.53,13.560,2.638,3.143,0.194
123,1890-1920,8-5@423.2-5@469.0,0.43,6.39,4,4,6.60,6.60,2.14,0.50,2.580,0.502,0.598,0.037
123,1890-1920,8-5@423.2-10015@36.2,0.43,6.39,7,7,2.75,2.75,0.00,0.00,1.863,0.362,0.432,0.027
123,1890-1920,8-6@1083.5-6@1131.5,1.36,12.64,5,5,1.74,1.74,0.00,0.00,0.964,0.188,0.223,0.014
123,1890-1920,8-6@1083.5-10014@29.1,1.36,12.64,3,3,7.67,7.67,0.67,0.33,1.383,0.269,0.321,0.020
123,1890-1920,8,0.89,12.64,19,19,4.07,4.07,0.55,0.16,6.844,1.332,1.586,0.098
123,1920-1950,1-5@775.8-5@820.6,6.56,22.22,0,0,,,,,,,,
123,1920-1950,1-5@775.8-10005@28.0,6.56,22.22,1,1,0.00,0.00,0.00,0.00,0.217,0.042,0.050,0.003
123,1920-1950,1-14@693.2-14@738.8,168.39,226.40,11,11,63.59,63.59,42.18,2.91,31.889,6.204,7.390,0.456
123,1920-1950,1-14@693.2-10004@26.5,168.39,226.40,15,15,45.78,45.78,30.66,2.67,39.202,7.627,9.086,0.561
123,1920-1950,1,87.47,226.40,27,27,51.34,51.34,34.21,2.67,71.339,13.880,16.533,1.021
123,1920-1950,2-1@837.8-1@893.0,6.63,25.62,8,8,10.19,10.19,3.53,0.38,5.064,0.985,1.174,0.072
123,1920-1950,2-1@837.8-14@851.1,6.63,25.62,5,5,16.92,16.92,8.86,1.00,5.682,1.106,1.317,0.081
123,1920-1950,2-14@796.4-14@851.1,3.95,17.70,2,2,6.87,6.87,3.53,0.50,1.145,0.223,0.265,0.016
123,1920-1950,2-14@796.4-10001@30.8,3.95,17.70,3,3,8.14,8.14,0.20,0.33,1.428,0.278,0.331,0.020
123,1920-1950,2,5.29,25.62,18,18,11.35,11.35,4.46,0.56,13.253,2.579,3.072,0.190
123,1920-1950,3-4@324.6-4@369.4,3.06,15.80,6,6,6.21,6.21,1.46,0.33,3.297,0.641,0.764,0.047
123,1920-1950,3-4@324.6-10007@30.9,3.06,15.80,6,6,5.52,5.52,0.88,0.33,3.104,0.604,0.719,0.044
123,1920-1950,3-14@898.0-14@946.8,8.19,20.99,0,0,,,,,,,,
123,1920-1950,3-14@898.0-10006@31.1,8.19,20.99,2,2,0.09,0.09,0.00,0.00,0.288,0.056,0.067,0.004
123,1920-1950,3,5.63,20.99,14,14,5.04,5.04,1.00,0.29,6.648,1.293,1.541,0.095
123,1920-1950,4-14@1011.0-14@1063.6,1.96,15.09,4,4,7.89,7.89,0.00,0.00,1.176,0.229,0.272,0.017
123,1920-1950,4-14@1011.0-10016@29.4,1.96,15.09,4,4,9.30,9.30,2.07,0.50,2.517,0.490,0.583,0.036
123,1920-1950,4-15@604.3-14@1063.6,3.76,14.37,5,5,6.08,6.08,0.68,0.40,2.898,0.564,0.672,0.041
123,1920-1950,4-15@604.3-15@649.2,3.76,14.37,4,4,6.95,6.95,2.85,0.75,3.246,0.632,0.752,0.046
123,1920-1950,4,2.86,15.09,17,17,7.47,7.47,1.36,0.41,9.905,1.927,2.296,0.142
123,1920-1950,5-6@768.7-6@814.5,18.13,55.37,8,8,24.48,24.48,7.48,1.75,13.506,2.628,3.130,0.193
123,1920-1950,5-6@768.7-15@962.8,18.13,55.37,11,11,19.06,19.06,6.10,2.00,20.155,3.921,4.671,0.288
123,1920-1950,5-15@914.3-15@962.8,1.40,6.13,2,2,6.75,6.75,0.00,0.50,1.341,0.261,0.311,0.019
123,1920-1950,5-15@914.3-10009@29.7,1.40,6.13,3,3,5.27,5.27,1.33,0.33,1.587,0.309,0.368,0.023
123,1920-1950,5,9.77,55.37,24,24,18.12,18.12,5.46,1.58,36.871,7.174,8.545,0.527
123,1920-1950,6-4@648.1-4@693.4,11.33,35.00,9,9,17.21,17.21,10.06,0.67,8.203,1.596,1.901,0.117
123,1920-1950,6-4@648.1-10011@28.0,11.33,35.00,7,7,19.24,19.24,9.01,0.71,6.641,1.292,1.539,0.095
123,1920-1950,6-6@873.8-6@922.0,5.47,18.70,0,0,,,,,,,,
123,1920-1950,6-6@873.8-10010@30.8,5.47,18.70,4,4,4.70,4.70,2.13,0.25,1.534,0.299,0.356,0.022
123,1920-1950,6,8.40,35.00,20,20,15.42,15.42,8.11,0.60,16.362,3.183,3.792,0.234
123,1920-1950,7-1@503.4-1@549.2,3.82,23.43,5,5,7.76,7.76,1.48,1.20,5.704,1.110,1.322,0.082
123,1920-1950,7-1@503.4-10013@34.7,3.82,23.43,4,4,7.19,7.19,1.56,0.50,2.685,0.522,0.622,0.038
123,1920-1950,7-6@978.7-6@1024.4,8.09,26.80,4,4,11.88,11.88,3.50,0.50,2.651,0.516,0.614,0.038
123,1920-1950,7-6@978.7-10012@24.2,8.09,26.80,3,3,14.19,14.19,3.64,1.67,4.359,0.848,1.010,0.062
123,1920-1950,7,5.95,26.80,16,16,9.85,9.85,2.41,0.94,15.455,3.007,3.582,0.221
123,1920-1950,8-5@423.2-5@469.0,6.15,21.79,4,4,12.08,12.08,1.37,1.00,4.423,0.861,1.025,0.063
123,1920-1950,8-5@423.2-10015@36.2,6.15,21.79,3,3,10.85,10.85,0.43,1.33,3.677,0.715,0.852,0.053
123,1920-1950,8-6@1083.5-6@1131.5,2.23,19.03,5,5,5.45,5.45,1.00,0.80,3.768,0.733,0.873,0.054
123,1920-1950,8-6@1083.5-10014@29.1,2.23,19.03,6,6,4.14,4.14,0.00,0.17,1.916,0.373,0.444,0.027
123,1920-1950,8,4.19,21.79,18,18,7.39,7.39,0.65,0.72,13.843,2.693,3.208,0.198
123,1950-1980,1-5@775.8-5@820.6,4.77,36.50,10,10,9.29,9.29,3.53,0.40,6.257,1.217,1.450,0.090
123,1950-1980,1-5@775.8-10005@28.0,4.77,36.50,7,7,9.88,9.88,3.65,0.29,3.832,0.746,0.888,0.055
123,1950-1980,1-14@693.2-14@738.8,149.23,240.15,4,4,46.39,46.39,25.23,4.00,13.307,2.589,3.084,0.190
123,1950-1980,1-14@693.2-10004@26.5,149.23,240.15,3,3,17.35,17.35,9.48,0.67,2.637,0.513,0.611,0.038
123,1950-1980,1,77.00,240.15,24,24,16.65,16.65,7.93,1.00,26.745,5.204,6.198,0.383
123,1950-1980,2-1@837.8-1@893.0,9.08,21.02,4,4,16.23,16.23,9.84,1.00,4.620,0.899,1.071,0.066
123,1950-1980,2-1@837.8-14@851.1,9.08,21.02,4,4,15.64,15.64,7.20,0.75,3.841,0.747,0.890,0.055
123,1950-1980,2-14@796.4-14@851.1,1.56,12.19,6,6,6.85,6.85,0.99,0.33,2.907,0.566,0.674,0.042
123,1950-1980,2-14@796.4-10001@30.8,1.56,12.19,8,8,1.69,1.69,0.00,0.00,1.453,0.283,0.337,0.021
123,1950-1980,2,5.32,21.02,22,22,8.27,8.27,3.37,0.41,12.624,2.456,2.926,0.181
123,1950-1980,3-4@324.6-4@369.4,3.14,13.35,6,6,7.21,7.21,1.62,0.67,4.564,0.888,1.058,0.065
123,1950-1980,3-4@324.6-10007@30.9,3.14,13.35,4,4,10.99,10.99,2.02,0.25,2.113,0.411,0.490,0.030
123,1950-1980,3-14@898.0-14@946.8,5.18,15.14,6,6,8.69,8.69,4.21,0.50,3.538,0.688,0.820,0.051
123,1950-1980,3-14@898.0-10006@31.1,5.18,15.14,4,4,12.00,12.00,6.81,0.75,3.217,0.626,0.746,0.046
123,1950-1980,3,4.16,15.14,20,20,9.37,9.37,3.52,0.55,13.391,2.605,3.103,0.192
123,1950-1980,4-14@1011.0-14@1063.6,1.99,11.78,4,4,7.44,7.44,0.22,0.50,2.438,0.474,0.565,0.035
123,1950-1980,4-14@1011.0-10016@29.4,1.99,11.78,4,4,6.91,6.91,0.77,0.25,1.717,0.334,0.398,0.025
123,1950-1980,4-15@604.3-14@1063.6,2.23,5.67,4,4,3.58,3.58,0.00,0.00,1.110,0.216,0.257,0.016
123,1950-1980,4-15@604.3-15@649.2,2.23,5.67,2,2,7.41,7.41,2.09,0.50,1.350,0.263,0.313,0.019
123,1950-1980,4,2.11,11.78,14,14,6.18,6.18,0.58,0.29,6.622,1.288,1.535,0.095
123,1950-1980,5-6@768.7-6@814.5,14.35,41.27,9,9,24.85,24.85,3.51,1.78,16.112,3.135,3.734,0.230
123,1950-1980,5-6@768.7-15@962.8,14.35,41.27,9,9,21.47,21.47,3.89,2.56,20.113,3.913,4.661,0.288
123,1950-1980,5-15@914.3-15@962.8,1.95,11.96,4,4,6.29,6.29,0.87,0.50,2.622,0.510,0.608,0.038
123,1950-1980,5-15@914.3-10009@29.7,1.95,11.96,4,4,4.51,4.51,0.28,0.25,1.771,0.345,0.410,0.025
123,1950-1980,5,8.15,41.27,26,26,17.70,17.70,2.74,1.62,40.459,7.872,9.377,0.579
123,1950-1980,6-4@648.1-4@693.4,6.15,18.17,4,4,12.88,12.88,5.57,0.75,3.727,0.725,0.864,0.053
123,1950-1980,6-4@648.1-10011@28.0,6.15,18.17,4,4,12.28,12.28,4.00,0.50,2.854,0.555,0.661,0.041
123,1950-1980,6-6@873.8-6@922.0,3.79,15.83,6,6,11.00,11.00,2.51,0.50,3.970,0.772,0.920,0.057
123,1950-1980,6-6@873.8-10010@30.8,3.79,15.83,10,10,5.77,5.77,0.56,0.20,3.675,0.715,0.852,0.053
123,1950-1980,6,4.97,18.17,24,24,9.35,9.35,2.46,0.42,14.144,2.752,3.278,0.202
123,1950-1980,7-1@503.4-1@549.2,1.15,6.34,5,5,2.89,2.89,0.76,0.40,2.676,0.521,0.620,0.038
123,1950-1980,7-1@503.4-10013@34.7,1.15,6.34,2,2,0.27,0.27,0.00,0.00,0.459,0.089,0.106,0.007
123,1950-1980,7-6@978.7-6@1024.4,5.91,25.39,4,4,12.57,12.57,3.75,0.50,2.709,0.527,0.628,0.039
123,1950-1980,7-6@978.7-10012@24.2,5.91,25.39,7,7,12.05,12.05,6.15,1.00,6.759,1.315,1.566,0.097
123,1950-1980,7,3.53,25.39,18,18,8.31,8.31,3.43,0.61,12.599,2.451,2.920,0.180
123,1950-1980,8-5@423.2-5@469.0,3.42,12.30,7,7,12.00,12.00,1.95,0.71,6.053,1.178,1.403,0.087
123,1950-1980,8-5@423.2-10015@36.2,3.42,12.30,8,8,9.76,9.76,2.12,0.38,4.870,0.948,1.129,0.070
123,1950-1980,8-6@1083.5-6@1131.5,0.73,5.85,3,3,4.80,4.80,0.57,0.33,1.390,0.271,0.322,0.020
123,1950-1980,8-6@1083.5-10014@29.1,0.73,5.85,4,4,1.67,1.67,0.00,0.00,0.690,0.134,0.160,0.010
123,1950-1980,8,2.07,12.30,22,22,8.33,8.33,1.47,0.41,13.017,2.533,3.017,0.186
123,1980-2010,1-5@775.8-5@820.6,0.54,5.65,4,4,0.57,0.57,0.00,0.00,0.932,0.181,0.216,0.013
123,1980-2010,1-5@775.8-10005@28.0,0.54,5.65,3,3,0.30,0.30,0.00,0.00,0.673,0.131,0.156,0.010
123,1980-2010,1-14@693.2-14@738.8,128.49,185.65,1,1,90.66,90.66,65.45,5.00,5.064,0.985,1.174,0.072
123,1980-2010,1-14@693.2-10004@26.5,128.49,185.65,3,3,52.66,52.66,44.21,1.33,5.659,1.101,1.312,0.081
123,1980-2010,1,64.52,185.65,11,11,22.89,22.89,18.01,0.82,11.983,2.331,2.777,0.171
123,1980-2010,2-1@837.8-1@893.0,6.62,19.84,5,5,12.37,12.37,3.30,0.80,4.721,0.919,1.094,0.068
