$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
69,8855-8970,2,24.51,117.49,103,42.27,34.96,0.83,127.654,24.837,29.585,1.826
69,8970-9085,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,5.83,13.59,3,19.87,11.27,0.67,2.575,0.501,0.597,0.037
69,8970-9085,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,32.91,81.99,9,22.12,15.86,0.67,8.117,1.579,1.881,0.116
69,8970-9085,1-2: Carrera 25@133.6-2: Carrera 25@209.1,32.91,81.99,4,44.91,38.73,0.75,5.256,1.023,1.218,0.075
69,8970-9085,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,32.91,81.99,11,29.97,23.36,0.64,10.695,2.081,2.479,0.153
69,8970-9085,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,32.91,81.99,5,37.82,29.53,0.80,5.753,1.119,1.333,0.082
69,8970-9085,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,32.44,64.29,6,45.97,37.28,0.83,7.965,1.550,1.846,0.114
69,8970-9085,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,32.44,64.29,12,55.96,46.12,1.08,18.358,3.572,4.255,0.263
69,8970-9085,1-3: Avenida Mijitayo@134.1-10030@56.6,32.44,64.29,13,52.18,41.17,1.08,19.703,3.834,4.566,0.282
69,8970-9085,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,9.37,19.46,8,49.79,42.08,0.88,11.231,2.185,2.603,0.161
69,8970-9085,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,15.55,31.80,11,42.60,36.53,0.64,12.537,2.439,2.906,0.179
69,8970-9085,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,15.55,31.80,3,28.90,23.00,0.33,2.544,0.495,0.590,0.036
69,8970-9085,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,13.03,26.82,2,40.12,36.35,0.50,2.044,0.398,0.474,0.029
69,8970-9085,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,13.03,26.82,7,43.90,35.07,1.00,9.675,1.882,2.242,0.138
69,8970-9085,1-7: Carrera1@36.4-2: Carrera 25@209.1,12.51,24.00,7,38.10,33.08,0.57,7.694,1.497,1.783,0.110
69,8970-9085,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,21.90,75.63,13,40.45,32.01,0.85,16.016,3.116,3.712,0.229
69,8970-9085,1,17.94,81.99,114,41.37,33.53,0.81,140.202,27.278,32.493,2.006
69,8970-9085,2-1: Panamericana N-S@744.3-10@10.7,32.78,62.70,3,24.07,19.67,0.33,2.315,0.450,0.537,0.033
69,8970-9085,2-1: Panamericana N-S@744.3-12@12.8,32.78,62.70,14,52.90,46.03,0.71,18.510,3.601,4.290,0.265
69,8970-9085,2-1: Panamericana N-S@744.3-15@13.3,32.78,62.70,6,59.55,48.11,0.83,9.062,1.763,2.100,0.130
69,8970-9085,2-5: Panamericana N-S Paralela@704.4-13@11.6,21.43,48.81,7,62.40,52.59,1.00,11.265,2.192,2.611,0.161
69,8970-9085,2-5: Panamericana N-S Paralela@704.4-15@13.3,21.43,48.81,6,67.30,56.42,1.00,9.992,1.944,2.316,0.143
69,8970-9085,2-9@206.1-12@12.8,31.48,87.82,2,52.75,43.29,1.00,2.988,0.581,0.692,0.043
69,8970-9085,2-9@206.1-15@13.3,31.48,87.82,4,26.91,22.41,0.50,3.567,0.694,0.827,0.051
69,8970-9085,2-9@206.1-10018@25.7,31.48,87.82,0,,,,,,,
69,8970-9085,2-9@206.1-10033@33.1,31.48,87.82,4,48.62,39.30,1.00,5.509,1.072,1.277,0.079
69,8970-9085,2-11@362.2-4: Panamericana S-N@12.1,35.94,66.97,8,63.92,55.18,1.00,12.850,2.500,2.978,0.184
69,8970-9085,2-11@362.2-10@10.7,35.94,66.97,7,63.97,54.56,1.00,11.264,2.192,2.611,0.161
69,8970-9085,2-11@362.2-15@13.3,35.94,66.97,6,38.88,29.47,1.00,7.533,1.466,1.746,0.108
69,8970-9085,2-11@362.2-10022@41.1,35.94,66.97,9,51.37,42.69,1.00,13.019,2.533,3.017,0.186
69,8970-9085,2-14@245.1-4: Panamericana S-N@12.1,25.02,81.49,5,34.01,26.57,0.80,5.580,1.086,1.293,0.080
69,8970-9085,2-14@245.1-10@10.7,25.02,81.49,3,22.53,13.25,1.33,3.543,0.689,0.821,0.051
69,8970-9085,2-14@245.1-12@12.8,25.02,81.49,4,29.57,22.28,1.00,4.599,0.895,1.066,0.066
69,8970-9085,2-14@245.1-10034@22.7,25.02,81.49,2,65.99,57.31,1.00,3.276,0.637,0.759,0.047
69,8970-9085,2-10012@26.0-10012@41.4,0.00,0.00,4,0.07,0.00,0.00,0.783,0.152,0.181,0.011
69,8970-9085,2,24.44,87.82,94,48.53,40.35,0.86,125.797,24.475,29.155,1.800
69,9085-9200,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,14.40,44.45,13,43.80,35.62,0.92,17.333,3.372,4.017,0.248
69,9085-9200,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,35.58,101.18,8,32.70,25.53,0.75,8.790,1.710,2.037,0.126
69,9085-9200,1-2: Carrera 25@133.6-2: Carrera 25@209.1,35.58,101.18,8,36.93,27.45,0.88,9.951,1.936,2.306,0.142
69,9085-9200,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,35.58,101.18,7,40.94,33.05,1.00,9.175,1.785,2.126,0.131
69,9085-9200,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,35.58,101.18,14,35.85,27.71,0.79,15.937,3.101,3.693,0.228
69,9085-9200,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,29.47,62.61,12,50.76,41.99,1.00,17.883,3.479,4.145,0.256
69,9085-9200,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,29.47,62.61,11,55.40,47.03,0.91,16.094,3.131,3.730,0.230
69,9085-9200,1-3: Avenida Mijitayo@134.1-10030@56.6,29.47,62.61,7,49.02,42.53,0.57,8.773,1.707,2.033,0.126
69,9085-9200,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,15.56,24.19,13,51.05,44.37,0.77,17.667,3.437,4.095,0.253
69,9085-9200,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,24.17,56.94,15,37.56,30.51,0.80,17.080,3.323,3.958,0.244
69,9085-9200,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,24.17,56.94,7,52.05,45.16,0.71,9.480,1.844,2.197,0.136
69,9085-9200,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,34.85,74.02,6,66.24,57.19,1.00,9.825,1.912,2.277,0.141
69,9085-9200,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,34.85,74.02,6,72.33,63.28,1.33,11.520,2.241,2.670,0.165
69,9085-9200,1-7: Carrera1@36.4-2: Carrera 25@209.1,37.36,58.47,4,83.60,74.87,1.25,8.235,1.602,1.909,0.118
69,9085-9200,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.30,26.27,5,37.72,30.32,0.80,6.035,1.174,1.399,0.086
69,9085-9200,1,25.09,101.18,136,47.22,39.34,0.88,183.813,35.763,42.600,2.630
69,9085-9200,2-1: Panamericana N-S@744.3-10@10.7,25.77,55.58,1,54.92,46.75,1.00,1.457,0.283,0.338,0.021
69,9085-9200,2-1: Panamericana N-S@744.3-12@12.8,25.77,55.58,8,47.48,39.98,0.75,10.130,1.971,2.348,0.145
69,9085-9200,2-1: Panamericana N-S@744.3-15@13.3,25.77,55.58,2,70.06,58.60,1.00,3.381,0.658,0.784,0.048
69,9085-9200,2-5: Panamericana N-S Paralela@704.4-13@11.6,17.18,38.82,5,48.17,38.51,1.00,6.871,1.337,1.592,0.098
69,9085-9200,2-5: Panamericana N-S Paralela@704.4-15@13.3,17.18,38.82,5,55.52,43.55,1.20,7.888,1.535,1.828,0.113
69,9085-9200,2-9@206.1-12@12.8,57.97,105.68,2,0.54,0.00,0.00,0.544,0.106,0.126,0.008
69,9085-9200,2-9@206.1-15@13.3,57.97,105.68,11,57.79,48.68,1.00,17.353,3.376,4.022,0.248
69,9085-9200,2-9@206.1-10018@25.7,57.97,105.68,0,,,,,,,
69,9085-9200,2-9@206.1-10033@33.1,57.97,105.68,7,44.28,37.29,0.71,8.237,1.603,1.909,0.118
69,9085-9200,2-11@362.2-4: Panamericana S-N@12.1,32.75,77.27,6,43.58,34.10,0.83,7.537,1.466,1.747,0.108
69,9085-9200,2-11@362.2-10@10.7,32.75,77.27,12,32.63,24.04,0.75,12.605,2.452,2.921,0.180
69,9085-9200,2-11@362.2-15@13.3,32.75,77.27,8,28.77,17.36,1.13,9.439,1.837,2.188,0.135
69,9085-9200,2-11@362.2-10022@41.1,32.75,77.27,13,41.11,31.62,0.92,16.246,3.161,3.765,0.232
69,9085-9200,2-14@245.1-4: Panamericana S-N@12.1,20.37,70.07,2,35.50,26.36,1.00,2.494,0.485,0.578,0.036
69,9085-9200,2-14@245.1-10@10.7,20.37,70.07,4,24.62,14.88,0.50,3.427,0.667,0.794,0.049
69,9085-9200,2-14@245.1-12@12.8,20.37,70.07,3,42.82,33.58,1.33,4.365,0.849,1.012,0.062
69,9085-9200,2-14@245.1-10034@22.7,20.37,70.07,3,25.36,15.48,1.00,3.032,0.590,0.703,0.043
69,9085-9200,2-10012@26.0-10012@41.4,0.00,0.00,11,24.43,18.08,0.64,9.335,1.816,2.164,0.134
69,9085-9200,2,25.67,105.68,103,39.81,30.99,0.86,124.264,24.177,28.799,1.778
69,9200-9315,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,6.90,19.12,6,22.75,17.17,0.67,5.541,1.078,1.284,0.079
69,9200-9315,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,26.14,58.07,9,26.66,21.40,0.56,8.394,1.633,1.945,0.120
69,9200-9315,1-2: Carrera 25@133.6-2: Carrera 25@209.1,26.14,58.07,7,37.58,29.74,0.86,8.648,1.683,2.004,0.124
69,9200-9315,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,26.14,58.07,1,58.91,50.49,1.00,1.612,0.314,0.374,0.023
69,9200-9315,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,26.14,58.07,5,41.63,31.64,1.20,6.935,1.349,1.607,0.099
69,9200-9315,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.66,31.16,11,23.27,17.56,0.64,10.188,1.982,2.361,0.146
69,9200-9315,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.66,31.16,6,41.99,35.17,0.83,7.490,1.457,1.736,0.107
69,9200-9315,1-3: Avenida Mijitayo@134.1-10030@56.6,12.66,31.16,3,16.48,13.30,0.33,2.032,0.395,0.471,0.029
69,9200-9315,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,19.26,38.30,16,49.24,40.95,0.88,22.626,4.402,5.244,0.324
69,9200-9315,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,29.73,69.15,15,34.72,26.06,1.00,17.821,3.467,4.130,0.255
69,9200-9315,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,29.73,69.15,6,45.04,37.48,0.83,8.014,1.559,1.857,0.115
69,9200-9315,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,24.45,51.57,12,54.86,45.97,1.00,17.699,3.444,4.102,0.253
69,9200-9315,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,24.45,51.57,10,43.42,33.21,1.00,13.952,2.714,3.233,0.200
69,9200-9315,1-7: Carrera1@36.4-2: Carrera 25@209.1,22.94,50.84,14,55.60,47.92,0.93,21.055,4.097,4.880,0.301
69,9200-9315,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.29,19.01,5,22.28,16.25,0.60,4.328,0.842,1.003,0.062
69,9200-9315,1,18.67,69.15,126,39.88,32.25,0.85,156.371,30.424,36.240,2.237
69,9200-9315,2-1: Panamericana N-S@744.3-10@10.7,41.10,80.10,2,82.01,73.66,1.00,3.769,0.733,0.873,0.054
69,9200-9315,2-1: Panamericana N-S@744.3-12@12.8,41.10,80.10,12,56.91,47.74,1.08,18.899,3.677,4.380,0.270
69,9200-9315,2-1: Panamericana N-S@744.3-15@13.3,41.10,80.10,8,53.25,38.35,2.13,15.782,3.071,3.658,0.226
69,9200-9315,2-5: Panamericana N-S Paralela@704.4-13@11.6,36.07,64.68,5,65.32,57.32,1.00,8.041,1.564,1.863,0.115
69,9200-9315,2-5: Panamericana N-S Paralela@704.4-15@13.3,36.07,64.68,10,59.03,47.52,1.60,18.120,3.526,4.200,0.259
69,9200-9315,2-9@206.1-12@12.8,45.74,125.41,11,41.40,32.31,0.91,14.076,2.739,3.262,0.201
69,9200-9315,2-9@206.1-15@13.3,45.74,125.41,7,37.32,27.71,0.86,8.538,1.661,1.979,0.122
69,9200-9315,2-9@206.1-10018@25.7,45.74,125.41,0,,,,,,,
69,9200-9315,2-9@206.1-10033@33.1,45.74,125.41,11,45.47,37.31,0.91,14.717,2.863,3.411,0.211
69,9200-9315,2-11@362.2-4: Panamericana S-N@12.1,35.71,72.73,6,48.31,40.05,0.83,8.051,1.566,1.866,0.115
69,9200-9315,2-11@362.2-10@10.7,35.71,72.73,14,43.29,34.19,0.79,17.041,3.316,3.950,0.244
69,9200-9315,2-11@362.2-15@13.3,35.71,72.73,11,28.50,20.18,1.00,12.393,2.411,2.872,0.177
69,9200-9315,2-11@362.2-10022@41.1,35.71,72.73,7,45.79,36.37,0.86,9.253,1.800,2.145,0.132
69,9200-9315,2-14@245.1-4: Panamericana S-N@12.1,30.32,62.50,5,39.72,30.44,0.80,6.148,1.196,1.425,0.088
69,9200-9315,2-14@245.1-10@10.7,30.32,62.50,2,65.60,55.52,1.00,3.441,0.669,0.797,0.049
69,9200-9315,2-14@245.1-12@12.8,30.32,62.50,1,42.49,32.14,1.00,1.359,0.264,0.315,0.019
69,9200-9315,2-14@245.1-10034@22.7,30.32,62.50,3,68.86,59.87,1.00,5.052,0.983,1.171,0.072
69,9200-9315,2-10012@26.0-10012@41.4,0.00,0.00,7,36.21,27.47,0.71,7.498,1.459,1.738,0.107
69,9200-9315,2,31.49,125.41,122,47.29,37.80,1.04,172.596,33.581,40.001,2.469
69,9315-9430,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,12.40,33.65,7,38.12,30.38,0.86,8.486,1.651,1.967,0.121
69,9315-9430,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,46.21,99.04,3,29.50,21.00,0.33,2.581,0.502,0.598,0.037
69,9315-9430,1-2: Carrera 25@133.6-2: Carrera 25@209.1,46.21,99.04,7,36.46,29.14,0.71,8.095,1.575,1.876,0.116
69,9315-9430,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,46.21,99.04,8,54.55,46.55,0.88,11.431,2.224,2.649,0.164
69,9315-9430,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,46.21,99.04,2,40.43,30.68,1.00,2.550,0.496,0.591,0.036
69,9315-9430,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,22.03,44.54,7,32.41,26.20,0.57,7.238,1.408,1.677,0.104
69,9315-9430,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,22.03,44.54,8,24.53,16.36,0.75,7.655,1.489,1.774,0.110
69,9315-9430,1-3: Avenida Mijitayo@134.1-10030@56.6,22.03,44.54,10,42.81,35.87,0.70,12.211,2.376,2.830,0.175
69,9315-9430,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,14.83,37.23,15,40.95,32.98,0.93,19.971,3.886,4.628,0.286
69,9315-9430,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,23.95,59.40,10,41.52,34.30,0.90,12.400,2.413,2.874,0.177
69,9315-9430,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,23.95,59.40,9,43.99,34.55,1.11,12.864,2.503,2.981,0.184
69,9315-9430,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,11.42,35.53,8,29.54,20.35,1.13,9.359,1.821,2.169,0.134
69,9315-9430,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,11.42,35.53,3,34.19,28.25,0.67,3.208,0.624,0.743,0.046
69,9315-9430,1-7: Carrera1@36.4-2: Carrera 25@209.1,26.74,59.76,10,46.14,38.04,0.90,13.670,2.660,3.168,0.196
69,9315-9430,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.14,30.09,8,23.60,18.13,0.50,6.717,1.307,1.557,0.096
69,9315-9430,1,21.09,99.04,115,38.20,30.51,0.83,138.374,26.923,32.070,1.980
69,9315-9430,2-1: Panamericana N-S@744.3-10@10.7,21.77,36.21,2,70.67,62.48,1.50,3.819,0.743,0.885,0.055
69,9315-9430,2-1: Panamericana N-S@744.3-12@12.8,21.77,36.21,6,60.64,53.12,0.67,8.633,1.680,2.001,0.124
69,9315-9430,2-1: Panamericana N-S@744.3-15@13.3,21.77,36.21,4,66.51,57.80,0.75,6.211,1.208,1.439,0.089
69,9315-9430,2-5: Panamericana N-S Paralela@704.4-13@11.6,28.77,49.77,5,70.55,61.47,1.00,8.621,1.677,1.998,0.123
69,9315-9430,2-5: Panamericana N-S Paralela@704.4-15@13.3,28.77,49.77,8,74.58,61.49,1.13,14.912,2.901,3.456,0.213
69,9315-9430,2-9@206.1-12@12.8,43.59,107.06,4,65.13,57.21,1.00,6.443,1.253,1.493,0.092
69,9315-9430,2-9@206.1-15@13.3,43.59,107.06,5,51.41,42.43,1.00,7.418,1.443,1.719,0.106
69,9315-9430,2-9@206.1-10018@25.7,43.59,107.06,0,,,,,,,
69,9315-9430,2-9@206.1-10033@33.1,43.59,107.06,10,30.70,21.71,0.80,10.599,2.062,2.456,0.152
69,9315-9430,2-11@362.2-4: Panamericana S-N@12.1,18.67,45.45,4,36.98,29.86,0.75,4.593,0.894,1.065,0.066
69,9315-9430,2-11@362.2-10@10.7,18.67,45.45,10,36.26,29.88,0.70,10.900,2.121,2.526,0.156
69,9315-9430,2-11@362.2-15@13.3,18.67,45.45,3,44.14,34.87,1.00,4.208,0.819,0.975,0.060
69,9315-9430,2-11@362.2-10022@41.1,18.67,45.45,8,30.44,22.42,1.00,9.303,1.810,2.156,0.133
69,9315-9430,2-14@245.1-4: Panamericana S-N@12.1,18.74,43.44,1,68.42,60.25,1.00,1.716,0.334,0.398,0.025
69,9315-9430,2-14@245.1-10@10.7,18.74,43.44,1,48.61,40.62,1.00,1.394,0.271,0.323,0.020
69,9315-9430,2-14@245.1-12@12.8,18.74,43.44,2,32.38,22.48,1.00,2.391,0.465,0.554,0.034
69,9315-9430,2-14@245.1-10034@22.7,18.74,43.44,4,49.21,43.06,0.75,4.969,0.967,1.152,0.071
69,9315-9430,2-10012@26.0-10012@41.4,0.00,0.00,9,18.86,13.80,0.67,6.889,1.340,1.597,0.099
69,9315-9430,2,21.92,107.06,86,46.28,38.10,0.87,112.979,21.982,26.184,1.616
69,9430-9545,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,17.81,44.30,16,44.17,36.54,0.94,21.508,4.185,4.985,0.308
69,9430-9545,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,37.08,110.64,7,60.73,51.84,0.86,10.789,2.099,2.500,0.154
69,9430-9545,1-2: Carrera 25@133.6-2: Carrera 25@209.1,37.08,110.64,10,51.97,42.68,1.00,15.074,2.933,3.493,0.216
69,9430-9545,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,37.08,110.64,6,50.71,41.23,1.17,8.893,1.730,2.061,0.127
69,9430-9545,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,37.08,110.64,11,61.87,52.57,1.18,18.442,3.588,4.274,0.264
69,9430-9545,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,53.53,104.66,13,67.04,58.26,1.00,22.235,4.326,5.153,0.318
69,9430-9545,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,53.53,104.66,13,55.33,45.45,1.00,19.435,3.781,4.504,0.278
69,9430-9545,1-3: Avenida Mijitayo@134.1-10030@56.6,53.53,104.66,11,43.19,34.02,1.00,15.012,2.921,3.479,0.215
69,9430-9545,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,14.40,25.81,11,61.07,51.97,1.00,17.862,3.475,4.140,0.256
69,9430-9545,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,31.24,75.46,16,47.87,38.50,0.94,21.643,4.211,5.016,0.310
69,9430-9545,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,31.24,75.46,9,41.29,33.30,0.78,11.042,2.148,2.559,0.158
69,9430-9545,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,18.75,42.25,3,56.42,47.60,1.00,4.674,0.909,1.083,0.067
69,9430-9545,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,18.75,42.25,9,48.92,39.19,1.11,13.441,2.615,3.115,0.192
69,9430-9545,1-7: Carrera1@36.4-2: Carrera 25@209.1,18.48,36.96,6,60.24,51.63,1.00,9.586,1.865,2.222,0.137
69,9430-9545,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.04,24.27,7,41.97,36.47,0.57,7.958,1.548,1.844,0.114
69,9430-9545,1,25.29,110.64,148,52.54,43.72,0.97,217.564,42.330,50.422,3.112
69,9430-9545,2-1: Panamericana N-S@744.3-10@10.7,23.31,43.71,1,86.91,79.80,1.00,1.930,0.376,0.447,0.028
69,9430-9545,2-1: Panamericana N-S@744.3-12@12.8,23.31,43.71,8,51.52,44.53,0.75,10.794,2.100,2.502,0.154
69,9430-9545,2-1: Panamericana N-S@744.3-15@13.3,23.31,43.71,6,37.14,32.24,0.50,5.996,1.167,1.390,0.086
69,9430-9545,2-5: Panamericana N-S Paralela@704.4-13@11.6,27.20,44.92,9,79.57,70.40,1.11,17.147,3.336,3.974,0.245
69,9430-9545,2-5: Panamericana N-S Paralela@704.4-15@13.3,27.20,44.92,4,76.36,68.74,1.00,7.156,1.392,1.658,0.102
69,9430-9545,2-9@206.1-12@12.8,57.95,150.57,9,39.14,31.63,0.67,10.133,1.971,2.348,0.145
69,9430-9545,2-9@206.1-15@13.3,57.95,150.57,13,36.90,29.38,0.92,15.965,3.106,3.700,0.228
69,9430-9545,2-9@206.1-10018@25.7,57.95,150.57,0,,,,,,,
69,9430-9545,2-9@206.1-10033@33.1,57.95,150.57,7,25.87,20.08,0.57,6.017,1.171,1.394,0.086
69,9430-9545,2-11@362.2-4: Panamericana S-N@12.1,32.11,63.58,4,39.41,33.25,0.75,4.510,0.877,1.045,0.065
69,9430-9545,2-11@362.2-10@10.7,32.11,63.58,8,53.02,42.26,1.75,14.567,2.834,3.376,0.208
69,9430-9545,2-11@362.2-15@13.3,32.11,63.58,4,7.84,0.79,0.25,1.888,0.367,0.437,0.027
69,9430-9545,2-11@362.2-10022@41.1,32.11,63.58,6,42.78,34.60,1.00,8.104,1.577,1.878,0.116
69,9430-9545,2-14@245.1-4: Panamericana S-N@12.1,31.43,77.69,4,22.31,13.94,0.75,3.702,0.720,0.858,0.053
69,9430-9545,2-14@245.1-10@10.7,31.43,77.69,3,48.41,39.48,1.00,4.237,0.824,0.982,0.061
69,9430-9545,2-14@245.1-12@12.8,31.43,77.69,3,49.51,39.81,1.00,4.238,0.824,0.982,0.061
69,9430-9545,2-14@245.1-10034@22.7,31.43,77.69,3,62.09,52.87,1.00,4.747,0.924,1.100,0.068
69,9430-9545,2-10012@26.0-10012@41.4,0.00,0.00,9,20.91,15.28,0.44,6.317,1.229,1.464,0.090
69,9430-9545,2,28.67,150.57,101,43.40,35.81,0.85,127.152,24.739,29.469,1.819
69,9545-9660,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,8.61,18.35,8,33.93,26.88,0.88,9.498,1.848,2.201,0.136
69,9545-9660,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,38.18,87.67,6,32.69,23.43,1.00,7.206,1.402,1.670,0.103
69,9545-9660,1-2: Carrera 25@133.6-2: Carrera 25@209.1,38.18,87.67,9,35.90,27.15,1.00,11.480,2.234,2.661,0.164
69,9545-9660,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,38.18,87.67,4,42.46,34.08,1.00,5.259,1.023,1.219,0.075
69,9545-9660,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,38.18,87.67,8,23.40,13.80,0.75,7.530,1.465,1.745,0.108
69,9545-9660,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,33.12,78.05,16,25.56,18.88,0.63,15.317,2.980,3.550,0.219
69,9545-9660,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,33.12,78.05,14,54.55,44.37,1.07,21.291,4.143,4.934,0.305
69,9545-9660,1-3: Avenida Mijitayo@134.1-10030@56.6,33.12,78.05,13,59.67,47.27,1.31,22.931,4.462,5.314,0.328
69,9545-9660,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,19.00,32.47,13,59.47,50.79,1.00,20.753,4.038,4.810,0.297
69,9545-9660,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,15.14,39.25,4,33.23,28.09,0.50,3.761,0.732,0.872,0.054
69,9545-9660,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,15.14,39.25,7,25.44,18.92,0.71,6.952,1.353,1.611,0.099
69,9545-9660,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,15.24,37.21,2,29.78,20.59,1.00,2.289,0.445,0.531,0.033
69,9545-9660,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,15.24,37.21,9,48.33,39.71,1.00,12.932,2.516,2.997,0.185
69,9545-9660,1-7: Carrera1@36.4-2: Carrera 25@209.1,21.97,37.52,7,61.46,54.47,0.86,10.907,2.122,2.528,0.156
69,9545-9660,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.91,25.71,3,49.48,40.81,1.33,4.944,0.962,1.146,0.071
69,9545-9660,1,20.27,87.67,123,42.71,34.08,0.93,163.040,31.722,37.786,2.332
69,9545-9660,2-1: Panamericana N-S@744.3-10@10.7,33.45,65.10,2,75.07,67.21,1.00,3.640,0.708,0.844,0.052
69,9545-9660,2-1: Panamericana N-S@744.3-12@12.8,33.45,65.10,12,44.29,35.60,0.75,14.681,2.856,3.403,0.210
69,9545-9660,2-1: Panamericana N-S@744.3-15@13.3,33.45,65.10,7,54.72,41.74,1.71,12.820,2.494,2.971,0.183
69,9545-9660,2-5: Panamericana N-S Paralela@704.4-13@11.6,46.20,78.68,11,63.77,54.02,1.09,18.100,3.522,4.195,0.259
69,9545-9660,2-5: Panamericana N-S Paralela@704.4-15@13.3,46.20,78.68,10,63.69,48.05,2.10,20.684,4.024,4.794,0.296
69,9545-9660,2-9@206.1-12@12.8,42.93,112.90,7,32.43,24.14,0.86,7.932,1.543,1.838,0.113
