$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
66,16445-16560,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,6.81,18.24,7,36.25,29.37,0.71,7.993,1.555,1.852,0.114
66,16445-16560,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,14.32,57.16,12,20.26,12.80,0.58,10.232,1.991,2.371,0.146
66,16445-16560,1-2: Carrera 25@133.6-2: Carrera 25@209.1,14.32,57.16,11,21.74,14.71,0.64,9.947,1.935,2.305,0.142
66,16445-16560,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,14.32,57.16,9,12.86,8.41,0.33,5.297,1.031,1.228,0.076
66,16445-16560,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,14.32,57.16,7,23.10,14.32,1.14,7.732,1.504,1.792,0.111
66,16445-16560,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,28.61,57.06,8,35.13,24.80,1.13,10.285,2.001,2.384,0.147
66,16445-16560,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,28.61,57.06,10,40.80,29.85,1.10,13.517,2.630,3.133,0.193
66,16445-16560,1-3: Avenida Mijitayo@134.1-10030@56.6,28.61,57.06,9,35.02,24.67,1.22,12.286,2.390,2.847,0.176
66,16445-16560,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,16.36,25.60,10,49.30,42.09,0.80,13.607,2.647,3.153,0.195
66,16445-16560,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,14.30,36.06,8,38.44,30.10,1.00,10.013,1.948,2.321,0.143
66,16445-16560,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,14.30,36.06,4,31.48,23.62,0.75,4.376,0.851,1.014,0.063
66,16445-16560,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,13.47,29.36,3,57.33,48.87,1.00,4.406,0.857,1.021,0.063
66,16445-16560,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,13.47,29.36,7,36.51,28.26,0.86,8.385,1.632,1.943,0.120
66,16445-16560,1-7: Carrera1@36.4-2: Carrera 25@209.1,9.97,25.47,7,28.44,23.36,0.57,6.768,1.317,1.569,0.097
66,16445-16560,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.92,31.19,5,30.71,23.94,0.80,5.409,1.052,1.253,0.077
66,16445-16560,1,14.09,57.16,117,31.83,23.93,0.83,130.286,25.349,30.195,1.864
66,16445-16560,2-1: Panamericana N-S@744.3-10@10.7,22.25,56.53,3,31.33,22.43,1.00,3.401,0.662,0.788,0.049
66,16445-16560,2-1: Panamericana N-S@744.3-12@12.8,22.25,56.53,12,47.98,38.64,1.00,17.246,3.355,3.997,0.247
66,16445-16560,2-1: Panamericana N-S@744.3-15@13.3,22.25,56.53,8,51.95,41.12,1.13,12.214,2.376,2.831,0.175
66,16445-16560,2-5: Panamericana N-S Paralela@704.4-13@11.6,13.00,57.00,16,29.91,19.34,1.25,20.236,3.937,4.690,0.290
66,16445-16560,2-5: Panamericana N-S Paralela@704.4-15@13.3,13.00,57.00,9,31.76,19.66,1.78,14.269,2.776,3.307,0.204
66,16445-16560,2-9@206.1-12@12.8,34.47,78.48,10,45.75,36.63,0.90,13.432,2.613,3.113,0.192
66,16445-16560,2-9@206.1-15@13.3,34.47,78.48,6,46.02,36.28,0.83,7.752,1.508,1.797,0.111
66,16445-16560,2-9@206.1-10018@25.7,34.47,78.48,0,,,,,,,
66,16445-16560,2-9@206.1-10033@33.1,34.47,78.48,13,22.83,16.29,0.69,11.399,2.218,2.642,0.163
66,16445-16560,2-11@362.2-4: Panamericana S-N@12.1,24.16,44.26,5,39.96,32.69,0.80,5.972,1.162,1.384,0.085
66,16445-16560,2-11@362.2-10@10.7,24.16,44.26,1,52.53,40.36,1.00,1.505,0.293,0.349,0.022
66,16445-16560,2-11@362.2-15@13.3,24.16,44.26,11,31.78,23.48,0.64,11.068,2.153,2.565,0.158
66,16445-16560,2-11@362.2-10022@41.1,24.16,44.26,5,36.63,27.92,0.80,5.801,1.129,1.344,0.083
66,16445-16560,2-14@245.1-4: Panamericana S-N@12.1,29.98,67.72,2,40.49,33.41,0.50,2.160,0.420,0.501,0.031
66,16445-16560,2-14@245.1-10@10.7,29.98,67.72,2,27.55,18.17,1.00,2.375,0.462,0.550,0.034
66,16445-16560,2-14@245.1-12@12.8,29.98,67.72,1,34.16,25.21,1.00,1.209,0.235,0.280,0.017
66,16445-16560,2-14@245.1-10034@22.7,29.98,67.72,2,30.31,25.96,0.50,1.730,0.337,0.401,0.025
66,16445-16560,2-10012@26.0-10012@41.4,0.00,0.00,5,12.19,9.57,0.20,2.314,0.450,0.536,0.033
66,16445-16560,2,20.64,78.48,111,35.65,26.77,0.95,133.639,26.001,30.972,1.912
66,16560-16675,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,7.41,18.56,10,37.68,30.21,0.80,11.754,2.287,2.724,0.168
66,16560-16675,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,27.61,74.79,9,31.74,24.32,0.56,8.952,1.742,2.075,0.128
66,16560-16675,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.61,74.79,7,40.73,31.20,1.00,9.329,1.815,2.162,0.133
66,16560-16675,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,27.61,74.79,6,40.02,30.47,1.00,7.689,1.496,1.782,0.110
66,16560-16675,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,27.61,74.79,5,25.06,17.52,0.80,4.755,0.925,1.102,0.068
66,16560-16675,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,21.06,51.83,4,20.88,12.54,0.75,3.820,0.743,0.885,0.055
66,16560-16675,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,21.06,51.83,8,23.92,17.21,0.63,7.035,1.369,1.630,0.101
66,16560-16675,1-3: Avenida Mijitayo@134.1-10030@56.6,21.06,51.83,15,39.14,28.84,0.93,19.370,3.769,4.489,0.277
66,16560-16675,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,15.87,31.68,15,42.32,34.75,0.80,19.006,3.698,4.405,0.272
66,16560-16675,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,37.21,76.88,20,50.14,40.90,0.95,27.788,5.406,6.440,0.398
66,16560-16675,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,37.21,76.88,7,51.75,42.86,0.86,9.876,1.921,2.289,0.141
66,16560-16675,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,7.58,25.26,2,49.37,40.83,1.00,2.815,0.548,0.653,0.040
66,16560-16675,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,7.58,25.26,5,21.85,14.69,0.80,4.831,0.940,1.120,0.069
66,16560-16675,1-7: Carrera1@36.4-2: Carrera 25@209.1,27.02,65.10,7,25.96,20.14,0.71,6.872,1.337,1.593,0.098
66,16560-16675,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.99,30.44,12,28.88,21.01,0.92,13.296,2.587,3.081,0.190
66,16560-16675,1,19.22,76.88,132,37.21,28.92,0.84,157.131,30.572,36.417,2.248
66,16560-16675,2-1: Panamericana N-S@744.3-10@10.7,22.15,44.52,1,52.03,42.45,1.00,1.513,0.294,0.351,0.022
66,16560-16675,2-1: Panamericana N-S@744.3-12@12.8,22.15,44.52,7,55.98,47.00,1.14,10.898,2.120,2.526,0.156
66,16560-16675,2-1: Panamericana N-S@744.3-15@13.3,22.15,44.52,7,51.03,37.39,1.43,11.405,2.219,2.643,0.163
66,16560-16675,2-5: Panamericana N-S Paralela@704.4-13@11.6,11.49,38.59,3,32.32,24.09,1.00,3.529,0.687,0.818,0.050
66,16560-16675,2-5: Panamericana N-S Paralela@704.4-15@13.3,11.49,38.59,6,38.35,26.05,1.00,7.282,1.417,1.688,0.104
66,16560-16675,2-9@206.1-12@12.8,18.44,55.60,3,40.26,34.32,0.67,3.394,0.660,0.787,0.049
66,16560-16675,2-9@206.1-15@13.3,18.44,55.60,5,19.60,11.58,0.60,4.321,0.841,1.001,0.062
66,16560-16675,2-9@206.1-10018@25.7,18.44,55.60,0,,,,,,,
66,16560-16675,2-9@206.1-10033@33.1,18.44,55.60,9,28.38,20.08,0.78,9.019,1.755,2.090,0.129
66,16560-16675,2-11@362.2-4: Panamericana S-N@12.1,24.06,56.79,9,33.59,26.08,0.78,9.758,1.899,2.261,0.140
66,16560-16675,2-11@362.2-10@10.7,24.06,56.79,9,37.22,29.88,1.00,10.929,2.126,2.533,0.156
66,16560-16675,2-11@362.2-15@13.3,24.06,56.79,8,38.60,30.61,0.75,9.066,1.764,2.101,0.130
66,16560-16675,2-11@362.2-10022@41.1,24.06,56.79,2,52.99,44.73,1.00,3.007,0.585,0.697,0.043
66,16560-16675,2-14@245.1-4: Panamericana S-N@12.1,30.11,74.19,4,38.13,29.13,1.00,5.100,0.992,1.182,0.073
66,16560-16675,2-14@245.1-10@10.7,30.11,74.19,6,50.60,41.85,1.00,8.850,1.722,2.051,0.127
66,16560-16675,2-14@245.1-12@12.8,30.11,74.19,5,52.44,44.24,1.20,7.739,1.506,1.794,0.111
66,16560-16675,2-14@245.1-10034@22.7,30.11,74.19,6,49.86,41.35,1.00,8.198,1.595,1.900,0.117
66,16560-16675,2-10012@26.0-10012@41.4,0.00,0.00,4,6.23,1.23,0.25,1.591,0.310,0.369,0.023
66,16560-16675,2,17.71,74.19,94,39.33,30.67,0.93,115.634,22.498,26.799,1.654
66,16675-16790,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,3.74,6.64,2,64.73,56.11,1.00,3.383,0.658,0.784,0.048
66,16675-16790,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,27.85,63.67,5,47.37,38.50,1.00,7.029,1.368,1.629,0.101
66,16675-16790,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.85,63.67,7,30.92,24.64,0.57,7.061,1.374,1.636,0.101
66,16675-16790,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,27.85,63.67,7,15.73,9.06,0.57,5.159,1.004,1.196,0.074
66,16675-16790,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,27.85,63.67,8,25.90,19.44,0.63,7.261,1.413,1.683,0.104
66,16675-16790,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,19.35,58.65,20,40.31,32.46,0.90,25.708,5.002,5.958,0.368
66,16675-16790,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,19.35,58.65,15,32.44,25.18,0.73,15.781,3.070,3.657,0.226
66,16675-16790,1-3: Avenida Mijitayo@134.1-10030@56.6,19.35,58.65,9,27.79,19.67,0.89,9.850,1.917,2.283,0.141
66,16675-16790,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,8.08,16.76,9,43.58,37.06,0.89,11.918,2.319,2.762,0.171
66,16675-16790,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,12.86,25.24,8,34.19,26.76,1.00,9.537,1.856,2.210,0.136
66,16675-16790,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,12.86,25.24,6,31.67,24.41,0.83,6.811,1.325,1.578,0.097
66,16675-16790,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,7.08,25.47,3,23.05,16.21,1.00,3.056,0.595,0.708,0.044
66,16675-16790,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,7.08,25.47,3,26.94,21.85,0.67,2.915,0.567,0.676,0.042
66,16675-16790,1-7: Carrera1@36.4-2: Carrera 25@209.1,32.19,76.76,13,47.54,38.42,1.00,18.500,3.599,4.288,0.265
66,16675-16790,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.54,37.76,6,39.41,30.89,0.83,7.315,1.423,1.695,0.105
66,16675-16790,1,15.34,76.76,121,35.56,28.04,0.83,141.276,27.487,32.742,2.021
66,16675-16790,2-1: Panamericana N-S@744.3-10@10.7,25.18,54.40,2,34.64,24.77,1.00,2.486,0.484,0.576,0.036
66,16675-16790,2-1: Panamericana N-S@744.3-12@12.8,25.18,54.40,8,52.71,42.91,1.13,11.953,2.326,2.770,0.171
66,16675-16790,2-1: Panamericana N-S@744.3-15@13.3,25.18,54.40,5,61.02,50.51,1.00,8.036,1.564,1.862,0.115
66,16675-16790,2-5: Panamericana N-S Paralela@704.4-13@11.6,10.90,44.02,7,32.01,22.13,1.00,8.090,1.574,1.875,0.116
66,16675-16790,2-5: Panamericana N-S Paralela@704.4-15@13.3,10.90,44.02,4,31.71,20.49,1.00,4.600,0.895,1.066,0.066
66,16675-16790,2-9@206.1-12@12.8,21.90,58.79,4,29.40,18.46,1.00,4.671,0.909,1.082,0.067
66,16675-16790,2-9@206.1-15@13.3,21.90,58.79,6,44.45,34.84,1.33,9.078,1.766,2.104,0.130
66,16675-16790,2-9@206.1-10018@25.7,21.90,58.79,0,,,,,,,
66,16675-16790,2-9@206.1-10033@33.1,21.90,58.79,6,29.75,22.64,0.83,6.250,1.216,1.449,0.089
66,16675-16790,2-11@362.2-4: Panamericana S-N@12.1,28.83,61.01,4,54.07,44.90,1.00,5.853,1.139,1.357,0.084
66,16675-16790,2-11@362.2-10@10.7,28.83,61.01,6,46.25,37.81,1.00,8.234,1.602,1.908,0.118
66,16675-16790,2-11@362.2-15@13.3,28.83,61.01,6,54.96,45.83,1.00,8.979,1.747,2.081,0.128
66,16675-16790,2-11@362.2-10022@41.1,28.83,61.01,6,38.25,31.49,0.83,7.016,1.365,1.626,0.100
66,16675-16790,2-14@245.1-4: Panamericana S-N@12.1,29.04,71.52,4,24.41,17.04,0.50,3.359,0.654,0.779,0.048
66,16675-16790,2-14@245.1-10@10.7,29.04,71.52,4,30.40,23.44,0.75,4.306,0.838,0.998,0.062
66,16675-16790,2-14@245.1-12@12.8,29.04,71.52,5,32.87,25.28,0.80,5.357,1.042,1.241,0.077
66,16675-16790,2-14@245.1-10034@22.7,29.04,71.52,4,42.91,34.87,0.75,4.710,0.916,1.092,0.067
66,16675-16790,2-10012@26.0-10012@41.4,0.00,0.00,8,4.39,2.17,0.13,2.543,0.495,0.589,0.036
66,16675-16790,2,19.31,71.52,89,37.68,29.40,0.88,105.670,20.560,24.490,1.512
66,16790-16905,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,7.09,18.67,6,31.42,23.46,1.17,7.633,1.485,1.769,0.109
66,16790-16905,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,33.31,80.54,7,26.10,21.22,0.57,6.378,1.241,1.478,0.091
66,16790-16905,1-2: Carrera 25@133.6-2: Carrera 25@209.1,33.31,80.54,8,37.44,28.20,1.00,10.401,2.024,2.410,0.149
66,16790-16905,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,33.31,80.54,12,29.74,22.91,0.75,12.383,2.409,2.870,0.177
66,16790-16905,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,33.31,80.54,6,28.68,22.72,0.67,5.698,1.109,1.321,0.082
66,16790-16905,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,21.96,60.82,9,47.19,39.01,0.89,12.386,2.410,2.871,0.177
66,16790-16905,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,21.96,60.82,10,31.71,22.50,1.00,11.966,2.328,2.773,0.171
66,16790-16905,1-3: Avenida Mijitayo@134.1-10030@56.6,21.96,60.82,8,35.75,26.56,1.00,9.939,1.934,2.303,0.142
66,16790-16905,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,16.51,31.97,5,39.02,31.34,1.00,6.556,1.276,1.519,0.094
66,16790-16905,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,35.06,57.96,12,64.57,55.95,0.92,18.986,3.694,4.400,0.272
66,16790-16905,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,35.06,57.96,7,67.31,59.12,1.00,11.758,2.288,2.725,0.168
66,16790-16905,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,18.96,37.38,7,46.63,37.48,1.00,9.501,1.849,2.202,0.136
66,16790-16905,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,18.96,37.38,5,22.56,15.03,0.80,4.955,0.964,1.148,0.071
66,16790-16905,1-7: Carrera1@36.4-2: Carrera 25@209.1,30.52,64.37,5,50.17,43.06,1.00,7.173,1.396,1.662,0.103
66,16790-16905,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.25,18.21,5,21.81,15.31,0.40,3.853,0.750,0.893,0.055
66,16790-16905,1,21.08,80.54,112,39.89,32.02,0.88,139.445,27.131,32.318,1.995
66,16790-16905,2-1: Panamericana N-S@744.3-10@10.7,18.01,40.22,0,,,,,,,
66,16790-16905,2-1: Panamericana N-S@744.3-12@12.8,18.01,40.22,6,47.24,38.64,1.00,8.144,1.585,1.888,0.117
66,16790-16905,2-1: Panamericana N-S@744.3-15@13.3,18.01,40.22,4,53.57,41.33,1.00,6.069,1.181,1.407,0.087
66,16790-16905,2-5: Panamericana N-S Paralela@704.4-13@11.6,6.93,32.92,5,22.09,13.70,1.00,5.112,0.995,1.185,0.073
66,16790-16905,2-5: Panamericana N-S Paralela@704.4-15@13.3,6.93,32.92,4,29.62,21.18,1.00,4.554,0.886,1.056,0.065
66,16790-16905,2-9@206.1-12@12.8,17.13,38.31,7,27.29,21.17,0.71,6.885,1.339,1.596,0.098
66,16790-16905,2-9@206.1-15@13.3,17.13,38.31,4,12.33,7.17,0.25,2.274,0.443,0.527,0.033
66,16790-16905,2-9@206.1-10018@25.7,17.13,38.31,0,,,,,,,
66,16790-16905,2-9@206.1-10033@33.1,17.13,38.31,7,18.29,13.49,0.43,4.845,0.943,1.123,0.069
66,16790-16905,2-11@362.2-4: Panamericana S-N@12.1,20.44,60.48,10,19.29,13.35,0.40,7.168,1.395,1.661,0.103
66,16790-16905,2-11@362.2-10@10.7,20.44,60.48,15,34.71,27.06,0.73,16.046,3.122,3.719,0.230
66,16790-16905,2-11@362.2-15@13.3,20.44,60.48,12,34.21,24.26,0.83,13.524,2.631,3.134,0.193
66,16790-16905,2-11@362.2-10022@41.1,20.44,60.48,19,33.54,24.64,0.89,21.593,4.201,5.004,0.309
66,16790-16905,2-14@245.1-4: Panamericana S-N@12.1,33.33,96.30,6,23.18,13.51,1.00,6.396,1.244,1.482,0.091
66,16790-16905,2-14@245.1-10@10.7,33.33,96.30,0,,,,,,,
66,16790-16905,2-14@245.1-12@12.8,33.33,96.30,2,41.45,32.09,1.00,2.654,0.516,0.615,0.038
66,16790-16905,2-14@245.1-10034@22.7,33.33,96.30,4,25.90,16.80,1.25,4.632,0.901,1.073,0.066
66,16790-16905,2-10012@26.0-10012@41.4,0.00,0.00,7,2.06,0.40,0.14,2.050,0.399,0.475,0.029
66,16790-16905,2,15.97,96.30,112,28.54,20.85,0.75,112.020,21.795,25.962,1.603
66,16905-17020,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,8.56,17.80,4,34.74,28.33,0.75,4.422,0.860,1.025,0.063
66,16905-17020,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,40.06,94.94,7,36.05,26.69,1.00,8.954,1.742,2.075,0.128
66,16905-17020,1-2: Carrera 25@133.6-2: Carrera 25@209.1,40.06,94.94,7,34.41,25.94,0.86,8.360,1.626,1.937,0.120
66,16905-17020,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,40.06,94.94,10,17.68,10.28,0.70,8.448,1.644,1.958,0.121
66,16905-17020,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,40.06,94.94,12,20.88,13.32,0.75,10.776,2.097,2.497,0.154
66,16905-17020,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,39.63,84.81,12,46.40,37.00,1.00,17.117,3.330,3.967,0.245
66,16905-17020,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,39.63,84.81,16,41.88,33.35,0.81,19.576,3.809,4.537,0.280
66,16905-17020,1-3: Avenida Mijitayo@134.1-10030@56.6,39.63,84.81,11,43.52,32.68,1.00,15.209,2.959,3.525,0.218
66,16905-17020,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,16.53,37.65,30,45.76,37.61,0.83,39.781,7.740,9.220,0.569
66,16905-17020,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,22.16,38.35,8,29.91,21.23,0.88,8.517,1.657,1.974,0.122
66,16905-17020,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,22.16,38.35,4,35.41,26.30,1.00,5.031,0.979,1.166,0.072
66,16905-17020,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,13.72,35.46,11,32.47,26.24,0.73,11.321,2.203,2.624,0.162
66,16905-17020,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,13.72,35.46,11,40.56,33.19,0.82,13.488,2.624,3.126,0.193
66,16905-17020,1-7: Carrera1@36.4-2: Carrera 25@209.1,19.84,64.01,16,56.37,47.66,0.94,24.547,4.776,5.689,0.351
66,16905-17020,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,16.42,45.76,6,30.15,19.83,0.83,6.469,1.259,1.499,0.093
66,16905-17020,1,22.12,94.94,165,38.82,30.42,0.85,201.944,39.291,46.802,2.889
66,16905-17020,2-1: Panamericana N-S@744.3-10@10.7,23.54,50.14,1,2.31,0.00,0.00,0.300,0.058,0.069,0.004
66,16905-17020,2-1: Panamericana N-S@744.3-12@12.8,23.54,50.14,8,29.17,20.31,0.88,8.452,1.644,1.959,0.121
66,16905-17020,2-1: Panamericana N-S@744.3-15@13.3,23.54,50.14,3,49.40,40.74,1.00,4.212,0.820,0.976,0.060
66,16905-17020,2-5: Panamericana N-S Paralela@704.4-13@11.6,18.70,56.02,7,14.37,7.57,0.71,5.628,1.095,1.304,0.081
66,16905-17020,2-5: Panamericana N-S Paralela@704.4-15@13.3,18.70,56.02,6,16.20,5.33,1.00,5.577,1.085,1.293,0.080
66,16905-17020,2-9@206.1-12@12.8,38.24,109.68,6,26.86,20.70,0.67,5.739,1.117,1.330,0.082
66,16905-17020,2-9@206.1-15@13.3,38.24,109.68,9,38.66,31.99,0.78,10.733,2.088,2.487,0.154
66,16905-17020,2-9@206.1-10018@25.7,38.24,109.68,0,,,,,,,
66,16905-17020,2-9@206.1-10033@33.1,38.24,109.68,16,37.60,29.41,0.88,19.105,3.717,4.428,0.273
66,16905-17020,2-11@362.2-4: Panamericana S-N@12.1,24.96,57.65,9,28.32,17.84,1.33,11.715,2.279,2.715,0.168
66,16905-17020,2-11@362.2-10@10.7,24.96,57.65,6,44.77,32.49,1.33,8.866,1.725,2.055,0.127
66,16905-17020,2-11@362.2-15@13.3,24.96,57.65,7,50.73,39.39,1.57,11.934,2.322,2.766,0.171
66,16905-17020,2-11@362.2-10022@41.1,24.96,57.65,5,49.89,39.70,1.00,6.991,1.360,1.620,0.100
66,16905-17020,2-14@245.1-4: Panamericana S-N@12.1,26.35,80.44,3,65.72,50.29,1.67,6.133,1.193,1.421,0.088
66,16905-17020,2-14@245.1-10@10.7,26.35,80.44,3,25.15,18.13,0.67,2.767,0.538,0.641,0.040
66,16905-17020,2-14@245.1-12@12.8,26.35,80.44,5,39.61,31.93,0.80,5.924,1.153,1.373,0.085
66,16905-17020,2-14@245.1-10034@22.7,26.35,80.44,4,33.99,23.42,1.00,4.571,0.889,1.059,0.065
66,16905-17020,2-10012@26.0-10012@41.4,0.00,0.00,9,10.61,7.26,0.22,4.041,0.786,0.936,0.058
66,16905-17020,2,21.97,109.68,107,32.92,24.36,0.93,122.436,23.822,28.376,1.752
66,17020-17135,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,10.92,24.08,7,53.54,46.95,0.86,10.014,1.948,2.321,0.143
66,17020-17135,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,28.12,77.28,9,28.15,20.49,0.67,8.998,1.751,2.085,0.129
66,17020-17135,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.12,77.28,15,29.89,22.17,0.80,16.384,3.188,3.797,0.234
66,17020-17135,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,28.12,77.28,7,32.15,23.73,0.86,7.682,1.495,1.780,0.110
66,17020-17135,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,28.12,77.28,13,34.15,25.25,0.77,14.097,2.743,3.267,0.202
66,17020-17135,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.44,48.76,4,42.22,35.46,1.00,5.552,1.080,1.287,0.079
66,17020-17135,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.44,48.76,10,40.05,32.87,0.80,11.947,2.325,2.769,0.171
66,17020-17135,1-3: Avenida Mijitayo@134.1-10030@56.6,23.44,48.76,11,44.56,37.55,0.82,14.179,2.759,3.286,0.203
66,17020-17135,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,17.39,31.26,16,45.42,37.25,0.88,21.384,4.161,4.956,0.306
66,17020-17135,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,24.71,50.53,13,51.10,43.30,0.85,17.566,3.418,4.071,0.251
66,17020-17135,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,24.71,50.53,6,44.25,35.33,0.83,8.022,1.561,1.859,0.115
66,17020-17135,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,11.01,25.19,6,26.08,20.36,0.67,5.374,1.045,1.245,0.077
66,17020-17135,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,11.01,25.19,6,26.36,21.16,0.50,5.362,1.043,1.243,0.077
66,17020-17135,1-7: Carrera1@36.4-2: Carrera 25@209.1,42.34,81.77,14,50.69,42.12,1.00,20.702,4.028,4.798,0.296
66,17020-17135,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.37,38.64,6,51.76,42.62,1.00,8.955,1.742,2.075,0.128
66,17020-17135,1,22.16,81.77,143,40.53,32.79,0.83,176.148,34.272,40.824,2.520
66,17020-17135,2-1: Panamericana N-S@744.3-10@10.7,33.66,62.88,7,50.92,41.85,1.00,10.223,1.989,2.369,0.146
66,17020-17135,2-1: Panamericana N-S@744.3-12@12.8,33.66,62.88,10,51.62,41.99,1.00,14.548,2.830,3.372,0.208
66,17020-17135,2-1: Panamericana N-S@744.3-15@13.3,33.66,62.88,5,58.35,49.15,1.00,7.568,1.472,1.754,0.108
66,17020-17135,2-5: Panamericana N-S Paralela@704.4-13@11.6,21.98,51.74,12,31.32,22.94,1.00,13.686,2.663,3.172,0.196
66,17020-17135,2-5: Panamericana N-S Paralela@704.4-15@13.3,21.98,51.74,7,55.88,42.17,1.14,11.293,2.197,2.617,0.162
66,17020-17135,2-9@206.1-12@12.8,17.66,115.98,10,14.16,8.52,0.80,8.450,1.644,1.958,0.121
66,17020-17135,2-9@206.1-15@13.3,17.66,115.98,9,28.23,21.85,0.56,8.411,1.636,1.949,0.120
66,17020-17135,2-9@206.1-10018@25.7,17.66,115.98,0,,,,,,,
