$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
68,14835-14950,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,10.97,24.63,5,20.00,15.06,0.40,3.761,0.732,0.872,0.054
68,14835-14950,1-7: Carrera1@36.4-2: Carrera 25@209.1,19.24,36.46,7,55.70,48.45,0.86,10.204,1.985,2.365,0.146
68,14835-14950,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.88,24.57,7,36.27,30.70,0.57,7.444,1.448,1.725,0.106
68,14835-14950,1,19.81,108.42,132,42.15,35.36,0.77,162.610,31.638,37.686,2.326
68,14835-14950,2-1: Panamericana N-S@744.3-10@10.7,27.81,62.60,1,48.29,39.94,1.00,1.376,0.268,0.319,0.020
68,14835-14950,2-1: Panamericana N-S@744.3-12@12.8,27.81,62.60,11,52.56,44.56,1.00,15.885,3.091,3.681,0.227
68,14835-14950,2-1: Panamericana N-S@744.3-15@13.3,27.81,62.60,8,62.32,51.37,1.13,13.563,2.639,3.143,0.194
68,14835-14950,2-5: Panamericana N-S Paralela@704.4-13@11.6,24.41,76.53,6,35.99,27.57,1.00,7.508,1.461,1.740,0.107
68,14835-14950,2-5: Panamericana N-S Paralela@704.4-15@13.3,24.41,76.53,12,27.10,14.77,1.50,15.509,3.017,3.594,0.222
68,14835-14950,2-9@206.1-12@12.8,14.08,56.16,8,33.84,26.25,0.88,9.368,1.823,2.171,0.134
68,14835-14950,2-9@206.1-15@13.3,14.08,56.16,5,10.89,5.69,0.60,3.582,0.697,0.830,0.051
68,14835-14950,2-9@206.1-10018@25.7,14.08,56.16,0,,,,,,,
68,14835-14950,2-9@206.1-10033@33.1,14.08,56.16,6,25.09,16.14,0.83,6.106,1.188,1.415,0.087
68,14835-14950,2-11@362.2-4: Panamericana S-N@12.1,27.63,70.86,12,20.78,14.34,0.75,10.679,2.078,2.475,0.153
68,14835-14950,2-11@362.2-10@10.7,27.63,70.86,10,49.06,40.47,0.90,13.552,2.637,3.141,0.194
68,14835-14950,2-11@362.2-15@13.3,27.63,70.86,8,51.06,42.33,1.00,11.557,2.249,2.678,0.165
68,14835-14950,2-11@362.2-10022@41.1,27.63,70.86,6,45.29,37.40,0.83,7.557,1.470,1.751,0.108
68,14835-14950,2-14@245.1-4: Panamericana S-N@12.1,237.00,251.27,1,86.39,75.81,1.00,1.905,0.371,0.442,0.027
68,14835-14950,2-14@245.1-10@10.7,237.00,251.27,3,111.24,98.82,1.33,7.454,1.450,1.728,0.107
68,14835-14950,2-14@245.1-12@12.8,237.00,251.27,5,149.78,134.32,1.80,16.349,3.181,3.789,0.234
68,14835-14950,2-14@245.1-10034@22.7,237.00,251.27,1,167.17,149.59,2.00,3.568,0.694,0.827,0.051
68,14835-14950,2-10012@26.0-10012@41.4,0.00,0.00,5,1.41,0.00,0.00,1.102,0.214,0.255,0.016
68,14835-14950,2,55.15,251.27,108,45.42,36.59,0.99,146.376,28.479,33.924,2.094
68,14950-15065,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,8.72,18.41,6,59.27,51.91,0.83,9.281,1.806,2.151,0.133
68,14950-15065,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,34.63,69.74,8,42.91,37.10,0.63,9.480,1.845,2.197,0.136
68,14950-15065,1-2: Carrera 25@133.6-2: Carrera 25@209.1,34.63,69.74,6,48.86,41.40,0.83,8.418,1.638,1.951,0.120
68,14950-15065,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,34.63,69.74,5,64.45,56.11,1.00,8.221,1.599,1.905,0.118
68,14950-15065,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,34.63,69.74,7,31.61,26.02,0.57,6.772,1.318,1.569,0.097
68,14950-15065,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,38.12,68.32,7,54.61,46.22,0.86,10.438,2.031,2.419,0.149
68,14950-15065,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,38.12,68.32,15,38.86,31.73,0.73,17.286,3.363,4.006,0.247
68,14950-15065,1-3: Avenida Mijitayo@134.1-10030@56.6,38.12,68.32,14,56.66,48.26,0.93,21.457,4.175,4.973,0.307
