$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
233,18975-19090,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,4.23,20.07,4,13.30,8.63,0.50,2.710,0.527,0.628,0.039
233,18975-19090,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,4.23,20.07,4,0.11,0.00,0.00,1.013,0.197,0.235,0.014
233,18975-19090,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,136.15,143.75,13,181.30,162.24,2.31,50.992,9.921,11.818,0.729
233,18975-19090,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,136.15,143.75,24,189.66,170.36,2.33,97.825,19.033,22.672,1.400
233,18975-19090,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,22.27,37.08,16,69.25,59.11,1.13,28.990,5.640,6.719,0.415
233,18975-19090,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,220.72,236.02,3,229.64,207.50,2.67,13.812,2.687,3.201,0.198
233,18975-19090,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,220.72,236.02,8,235.55,214.57,3.50,41.639,8.102,9.650,0.596
233,18975-19090,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,124.40,163.91,8,206.27,185.95,3.00,36.695,7.139,8.504,0.525
233,18975-19090,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,124.40,163.91,11,212.61,191.31,3.09,52.219,10.160,12.102,0.747
233,18975-19090,1-7: Carrera1@36.5-2: Carrera 25@209.1,44.13,75.01,8,108.54,95.09,1.63,20.786,4.044,4.817,0.297
233,18975-19090,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,34.49,60.35,5,90.06,77.53,1.40,10.747,2.091,2.491,0.154
233,18975-19090,1,73.78,236.02,115,140.25,125.07,1.97,365.920,71.195,84.806,5.235
233,19090-19205,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.10,19.84,5,52.47,44.20,1.00,7.490,1.457,1.736,0.107
233,19090-19205,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,3.66,19.26,8,8.02,5.98,0.25,4.146,0.807,0.961,0.059
233,19090-19205,1-2: Carrera 25@133.6-2: Carrera 25@209.1,3.66,19.26,1,0.00,0.00,0.00,0.310,0.060,0.072,0.004
233,19090-19205,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,3.66,19.26,1,0.00,0.00,0.00,0.263,0.051,0.061,0.004
233,19090-19205,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,3.66,19.26,6,18.01,12.38,0.67,4.979,0.969,1.154,0.071
233,19090-19205,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,91.36,102.06,7,139.45,123.98,2.14,22.993,4.474,5.329,0.329
233,19090-19205,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,91.36,102.06,16,157.65,141.02,1.75,53.062,10.324,12.298,0.759
233,19090-19205,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,13.87,25.38,9,53.92,45.17,1.00,13.558,2.638,3.142,0.194
233,19090-19205,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,228.87,234.07,5,224.21,202.16,2.80,23.776,4.626,5.510,0.340
233,19090-19205,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,228.87,234.07,8,241.99,220.29,2.88,40.188,7.819,9.314,0.575
233,19090-19205,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,149.29,166.98,9,210.47,189.30,2.89,41.007,7.978,9.504,0.587
233,19090-19205,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,149.29,166.98,5,252.03,230.02,3.40,26.989,5.251,6.255,0.386
233,19090-19205,1-7: Carrera1@36.5-2: Carrera 25@209.1,64.97,93.86,6,91.03,78.06,1.33,13.365,2.600,3.097,0.191
233,19090-19205,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,29.62,42.01,6,140.63,124.49,2.00,19.345,3.764,4.483,0.277
233,19090-19205,1,73.72,234.07,92,130.65,116.48,1.77,271.475,52.819,62.917,3.884
233,19205-19320,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.65,18.74,5,40.08,32.50,1.00,6.478,1.260,1.501,0.093
233,19205-19320,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,3.39,18.07,6,16.64,11.07,0.67,5.128,0.998,1.188,0.073
233,19205-19320,1-2: Carrera 25@133.6-2: Carrera 25@209.1,3.39,18.07,5,0.91,0.00,0.00,1.550,0.302,0.359,0.022
233,19205-19320,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,3.39,18.07,1,7.38,0.00,0.00,0.369,0.072,0.086,0.005
233,19205-19320,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,3.39,18.07,5,4.28,2.40,0.20,2.001,0.389,0.464,0.029
233,19205-19320,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,71.40,101.13,9,173.29,155.26,2.89,37.069,7.212,8.591,0.530
233,19205-19320,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,71.40,101.13,18,170.64,152.20,2.06,65.745,12.792,15.237,0.941
233,19205-19320,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.76,24.06,6,62.52,54.53,1.00,9.674,1.882,2.242,0.138
233,19205-19320,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,224.52,233.72,4,256.61,233.86,2.75,20.275,3.945,4.699,0.290
233,19205-19320,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,224.52,233.72,9,289.09,263.82,2.89,51.604,10.040,11.960,0.738
233,19205-19320,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,157.57,168.20,8,222.78,201.94,2.63,37.180,7.234,8.617,0.532
233,19205-19320,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,157.57,168.20,7,200.89,181.92,2.57,30.216,5.879,7.003,0.432
233,19205-19320,1-7: Carrera1@36.5-2: Carrera 25@209.1,75.96,95.71,7,123.65,108.65,1.57,19.243,3.744,4.460,0.275
233,19205-19320,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.88,38.54,6,63.13,52.81,1.17,10.397,2.023,2.410,0.149
233,19205-19320,1,70.64,233.72,96,139.59,124.81,1.80,296.659,57.719,68.754,4.244
233,19320-19435,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.12,17.88,4,42.52,34.05,1.00,5.400,1.051,1.251,0.077
233,19320-19435,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,3.42,19.15,4,14.35,8.86,0.75,3.294,0.641,0.763,0.047
233,19320-19435,1-2: Carrera 25@133.6-2: Carrera 25@209.1,3.42,19.15,3,0.24,0.00,0.00,0.912,0.178,0.211,0.013
233,19320-19435,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,3.42,19.15,4,8.93,6.75,0.25,1.997,0.389,0.463,0.029
233,19320-19435,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,3.42,19.15,6,4.40,2.82,0.17,2.331,0.454,0.540,0.033
233,19320-19435,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,57.05,90.90,9,119.65,105.38,1.56,24.703,4.806,5.725,0.353
233,19320-19435,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,57.05,90.90,16,125.58,107.92,1.75,45.784,8.908,10.611,0.655
233,19320-19435,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.89,23.86,7,59.01,50.65,1.00,11.060,2.152,2.563,0.158
233,19320-19435,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,224.47,235.19,4,257.35,234.97,2.50,20.138,3.918,4.667,0.288
233,19320-19435,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,224.47,235.19,9,277.71,252.98,3.00,50.776,9.879,11.768,0.726
233,19320-19435,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,154.97,167.50,8,215.41,197.09,2.25,34.941,6.798,8.098,0.500
233,19320-19435,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,154.97,167.50,6,235.68,216.36,2.50,28.186,5.484,6.532,0.403
233,19320-19435,1-7: Carrera1@36.5-2: Carrera 25@209.1,74.24,95.34,8,176.54,159.39,2.00,30.274,5.890,7.016,0.433
233,19320-19435,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.59,44.26,6,52.36,43.20,1.00,8.856,1.723,2.053,0.127
233,19320-19435,1,68.97,235.19,94,129.60,115.65,1.60,268.438,52.228,62.213,3.840
233,19435-19550,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,10.24,26.32,8,48.45,40.37,1.00,11.426,2.223,2.648,0.163
233,19435-19550,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,2.30,18.22,5,12.27,6.44,0.60,3.659,0.712,0.848,0.052
233,19435-19550,1-2: Carrera 25@133.6-2: Carrera 25@209.1,2.30,18.22,2,18.80,14.51,0.50,1.595,0.310,0.370,0.023
233,19435-19550,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,2.30,18.22,3,0.00,0.00,0.00,0.775,0.151,0.180,0.011
233,19435-19550,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,2.30,18.22,2,19.05,15.36,1.00,1.911,0.372,0.443,0.027
233,19435-19550,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,35.75,58.39,9,79.78,66.85,1.44,18.788,3.656,4.354,0.269
233,19435-19550,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,35.75,58.39,17,90.47,76.67,1.41,37.385,7.274,8.664,0.535
233,19435-19550,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.95,18.01,6,60.69,51.91,1.00,9.939,1.934,2.303,0.142
233,19435-19550,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,222.48,234.05,7,248.30,225.07,3.29,36.946,7.188,8.563,0.529
233,19435-19550,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,222.48,234.05,6,255.27,231.25,2.83,31.852,6.197,7.382,0.456
233,19435-19550,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,160.65,168.90,9,235.75,214.18,2.56,43.426,8.449,10.064,0.621
233,19435-19550,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,160.65,168.90,5,202.93,182.98,2.00,20.631,4.014,4.781,0.295
233,19435-19550,1-7: Carrera1@36.5-2: Carrera 25@209.1,72.44,91.04,7,174.88,156.30,2.14,26.363,5.129,6.110,0.377
233,19435-19550,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.78,25.95,4,65.50,55.79,1.25,7.154,1.392,1.658,0.102
233,19435-19550,1,65.32,234.05,90,122.63,108.38,1.67,251.311,48.896,58.244,3.595
233,19550-19665,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.28,37.82,7,41.55,30.51,1.00,9.574,1.863,2.219,0.137
233,19550-19665,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,1.98,13.67,7,0.68,0.00,0.00,2.078,0.404,0.482,0.030
233,19550-19665,1-2: Carrera 25@133.6-2: Carrera 25@209.1,1.98,13.67,4,6.04,4.02,0.25,2.007,0.391,0.465,0.029
233,19550-19665,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,1.98,13.67,5,7.85,5.67,0.20,2.294,0.446,0.532,0.033
233,19550-19665,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,1.98,13.67,3,0.12,0.00,0.00,0.741,0.144,0.172,0.011
233,19550-19665,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.87,31.43,5,38.46,31.47,0.80,6.146,1.196,1.424,0.088
233,19550-19665,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.87,31.43,11,36.93,29.42,0.82,12.822,2.495,2.972,0.183
233,19550-19665,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,14.82,26.60,6,70.36,61.88,1.00,10.506,2.044,2.435,0.150
233,19550-19665,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,220.98,233.75,3,275.16,251.66,3.00,16.284,3.168,3.774,0.233
233,19550-19665,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,220.98,233.75,7,277.80,253.62,3.00,39.241,7.635,9.094,0.561
233,19550-19665,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,158.62,168.16,4,225.58,203.26,2.50,18.866,3.671,4.372,0.270
233,19550-19665,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,158.62,168.16,8,238.82,215.96,2.88,40.221,7.826,9.322,0.575
233,19550-19665,1-7: Carrera1@36.5-2: Carrera 25@209.1,47.34,83.44,8,180.23,162.10,2.00,29.739,5.786,6.892,0.425
233,19550-19665,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,38.25,71.30,5,52.31,42.46,1.00,7.441,1.448,1.724,0.106
233,19550-19665,1,63.14,233.75,83,104.42,92.66,1.35,198.471,38.615,45.998,2.839
233,19665-19780,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.84,18.89,5,27.07,18.12,1.00,5.782,1.125,1.340,0.083
233,19665-19780,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,4.50,32.04,4,7.94,3.95,0.50,2.541,0.494,0.589,0.036
233,19665-19780,1-2: Carrera 25@133.6-2: Carrera 25@209.1,4.50,32.04,1,26.22,18.30,1.00,1.145,0.223,0.265,0.016
233,19665-19780,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,4.50,32.04,2,0.00,0.00,0.00,0.510,0.099,0.118,0.007
233,19665-19780,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,4.50,32.04,6,7.19,4.29,0.33,3.061,0.595,0.709,0.044
233,19665-19780,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.47,19.27,4,25.08,18.48,0.75,4.065,0.791,0.942,0.058
233,19665-19780,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.47,19.27,7,30.46,24.96,0.71,7.195,1.400,1.667,0.103
233,19665-19780,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.14,23.86,9,59.95,50.92,1.00,14.298,2.782,3.314,0.205
233,19665-19780,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,224.67,233.09,14,263.08,237.15,2.71,73.804,14.360,17.105,1.056
233,19665-19780,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,224.67,233.09,4,250.11,227.19,3.25,21.478,4.179,4.978,0.307
233,19665-19780,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,156.01,166.24,9,235.32,211.92,2.33,41.582,8.090,9.637,0.595
233,19665-19780,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,156.01,166.24,11,214.75,193.54,2.27,48.399,9.417,11.217,0.692
233,19665-19780,1-7: Carrera1@36.5-2: Carrera 25@209.1,38.43,64.90,8,137.44,122.26,1.63,24.326,4.733,5.638,0.348
233,19665-19780,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,44.79,77.02,8,119.38,102.99,1.88,23.092,4.493,5.352,0.330
233,19665-19780,1,61.48,233.09,92,133.78,118.74,1.65,271.475,52.819,62.917,3.884
233,19780-19895,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,16.26,38.07,11,51.94,42.85,1.00,16.111,3.135,3.734,0.230
233,19780-19895,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,3.52,31.03,4,0.27,0.00,0.00,1.185,0.230,0.275,0.017
233,19780-19895,1-2: Carrera 25@133.6-2: Carrera 25@209.1,3.52,31.03,4,12.52,7.23,0.25,2.377,0.463,0.551,0.034
233,19780-19895,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,3.52,31.03,6,10.62,4.59,0.67,4.274,0.832,0.991,0.061
233,19780-19895,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,3.52,31.03,5,16.64,10.79,0.60,3.834,0.746,0.889,0.055
233,19780-19895,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,17.59,37.49,6,47.08,39.57,0.83,8.263,1.608,1.915,0.118
233,19780-19895,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,17.59,37.49,12,45.80,37.74,1.00,16.444,3.199,3.811,0.235
233,19780-19895,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,18.13,38.10,2,66.50,58.75,1.00,3.433,0.668,0.796,0.049
233,19780-19895,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,217.56,233.69,4,278.87,252.93,4.00,24.223,4.713,5.614,0.347
233,19780-19895,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,217.56,233.69,8,242.42,217.67,3.25,42.260,8.222,9.794,0.605
233,19780-19895,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,156.92,165.98,6,201.59,181.56,2.00,24.388,4.745,5.652,0.349
233,19780-19895,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,156.92,165.98,5,218.60,198.76,2.20,21.804,4.242,5.053,0.312
233,19780-19895,1-7: Carrera1@36.5-2: Carrera 25@209.1,23.03,38.36,6,76.91,65.07,1.17,11.655,2.268,2.701,0.167
233,19780-19895,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,39.58,60.88,6,125.23,109.42,1.67,16.872,3.283,3.910,0.241
233,19780-19895,1,61.57,233.69,85,97.70,85.56,1.41,196.923,38.314,45.639,2.817
233,19895-20010,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.37,26.33,8,34.55,26.09,1.00,10.108,1.967,2.343,0.145
233,19895-20010,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,6.15,25.95,2,0.00,0.00,0.00,0.574,0.112,0.133,0.008
233,19895-20010,1-2: Carrera 25@133.6-2: Carrera 25@209.1,6.15,25.95,6,1.02,0.00,0.00,1.868,0.364,0.433,0.027
233,19895-20010,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,6.15,25.95,1,0.00,0.00,0.00,0.253,0.049,0.059,0.004
233,19895-20010,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,6.15,25.95,6,14.60,8.78,0.83,5.014,0.976,1.162,0.072
233,19895-20010,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,13.12,32.93,5,35.39,27.54,0.60,5.415,1.054,1.255,0.077
233,19895-20010,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,13.12,32.93,11,38.38,30.49,0.82,12.831,2.496,2.974,0.184
233,19895-20010,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.69,26.88,15,55.72,46.69,1.13,24.310,4.730,5.634,0.348
233,19895-20010,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,221.63,233.68,9,235.27,213.80,2.67,44.472,8.653,10.307,0.636
233,19895-20010,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,221.63,233.68,5,224.54,203.31,2.20,22.228,4.325,5.152,0.318
233,19895-20010,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,157.54,169.97,7,217.59,195.73,2.86,32.027,6.231,7.423,0.458
233,19895-20010,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,157.54,169.97,10,232.92,210.22,2.60,48.532,9.443,11.248,0.694
233,19895-20010,1-7: Carrera1@36.5-2: Carrera 25@209.1,41.99,75.55,7,69.44,60.10,1.14,12.730,2.477,2.950,0.182
233,19895-20010,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,41.63,75.09,8,99.08,85.76,1.50,18.948,3.687,4.391,0.271
233,19895-20010,1,62.64,233.68,100,101.76,89.55,1.43,239.180,46.536,55.432,3.422
233,20010-20125,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.48,24.93,6,45.80,36.30,1.00,8.296,1.614,1.923,0.119
233,20010-20125,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,6.07,25.45,1,42.04,33.52,1.00,1.320,0.257,0.306,0.019
233,20010-20125,1-2: Carrera 25@133.6-2: Carrera 25@209.1,6.07,25.45,7,12.53,8.63,0.43,4.765,0.927,1.104,0.068
233,20010-20125,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,6.07,25.45,6,16.14,11.48,0.50,4.303,0.837,0.997,0.062
233,20010-20125,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,6.07,25.45,3,12.99,10.18,0.33,1.774,0.345,0.411,0.025
233,20010-20125,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.49,31.22,5,42.64,37.13,0.60,5.955,1.159,1.380,0.085
233,20010-20125,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.49,31.22,9,49.93,42.19,0.89,12.458,2.424,2.887,0.178
233,20010-20125,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.38,19.45,7,55.86,47.09,1.00,10.763,2.094,2.495,0.154
233,20010-20125,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,219.86,233.96,7,241.60,218.79,2.57,33.992,6.614,7.878,0.486
233,20010-20125,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,219.86,233.96,9,255.70,231.55,2.78,46.398,9.027,10.753,0.664
233,20010-20125,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,157.40,174.46,9,210.28,187.78,2.56,39.720,7.728,9.206,0.568
233,20010-20125,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,157.40,174.46,8,250.48,225.13,3.25,43.124,8.390,9.994,0.617
233,20010-20125,1-7: Carrera1@36.5-2: Carrera 25@209.1,57.30,79.03,9,106.92,93.79,1.78,23.339,4.541,5.409,0.334
233,20010-20125,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,28.13,50.71,7,106.35,91.21,1.57,17.861,3.475,4.139,0.256
233,20010-20125,1,62.89,233.96,93,120.32,106.40,1.62,254.374,49.492,58.954,3.639
233,20125-20240,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,16.62,39.53,10,50.35,42.44,1.00,14.788,2.877,3.427,0.212
233,20125-20240,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,7.07,38.43,3,23.23,16.68,0.67,2.752,0.535,0.638,0.039
233,20125-20240,1-2: Carrera 25@133.6-2: Carrera 25@209.1,7.07,38.43,0,,,,,,,
233,20125-20240,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,7.07,38.43,8,2.74,1.38,0.13,2.820,0.549,0.654,0.040
233,20125-20240,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,7.07,38.43,4,12.18,10.29,0.25,2.171,0.422,0.503,0.031
233,20125-20240,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.13,37.93,7,45.73,38.01,1.00,10.122,1.969,2.346,0.145
233,20125-20240,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.13,37.93,13,42.22,36.04,0.69,15.075,2.933,3.494,0.216
233,20125-20240,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,22.20,50.62,7,61.15,52.18,1.00,11.520,2.241,2.670,0.165
233,20125-20240,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,222.18,235.06,7,222.10,200.04,2.43,31.566,6.142,7.316,0.452
233,20125-20240,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,222.18,235.06,5,261.37,235.64,3.40,27.883,5.425,6.462,0.399
233,20125-20240,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,148.05,170.81,7,185.00,166.39,1.86,26.457,5.148,6.132,0.379
233,20125-20240,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,148.05,170.81,7,198.61,180.78,2.29,29.486,5.737,6.834,0.422
233,20125-20240,1-7: Carrera1@36.5-2: Carrera 25@209.1,63.63,105.82,9,106.85,95.18,1.33,21.791,4.240,5.050,0.312
233,20125-20240,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.70,18.93,3,80.69,68.28,1.33,6.366,1.239,1.475,0.091
233,20125-20240,1,63.20,235.06,90,96.57,85.52,1.29,202.740,39.446,46.987,2.900
233,20240-20355,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,10.34,31.73,8,39.07,30.49,1.00,10.323,2.009,2.393,0.148
233,20240-20355,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,4.54,37.84,5,16.85,11.16,0.60,4.090,0.796,0.948,0.059
233,20240-20355,1-2: Carrera 25@133.6-2: Carrera 25@209.1,4.54,37.84,7,17.32,11.64,0.71,6.288,1.223,1.457,0.090
233,20240-20355,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,4.54,37.84,4,1.07,0.00,0.00,1.075,0.209,0.249,0.015
233,20240-20355,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,4.54,37.84,6,20.20,14.13,0.67,5.141,1.000,1.192,0.074
233,20240-20355,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,15.82,31.93,5,49.84,41.44,1.00,7.352,1.430,1.704,0.105
233,20240-20355,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,15.82,31.93,11,46.68,40.16,0.64,13.223,2.573,3.065,0.189
233,20240-20355,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,20.55,39.03,14,53.63,44.17,1.00,21.423,4.168,4.965,0.306
233,20240-20355,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,221.48,234.55,5,250.27,228.94,2.40,24.381,4.744,5.651,0.349
233,20240-20355,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,221.48,234.55,9,253.66,228.83,2.67,46.881,9.121,10.865,0.671
233,20240-20355,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,151.16,169.17,6,200.71,179.34,2.67,26.465,5.149,6.134,0.379
233,20240-20355,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,151.16,169.17,9,200.92,180.98,2.56,38.969,7.582,9.031,0.557
233,20240-20355,1-7: Carrera1@36.5-2: Carrera 25@209.1,119.34,167.40,8,111.57,98.63,1.63,21.212,4.127,4.916,0.303
233,20240-20355,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.42,32.27,5,38.16,29.99,1.00,6.293,1.224,1.459,0.090
233,20240-20355,1,69.08,234.55,102,95.95,84.13,1.36,232.774,45.289,53.948,3.330
233,20355-20470,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,12.85,43.95,14,31.25,22.19,1.00,16.571,3.224,3.841,0.237
