$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
226,14375-14490,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.25,26.11,2,78.00,69.86,1.00,3.776,0.735,0.875,0.054
226,14375-14490,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.96,36.92,7,29.47,22.30,0.86,7.518,1.463,1.742,0.108
226,14375-14490,1,13.11,89.06,99,36.31,28.86,0.88,117.944,22.948,27.335,1.687
226,14490-14605,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.27,6.11,2,5.26,1.19,0.50,1.210,0.235,0.280,0.017
226,14490-14605,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.73,58.75,9,15.69,11.81,0.33,6.016,1.170,1.394,0.086
226,14490-14605,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.73,58.75,4,21.66,16.41,0.50,3.377,0.657,0.783,0.048
226,14490-14605,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.73,58.75,13,14.35,9.03,0.62,9.567,1.861,2.217,0.137
226,14490-14605,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.73,58.75,8,16.81,10.36,0.63,6.152,1.197,1.426,0.088
226,14490-14605,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.72,43.63,6,30.70,23.99,0.83,6.833,1.329,1.584,0.098
226,14490-14605,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.72,43.63,12,33.31,26.00,0.67,12.429,2.418,2.881,0.178
226,14490-14605,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.10,6.10,2,14.15,9.44,0.50,1.494,0.291,0.346,0.021
226,14490-14605,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,19.57,43.47,7,46.57,38.30,1.00,9.583,1.864,2.221,0.137
226,14490-14605,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,19.57,43.47,7,56.04,47.01,1.14,11.153,2.170,2.585,0.160
226,14490-14605,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,8.66,13.09,3,73.71,65.18,1.00,5.297,1.031,1.228,0.076
226,14490-14605,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,8.66,13.09,2,36.17,31.44,0.50,2.097,0.408,0.486,0.030
226,14490-14605,1-7: Carrera1@36.5-2: Carrera 25@209.1,23.82,49.09,6,61.44,53.79,1.00,9.628,1.873,2.231,0.138
226,14490-14605,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.76,13.94,2,64.94,57.55,1.00,3.401,0.662,0.788,0.049
226,14490-14605,1,10.95,58.75,83,32.31,25.82,0.72,88.313,17.182,20.467,1.263
226,14605-14720,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.60,6.84,3,5.69,2.59,0.33,1.560,0.304,0.362,0.022
226,14605-14720,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,27.42,81.52,9,19.16,14.94,0.44,6.909,1.344,1.601,0.099
226,14605-14720,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.42,81.52,11,14.83,10.86,0.45,7.990,1.555,1.852,0.114
226,14605-14720,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,27.42,81.52,8,17.40,9.64,0.63,6.327,1.231,1.466,0.091
226,14605-14720,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,27.42,81.52,8,18.18,13.22,0.50,5.890,1.146,1.365,0.084
226,14605-14720,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,45.59,104.60,15,44.94,35.58,1.00,20.876,4.062,4.838,0.299
226,14605-14720,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,45.59,104.60,31,44.10,34.64,1.10,43.159,8.397,10.002,0.617
226,14605-14720,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.80,11.89,3,59.95,51.48,1.00,4.872,0.948,1.129,0.070
226,14605-14720,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,9.91,26.21,9,39.26,33.06,0.78,10.316,2.007,2.391,0.148
226,14605-14720,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,9.91,26.21,1,81.75,74.37,1.00,1.884,0.367,0.437,0.027
226,14605-14720,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.93,31.97,4,38.36,29.30,1.00,5.060,0.985,1.173,0.072
226,14605-14720,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.93,31.97,5,33.55,26.43,0.80,5.637,1.097,1.306,0.081
226,14605-14720,1-7: Carrera1@36.5-2: Carrera 25@209.1,21.71,55.94,8,55.18,46.09,1.00,12.321,2.397,2.855,0.176
226,14605-14720,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,6.06,31.01,1,32.96,24.42,1.00,1.194,0.232,0.277,0.017
226,14605-14720,1,16.00,104.60,116,35.25,27.77,0.83,133.977,26.067,31.050,1.917
226,14720-14835,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.09,5.49,0,,,,,,,
226,14720-14835,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,39.40,97.11,7,19.08,13.24,0.57,5.799,1.128,1.344,0.083
226,14720-14835,1-2: Carrera 25@133.6-2: Carrera 25@209.1,39.40,97.11,4,30.95,21.73,1.00,4.812,0.936,1.115,0.069
226,14720-14835,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,39.40,97.11,10,42.07,32.08,1.00,13.394,2.606,3.104,0.192
226,14720-14835,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,39.40,97.11,14,31.48,23.42,0.86,15.100,2.938,3.500,0.216
226,14720-14835,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,26.05,62.64,10,41.89,32.46,0.90,13.152,2.559,3.048,0.188
226,14720-14835,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,26.05,62.64,22,36.58,28.15,0.91,26.556,5.167,6.154,0.380
226,14720-14835,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.47,11.75,2,53.44,44.32,1.00,3.014,0.586,0.699,0.043
226,14720-14835,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,6.49,22.77,7,20.44,14.36,0.71,5.869,1.142,1.360,0.084
226,14720-14835,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,6.49,22.77,1,33.24,25.23,1.00,1.241,0.241,0.288,0.018
226,14720-14835,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.70,33.31,7,40.65,31.55,0.86,8.528,1.659,1.976,0.122
226,14720-14835,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.70,33.31,3,35.02,25.51,1.00,3.766,0.733,0.873,0.054
226,14720-14835,1-7: Carrera1@36.5-2: Carrera 25@209.1,5.19,17.92,7,29.04,20.24,0.86,7.595,1.478,1.760,0.109
226,14720-14835,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,20.47,44.57,7,61.13,52.55,1.00,11.461,2.230,2.656,0.164
226,14720-14835,1,14.36,97.11,101,36.10,27.66,0.88,120.170,23.381,27.851,1.719
226,14835-14950,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.66,12.60,3,29.35,22.87,1.00,3.515,0.684,0.815,0.050
226,14835-14950,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,25.90,98.70,14,29.66,23.38,0.64,14.267,2.776,3.307,0.204
226,14835-14950,1-2: Carrera 25@133.6-2: Carrera 25@209.1,25.90,98.70,8,32.80,25.84,0.63,8.487,1.651,1.967,0.121
226,14835-14950,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,25.90,98.70,6,27.97,21.59,0.50,5.267,1.025,1.221,0.075
226,14835-14950,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,25.90,98.70,10,32.94,26.38,0.70,10.546,2.052,2.444,0.151
226,14835-14950,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,22.52,62.28,10,36.50,27.79,0.90,12.421,2.417,2.879,0.178
226,14835-14950,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,22.52,62.28,22,34.98,27.91,0.86,25.108,4.885,5.819,0.359
226,14835-14950,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.53,13.72,5,48.21,41.35,0.80,6.734,1.310,1.561,0.096
226,14835-14950,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.29,31.62,9,41.73,34.68,0.78,10.841,2.109,2.513,0.155
226,14835-14950,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.29,31.62,1,56.94,48.52,1.00,1.551,0.302,0.360,0.022
226,14835-14950,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.09,26.55,6,47.54,41.01,0.67,7.299,1.420,1.692,0.104
226,14835-14950,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.09,26.55,3,57.14,48.95,1.00,4.680,0.911,1.085,0.067
226,14835-14950,1-7: Carrera1@36.5-2: Carrera 25@209.1,1.63,6.70,1,37.83,29.02,1.00,1.290,0.251,0.299,0.018
226,14835-14950,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.10,25.42,4,67.06,59.54,1.00,6.690,1.302,1.551,0.096
226,14835-14950,1,12.96,98.70,102,37.59,30.54,0.77,118.755,23.105,27.523,1.699
226,14950-15065,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.31,12.12,4,77.22,69.32,1.00,7.413,1.442,1.718,0.106
226,14950-15065,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,19.98,62.03,6,5.21,2.50,0.17,2.644,0.514,0.613,0.038
226,14950-15065,1-2: Carrera 25@133.6-2: Carrera 25@209.1,19.98,62.03,7,23.86,15.55,0.86,7.309,1.422,1.694,0.105
226,14950-15065,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,19.98,62.03,4,23.63,18.13,0.50,3.307,0.643,0.766,0.047
226,14950-15065,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,19.98,62.03,11,24.98,20.64,0.45,8.967,1.745,2.078,0.128
226,14950-15065,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.82,45.11,11,28.65,23.16,0.55,10.555,2.054,2.446,0.151
226,14950-15065,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.82,45.11,21,30.52,24.43,0.76,21.717,4.225,5.033,0.311
226,14950-15065,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.20,5.73,1,97.73,89.81,1.00,2.103,0.409,0.487,0.030
