$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
279,17595-17710,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.55,18.06,7,29.53,23.80,0.71,7.289,1.418,1.689,0.104
279,17595-17710,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,68.02,122.27,7,32.34,23.80,0.86,8.072,1.570,1.871,0.115
279,17595-17710,1-2: Carrera 25@133.6-2: Carrera 25@209.1,68.02,122.27,9,66.35,57.40,1.00,15.515,3.019,3.596,0.222
279,17595-17710,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,68.02,122.27,11,59.26,49.19,1.36,18.959,3.689,4.394,0.271
279,17595-17710,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,68.02,122.27,8,55.19,45.00,1.13,12.534,2.439,2.905,0.179
279,17595-17710,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.71,57.85,11,28.78,21.40,0.82,11.888,2.313,2.755,0.170
279,17595-17710,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.71,57.85,21,28.89,22.23,0.62,19.865,3.865,4.604,0.284
279,17595-17710,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,0.81,5.87,3,7.34,4.72,0.33,1.649,0.321,0.382,0.024
279,17595-17710,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,15.84,25.74,7,72.43,64.38,0.86,11.751,2.286,2.723,0.168
279,17595-17710,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,15.84,25.74,1,38.95,30.55,1.00,1.276,0.248,0.296,0.018
279,17595-17710,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,4.74,13.34,3,49.80,41.52,1.00,4.248,0.827,0.985,0.061
279,17595-17710,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,4.74,13.34,2,0.00,0.00,0.00,0.590,0.115,0.137,0.008
279,17595-17710,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.58,24.32,6,39.73,33.98,0.67,6.972,1.357,1.616,0.100
279,17595-17710,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.24,13.92,2,51.27,43.47,1.00,2.971,0.578,0.689,0.043
279,17595-17710,1,17.06,122.27,98,41.89,34.33,0.85,123.441,24.017,28.609,1.766
279,17710-17825,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.76,19.28,7,31.98,27.04,0.57,7.109,1.383,1.648,0.102
279,17710-17825,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,42.17,119.97,9,57.61,48.26,1.00,14.380,2.798,3.333,0.206
279,17710-17825,1-2: Carrera 25@133.6-2: Carrera 25@209.1,42.17,119.97,12,55.66,47.46,0.92,18.023,3.507,4.177,0.258
279,17710-17825,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,42.17,119.97,8,61.76,53.38,1.00,12.960,2.521,3.003,0.185
279,17710-17825,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,42.17,119.97,8,34.48,27.27,0.75,8.625,1.678,1.999,0.123
279,17710-17825,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,26.64,58.34,9,48.40,40.46,0.89,12.774,2.485,2.961,0.183
279,17710-17825,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,26.64,58.34,17,52.04,42.63,1.00,24.969,4.858,5.787,0.357
279,17710-17825,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.51,6.53,1,54.12,45.59,1.00,1.536,0.299,0.356,0.022
279,17710-17825,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,13.40,37.46,8,50.94,42.91,1.00,11.609,2.259,2.690,0.166
279,17710-17825,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,13.40,37.46,4,63.88,55.76,1.00,6.494,1.263,1.505,0.093
279,17710-17825,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,5.18,13.60,3,18.47,12.31,0.67,2.376,0.462,0.551,0.034
279,17710-17825,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,5.18,13.60,3,49.69,44.16,0.67,3.899,0.759,0.904,0.056
279,17710-17825,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.80,25.55,6,41.52,35.17,0.67,7.258,1.412,1.682,0.104
279,17710-17825,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.72,20.73,4,46.79,40.10,0.75,5.068,0.986,1.174,0.072
279,17710-17825,1,15.02,119.97,99,49.07,41.21,0.88,136.991,26.653,31.749,1.960
279,17825-17940,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.31,12.67,4,51.98,43.61,1.00,5.842,1.137,1.354,0.084
279,17825-17940,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,49.82,123.01,8,32.32,25.50,0.75,8.740,1.701,2.026,0.125
279,17825-17940,1-2: Carrera 25@133.6-2: Carrera 25@209.1,49.82,123.01,6,10.25,7.28,0.33,3.604,0.701,0.835,0.052
279,17825-17940,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,49.82,123.01,6,16.52,11.46,0.33,3.860,0.751,0.895,0.055
279,17825-17940,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,49.82,123.01,8,43.13,37.60,0.63,9.110,1.772,2.111,0.130
279,17825-17940,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,24.83,50.79,11,38.72,31.60,0.82,13.448,2.617,3.117,0.192
279,17825-17940,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,24.83,50.79,19,43.10,35.41,0.74,22.982,4.471,5.326,0.329
279,17825-17940,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.56,6.26,4,15.42,13.31,0.25,2.495,0.485,0.578,0.036
279,17825-17940,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,5.97,18.18,7,31.13,25.23,0.71,7.098,1.381,1.645,0.102
279,17825-17940,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,5.97,18.18,0,,,,,,,
279,17825-17940,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.89,19.03,2,48.44,40.49,1.00,2.833,0.551,0.657,0.041
279,17825-17940,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.89,19.03,6,32.84,26.82,0.83,6.973,1.357,1.616,0.100
279,17825-17940,1-7: Carrera1@36.5-2: Carrera 25@209.1,15.32,31.21,6,51.00,43.79,0.83,8.413,1.637,1.950,0.120
279,17825-17940,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.76,25.80,6,37.71,31.50,0.67,6.851,1.333,1.588,0.098
279,17825-17940,1,15.18,123.01,93,35.73,29.41,0.69,102.257,19.895,23.699,1.463
279,17940-18055,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.65,12.35,3,58.62,53.42,0.67,4.290,0.835,0.994,0.061
279,17940-18055,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,54.53,127.72,13,56.36,47.75,1.00,20.008,3.893,4.637,0.286
279,17940-18055,1-2: Carrera 25@133.6-2: Carrera 25@209.1,54.53,127.72,6,68.97,59.77,1.17,11.007,2.142,2.551,0.157
279,17940-18055,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,54.53,127.72,10,53.87,45.64,0.90,14.300,2.782,3.314,0.205
279,17940-18055,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,54.53,127.72,10,35.96,29.38,0.70,10.963,2.133,2.541,0.157
279,17940-18055,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,27.20,64.11,10,48.30,39.10,0.90,14.057,2.735,3.258,0.201
279,17940-18055,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,27.20,64.11,20,45.70,36.68,1.00,27.346,5.320,6.338,0.391
279,17940-18055,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.36,6.58,4,25.39,21.50,0.75,3.957,0.770,0.917,0.057
279,17940-18055,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.91,43.53,5,24.24,20.44,0.40,3.802,0.740,0.881,0.054
279,17940-18055,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.91,43.53,1,23.29,14.92,1.00,1.082,0.211,0.251,0.015
279,17940-18055,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,3.84,6.02,2,21.30,17.61,0.50,1.566,0.305,0.363,0.022
279,17940-18055,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,3.84,6.02,2,41.65,37.67,0.50,2.235,0.435,0.518,0.032
279,17940-18055,1-7: Carrera1@36.5-2: Carrera 25@209.1,1.97,13.33,5,8.96,5.39,0.40,3.060,0.595,0.709,0.044
279,17940-18055,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.29,13.30,2,50.47,41.77,1.00,2.930,0.570,0.679,0.042
279,17940-18055,1,13.84,127.72,93,44.47,36.97,0.85,120.731,23.490,27.980,1.727
279,18055-18170,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.00,11.99,4,23.45,16.76,1.00,4.218,0.821,0.978,0.060
279,18055-18170,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,24.45,76.53,8,56.46,47.21,1.00,12.635,2.458,2.928,0.181
279,18055-18170,1-2: Carrera 25@133.6-2: Carrera 25@209.1,24.45,76.53,7,41.34,34.46,0.71,8.479,1.650,1.965,0.121
279,18055-18170,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,24.45,76.53,6,59.09,50.31,1.17,9.839,1.914,2.280,0.141
279,18055-18170,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,24.45,76.53,5,41.23,33.08,0.80,6.141,1.195,1.423,0.088
279,18055-18170,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,10.34,25.50,4,35.60,30.18,0.50,4.148,0.807,0.961,0.059
279,18055-18170,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,10.34,25.50,11,30.05,24.76,0.64,10.690,2.080,2.478,0.153
279,18055-18170,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.83,30.79,10,44.29,37.66,0.70,12.468,2.426,2.890,0.178
279,18055-18170,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,29.31,66.71,14,44.66,36.31,0.79,17.520,3.409,4.060,0.251
279,18055-18170,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,29.31,66.71,9,49.71,40.64,0.89,12.689,2.469,2.941,0.182
279,18055-18170,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,23.30,58.64,7,33.46,26.65,0.71,7.283,1.417,1.688,0.104
279,18055-18170,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,23.30,58.64,11,48.69,39.94,0.91,15.404,2.997,3.570,0.220
279,18055-18170,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.36,25.15,5,30.59,23.94,0.80,5.534,1.077,1.282,0.079
279,18055-18170,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.97,31.66,5,40.71,31.45,1.00,6.613,1.287,1.533,0.095
279,18055-18170,1,15.32,76.53,106,42.55,34.90,0.82,133.624,25.998,30.969,1.912
279,18170-18285,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.30,12.45,4,46.65,38.48,1.00,5.625,1.094,1.304,0.080
279,18170-18285,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.98,51.44,6,36.35,27.73,0.83,7.219,1.405,1.673,0.103
279,18170-18285,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.98,51.44,4,12.70,9.25,0.25,2.383,0.464,0.552,0.034
279,18170-18285,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.98,51.44,6,29.67,21.55,0.83,6.284,1.223,1.456,0.090
279,18170-18285,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.98,51.44,5,36.87,29.97,0.80,5.799,1.128,1.344,0.083
279,18170-18285,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,15.00,30.90,3,61.76,52.35,1.33,5.606,1.091,1.299,0.080
279,18170-18285,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,15.00,30.90,7,41.29,35.57,0.71,8.211,1.598,1.903,0.117
279,18170-18285,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.99,18.57,11,18.99,14.21,0.55,8.838,1.719,2.048,0.126
279,18170-18285,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,25.73,57.83,13,45.07,37.04,0.85,16.471,3.205,3.817,0.236
279,18170-18285,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,25.73,57.83,4,21.69,17.07,0.50,3.394,0.660,0.787,0.049
279,18170-18285,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,11.25,31.14,8,33.34,25.63,0.88,8.856,1.723,2.052,0.127
279,18170-18285,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,11.25,31.14,6,22.08,17.08,0.50,4.979,0.969,1.154,0.071
279,18170-18285,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.03,31.69,6,37.03,29.65,0.83,7.173,1.396,1.662,0.103
279,18170-18285,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,6.83,18.63,3,39.29,30.96,1.00,3.832,0.745,0.888,0.055
279,18170-18285,1,12.64,57.83,86,33.87,27.06,0.76,94.587,18.403,21.921,1.353
279,18285-18400,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.96,18.30,5,38.01,31.38,0.80,5.954,1.158,1.380,0.085
279,18285-18400,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,13.25,37.26,2,36.48,29.22,0.50,2.092,0.407,0.485,0.030
279,18285-18400,1-2: Carrera 25@133.6-2: Carrera 25@209.1,13.25,37.26,2,8.24,3.32,0.50,1.293,0.252,0.300,0.018
279,18285-18400,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,13.25,37.26,6,32.36,26.42,0.67,6.113,1.189,1.417,0.087
279,18285-18400,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,13.25,37.26,6,45.86,38.50,0.83,7.664,1.491,1.776,0.110
279,18285-18400,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.48,50.31,8,29.38,23.35,0.50,7.625,1.484,1.767,0.109
279,18285-18400,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.48,50.31,14,28.39,21.44,0.71,13.713,2.668,3.178,0.196
279,18285-18400,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.13,24.84,11,34.54,29.22,0.64,11.744,2.285,2.722,0.168
279,18285-18400,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,35.19,70.09,15,55.04,46.28,1.00,22.242,4.327,5.155,0.318
279,18285-18400,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,35.19,70.09,6,64.37,55.72,1.00,9.971,1.940,2.311,0.143
279,18285-18400,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.55,32.87,5,30.30,21.96,0.80,5.261,1.024,1.219,0.075
279,18285-18400,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.55,32.87,9,24.69,18.58,0.67,8.564,1.666,1.985,0.123
279,18285-18400,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.82,42.31,7,38.26,29.70,1.00,9.147,1.780,2.120,0.131
279,18285-18400,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.27,40.82,6,30.85,24.47,0.83,6.598,1.284,1.529,0.094
279,18285-18400,1,15.08,70.09,102,37.25,30.20,0.77,117.964,22.952,27.339,1.688
279,18400-18515,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.53,18.82,2,40.05,32.66,1.50,2.920,0.568,0.677,0.042
279,18400-18515,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,20.48,49.73,3,32.90,27.25,0.67,3.171,0.617,0.735,0.045
279,18400-18515,1-2: Carrera 25@133.6-2: Carrera 25@209.1,20.48,49.73,3,45.89,36.86,1.00,4.361,0.848,1.011,0.062
279,18400-18515,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,20.48,49.73,4,40.58,33.82,0.75,4.743,0.923,1.099,0.068
279,18400-18515,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,20.48,49.73,4,10.51,5.45,0.50,2.503,0.487,0.580,0.036
279,18400-18515,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.36,31.78,5,45.77,38.33,0.80,6.676,1.299,1.547,0.096
279,18400-18515,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.36,31.78,12,37.79,32.17,0.67,13.253,2.579,3.072,0.190
279,18400-18515,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.52,19.24,7,43.37,36.59,0.71,8.641,1.681,2.003,0.124
279,18400-18515,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,28.88,69.64,14,50.96,42.21,0.93,19.700,3.833,4.566,0.282
279,18400-18515,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,28.88,69.64,9,55.37,45.84,1.00,13.890,2.702,3.219,0.199
279,18400-18515,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.96,52.58,8,37.18,28.91,0.88,9.398,1.829,2.178,0.134
279,18400-18515,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.96,52.58,9,31.29,23.02,0.89,10.441,2.031,2.420,0.149
279,18400-18515,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.10,38.22,6,36.22,27.31,0.83,7.000,1.362,1.622,0.100
279,18400-18515,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,23.66,46.49,7,67.36,58.82,0.86,11.493,2.236,2.664,0.164
279,18400-18515,1,16.31,69.64,93,42.86,35.12,0.84,118.179,22.993,27.389,1.691
279,18515-18630,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.12,30.41,8,47.37,39.64,0.88,10.974,2.135,2.543,0.157
279,18515-18630,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,13.92,49.38,5,30.50,23.89,0.80,5.393,1.049,1.250,0.077
279,18515-18630,1-2: Carrera 25@133.6-2: Carrera 25@209.1,13.92,49.38,6,41.76,35.34,0.67,7.156,1.392,1.658,0.102
279,18515-18630,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,13.92,49.38,3,45.74,36.20,1.00,4.141,0.806,0.960,0.059
279,18515-18630,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,13.92,49.38,4,49.96,41.59,1.00,5.664,1.102,1.313,0.081
279,18515-18630,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,3.73,6.94,3,27.92,23.11,0.33,2.553,0.497,0.592,0.037
279,18515-18630,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,3.73,6.94,5,12.10,8.73,0.40,3.085,0.600,0.715,0.044
279,18515-18630,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.96,25.22,8,21.30,14.76,0.75,7.588,1.476,1.759,0.109
279,18515-18630,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,25.68,52.38,10,40.86,30.90,1.10,13.327,2.593,3.089,0.191
279,18515-18630,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,25.68,52.38,4,47.45,38.13,1.25,6.323,1.230,1.465,0.090
279,18515-18630,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.86,45.39,12,18.94,12.34,0.58,9.235,1.797,2.140,0.132
279,18515-18630,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.86,45.39,11,28.69,22.18,0.64,10.811,2.104,2.506,0.155
279,18515-18630,1-7: Carrera1@36.5-2: Carrera 25@209.1,9.57,38.82,6,30.78,22.21,0.67,6.207,1.208,1.439,0.089
279,18515-18630,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,20.54,37.75,6,66.10,57.84,1.00,9.952,1.936,2.306,0.142
279,18515-18630,1,13.05,52.38,91,34.69,27.35,0.78,102.334,19.910,23.717,1.464
279,18630-18745,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,18.26,37.18,12,49.52,41.19,0.92,17.035,3.314,3.948,0.244
279,18630-18745,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.83,38.06,4,26.86,20.18,0.75,4.086,0.795,0.947,0.058
279,18630-18745,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.83,38.06,4,19.44,13.28,0.50,3.203,0.623,0.742,0.046
279,18630-18745,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.83,38.06,2,5.78,1.81,0.50,1.141,0.222,0.264,0.016
279,18630-18745,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.83,38.06,5,44.22,35.57,1.20,7.186,1.398,1.665,0.103
279,18630-18745,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,8.78,26.14,4,39.58,32.66,0.75,4.832,0.940,1.120,0.069
279,18630-18745,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,8.78,26.14,11,28.06,21.22,0.73,11.023,2.145,2.555,0.158
279,18630-18745,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.37,19.13,5,40.69,31.80,1.20,7.070,1.376,1.639,0.101
279,18630-18745,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,50.83,94.05,14,49.63,40.25,1.07,19.920,3.876,4.617,0.285
279,18630-18745,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,50.83,94.05,10,66.35,57.45,1.00,16.824,3.273,3.899,0.241
279,18630-18745,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.99,31.38,5,32.35,27.15,0.60,4.932,0.960,1.143,0.071
279,18630-18745,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.99,31.38,7,38.81,31.31,0.86,8.695,1.692,2.015,0.124
279,18630-18745,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.58,17.87,3,53.67,45.65,1.00,4.593,0.894,1.064,0.066
279,18630-18745,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,20.62,31.11,5,55.47,48.49,0.80,7.184,1.398,1.665,0.103
279,18630-18745,1,17.78,94.05,91,43.00,35.22,0.89,117.819,22.923,27.306,1.686
279,18745-18860,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.25,18.11,5,65.77,56.94,1.20,8.869,1.726,2.055,0.127
279,18745-18860,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.01,44.75,6,27.15,22.40,0.50,5.457,1.062,1.265,0.078
279,18745-18860,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.01,44.75,2,53.41,44.95,1.50,3.586,0.698,0.831,0.051
279,18745-18860,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.01,44.75,3,40.65,31.59,0.67,3.444,0.670,0.798,0.049
279,18745-18860,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.01,44.75,5,49.78,42.86,0.80,6.661,1.296,1.544,0.095
279,18745-18860,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,9.41,31.02,6,26.52,19.31,0.83,6.303,1.226,1.461,0.090
279,18745-18860,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,9.41,31.02,12,28.28,21.85,0.67,11.626,2.262,2.694,0.166
279,18745-18860,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.28,25.04,8,43.70,37.90,0.75,10.117,1.968,2.345,0.145
279,18745-18860,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,40.59,66.27,12,73.61,62.79,1.08,21.333,4.151,4.944,0.305
279,18745-18860,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,40.59,66.27,11,54.71,44.36,1.00,16.749,3.259,3.882,0.240
279,18745-18860,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,24.11,48.13,7,40.99,33.79,0.71,8.066,1.569,1.869,0.115
279,18745-18860,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,24.11,48.13,10,53.06,44.36,0.90,14.619,2.844,3.388,0.209
279,18745-18860,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.11,25.62,7,35.19,29.41,0.57,7.421,1.444,1.720,0.106
279,18745-18860,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.54,41.43,5,74.42,65.75,1.00,9.091,1.769,2.107,0.130
279,18745-18860,1,18.04,66.27,99,47.86,39.96,0.85,133.397,25.954,30.916,1.908
279,18860-18975,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.14,19.49,3,50.99,41.40,1.00,4.405,0.857,1.021,0.063
279,18860-18975,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,20.14,57.42,6,35.09,27.08,0.83,7.123,1.386,1.651,0.102
279,18860-18975,1-2: Carrera 25@133.6-2: Carrera 25@209.1,20.14,57.42,4,25.18,20.38,0.50,3.594,0.699,0.833,0.051
279,18860-18975,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,20.14,57.42,4,21.01,13.22,0.50,3.146,0.612,0.729,0.045
279,18860-18975,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,20.14,57.42,6,34.02,27.74,0.67,6.270,1.220,1.453,0.090
279,18860-18975,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,13.07,38.58,6,37.90,30.38,0.83,7.374,1.435,1.709,0.105
279,18860-18975,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,13.07,38.58,15,28.47,21.47,0.67,14.507,2.822,3.362,0.208
279,18860-18975,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,14.77,29.70,11,34.33,27.52,0.64,11.824,2.301,2.740,0.169
279,18860-18975,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,39.40,69.94,12,55.12,46.15,0.83,16.894,3.287,3.915,0.242
279,18860-18975,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,39.40,69.94,10,76.13,67.26,1.10,18.639,3.627,4.320,0.267
279,18860-18975,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,23.98,50.82,13,43.83,37.22,0.69,15.239,2.965,3.532,0.218
279,18860-18975,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,23.98,50.82,8,30.93,24.18,0.75,8.560,1.665,1.984,0.122
